face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,988.7916,756.7666,-97.1541,911.2831,1024.0994,721.4589,988.7916,756.7666
1,1093.3939,526.0608,7.5165,947.2212,1093.4934,525.9612,1093.3939,526.0608
2,1055.6731,741.5505,-48.2439,942.5977,1062.9155,734.3081,1055.6731,741.5505
3,1331.7962,655.9663,10.7631,1153.5627,1331.9675,655.7949,1331.7962,655.9663
4,683.7165,761.4017,-4.9511,725.7351,761.7160,683.4023,683.7165,761.4017
5,1083.7710,755.4407,-84.4207,973.6047,1104.2056,735.0061,1083.7710,755.4407
6,1011.2350,866.9471,-119.1835,969.5980,1078.4089,799.7732,1011.2350,866.9471
7,1108.8263,715.1481,-157.1852,1010.9793,1163.8856,660.0888,1108.8263,715.1481
8,721.1430,1034.5376,33.0904,920.6251,1037.9934,717.6872,721.1430,1034.5376
9,826.0667,904.7180,102.8940,886.1743,975.5453,755.2394,826.0667,904.7180
10,978.5225,1150.7696,-101.9004,1089.4375,1198.0663,931.2258,978.5225,1150.7696
11,1018.7129,1625.8074,222.7842,1474.3450,1698.7887,945.7316,1018.7129,1625.8074
12,969.6216,1101.0589,28.4885,1042.7469,1106.9680,963.7125,969.6216,1101.0589
13,1003.5046,1037.2740,18.4485,1021.3083,1045.3981,995.3804,1003.5046,1037.2740
14,1051.8891,1184.1856,140.3602,1149.8858,1273.2037,962.8710,1051.8891,1184.1856
15,987.1820,875.1206,60.1179,941.9679,1013.3317,848.9710,987.1820,875.1206
16,282.8843,878.9016,-13.9634,777.4632,879.2286,282.5573,282.8843,878.9016
17,993.1757,875.7754,53.8620,944.6084,1014.1425,854.8086,993.1757,875.7754
18,1194.1775,1043.5644,10.1183,1126.5845,1194.8542,1042.8877,1194.1775,1043.5644
19,539.6967,1621.1086,-177.8835,1462.6300,1649.6175,511.1878,539.6967,1621.1086
20,576.0139,1584.4311,103.6074,1400.6295,1594.9659,565.4791,576.0139,1584.4311
21,528.5605,1211.5494,160.5745,1088.2112,1247.4177,492.6922,528.5605,1211.5494
22,342.7114,1798.1176,50.9082,1655.9642,1799.8961,340.9329,342.7114,1798.1176
23,880.6449,739.9193,100.1492,837.5556,932.6781,687.8860,880.6449,739.9193
24,1012.0755,854.3797,164.4461,985.2371,1115.5995,750.8557,1012.0755,854.3797
25,1012.6417,786.3559,177.2907,970.4627,1109.8159,689.1817,1012.6417,786.3559
26,1154.3825,678.5667,180.0830,1052.1482,1214.8537,618.0955,1154.3825,678.5667
27,1387.0376,1167.2971,433.3271,1493.5488,1724.2064,830.1284,1387.0376,1167.2971
28,1048.0827,869.8394,109.6524,989.6996,1100.2633,817.6588,1048.0827,869.8394
29,993.3463,867.9787,87.9975,949.2898,1038.7033,822.6217,993.3463,867.9787
30,924.9576,1111.3134,-7.5912,1030.9312,1111.6221,924.6489,924.9576,1111.3134
31,980.3841,943.8105,78.0844,972.0730,1042.2944,881.9002,980.3841,943.8105
32,993.2911,997.1387,-15.9640,995.6045,1011.2944,979.1354,993.2911,997.1387
33,1005.5237,1048.2888,119.7323,1048.2918,1148.5329,905.2796,1005.5237,1048.2888
34,626.3643,685.7613,26.3360,659.6554,695.7565,616.3692,626.3643,685.7613
35,1011.2067,906.9955,-58.3932,968.6327,1037.3620,880.8402,1011.2067,906.9955
36,975.7611,932.9252,-24.1358,955.9784,986.6118,922.0745,975.7611,932.9252
37,552.0609,663.1593,-37.3031,618.5642,674.5222,540.6980,552.0609,663.1593
38,493.9742,1505.3722,115.2853,1344.0287,1518.3467,480.9998,493.9742,1505.3722
39,1034.1550,799.6648,-57.4574,944.3871,1047.4770,786.3428,1034.1550,799.6648
40,617.3932,1649.6500,39.0489,1445.2028,1651.1251,615.9182,617.3932,1649.6500
41,525.5545,1362.2242,-32.8210,1191.2896,1363.5097,524.2690,525.5545,1362.2242
42,1085.3516,735.3180,-36.9879,961.6165,1089.2174,731.4522,1085.3516,735.3180
43,948.1169,740.1624,-98.7320,879.9145,987.5247,700.7545,948.1169,740.1624
44,903.8182,693.2963,77.8736,830.1363,929.4930,667.6215,903.8182,693.2963
45,932.1242,838.3719,-112.4376,910.0456,1007.0659,763.4303,932.1242,838.3719
46,929.3948,917.3803,-195.9076,983.8151,1119.3872,727.3879,929.3948,917.3803
47,964.1490,792.7911,-114.6439,912.7771,1021.5928,735.3474,964.1490,792.7911
48,955.4713,816.3089,-59.3012,899.9310,977.3131,794.4671,955.4713,816.3089
49,953.1309,820.4484,-80.1994,904.9283,990.8719,782.7074,953.1309,820.4484
50,956.9200,810.8756,-24.1566,893.8807,960.8119,806.9837,956.9200,810.8756
51,916.5632,934.0734,-134.8512,954.4624,1060.4534,790.1832,916.5632,934.0734
52,948.3428,925.6207,-130.6563,964.1240,1068.1310,805.8324,948.3428,925.6207
