vid,x,y,z
0,-0.00000000,-0.00000000,5.19854781
1,0.52295969,-0.01355327,5.19478264
2,0.52509213,0.03980405,5.19363792
3,0.52011067,0.09150690,5.19221224
4,0.50821457,0.14086943,5.19360059
5,0.48971480,0.18748288,5.19469630
6,0.46541735,0.23015492,5.19548095
7,0.43680155,0.26691707,5.19596269
8,0.41097031,0.31556240,5.19557439
9,0.37937218,0.36020498,5.19478263
10,0.34315101,0.39944187,5.19363793
11,0.30306833,0.43247891,5.19221224
12,0.25975198,0.45897231,5.19360058
13,0.21370971,0.47885129,5.19469631
14,0.16635502,0.49184364,5.19548097
15,0.12012628,0.49760447,5.19596268
16,0.06746400,0.51373580,5.19557441
17,0.01355327,0.52295969,5.19478264
18,-0.03980405,0.52509213,5.19363792
19,-0.09150690,0.52011067,5.19221224
20,-0.14086943,0.50821457,5.19360059
21,-0.18748288,0.48971480,5.19469630
22,-0.23015492,0.46541735,5.19548095
23,-0.26691707,0.43680155,5.19596269
24,-0.31556240,0.41097031,5.19557439
25,-0.36020498,0.37937218,5.19478263
26,-0.39944187,0.34315101,5.19363793
27,-0.43247891,0.30306833,5.19221224
28,-0.45897231,0.25975198,5.19360058
29,-0.47885129,0.21370971,5.19469631
30,-0.49184364,0.16635502,5.19548097
31,-0.49760447,0.12012628,5.19596268
32,-0.51373580,0.06746400,5.19557441
33,-0.52295969,0.01355327,5.19478264
34,-0.52509213,-0.03980405,5.19363792
35,-0.52011067,-0.09150690,5.19221224
36,-0.50821457,-0.14086943,5.19360059
37,-0.48971480,-0.18748288,5.19469630
38,-0.46541735,-0.23015492,5.19548095
39,-0.43680155,-0.26691707,5.19596269
40,-0.41097031,-0.31556240,5.19557439
41,-0.37937218,-0.36020498,5.19478263
42,-0.34315101,-0.39944187,5.19363793
43,-0.30306833,-0.43247891,5.19221224
44,-0.25975198,-0.45897231,5.19360058
45,-0.21370971,-0.47885129,5.19469631
46,-0.16635502,-0.49184364,5.19548097
47,-0.12012628,-0.49760447,5.19596268
48,-0.06746400,-0.51373580,5.19557441
49,-0.01355327,-0.52295969,5.19478264
50,0.03980405,-0.52509213,5.19363792
51,0.09150690,-0.52011067,5.19221224
52,0.14086943,-0.50821457,5.19360059
53,0.18748288,-0.48971480,5.19469630
54,0.23015492,-0.46541735,5.19548095
55,0.26691707,-0.43680155,5.19596269
56,0.31556240,-0.41097031,5.19557439
57,0.36020498,-0.37937218,5.19478263
58,0.39944187,-0.34315101,5.19363793
59,0.43247891,-0.30306833,5.19221224
60,0.45897231,-0.25975198,5.19360058
61,0.47885129,-0.21370971,5.19469631
62,0.49184364,-0.16635502,5.19548097
63,0.49760447,-0.12012628,5.19596268
64,0.51373580,-0.06746400,5.19557441
65,1.14085977,-0.02048062,5.16042879
66,1.14561142,0.09386557,5.15757877
67,1.13457442,0.20350156,5.15447907
68,1.10850758,0.30875459,5.15747258
69,1.06700301,0.40991842,5.16021338
70,1.01159220,0.50487117,5.16256034
71,0.94552291,0.58826711,5.16449430
72,0.88941797,0.69535468,5.16277746
73,0.82119190,0.79222793,5.16042877
74,0.74369718,0.87644269,5.15757876
75,0.65836730,0.94616250,5.15447911
76,0.56551098,1.00215616,5.15747252
77,0.46462979,1.04434094,5.16021334
78,0.35830570,1.07230113,5.16256036
79,0.25261760,1.08455388,5.16449424
80,0.13722379,1.12060294,5.16277749
81,0.02048062,1.14085977,5.16042879
82,-0.09386557,1.14561142,5.15757877
83,-0.20350156,1.13457442,5.15447907
84,-0.30875459,1.10850758,5.15747258
85,-0.40991842,1.06700301,5.16021338
86,-0.50487117,1.01159220,5.16256034
87,-0.58826711,0.94552291,5.16449430
88,-0.69535468,0.88941797,5.16277746
89,-0.79222793,0.82119190,5.16042877
90,-0.87644269,0.74369718,5.15757876
91,-0.94616250,0.65836730,5.15447911
92,-1.00215616,0.56551098,5.15747252
93,-1.04434094,0.46462979,5.16021334
94,-1.07230113,0.35830570,5.16256036
95,-1.08455388,0.25261760,5.16449424
96,-1.12060294,0.13722379,5.16277749
97,-1.14085977,0.02048062,5.16042879
98,-1.14561142,-0.09386557,5.15757877
99,-1.13457442,-0.20350156,5.15447907
100,-1.10850758,-0.30875459,5.15747258
101,-1.06700301,-0.40991842,5.16021338
102,-1.01159220,-0.50487117,5.16256034
103,-0.94552291,-0.58826711,5.16449430
104,-0.88941797,-0.69535468,5.16277746
105,-0.82119190,-0.79222793,5.16042877
106,-0.74369718,-0.87644269,5.15757876
107,-0.65836730,-0.94616250,5.15447911
108,-0.56551098,-1.00215616,5.15747252
109,-0.46462979,-1.04434094,5.16021334
110,-0.35830570,-1.07230113,5.16256036
111,-0.25261760,-1.08455388,5.16449424
112,-0.13722379,-1.12060294,5.16277749
113,-0.02048062,-1.14085977,5.16042879
114,0.09386557,-1.14561142,5.15757877
115,0.20350156,-1.13457442,5.15447907
116,0.30875459,-1.10850758,5.15747258
117,0.40991842,-1.06700301,5.16021338
