vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57029904,-0.11809180,0.02679412
3,0.54040968,0.07341468,0.06063067
4,0.52721254,-0.02926728,0.07464856
5,0.52265583,-0.24256627,0.03204203
6,0.51807883,-0.10822715,0.07308543
7,0.47526230,0.17396293,0.09164659
8,0.49290541,0.06329553,0.09728061
9,0.47392738,-0.02618210,0.11122731
10,0.48575205,-0.31907907,0.02658375
11,0.46628518,0.30494902,0.05150664
12,0.45567639,-0.23946640,0.08133697
13,0.42837381,0.14743133,0.12511289
14,0.44945498,-0.31963716,0.05198402
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.41882161,-0.24969017,0.09799525
18,0.38298506,-0.35296302,0.07212711
19,0.38839744,-0.43959062,0.01964506
20,0.38276686,0.10815972,0.15182926
21,0.38787416,-0.00549619,0.15411308
22,0.36850226,0.36172835,0.08560479
23,0.37320550,-0.41818958,0.04155513
24,0.37055817,-0.11625780,0.14992398
25,0.34573229,0.21576681,0.14771356
26,0.34228105,-0.26288605,0.12313409
27,0.34216858,-0.34857961,0.09016141
28,0.34174925,0.29051603,0.12768036
29,0.31858229,-0.40983997,0.06823574
30,0.30345122,0.03681204,0.17953798
31,0.33356977,-0.19009547,0.14560139
32,0.31402959,-0.03074344,0.17475029
33,0.32154686,0.13175843,0.17011341
34,0.29121845,-0.50734311,0.01893829
35,0.30560870,0.47111517,0.04836095
36,0.29675178,-0.10652793,0.16923451
37,0.28678607,0.25443638,0.15726933
38,0.30048391,-0.34184797,0.10439048
39,0.27427978,-0.27294043,0.13316426
40,0.28352386,-0.40876542,0.07846686
41,0.25142650,0.01381940,0.18694743
42,0.28145248,-0.47556166,0.04268291
43,0.28385323,0.35994966,0.12165573
44,0.25696713,0.08659826,0.18723465
45,0.26098023,-0.19926038,0.15449138
46,0.28665303,-0.06378109,0.17637787
47,0.24450871,-0.47415610,0.05250991
48,0.25281867,0.32979616,0.14281346
49,0.24448721,-0.16383474,0.16326720
50,0.24478492,-0.41034036,0.08451418
51,0.22250862,-0.35311552,0.10939970
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22083678,-0.31668297,0.12204784
55,0.23314797,-0.01916285,0.18576215
