face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,240.3081,126.4081,-65.9219,237.4598,270.4729,96.2432,240.3081,126.4081
1,182.9262,31.9995,460.1966,814.8468,573.8057,-358.8800,182.9262,31.9995
2,209.7869,-7.3817,122.2092,300.6973,264.6824,-62.2772,209.7869,-7.3817
3,-325.2049,161.1715,369.4861,770.5246,360.3185,-524.3519,-325.2049,161.1715
4,33.3990,75.7680,283.3521,495.1676,338.7264,-229.5594,33.3990,75.7680
5,381.7415,-66.4050,358.0232,748.3499,580.0299,-264.6935,381.7415,-66.4050
6,-542.8341,546.7092,-217.0691,1015.7210,588.3633,-584.4882,-542.8341,546.7092
7,702.5807,306.7222,-550.2782,1131.6446,1089.4438,-80.1409,702.5807,306.7222
8,70.8858,437.4708,-100.7138,442.5211,463.3181,45.0386,70.8858,437.4708
9,242.7725,629.3217,27.6003,551.8039,631.2824,240.8118,242.7725,629.3217
10,274.1899,403.8409,-30.7235,361.0682,410.7530,267.2778,274.1899,403.8409
11,177.8764,247.8648,111.0387,293.2174,329.2930,96.4481,177.8764,247.8648
12,141.3590,2.0454,195.6064,366.7193,279.3411,-135.9368,141.3590,2.0454
13,-391.6658,409.5053,469.2695,1068.7036,625.9146,-608.0750,-391.6658,409.5053
14,-88.6819,99.3889,-385.1410,686.7004,401.8081,-391.1012,-88.6819,99.3889
15,35.0548,943.5090,-1102.6317,2122.6761,1681.8082,-703.2444,35.0548,943.5090
16,221.4426,248.2482,-90.7733,283.5677,326.6028,143.0880,221.4426,248.2482
17,327.3788,664.8356,-59.7132,585.0019,675.0903,317.1241,327.3788,664.8356
18,79.7263,458.6560,110.2359,465.4144,488.3917,49.9906,79.7263,458.6560
19,408.2504,657.1373,-27.5340,576.6243,660.1469,405.2408,408.2504,657.1373
20,273.3817,670.6126,184.2007,665.5188,742.8809,201.1135,273.3817,670.6126
21,-137.1063,310.4590,-313.7373,673.0841,472.0460,-298.6933,-137.1063,310.4590
22,-61.8415,363.4630,-187.4140,513.5940,434.2626,-132.6412,-61.8415,363.4630
23,200.5785,148.3249,-147.7183,312.9590,324.4627,24.4406,200.5785,148.3249
24,74.2323,234.5049,-223.5331,439.3135,391.8321,-83.0948,74.2323,234.5049
25,263.8205,515.5782,-35.2669,450.7031,520.4252,258.9736,263.8205,515.5782
26,275.2867,361.3381,-32.4675,331.7210,372.2137,264.4112,275.2867,361.3381
27,176.1940,275.7132,165.1736,374.6065,398.4596,53.4476,176.1940,275.7132
28,31.3648,58.0533,318.9866,554.7886,363.9746,-274.5565,31.3648,58.0533
29,597.8000,453.0832,-818.6489,1517.3510,1347.2821,-296.3989,597.8000,453.0832
30,101.6952,289.1458,-157.5542,372.8437,378.7446,12.0963,101.6952,289.1458
31,258.6124,520.4320,19.6289,451.9907,521.8955,257.1489,258.6124,520.4320
32,458.8328,1336.9118,209.9522,1231.5363,1384.5299,411.2147,458.8328,1336.9118
33,-497.8230,2128.3748,415.6667,2521.0508,2192.5948,-562.0431,-497.8230,2128.3748
34,-4.0834,1309.6337,63.0461,1316.2178,1312.6523,-7.1021,-4.0834,1309.6337
35,3275.9477,1296.1966,1524.0653,3890.2457,4103.3857,468.7586,3275.9477,1296.1966
36,64.0690,-254.6511,-841.8138,1487.0166,761.4738,-952.0559,64.0690,-254.6511
37,-231.4882,651.1724,-669.1932,1404.2114,1011.4604,-591.7763,-231.4882,651.1724
38,1156.8711,-52.8469,-998.9856,2096.7111,1719.8420,-615.8179,1156.8711,-52.8469
39,312.7718,-345.7830,-225.6439,691.5842,382.6670,-415.6782,312.7718,-345.7830
40,235.5016,420.9594,-93.9766,400.0325,460.2542,196.2068,235.5016,420.9594
41,242.0124,952.3712,427.9306,1133.3442,1153.3186,41.0650,242.0124,952.3712
42,-301.7572,567.1271,-101.5388,784.0635,578.8353,-313.4654,-301.7572,567.1271
43,-298.4011,1135.8167,652.6107,1730.8246,1388.3190,-550.9034,-298.4011,1135.8167
44,-67.0250,-235.0301,394.9911,715.5644,252.7971,-554.8522,-67.0250,-235.0301
45,56.9751,87.0809,-259.1062,455.2756,331.5711,-187.5151,56.9751,87.0809
46,259.7792,368.0472,-87.1978,360.7539,416.5483,211.2782,259.7792,368.0472
47,211.6446,280.4599,-45.3569,265.0757,302.9832,189.1212,211.6446,280.4599
48,204.2037,92.1398,-91.3885,237.5482,255.3698,40.9736,204.2037,92.1398
49,182.6261,208.5435,91.2362,252.4466,287.7366,103.4329,182.6261,208.5435
50,-574.0089,592.8266,536.9206,1373.3422,802.2897,-783.4720,-574.0089,592.8266
51,-126.3084,-145.9600,497.7214,872.9273,361.6842,-633.9526,-126.3084,-145.9600
52,-343.9750,-0.6142,638.2850,1157.7268,488.6758,-833.2651,-343.9750,-0.6142
53,876.3598,-113.1165,390.0602,1156.0163,1011.6319,-248.3885,876.3598,-113.1165
54,494.6417,96.7809,-322.4920,719.8391,674.6234,-83.2008,494.6417,96.7809
55,232.4029,490.9471,-198.8754,547.3545,598.8726,124.4774,232.4029,490.9471
56,-4.9800,278.0861,-186.1223,427.3946,370.3759,-97.2699,-4.9800,278.0861
57,295.3141,496.6002,-60.8364,445.2778,513.5586,278.3557,295.3141,496.6002
58,176.4849,-181.8817,230.3333,505.4577,289.1236,-294.5204,176.4849,-181.8817
59,249.5857,264.1749,-54.0176,273.6802,311.3882,202.3724,249.5857,264.1749
60,212.6387,63.8882,-22.4312,192.9282,215.9477,60.5793,212.6387,63.8882
61,318.6476,29.9690,-72.3784,329.5464,335.7780,12.8386,318.6476,29.9690
62,-12.8342,-73.2543,482.8425,839.0479,440.7424,-526.8309,-12.8342,-73.2543
63,626.6615,92.7237,-31.3230,588.3361,628.4928,90.8924,626.6615,92.7237
64,477.2402,42.3956,-307.4762,702.1023,636.4000,-116.7642,477.2402,42.3956
65,-2.1339,440.9452,-224.9124,589.1815,535.1038,-96.2925,-2.1339,440.9452
66,40.5630,573.9182,-73.3576,569.1147,583.8238,30.6574,40.5630,573.9182
67,357.6150,1036.8695,-201.8440,976.9390,1092.3216,302.1630,357.6150,1036.8695
68,350.4006,981.3695,8.6327,861.5206,981.4876,350.2825,350.4006,981.3695
69,398.0426,1123.9758,-169.5985,1029.8835,1161.6442,360.3743,398.0426,1123.9758
70,474.2456,1119.6931,-214.5901,1041.9975,1184.5252,409.4136,474.2456,1119.6931
71,358.4381,1021.7355,179.9236,950.4261,1067.3975,312.7761,358.4381,1021.7355
72,4836.9847,-1073.8226,986.1841,5715.0028,4997.1821,-1234.0200,4836.9847,-1073.8226
73,273.9892,64.3969,-137.1660,343.5353,341.8104,-3.4243,273.9892,64.3969
74,478.7567,217.8047,-397.0061,803.2514,766.1776,-69.6162,478.7567,217.8047
75,417.2115,107.2463,-231.9879,549.7981,541.2235,-16.7657,417.2115,107.2463
76,293.0909,100.9581,-190.0462,418.1598,409.9713,-15.9222,293.0909,100.9581
77,451.6809,1150.2712,-90.6763,1015.9973,1161.8491,440.1031,451.6809,1150.2712
78,428.2117,1011.4908,282.4026,1006.2805,1125.8129,313.8896,428.2117,1011.4908
79,464.2535,1683.9912,532.8837,1766.7638,1884.0020,264.2426,464.2535,1683.9912
80,505.1989,2183.3745,853.1741,2470.4311,2540.9380,147.6354,505.1989,2183.3745
81,894.9551,1292.4885,380.5367,1322.5644,1523.0427,664.4010,894.9551,1292.4885
82,221.5635,125.8189,-274.8680,513.5184,452.6969,-105.3145,221.5635,125.8189
83,244.9066,46.6160,-254.7255,495.3695,419.1015,-127.5789,244.9066,46.6160
84,483.6726,1257.9775,-132.5940,1122.8272,1280.0539,461.5963,483.6726,1257.9775
85,1268.4866,2691.3604,1860.9609,3978.4483,3972.2383,-12.3912,1268.4866,2691.3604
86,200.2302,2573.0740,658.2837,2728.6640,2743.4625,29.8418,200.2302,2573.0740
87,-98.6207,81.8886,-512.4740,901.3304,511.9949,-528.7270,-98.6207,81.8886
88,9.5533,-79.3919,-319.1590,559.2318,287.3233,-357.1619,9.5533,-79.3919
89,87.9502,1552.9782,-174.5803,1540.8850,1573.4948,67.4337,87.9502,1552.9782
90,1612.0413,4856.9408,2097.3728,5617.4621,5886.1539,582.8282,1612.0413,4856.9408
91,3484.5016,-365.4271,-447.2765,3761.4876,3535.7822,-416.7077,3484.5016,-365.4271
92,-886.7043,111.9467,-973.7442,1934.5732,706.9264,-1481.6839,-886.7043,111.9467
93,239.6623,2744.2169,612.0276,2837.9945,2885.7747,98.1045,239.6623,2744.2169
94,-849.6010,789.3743,-228.0552,1473.6399,820.5154,-880.7420,-849.6010,789.3743
95,-101.1397,467.0574,70.3516,538.9415,475.6384,-109.7207,-101.1397,467.0574
96,355.1772,479.7724,122.6947,480.7184,555.0792,279.8704,355.1772,479.7724
97,-1761.5469,-733.2352,-1874.1713,3589.7920,696.0272,-3190.8092,-1761.5469,-733.2352
98,-1069.2830,913.0170,146.5474,1737.1437,923.7924,-1080.0584,-1069.2830,913.0170
99,-828.2932,257.0713,-81.1735,992.3977,263.1087,-834.3305,-828.2932,257.0713
100,-549.9065,128.4570,200.9330,714.6047,183.5066,-604.9560,-549.9065,128.4570
101,259.8859,671.8267,30.2359,589.0978,674.0342,257.6785,259.8859,671.8267
102,756.7037,895.7098,387.0354,1070.7469,1219.4333,432.9803,756.7037,895.7098
103,933.0843,859.2374,90.8657,912.1206,994.2420,798.0797,933.0843,859.2374
104,46.6969,1911.8433,-313.1295,1965.2477,1963.0093,-4.4691,46.6969,1911.8433
105,253.6586,1373.8527,-294.1391,1364.8728,1446.3902,181.1211,253.6586,1373.8527
106,309.0860,428.7490,321.0375,675.3035,695.4828,42.3522,309.0860,428.7490
107,1531.3746,2381.8350,-1232.2612,2987.6692,3260.1724,653.0373,1531.3746,2381.8350
108,344.8483,641.5730,567.3433,1129.1262,1079.6318,-93.2105,344.8483,641.5730
109,157.7574,165.2006,116.7319,258.8360,278.2703,44.6878,157.7574,165.2006
110,214.5365,23.3587,-164.9489,350.9767,309.5922,-71.6970,214.5365,23.3587
111,6.3048,3321.5234,523.1726,3439.8756,3402.1253,-74.2971,6.3048,3321.5234
112,109.2663,4528.9928,-1495.6651,5171.0628,4987.5579,-349.2988,109.2663,4528.9928
113,-263.0347,1579.8017,-998.9827,2444.2591,2017.4191,-700.6522,-263.0347,1579.8017
114,647.5517,3049.5662,-109.4542,2789.3307,3054.5434,642.5745,647.5517,3049.5662
115,468.5231,3050.2758,-16.9877,2845.2482,3050.3875,468.4114,468.5231,3050.2758
116,1643.8113,2284.6542,1244.2324,2968.2592,3249.0612,679.4042,1643.8113,2284.6542
117,91.6154,5712.0512,570.5597,5752.3234,5769.3868,34.2798,91.6154,5712.0512
118,284.2383,2823.4147,-338.2069,2755.5564,2867.6903,239.9627,284.2383,2823.4147
119,2912.5859,8599.9166,-2873.5052,9064.4814,9798.9564,1713.5461,2912.5859,8599.9166
120,-623.7257,-2045.3249,1208.7634,2771.2800,67.7390,-2736.7896,-623.7257,-2045.3249
121,353.7531,702.9367,0.4317,608.7658,702.9372,353.7526,353.7531,702.9367
122,-1546.3327,-638.4969,1839.6765,3459.0061,802.4337,-2987.2634,-1546.3327,-638.4969
123,-832.7438,-2998.6288,1457.0003,3681.9420,-100.3036,-3731.0690,-832.7438,-2998.6288
124,331.5942,629.2821,-18.6601,546.1950,630.4472,330.4291,331.5942,629.2821
125,1652.6265,2963.3262,-2080.4105,4427.1355,4489.1667,126.7860,1652.6265,2963.3262
126,-784.9929,906.7385,-1669.6086,3242.3680,1932.5250,-1810.7793,-784.9929,906.7385
127,352.3595,698.2571,-0.5204,604.7177,698.2578,352.3587,352.3595,698.2571
128,-795.5214,-2808.0503,1504.2653,3615.6022,8.0158,-3611.5876,-795.5214,-2808.0503
129,353.2253,700.1229,-0.0719,606.3325,700.1229,353.2253,353.2253,700.1229
130,-116.0977,-1589.4088,521.8828,1781.0832,50.0330,-1755.5396,-116.0977,-1589.4088
131,-78.3818,1177.1763,1612.8173,3047.5722,2280.0868,-1181.2923,-78.3818,1177.1763
132,352.8513,702.7317,-0.1222,608.5854,702.7318,352.8512,352.8513,702.7317
133,-1086.9406,964.3341,1387.0530,2988.5284,1663.7614,-1786.3679,-1086.9406,964.3341
134,353.6453,702.5150,-0.3052,608.4007,702.5152,353.6450,353.6453,702.5150
135,-1107.7540,-2586.8228,2033.0822,4177.7360,316.1197,-4010.6965,-1107.7540,-2586.8228
136,-451.7170,994.7058,-497.7399,1544.6839,1149.4351,-606.4462,-451.7170,994.7058
137,625.7608,125.9198,752.6828,1424.1598,1168.9303,-417.2497,625.7608,125.9198
138,890.3921,10.4780,-480.2862,1214.7440,1101.7699,-200.8998,890.3921,10.4780
139,2325.0207,-483.7984,1549.1627,3736.8890,3011.6089,-1170.3866,2325.0207,-483.7984
140,489.4692,205.8460,-510.2417,980.9368,877.2396,-181.9244,489.4692,205.8460
141,346.3069,-907.0838,-661.0311,1602.4186,630.4953,-1191.2722,346.3069,-907.0838
142,-310.9752,1030.3204,-288.1565,1314.4474,1089.6059,-370.2607,-310.9752,1030.3204
143,-509.2462,371.6581,-55.9547,772.0879,375.1981,-512.7862,-509.2462,371.6581
144,4791.8481,2053.1952,-7.0700,4164.0088,4791.8664,2053.1769,4791.8481,2053.1952
145,-2400.5626,789.7923,-55.2674,2879.5107,790.7494,-2401.5197,-2400.5626,789.7923
146,521.0675,256.3879,-976.1673,1749.9596,1373.8249,-596.3694,521.0675,256.3879
147,-924.6418,1319.9993,-2724.8965,5108.1376,3144.6542,-2749.2967,-924.6418,1319.9993
148,-968.7598,1994.4248,1899.7123,4204.1722,2921.9864,-1896.3213,-968.7598,1994.4248
149,278.2867,675.6764,-97.7268,612.0473,698.4091,255.5539,278.2867,675.6764
150,4164.3272,-431.4261,713.6655,4566.4323,4272.6001,-539.6990,4164.3272,-431.4261
151,1031.0608,1482.3637,940.1228,2093.6987,2223.5367,289.8878,1031.0608,1482.3637
152,680.8474,947.3646,117.6426,870.3800,991.8632,636.3488,680.8474,947.3646
153,4455.5851,736.6984,1206.3926,4634.5107,4812.6509,379.6327,4455.5851,736.6984
154,-1521.8676,1201.8898,-651.8452,2620.0084,1349.8508,-1669.8286,-1521.8676,1201.8898
155,846.5350,928.7187,343.1686,1070.6265,1233.2469,542.0068,846.5350,928.7187
156,-137.1747,1955.2757,2151.0562,4241.6109,3301.0434,-1482.9424,-137.1747,1955.2757
157,108.0624,2400.7769,154.5556,2363.8180,2411.1488,97.6905,108.0624,2400.7769
158,497.0869,2311.7997,831.5458,2552.7932,2635.2008,173.6858,497.0869,2311.7997
159,-776.4014,-35.3161,343.0903,964.2405,99.1292,-910.8467,-776.4014,-35.3161
160,-1031.4675,-11.3261,12.9989,1026.0984,-11.1605,-1031.6331,-1031.4675,-11.3261
161,-1069.2108,191.1836,-17.9488,1176.9218,191.4391,-1069.4664,-1069.2108,191.1836
162,-382.6892,-391.0510,-1159.9415,2045.9995,773.0790,-1546.8191,-382.6892,-391.0510
163,3743.2072,1043.3191,-192.3900,3362.4094,3756.8477,1029.6786,3743.2072,1043.3191
164,2700.6529,3815.5890,2641.5076,5699.1536,5957.8123,558.4296,2700.6529,3815.5890
165,755.9856,927.7094,585.2751,1326.0712,1433.3872,250.3079,755.9856,927.7094
166,2057.7307,2181.7598,-1565.1599,3442.9688,3686.1332,553.3572,2057.7307,2181.7598
167,2786.4438,2273.7404,-2898.0267,5638.6338,5439.4349,-379.2506,2786.4438,2273.7404
168,4819.0970,-700.3066,-556.9410,5293.3468,4874.7349,-755.9444,4819.0970,-700.3066
169,1412.6043,-353.9720,1676.6809,3324.8377,2424.4301,-1365.7977,1412.6043,-353.9720
170,-1013.3080,726.3471,1853.1682,3548.6735,1903.6718,-2190.6327,-1013.3080,726.3471
171,299.3088,1045.3997,-19.1027,933.0829,1045.8885,298.8200,299.3088,1045.3997
172,300.8151,830.2566,-12.9830,728.4008,830.5748,300.4970,300.8151,830.2566
173,301.5418,1055.3188,-66.7357,948.5586,1061.1817,295.6789,301.5418,1055.3188
