face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,310.3210,637.7773,16.3586,553.1240,638.5925,309.5058,310.3210,637.7773
1,170.5693,560.0312,57.2112,506.9754,568.2615,162.3390,170.5693,560.0312
2,224.2175,601.2375,69.4208,539.8238,613.6137,211.8413,224.2175,601.2375
3,282.2248,642.0278,-21.4217,558.5974,643.2987,280.9539,282.2248,642.0278
4,222.5583,643.6043,1.8759,566.1535,643.6127,222.5499,222.5583,643.6043
5,141.4336,386.6968,31.8190,343.3414,390.7576,137.3728,141.4336,386.6968
6,160.6337,478.6066,-53.1943,431.8287,487.2696,151.9707,160.6337,478.6066
7,120.7838,430.3737,3.4553,384.5308,430.4123,120.7452,120.7838,430.3737
8,250.7461,642.9484,-3.3139,561.3131,642.9764,250.7181,250.7461,642.9484
9,251.1316,621.3783,-32.0745,544.2579,624.1364,248.3735,251.1316,621.3783
10,306.6595,633.6482,13.2248,549.3273,634.1822,306.1255,306.6595,633.6482
11,188.6774,448.4910,76.3270,411.8260,469.2547,167.9138,188.6774,448.4910
12,263.5593,639.2532,18.9767,557.4113,640.2093,262.6032,263.5593,639.2532
13,158.3973,532.4947,31.0622,476.6437,535.0564,155.8357,158.3973,532.4947
14,171.9360,529.3268,-27.6933,470.1481,531.4600,169.8028,171.9360,529.3268
15,181.4328,566.4639,-48.4709,508.0082,572.4721,175.4246,181.4328,566.4639
16,301.2046,614.8580,-10.8929,532.8531,615.2358,300.8268,301.2046,614.8580
17,314.4864,550.1933,-30.1317,480.9468,553.9843,310.6954,314.4864,550.1933
18,176.0910,558.4371,26.5740,496.6314,560.2752,174.2529,176.0910,558.4371
19,163.6615,400.3857,3.6377,348.7202,400.4415,163.6056,163.6615,400.3857
20,148.1795,539.8352,54.1423,492.1188,547.1820,140.8327,148.1795,539.8352
21,288.0469,616.0664,20.5967,535.0939,617.3546,286.7587,288.0469,616.0664
22,280.9788,629.5162,6.4246,546.3359,629.6346,280.8604,280.9788,629.5162
23,281.9296,628.5925,-23.5150,546.8573,630.1804,280.3418,281.9296,628.5925
24,169.7204,550.5734,-32.5829,491.6070,553.3408,166.9530,169.7204,550.5734
25,287.6046,626.5286,-1.5184,543.2024,626.5354,287.5978,287.6046,626.5286
26,306.3798,641.6740,12.7915,556.3353,642.1613,305.8926,306.3798,641.6740
27,162.3352,505.4366,39.8345,452.2489,510.0007,157.7711,162.3352,505.4366
28,181.6207,508.2119,37.0652,450.6497,512.3656,177.4669,181.6207,508.2119
29,142.9015,518.9663,-27.9878,466.8359,521.0378,140.8300,142.9015,518.9663
30,252.1624,647.0824,-1.9977,564.9279,647.0925,252.1523,252.1624,647.0824
31,280.5764,615.9263,-36.4932,537.8375,619.8516,276.6511,280.5764,615.9263
32,304.9727,619.8766,8.6933,537.0629,620.1164,304.7329,304.9727,619.8766
33,176.6689,434.7317,51.8354,389.1796,444.7543,166.6463,176.6689,434.7317
34,205.9691,583.1945,26.3803,514.3023,585.0304,204.1332,205.9691,583.1945
35,210.5176,496.5860,22.6137,433.4852,498.3626,208.7411,210.5176,496.5860
36,146.9813,436.6603,-63.2486,400.1200,449.8678,133.7738,146.9813,436.6603
37,117.0437,618.9698,21.0322,570.7043,619.8496,116.1640,117.0437,618.9698
38,183.3473,494.6756,-17.3647,434.1973,495.6411,182.3818,183.3473,494.6756
39,166.6649,448.5975,-31.7750,396.5859,452.1343,163.1281,166.6649,448.5975
40,289.0611,638.9235,5.6728,554.2456,639.0155,288.9691,289.0611,638.9235
41,219.2663,460.1177,3.2219,398.6588,460.1608,219.2232,219.2663,460.1177
42,283.0946,607.0754,20.4739,527.3337,608.3641,281.8059,283.0946,607.0754
43,221.0126,445.2116,1.7680,385.5800,445.2256,220.9987,221.0126,445.2116
44,231.7950,432.6154,-115.9527,425.3728,485.5911,178.8193,231.7950,432.6154
45,242.8236,649.2916,-0.3208,568.2252,649.2918,242.8233,242.8236,649.2916
46,235.1603,453.3369,-40.2486,398.8330,460.5251,227.9722,235.1603,453.3369
47,192.0707,513.5676,-46.5256,456.6130,520.1652,185.4731,192.0707,513.5676
48,296.2528,657.3246,-14.6416,570.7453,657.9173,295.6600,296.2528,657.3246
49,200.2365,592.2625,63.2970,533.1946,602.2292,190.2699,200.2365,592.2625
50,216.0521,608.2785,-19.1003,535.1223,609.2065,215.1241,216.0521,608.2785
51,163.2130,496.1263,41.8746,443.9211,501.3126,158.0267,163.2130,496.1263
52,163.3556,697.4477,47.0825,637.0530,701.5664,159.2369,163.3556,697.4477
53,201.1252,525.9410,110.3587,497.8176,559.8882,167.1779,201.1252,525.9410
54,159.8437,556.3476,8.8344,496.3649,556.5443,159.6470,159.8437,556.3476
55,168.0986,445.1073,-80.0261,413.2412,466.5643,146.6416,168.0986,445.1073
56,248.7106,628.1500,-10.6184,548.2154,628.4470,248.4137,248.7106,628.1500
57,283.3057,612.6943,-13.0582,531.5902,613.2112,282.7888,283.3057,612.6943
58,267.7374,637.6965,27.6572,556.6863,639.7526,265.6812,267.7374,637.6965
59,305.8215,655.6538,14.4663,568.7913,656.2510,305.2243,305.8215,655.6538
60,231.1664,498.9029,49.9476,441.0178,507.9173,222.1519,231.1664,498.9029
61,207.1205,479.8631,25.7335,419.2430,482.2699,204.7138,207.1205,479.8631
62,231.1980,646.9598,-30.2658,570.2471,649.1514,229.0064,231.1980,646.9598
63,124.8711,373.6506,8.4989,329.7970,373.9406,124.5811,124.8711,373.6506
64,153.0095,315.6385,4.5875,273.5087,315.7678,152.8802,153.0095,315.6385
65,260.6479,654.5247,-7.2694,570.8747,654.6588,260.5138,260.6479,654.5247
66,258.6053,627.9628,-10.5998,546.9521,628.2668,258.3014,258.6053,627.9628
67,244.5752,373.0052,-6.0383,328.3770,373.2885,244.2919,244.5752,373.0052
68,302.1943,656.5618,8.5193,569.3885,656.7665,301.9896,302.1943,656.5618
69,222.2983,323.6790,-27.6519,290.7322,330.7306,215.2467,222.2983,323.6790
70,278.6965,391.4292,13.5751,349.7878,393.0409,277.0848,278.6965,391.4292
71,288.7115,501.4790,19.3041,437.2307,503.2163,286.9742,288.7115,501.4790
72,219.5528,164.8131,35.3203,207.1815,236.8667,147.4993,219.5528,164.8131
73,303.1838,531.6819,15.9189,462.7839,532.7856,302.0801,303.1838,531.6819
74,214.8795,286.0642,-6.0327,258.1584,286.5719,214.3718,214.8795,286.0642
75,214.5463,306.5887,-10.9604,273.1477,307.8759,213.2592,214.5463,306.5887
76,317.2821,511.1077,23.5574,448.7745,513.9297,314.4601,317.2821,511.1077
77,298.2545,577.4333,36.3033,504.0999,582.0769,293.6110,298.2545,577.4333
78,299.5373,582.6057,26.7128,506.7352,585.1045,297.0385,299.5373,582.6057
79,123.9673,360.4796,-0.1232,317.2157,360.4797,123.9673,123.9673,360.4796
80,172.5694,185.7475,-49.9144,199.2544,229.5058,128.8111,172.5694,185.7475
81,141.3103,275.5782,35.2135,246.3531,284.2529,132.6356,141.3103,275.5782
82,266.1854,304.9508,-41.8399,296.5265,331.6796,239.4566,266.1854,304.9508
83,323.2951,456.4405,22.8032,408.4760,460.2376,319.4980,323.2951,456.4405
84,281.5684,466.2981,58.8652,419.3032,483.4612,264.4053,281.5684,466.2981
85,264.3287,387.4399,-2.6888,342.9133,387.4986,264.2700,264.3287,387.4399
86,221.0724,366.1790,12.5590,320.1269,367.2580,219.9934,221.0724,366.1790
87,320.9377,375.5502,3.2086,351.4849,375.7381,320.7499,320.9377,375.5502
88,301.7376,422.9309,3.0238,377.2657,423.0063,301.6622,301.7376,422.9309
89,302.9224,341.1054,26.0896,326.8462,354.3427,289.6851,302.9224,341.1054
90,240.5130,466.9464,58.1252,416.7905,480.9954,226.4640,240.5130,466.9464
91,221.1120,663.1780,92.3690,606.3457,681.7021,202.5878,221.1120,663.1780
92,150.2512,498.7896,-90.5745,470.1425,520.9217,128.1191,150.2512,498.7896
93,211.1782,363.5828,26.0891,319.4524,367.9251,206.8359,211.1782,363.5828
94,299.2010,495.8418,0.9083,432.4655,495.8460,299.1968,299.2010,495.8418
95,360.6027,671.0638,70.8429,594.4995,686.4651,345.2013,360.6027,671.0638
96,276.2981,519.2136,-15.5242,450.7646,520.2017,275.3100,276.2981,519.2136
97,142.6620,656.3311,100.1158,622.5424,675.1543,123.8388,142.6620,656.3311
98,183.6882,389.5689,-43.9893,346.0509,398.5739,174.6831,183.6882,389.5689
99,280.5072,633.4774,-90.0397,571.4931,655.1188,258.8657,280.5072,633.4774
100,266.8040,536.7400,-107.1909,500.5392,574.1270,229.4170,266.8040,536.7400
101,299.2839,534.0439,2.5934,463.6412,534.0725,299.2552,299.2839,534.0439
102,128.5196,442.3147,-114.1850,440.9400,479.4662,91.3681,128.5196,442.3147
103,82.5271,598.3826,-22.6292,563.0506,599.3734,81.5363,82.5271,598.3826
104,211.7686,204.8045,-114.7185,287.9247,323.0579,93.5153,211.7686,204.8045
105,122.7537,195.2475,-54.0538,194.9055,224.0825,93.9187,122.7537,195.2475
106,129.2912,244.5664,31.0920,218.6522,252.4178,121.4398,129.2912,244.5664
107,62.1085,260.5486,9.3356,236.2673,260.9868,61.6703,62.1085,260.5486
108,135.6267,153.2040,30.4108,154.4732,176.0707,112.7601,135.6267,153.2040
109,181.5676,356.0572,95.5007,349.9374,398.1648,139.4600,181.5676,356.0572
110,79.9372,247.7398,-21.6199,222.1792,250.4806,77.1964,79.9372,247.7398
111,181.1763,166.7794,-51.2329,195.6991,225.7139,122.2417,181.1763,166.7794
