face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,262.6524,487.6925,108.4223,462.6044,531.4292,218.9157,262.6524,487.6925
1,387.4017,662.8188,-33.6566,579.6810,666.8721,383.3484,387.4017,662.8188
2,318.4721,653.0388,-35.5103,568.9397,656.7662,314.7447,318.4721,653.0388
3,355.6849,662.8962,-3.1802,574.6227,662.9291,355.6520,355.6849,662.8962
4,345.1049,514.4448,-18.9316,455.2896,516.5355,343.0142,345.1049,514.4448
5,257.9797,298.5165,89.1513,320.1535,369.6743,186.8218,257.9797,298.5165
6,242.7831,450.4741,-25.6164,393.0288,453.5869,239.6703,242.7831,450.4741
7,343.3187,451.6850,-65.0222,423.6730,482.1405,312.8633,343.3187,451.6850
8,271.4156,430.0200,-80.0255,401.3498,463.3806,238.0550,271.4156,430.0200
9,202.7322,404.5146,-85.7590,380.5103,436.0380,171.2087,202.7322,404.5146
10,130.7599,392.0920,59.7118,360.9167,405.0892,117.7627,130.7599,392.0920
11,338.2766,480.1134,-85.6886,452.2792,520.4243,297.9657,338.2766,480.1134
12,-44.1417,656.5376,74.4757,691.8170,664.3662,-51.9703,-44.1417,656.5376
13,172.2485,777.5323,173.9904,768.8402,823.9818,125.7990,172.2485,777.5323
14,215.8938,780.3444,176.2458,761.7504,830.8558,165.3824,215.8938,780.3444
15,216.8371,807.0287,40.2918,726.7670,809.7667,214.0991,216.8371,807.0287
16,124.8717,730.7159,72.0928,688.3931,739.1765,116.4111,124.8717,730.7159
17,248.2720,722.0546,97.8303,657.6080,741.4605,228.8661,248.2720,722.0546
18,625.0546,709.5243,-367.2214,924.7600,1036.9316,297.6472,625.0546,709.5243
19,714.8462,733.4993,-340.5529,934.1392,1064.8533,383.4921,714.8462,733.4993
20,647.5443,604.5325,-9.7454,627.3727,649.6493,602.4274,647.5443,604.5325
21,616.2423,708.7814,28.5234,669.1676,716.8667,608.1570,616.2423,708.7814
22,657.3710,779.6786,1.6842,726.2959,779.7018,657.3478,657.3710,779.6786
23,777.1693,696.8613,246.3636,854.4668,986.6297,487.4009,777.1693,696.8613
24,210.9915,482.1244,50.6958,427.7235,491.2933,201.8226,210.9915,482.1244
25,290.1392,548.4572,57.8090,485.6776,560.8041,277.7923,290.1392,548.4572
26,304.3441,784.5948,73.5305,696.8843,795.6007,293.3382,304.3441,784.5948
27,288.0168,653.9811,28.5607,569.8549,656.1967,285.8013,288.0168,653.9811
28,374.1815,293.1464,13.6934,341.7882,376.4329,290.8950,374.1815,293.1464
29,360.4931,531.1187,118.7619,512.7288,592.0340,299.5778,360.4931,531.1187
30,281.9935,634.1954,-34.6583,553.6143,637.5735,278.6154,281.9935,634.1954
31,367.8252,722.0277,-55.9883,632.8060,730.6670,359.1860,367.8252,722.0277
32,438.6243,605.7827,-73.7462,556.7481,633.6664,410.7406,438.6243,605.7827
33,242.6689,796.0470,39.5299,709.9936,798.8565,239.8594,242.6689,796.0470
34,256.9011,515.0217,67.0572,460.8969,531.4029,240.5199,256.9011,515.0217
35,292.4101,457.1080,-66.9766,417.4278,480.9061,268.6119,292.4101,457.1080
36,274.6573,572.8502,-24.0943,497.9941,574.7845,272.7230,274.6573,572.8502
37,267.5564,735.4597,-116.9842,675.8450,763.0777,239.9384,267.5564,735.4597
38,217.2359,550.8716,-35.7960,484.5884,554.6689,213.4385,217.2359,550.8716
39,213.0818,584.2995,57.4818,521.7458,592.9966,204.3847,213.0818,584.2995
40,396.8830,826.3278,-34.3127,718.2690,829.0521,394.1587,396.8830,826.3278
41,411.1052,813.8528,-49.3735,709.9985,819.8172,405.1407,411.1052,813.8528
42,391.9900,802.9964,1.1992,695.4833,802.9999,391.9865,391.9900,802.9964
43,408.3482,826.9169,19.5424,716.9488,827.8274,407.4378,408.3482,826.9169
44,388.4502,840.4209,20.4520,729.3792,841.3445,387.5266,388.4502,840.4209
45,313.6046,814.4933,-0.0755,711.5605,814.4933,313.6046,313.6046,814.4933
46,358.2799,596.0211,30.1741,522.2975,599.7910,354.5100,358.2799,596.0211
47,288.3189,574.1012,33.6944,500.6014,578.0201,284.4000,288.3189,574.1012
48,353.3054,565.5977,2.2276,494.8855,565.6211,353.2821,353.3054,565.5977
49,358.4250,670.6470,11.8898,581.6213,671.0992,357.9729,358.4250,670.6470
50,362.7643,650.3152,-22.5685,565.7956,652.0757,361.0038,362.7643,650.3152
51,-115.1708,727.1048,-637.8917,1358.8247,1070.3379,-458.4039,-115.1708,727.1048
52,128.3808,763.2065,-45.3319,712.1444,766.4272,125.1601,128.3808,763.2065
53,417.6365,866.2682,-84.3205,764.4511,881.5928,402.3118,417.6365,866.2682
54,366.4017,908.5181,-42.3256,795.0768,911.8028,363.1170,366.4017,908.5181
55,335.2191,883.9001,-78.8992,784.8735,895.0203,324.0989,335.2191,883.9001
56,301.2785,808.5829,6.9799,707.8930,808.6789,301.1825,301.2785,808.5829
57,372.1732,850.6827,-39.6504,741.8147,853.9460,368.9099,372.1732,850.6827
58,278.5974,741.8603,-77.0027,662.6320,754.3242,266.1335,278.5974,741.8603
59,376.8747,621.0310,100.2444,569.0431,656.9149,340.9908,376.8747,621.0310
60,362.4347,370.9996,139.6645,439.3803,506.4473,226.9870,362.4347,370.9996
