face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,417.5027,845.0540,100.9620,752.4576,867.6961,394.8606,417.5027,845.0540
1,314.1412,711.8189,58.8504,626.2183,720.3451,305.6150,314.1412,711.8189
2,385.3084,734.8530,120.6009,670.0449,772.4246,347.7368,385.3084,734.8530
3,332.7294,753.4474,-8.0746,654.1356,753.6023,332.5744,332.7294,753.4474
4,301.7567,780.9402,3.0344,682.1279,780.9595,301.7375,301.7567,780.9402
5,283.9634,676.9230,72.5249,602.0118,689.8810,271.0055,283.9634,676.9230
6,311.0087,807.6222,-108.0728,729.9601,830.1216,288.5093,311.0087,807.6222
7,257.4683,722.9236,-53.0128,641.2562,728.8851,251.5068,257.4683,722.9236
8,326.0184,814.3023,22.1753,710.8965,815.3073,325.0134,326.0184,814.3023
9,385.3449,711.5606,-96.2036,639.0449,737.8183,359.0872,385.3449,711.5606
10,376.6170,821.6828,90.8868,729.6058,839.5274,358.7724,376.6170,821.6828
11,369.5893,700.9522,113.8817,638.5710,736.3164,334.2250,369.5893,700.9522
12,401.3137,837.5676,47.3797,730.1913,842.6540,396.2273,401.3137,837.5676
13,258.3054,860.1760,113.1357,789.1992,880.7399,237.7415,258.3054,860.1760
14,290.5862,754.3952,-75.1652,671.7775,766.2723,278.7090,290.5862,754.3952
15,294.4126,829.2115,-30.6565,730.0408,830.9631,292.6610,294.4126,829.2115
16,405.2163,828.4953,-4.4559,717.5963,828.5422,405.1694,405.2163,828.4953
17,328.8223,533.7798,-12.6650,466.9127,534.5594,328.0426,328.8223,533.7798
18,291.0835,790.6667,13.0735,692.9979,791.0086,290.7417,291.0835,790.6667
19,326.5178,654.2178,31.4174,569.1767,657.2026,323.5329,326.5178,654.2178
20,227.6401,890.0397,41.2747,804.0477,892.6016,225.0782,227.6401,890.0397
21,328.6036,800.7715,-44.7252,701.4841,804.9707,324.4044,328.6036,800.7715
22,334.8643,738.1989,-25.2186,641.7034,739.7696,333.2936,334.8643,738.1989
23,411.3276,791.7000,-38.3040,689.0086,795.5190,407.5087,411.3276,791.7000
24,294.3248,768.0938,-67.4415,681.3011,777.5071,284.9115,294.3248,768.0938
25,372.6346,700.7934,-12.1456,607.6764,701.2423,372.1857,372.6346,700.7934
26,392.6238,827.7837,98.5656,737.2362,849.0682,371.3393,392.6238,827.7837
27,312.1702,726.0370,95.2564,652.0384,746.9088,291.2984,312.1702,726.0370
28,333.6249,752.0276,79.2940,666.9472,766.5510,319.1015,333.6249,752.0276
29,209.6503,904.5080,-87.8841,834.0434,915.4511,198.7073,209.6503,904.5080
30,333.4064,826.1000,32.4464,722.0335,828.2276,331.2789,333.4064,826.1000
31,375.0795,802.3603,-91.7357,713.2770,821.2229,356.2168,375.0795,802.3603
32,417.3072,849.1703,96.8499,754.3278,869.8954,396.5821,417.3072,849.1703
33,258.9199,846.8928,59.9220,758.7895,852.9375,252.8752,258.9199,846.8928
34,301.1087,841.3520,60.6290,745.8075,848.0725,294.3882,301.1087,841.3520
35,322.7882,919.3602,148.4884,847.8226,954.2759,287.8725,322.7882,919.3602
36,298.8339,735.5995,-53.8856,647.5316,742.1493,292.2840,298.8339,735.5995
37,256.0330,807.7794,-140.1820,755.1127,841.3525,222.4599,256.0330,807.7794
38,239.0020,764.4616,-22.1284,678.4428,765.3919,238.0717,239.0020,764.4616
39,345.6807,683.1954,-68.3391,603.4023,696.5075,332.3686,345.6807,683.1954
40,370.6971,704.3304,-9.8002,610.4855,704.6180,370.4094,370.6971,704.3304
41,406.8733,751.9184,47.5814,657.1024,758.3596,400.4321,406.8733,751.9184
42,352.1431,796.7421,-39.9043,694.9911,800.2953,348.5899,352.1431,796.7421
43,284.7278,744.5904,91.6691,669.8424,762.1901,267.1281,284.7278,744.5904
44,233.4984,693.1754,92.8414,631.6779,711.2185,215.4553,233.4984,693.1754
45,337.0134,818.2362,25.0050,713.5879,819.5320,335.7176,337.0134,818.2362
