face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,7383.9388,15065.5055,-467.0873,13073.0161,15093.8031,7355.6412,7383.9388,15065.5055
1,7348.4617,15155.4476,-154.1928,13129.7213,15158.4919,7345.4175,7348.4617,15155.4476
2,7345.3535,15149.1132,175.9586,13125.0578,15153.0787,7341.3880,7345.3535,15149.1132
3,7375.0665,15043.8016,492.9231,13057.0844,15075.3553,7343.5127,7375.0665,15043.8016
4,7443.8694,14855.6474,795.3893,12938.9290,14940.0430,7359.4738,7443.8694,14855.6474
5,7549.1390,14599.8109,1071.5980,12781.7425,14759.0802,7389.8697,7549.1390,14599.8109
6,7570.3720,14661.3565,-1069.9835,12833.8840,14819.2924,7412.4361,7570.3720,14661.3565
7,7454.5848,14924.6337,-780.0560,12995.5393,15005.2213,7373.9972,7454.5848,14924.6337
8,7380.7162,15089.2927,-484.1566,13095.6161,15119.5823,7350.4265,7380.7162,15089.2927
9,7345.0872,15176.4766,-172.1697,13148.8452,15180.2598,7341.3040,7345.0872,15176.4766
10,7341.7738,15167.3068,156.9847,13140.3133,15170.4547,7338.6259,7341.7738,15167.3068
11,7371.2419,15059.6108,473.2968,13068.7062,15088.6374,7342.2153,7371.2419,15059.6108
12,7439.8437,14869.4296,775.4135,12947.1533,14949.4954,7359.7779,7439.8437,14869.4296
13,7545.0612,14611.7160,1051.3909,12786.7185,14764.8266,7391.9506,7545.0612,14611.7160
14,7583.0075,14640.0948,-1082.8645,12819.3688,14802.5152,7420.5871,7583.0075,14640.0948
15,7467.0993,14902.0077,-792.1550,12978.2573,14985.4712,7383.6358,7467.0993,14902.0077
16,7393.2863,15065.5408,-495.5262,13076.0845,15097.4129,7361.4142,7393.2863,15065.5408
17,7357.9141,15151.5217,-182.7226,13127.2266,15155.8033,7353.6325,7357.9141,15151.5217
18,7355.0437,15141.1323,147.3187,13116.8584,15143.9187,7352.2573,7355.0437,15141.1323
19,7385.0770,15032.4661,464.3530,13043.9776,15060.5586,7356.9844,7385.0770,15032.4661
20,7454.3970,14841.5010,767.0504,12921.6425,14920.3080,7375.5900,7454.3970,14841.5010
21,7560.4949,14583.0849,1043.5246,12760.8362,14734.8673,7408.7125,7560.4949,14583.0849
22,7587.0897,14618.3343,-1065.2567,12796.6140,14776.1806,7429.2433,7587.0897,14618.3343
23,7471.5944,14880.9898,-773.5816,12956.8185,14960.8942,7391.6899,7471.5944,14880.9898
24,7398.3239,15045.1421,-476.1721,13056.1435,15074.6795,7368.7865,7398.3239,15045.1421
25,7363.5270,15131.9212,-162.6143,13109.2177,15135.3236,7360.1245,7363.5270,15131.9212
26,7361.3058,15122.5820,168.0231,13101.2997,15126.2178,7357.6700,7361.3058,15122.5820
27,7392.0499,15014.9179,485.3956,13030.9618,15045.7018,7361.2660,7392.0499,15014.9179
28,7462.1544,14824.9160,788.1722,12911.2244,14908.3433,7378.7271,7462.1544,14824.9160
