vid,x,y,z
0,0.00838666,0.01807367,5.67335668
1,0.59754453,-0.02302727,5.79755117
2,0.60401646,0.03982420,5.79453606
3,0.60161466,0.09964720,5.79036053
4,0.59183550,0.15543433,5.79388955
5,0.57415950,0.20684170,5.79605691
6,0.54991139,0.25203383,5.79690261
7,0.52243198,0.28632104,5.79648625
8,0.49483929,0.34701967,5.79665130
9,0.45962517,0.40344622,5.79536223
10,0.41908409,0.45240988,5.79275155
11,0.37436905,0.49294856,5.78896301
12,0.32731571,0.52540730,5.79301450
13,0.27783563,0.54916559,5.79568066
14,0.22820742,0.56386971,5.79699179
15,0.18410929,0.56857612,5.79696424
16,0.12129360,0.59187332,5.79773942
17,0.05616799,0.60678076,5.79706491
18,-0.00739840,0.61267516,5.79504651
19,-0.06792777,0.60969592,5.79182297
20,-0.12433725,0.59929433,5.79516921
21,-0.17627655,0.58106486,5.79715360
22,-0.22188345,0.55636403,5.79781909
23,-0.25647446,0.52852312,5.79723920
24,-0.31749199,0.50060313,5.79720335
25,-0.37417945,0.46514698,5.79571635
26,-0.42335873,0.42444182,5.79291518
27,-0.46408513,0.37962524,5.78894044
28,-0.49667752,0.33250185,5.79225024
29,-0.52054859,0.28301015,5.79420000
30,-0.53534275,0.23342211,5.79483454
31,-0.54010847,0.18939100,5.79423355
32,-0.56349976,0.12666318,5.79411902
33,-0.57847252,0.06167714,5.79254667
34,-0.58440145,-0.00170852,5.78965902
35,-0.58142984,-0.06202160,5.78560012
36,-0.57108003,-0.11826130,5.78940545
37,-0.55288509,-0.17001304,5.79183216
38,-0.52820679,-0.21542015,5.79291601
39,-0.50038456,-0.24982026,5.79269821
40,-0.47246913,-0.31054213,5.79313424
41,-0.43700792,-0.36690479,5.79210729
42,-0.39629953,-0.41574452,5.78973991
43,-0.35149147,-0.45612378,5.78617609
44,-0.30435257,-0.48842206,5.79047426
45,-0.25487318,-0.51200139,5.79336741
46,-0.20534160,-0.52650920,5.79488169
47,-0.16143042,-0.53100795,5.79501690
48,-0.09877723,-0.55397565,5.79603205
49,-0.03390992,-0.56851886,5.79558045
50,0.02930240,-0.57402117,5.79375957
51,0.08939450,-0.57063170,5.79070896
52,0.14535625,-0.55984343,5.79494449
53,0.19679221,-0.54123296,5.79776544
54,0.24184308,-0.51618032,5.79919745
55,0.27586902,-0.48803475,5.79924166
56,0.33639237,-0.45979344,5.80024800
57,0.39262535,-0.42411791,5.79979464
58,0.44143018,-0.38332139,5.79797855
59,0.48191440,-0.33855523,5.79494017
60,0.51436969,-0.29154671,5.79805774
61,0.53826062,-0.24232718,5.79981841
62,0.55321877,-0.19315178,5.80027227
63,0.55829646,-0.14963995,5.79952054
64,0.58208658,-0.08745338,5.79926225
65,1.29451314,-0.05800959,5.81382039
66,1.30836897,0.07316035,5.80808720
67,1.30280771,0.19805577,5.80120356
68,1.28047715,0.31619287,5.80674786
69,1.24013193,0.42703687,5.81103775
70,1.18360772,0.52825620,5.81407127
71,1.11453355,0.61378826,5.81589369
72,1.05415799,0.75058813,5.81404504
73,0.98121727,0.86965793,5.81035056
74,0.89717525,0.97204807,5.80512498
75,0.80368164,1.05627428,5.79874276
76,0.70304660,1.12393142,5.80497420
77,0.59486811,1.17366921,5.80993628
78,0.48218927,1.20513697,5.81361870
79,0.37196149,1.21663400,5.81604091
80,0.23176677,1.27050883,5.81497059
81,0.09539326,1.30299212,5.81200206
82,-0.03696465,1.31588238,5.80745913
83,-0.16311606,1.30930061,5.80171299
84,-0.28250634,1.28586335,5.80730639
85,-0.39449289,1.24448727,5.81162989
86,-0.49667050,1.18707451,5.81467408
87,-0.58291298,1.11733022,5.81648315
88,-0.72042696,1.05638583,5.81458751
89,-0.84002956,0.98306327,5.81084773
90,-0.94287632,0.89876066,5.80557052
91,-1.02750564,0.80510291,5.79912041
92,-1.09542522,0.70437422,5.80467257
93,-1.14537159,0.59620585,5.80894792
94,-1.17699293,0.48363634,5.81193474
95,-1.18858377,0.37360474,5.81367826
96,-1.24268312,0.23363321,5.81170910
97,-1.27531345,0.09755604,5.80788667
98,-1.28829227,-0.03444976,5.80251666
99,-1.28174681,-0.16020248,5.79596401
100,-1.25842166,-0.27916903,5.80205591
101,-1.21710729,-0.39071144,5.80684388
102,-1.15971106,-0.49243038,5.81031696
103,-1.08994907,-0.57821961,5.81250427
104,-1.02906167,-0.71509195,5.81115998
105,-0.95575901,-0.83405816,5.80790339
106,-0.87145681,-0.93627752,5.80305772
