face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,16386.8216,11998.4803,-5104.1789,17147.3737,19748.4612,8636.8407,16386.8216,11998.4803
1,16072.8592,13414.9428,-6058.0733,18242.3069,20946.0282,8541.7739,16072.8592,13414.9428
2,15641.0772,15016.6605,-6884.6321,19428.3586,22220.5764,8437.1613,15641.0772,15016.6605
3,15068.0743,16876.7380,-7606.5000,20764.0972,23632.4752,8312.3371,15068.0743,16876.7380
4,14338.7835,19105.7494,-8193.6971,22317.8670,25255.5931,8188.9398,14338.7835,19105.7494
5,13509.0880,21591.0392,-8534.6594,23989.8815,26993.0448,8107.0823,13509.0880,21591.0392
6,16601.8419,9903.2051,-3038.2212,15394.0100,17774.5498,8730.4972,16601.8419,9903.2051
7,16561.3701,10838.2024,-4081.0010,16193.0181,18684.0847,8715.4878,16561.3701,10838.2024
8,16381.7084,12014.9576,-5108.9210,17152.1796,19754.2489,8642.4171,16381.7084,12014.9576
9,16067.5133,13429.8863,-6063.0428,18248.9292,20953.5170,8543.8826,16067.5133,13429.8863
10,15635.3533,15029.6316,-6890.1093,19436.5974,22229.2548,8435.7301,15635.3533,15029.6316
11,15061.8122,16887.9154,-7612.6627,20773.9058,23642.0860,8307.6417,15061.8122,16887.9154
12,14331.8031,19115.4433,-8200.5620,22329.1208,25265.8723,8181.3740,14331.8031,19115.4433
13,13501.2424,21599.6928,-8542.2464,24002.4480,27003.8373,8097.0979,13501.2424,21599.6928
14,16604.2572,9894.5589,-3048.5404,15401.0600,17782.4657,8716.3505,16604.2572,9894.5589
15,16563.5499,10828.3499,-4091.8686,16201.1913,18692.6007,8699.2992,16563.5499,10828.3499
16,16383.6220,12004.5499,-5120.4589,17161.3397,19763.0327,8625.1393,16383.6220,12004.5499
17,16069.1359,13419.5328,-6075.2309,18258.8604,20962.3348,8526.3339,16069.1359,13419.5328
18,15636.7131,15020.1327,-6902.8484,19447.2009,22238.1521,8418.6936,15636.7131,15020.1327
19,15062.9370,16880.0587,-7625.7467,20785.1204,23651.1786,8291.8171,15062.9370,16880.0587
20,14332.6677,19110.1918,-8213.7588,22341.0444,25275.4941,8167.3654,14332.6677,19110.1918
