face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,988.9041,756.7602,-97.1485,911.3548,1024.1944,721.4699,988.9041,756.7602
1,1093.3939,526.0608,7.5165,947.2212,1093.4934,525.9612,1093.3939,526.0608
2,1055.7237,741.5777,-48.2752,942.6454,1062.9748,734.3265,1055.7237,741.5777
3,1331.7962,655.9663,10.7631,1153.5627,1331.9675,655.7949,1331.7962,655.9663
4,683.5508,761.0698,-5.1103,725.4774,761.4053,683.2153,683.5508,761.0698
5,1083.6297,754.8925,-84.6448,973.4405,1104.1443,734.3780,1083.6297,754.8925
6,1011.1452,867.0229,-119.2310,969.5903,1078.3997,799.7684,1011.1452,867.0229
7,1108.7640,715.1894,-157.2004,1010.9466,1163.8441,660.1092,1108.7640,715.1894
8,721.1502,1034.7881,33.0609,920.8070,1038.2352,717.7031,721.1502,1034.7881
9,826.0836,904.9714,102.8768,886.3161,975.7067,755.3483,826.0836,904.9714
10,978.5895,1151.0766,-101.8567,1089.6365,1198.2975,931.3687,978.5895,1151.0766
11,1018.7644,1626.2011,222.8804,1474.6939,1699.2061,945.7593,1018.7644,1626.2011
12,969.6927,1101.3423,28.5942,1042.9517,1107.2847,963.7503,969.6927,1101.3423
13,1003.5042,1037.7088,18.6454,1021.5469,1045.9075,995.3056,1003.5042,1037.7088
14,1051.7857,1184.9890,140.4725,1150.3457,1273.8489,962.9258,1051.7857,1184.9890
15,986.9762,876.0520,60.1267,942.2273,1013.3142,849.7140,986.9762,876.0520
16,283.0788,878.8316,-13.6973,777.3434,879.1463,282.7640,283.0788,878.8316
17,992.9128,876.7402,53.6169,944.8000,1013.8758,855.7772,992.9128,876.7402
18,1194.0244,1044.3084,9.6342,1126.7755,1194.6418,1043.6910,1194.0244,1044.3084
19,539.6925,1620.8103,-177.7038,1462.2896,1649.2704,511.2325,539.6925,1620.8103
20,575.6673,1581.6757,102.8919,1397.9743,1592.0914,565.2516,575.6673,1581.6757
21,528.2576,1209.9155,160.1162,1086.6076,1245.6520,492.5211,528.2576,1209.9155
22,343.1314,1793.0727,50.8860,1650.8657,1794.8564,341.3477,343.1314,1793.0727
23,880.6521,739.9211,100.1522,837.5618,932.6866,687.8866,880.6521,739.9211
24,1012.1044,854.3834,164.4310,985.2481,1115.6076,750.8802,1012.1044,854.3834
25,1012.6671,786.3577,177.2805,970.4739,1109.8272,689.1975,1012.6671,786.3577
26,1154.4044,678.5666,180.0772,1052.1622,1214.8699,618.1012,1154.4044,678.5666
27,1387.0849,1167.3359,433.2691,1493.5361,1724.1942,830.2266,1387.0849,1167.3359
28,1048.1221,869.8596,109.6105,989.7171,1100.2666,817.7151,1048.1221,869.8596
29,993.3837,867.9869,87.9719,949.3079,1038.7137,822.6569,993.3837,867.9869
30,924.9904,1111.5721,-7.7585,1031.1095,1111.8942,924.6683,924.9904,1111.5721
31,980.3525,944.4017,77.9009,972.2884,1042.3250,882.4292,980.3525,944.4017
32,993.2453,997.6193,-16.2480,995.8373,1011.8268,979.0378,993.2453,997.6193
33,1005.5615,1048.4894,119.5845,1048.3629,1148.5209,905.5300,1005.5615,1048.4894
34,626.3141,686.5368,26.3521,660.0740,696.4395,616.4114,626.3141,686.5368
35,1010.8824,908.0025,-58.4692,968.8777,1037.3187,881.5662,1010.8824,908.0025
36,975.6421,933.5523,-24.4020,956.2274,986.8206,922.3739,975.6421,933.5523
37,551.9403,662.9824,-37.0767,618.3697,674.2241,540.6985,551.9403,662.9824
38,493.8813,1505.2223,114.9907,1343.8305,1518.1321,480.9715,493.8813,1505.2223
39,1033.8485,800.6777,-57.3518,944.4658,1047.1914,787.3348,1033.8485,800.6777
40,617.1342,1645.7392,39.6563,1441.6616,1647.2659,615.6075,617.1342,1645.7392
41,525.1133,1361.2608,-32.2278,1190.4095,1362.5011,523.8730,525.1133,1361.2608
42,1085.3448,735.3477,-36.9887,961.6175,1089.2111,731.4813,1085.3448,735.3477
43,948.2265,740.1699,-98.6867,879.9736,987.5891,700.8073,948.2265,740.1699
44,903.8296,693.2970,77.8751,830.1445,929.5042,667.6223,903.8296,693.2970
45,932.5537,838.6078,-112.5167,910.4134,1007.5088,763.6526,932.5537,838.6078
46,928.9512,918.1044,-194.8092,983.2821,1118.4125,728.6431,928.9512,918.1044
47,964.3201,792.8377,-114.6613,912.9059,1021.7528,735.4050,964.3201,792.8377
48,955.0608,816.7326,-59.4607,899.8726,977.1066,794.6868,955.0608,816.7326
49,953.0071,820.9108,-79.9936,904.9753,990.6958,783.2221,953.0071,820.9108
50,956.3551,810.7487,-24.5697,893.5188,960.3892,806.7145,956.3551,810.7487
51,911.7515,924.6588,-141.6513,950.4846,1060.0034,776.4069,911.7515,924.6588
52,961.0773,949.8711,-119.3428,977.6263,1074.9484,836.0000,961.0773,949.8711
53,929.8046,903.1749,-144.0320,950.1163,1061.1358,771.8437,929.8046,903.1749
54,918.5385,966.4877,-143.1722,975.4743,1087.6788,797.3475,918.5385,966.4877
55,943.1438,860.9937,-140.8459,937.1778,1048.7818,755.3557,943.1438,860.9937
56,932.3363,899.8046,-155.6425,955.3285,1072.5606,759.5803,932.3363,899.8046
57,929.6469,830.3127,-96.3776,899.7949,988.4024,771.5572,929.6469,830.3127
58,939.1885,963.7015,-160.3911,991.4001,1112.3038,790.5862,939.1885,963.7015
59,973.5808,850.3024,-90.3641,931.4143,1021.3265,802.5567,973.5808,850.3024
60,976.5419,820.6968,-79.3390,919.0303,1009.8246,787.4141,976.5419,820.6968
61,907.2110,846.6683,-65.4313,885.7855,949.0341,804.8452,907.2110,846.6683
62,985.6446,809.5146,-99.9880,926.7730,1030.8201,764.3391,985.6446,809.5146
63,959.1198,798.8130,-79.9453,900.5717,992.1734,765.7594,959.1198,798.8130
64,1000.8995,727.9421,-100.2416,912.8241,1033.7572,695.0844,1000.8995,727.9421
65,979.7133,956.5086,-175.2028,1014.7565,1143.6975,792.5244,979.7133,956.5086
66,952.3567,919.5709,-114.2866,957.0886,1051.4201,820.5075,952.3567,919.5709
67,912.3448,920.7578,-170.3964,962.9247,1086.9995,746.1030,912.3448,920.7578
68,912.6849,942.1180,-108.2599,946.5114,1036.6570,818.1458,912.6849,942.1180
69,929.7584,907.3641,-65.8324,925.8146,985.3391,851.7834,929.7584,907.3641
