vid,x,y,z
0,0.51186172,0.20220084,0.02834631
1,0.54316174,0.25032328,0.00000000
2,0.48935998,0.25552561,0.04047472
3,0.38013853,0.32995949,0.08453996
4,0.34763074,0.38129340,0.07944895
5,0.32045996,0.33240208,0.10394320
6,0.30453859,0.46894186,0.04482081
7,0.35383442,0.48240423,0.00000000
8,0.30064778,0.51886291,0.00000000
9,0.25472776,0.49503945,0.04165464
10,0.31803531,-0.47004046,0.05688841
11,0.26053974,-0.45232985,0.08389302
12,0.26097677,-0.49942582,0.04484237
13,0.30460393,-0.42113004,0.10679828
14,0.24822604,-0.54417433,0.00000000
15,0.20447353,-0.52473383,0.03634007
16,0.20053590,-0.56720119,0.00000000
17,0.37406107,-0.43975402,0.04677039
18,0.34698647,-0.42365318,0.08414940
19,0.38721258,-0.39049248,0.08305223
20,0.42920255,-0.35131053,0.07297168
21,0.38757111,-0.33841280,0.10958759
22,0.51856199,-0.30127103,0.00000000
23,0.47309115,-0.31011861,0.04817773
24,0.48610788,-0.34918457,0.00000000
25,0.43097241,-0.29947409,0.09134564
26,0.41078205,-0.24508078,0.09883982
27,0.38584338,-0.28838507,0.11916239
28,0.41858855,-0.40081532,0.04352345
29,-0.49193960,-0.26666592,0.03167387
30,-0.54427772,-0.24801201,0.00000000
31,-0.51484222,-0.30897487,0.00000000
32,-0.43961574,-0.28409037,0.05910837
33,-0.45928578,-0.23748699,0.05306917
34,-0.46313330,-0.32433757,0.03259554
35,-0.42078860,-0.38224791,0.03357336
36,-0.44291485,-0.40341249,0.00000000
37,-0.40630854,-0.44060814,0.00000000
38,-0.47511853,-0.36298144,0.00000000
39,-0.26062959,-0.48898341,0.03958723
40,-0.24814629,-0.54421289,0.00000000
41,-0.20170950,-0.52050115,0.02373746
42,-0.53230993,0.16336569,0.03573503
43,-0.48171660,0.20089703,0.03940218
44,-0.52523365,0.20061300,0.01994597
45,-0.56720119,0.20053590,0.00000000
46,-0.60063100,0.01138557,0.00000000
47,-0.56764513,0.04171633,0.03947528
48,-0.59483533,0.07894536,0.00000000
49,-0.51078233,-0.09904176,0.07451075
50,-0.45584253,-0.10351333,0.10196055
51,-0.47592061,-0.04924579,0.10476486
52,-0.53328856,0.01751623,0.07162233
53,-0.56750726,-0.01972570,0.04168149
54,-0.52623869,-0.04088864,0.07534694
55,-0.53873719,-0.15187252,0.03723850
56,-0.50770475,-0.20010702,0.02961494
57,-0.48410287,-0.15295501,0.06856232
58,-0.20053590,-0.56720119,0.00000000
59,-0.20275973,-0.47035670,0.04724214
60,-0.31844045,-0.47001713,0.03298305
61,-0.29859420,-0.43638662,0.06240434
62,-0.36205879,-0.42439638,0.04344263
63,0.01295087,-0.60049674,0.00000000
64,-0.02320843,-0.58010795,0.04663723
65,-0.04707036,-0.59756976,0.00000000
66,-0.02495231,-0.52336096,0.12820914
67,0.02928046,-0.52365126,0.12723912
68,0.00130189,-0.48719954,0.16831175
69,-0.15431935,-0.54977708,0.03449131
70,-0.09012390,-0.57281443,0.04057092
71,-0.11219290,-0.53641535,0.07738450
72,0.10060180,-0.56698772,0.04493926
73,0.07461821,-0.59520654,0.00000000
74,0.14241788,-0.58238189,0.00000000
75,0.20678156,-0.47442401,0.06968009
76,0.17062989,-0.45373148,0.10887731
77,0.16610324,-0.50391996,0.07718911
78,0.06405953,-0.54858143,0.08722052
79,0.11866055,-0.53014993,0.08343884
80,0.59894467,0.03104293,0.00000000
81,0.57164373,0.04188977,0.06150716
82,0.57560087,-0.01733350,0.06034210
83,0.49953779,0.09244877,0.13092842
84,0.51450326,0.04040597,0.13606361
85,0.53960297,0.06849273,0.09674005
86,0.51393706,-0.01533808,0.14204789
87,0.46988429,-0.03315553,0.17546220
88,0.49581902,-0.07038410,0.14574873
89,0.56720119,-0.20053590,0.00000000
90,0.58084966,-0.14828385,0.00000000
91,0.55203654,-0.16307867,0.03238383
92,0.52541146,-0.20013678,0.02363993
93,0.54479655,-0.24693740,0.00000000
94,0.50061181,-0.25540967,0.03547528
95,0.47747703,-0.19947151,0.04886751
96,0.45892113,-0.25300579,0.07026707
97,0.00653513,0.56613238,0.04222169
98,-0.05399360,0.56301533,0.04148405
99,-0.02487341,0.53008223,0.07486686
100,-0.12738117,0.51737167,0.06211436
101,-0.08031974,0.52418941,0.07103327
102,-0.10844804,0.55517090,0.03782215
103,0.00278256,0.49174821,0.10400625
104,-0.05625683,0.48668691,0.10133465
105,-0.02796092,0.44631615,0.12613438
106,0.03346096,0.53207895,0.07348636
107,0.06248043,0.49292351,0.09897069
108,0.09255792,0.53135741,0.06548216
109,0.12676960,0.56053407,0.02939985
110,0.20053590,0.56720119,0.00000000
111,0.11294199,0.59008111,0.00000000
112,0.15460836,0.53265721,0.04567527
113,0.20184315,0.51871533,0.03279748
114,0.24550543,0.54548796,0.00000000
115,0.20291885,0.46658322,0.06293203
116,0.25531529,0.44680084,0.07211201
117,0.30481872,0.42040768,0.07577680
118,-0.54428168,0.24800380,0.00000000
119,-0.49531164,0.25717575,0.03012102
120,-0.46343044,0.30797556,0.03549661
121,-0.47644493,0.36131619,0.00000000
122,-0.51633543,0.30588230,0.00000000
123,-0.36966409,0.35201936,0.06784744
124,-0.41280842,0.30674538,0.06207638
125,-0.35959482,0.29863400,0.08422882
126,-0.32987255,0.44220325,0.04290273
127,-0.38661390,0.45629508,0.00000000
128,-0.37928428,0.40239979,0.04196734
129,-0.42289477,0.35961933,0.03948690
130,-0.43653331,0.41142442,0.00000000
131,-0.28830337,0.47648481,0.03697114
132,-0.29056591,0.52373085,0.00000000
133,-0.33907023,0.49416402,0.00000000
134,-0.26618957,0.42787073,0.06827039
135,-0.24138646,0.47204655,0.04877074
136,-0.20053590,0.56720119,0.00000000
137,-0.16385593,0.53713446,0.03367011
138,-0.14927722,0.58059016,0.00000000
139,0.47222403,0.13909329,0.11905186
140,0.43662522,0.17732517,0.10131500
141,0.41467044,0.14625286,0.14542576
142,0.52238576,0.12147477,0.08660655
143,0.46743028,0.30420662,0.04320587
144,0.43894969,0.25441761,0.06785330
145,0.45620176,0.20420750,0.05411192
146,0.29824238,0.37471663,0.09673880
147,0.33689694,0.27848941,0.10676756
148,0.38638224,0.26222144,0.09032945
149,0.25276772,0.39463290,0.09632261
150,0.20338489,0.41594694,0.08635398
151,0.16768383,0.49274910,0.06784787
152,0.25180939,0.14821931,0.15710618
153,0.20093791,0.16560127,0.14293817
154,0.20078214,0.11485339,0.15570500
155,0.24700986,0.20565669,0.12163924
156,0.20170940,0.25285121,0.12684701
157,0.20074197,0.20495702,0.13102191
158,0.29253247,0.24263846,0.11688194
159,0.29434658,0.20610863,0.11036467
160,0.34032092,0.20627702,0.09721397
161,0.39904543,0.20560590,0.07726019
162,0.25864923,0.34317853,0.11193790
163,0.27858195,0.29501363,0.11883070
164,0.37467565,0.17924864,0.12426751
165,0.35406416,0.14104053,0.16437871
166,0.20255925,0.30385114,0.11924377
167,0.20326472,0.35711816,0.10671147
168,0.14940466,0.25323389,0.14281047
169,0.11850609,0.30465606,0.14902161
170,0.09207676,0.25320067,0.15218952
171,0.17088834,0.30555438,0.13382165
172,0.16668973,0.39678161,0.11387775
173,0.14613824,0.35412673,0.13444196
174,0.11859721,0.40328610,0.12951871
175,0.09020410,0.35456353,0.14840434
176,0.29496269,-0.36000766,0.13322878
177,0.25360239,-0.39755430,0.11295725
178,0.20675760,-0.42080527,0.09498843
179,0.33503466,-0.30903350,0.13332322
180,0.34489792,-0.37449759,0.11631298
181,0.35672685,-0.24660480,0.12177628
182,0.30211229,-0.24996650,0.13488616
183,0.27262895,-0.30192181,0.13985307
184,0.24646686,-0.34543560,0.12892422
185,0.43187740,-0.19866629,0.06993677
186,0.38068321,-0.19779849,0.09103114
187,0.42625682,-0.16612455,0.11687109
188,0.48170172,-0.16024287,0.09293851
189,0.46568763,-0.12277719,0.13626854
190,0.37009614,-0.16688566,0.13478167
191,0.41143588,-0.12918929,0.15778659
192,0.35522454,-0.12840945,0.17048810
193,0.16795024,-0.34017755,0.15061435
194,0.12957135,-0.37617969,0.16933511
195,0.17088392,-0.39886588,0.13381064
196,0.12185452,-0.31480016,0.17877696
197,0.15766615,-0.23035958,0.15507318
198,0.15768493,-0.19370140,0.14789601
199,0.11843099,-0.19429858,0.15232886
200,0.10665359,-0.24879662,0.17483688
201,0.20489599,-0.25288994,0.13893324
202,0.16063760,-0.28298403,0.15865489
203,0.20599854,-0.30300049,0.13173955
204,0.24512291,-0.25001825,0.13949376
205,0.32567211,-0.19685837,0.10996711
206,0.27178734,-0.19559269,0.12549560
207,0.29912497,-0.11676614,0.17846436
208,0.33923335,-0.08573939,0.19446835
209,0.25642221,-0.14749620,0.15626958
210,0.31214569,-0.16218261,0.14840328
211,0.38986804,-0.08592305,0.19301457
212,-0.42732374,-0.15285601,0.09351405
213,-0.44404919,-0.19998223,0.05773733
214,-0.39222969,-0.19987578,0.07743347
215,-0.39913106,-0.10568691,0.12298904
216,-0.40132720,-0.24161682,0.07942088
217,-0.38895813,-0.30232020,0.07932463
218,-0.41959995,-0.33367493,0.05617966
219,-0.37828315,-0.36440998,0.06626155
220,-0.34280821,-0.32930911,0.09062702
221,-0.32782384,-0.38723852,0.07677607
222,-0.29833794,-0.35158396,0.09574281
223,-0.29933144,-0.30270770,0.10659219
224,-0.26888768,-0.39147955,0.08710747
225,-0.20350499,-0.37762086,0.08301953
226,-0.25117834,-0.34034952,0.10299733
227,-0.24121684,-0.43486572,0.06892561
228,-0.20348829,-0.42377163,0.06627249
229,-0.12918227,-0.39148737,0.16287748
230,-0.13439130,-0.44483568,0.13763918
231,-0.08541625,-0.43651506,0.17341138
232,-0.16979281,-0.46110853,0.09361761
233,-0.34160190,-0.19985975,0.09379508
234,-0.34245382,-0.10832546,0.13698018
235,-0.31573685,-0.15747821,0.12427243
236,-0.28825576,-0.11211113,0.14438094
237,-0.37044909,-0.15514867,0.11163359
238,-0.28392437,-0.19970696,0.10916039
239,-0.23917097,-0.11732956,0.14359109
240,-0.20009088,-0.14759062,0.13470869
241,-0.20097785,-0.09368007,0.14076633
242,-0.25962848,-0.15580366,0.13357209
243,-0.29775880,-0.24840569,0.11087262
244,-0.24500958,-0.23537287,0.11984307
245,-0.34767591,-0.26843992,0.09756519
246,-0.20283748,-0.31825710,0.10055115
247,-0.20126894,-0.26290434,0.11403682
248,-0.24940385,-0.28658905,0.11468194
249,-0.17319513,-0.35833696,0.12958083
250,-0.14064412,-0.33743116,0.16005559
251,-0.12153006,-0.28856049,0.16920605
252,-0.16775738,-0.29957265,0.13895177
253,-0.14873768,-0.24233327,0.14460405
254,-0.39912412,0.25272766,0.07442830
255,-0.34835614,0.24658658,0.09146461
256,-0.44916567,0.25614448,0.05353358
257,-0.38087187,0.20162326,0.07754288
258,-0.32792394,0.20175402,0.09348750
259,-0.30510943,0.28365455,0.10117952
260,-0.31240995,0.33697322,0.09029606
261,-0.26075907,0.36946181,0.08997174
262,-0.32050733,0.39125340,0.07095558
263,-0.30009432,0.23706841,0.10385760
264,-0.36964239,0.15509197,0.10991049
265,-0.41082876,0.10756226,0.11711026
266,-0.35666616,0.10417814,0.13391752
267,-0.47547941,0.15961060,0.06750414
268,-0.43173182,0.20139815,0.05952971
269,-0.46230335,0.11142243,0.09500808
270,-0.51145449,0.11517299,0.06765063
271,-0.42277414,0.15729994,0.09112029
272,-0.25376536,0.25355786,0.11266285
273,-0.25561782,0.31131047,0.10480138
274,-0.20242982,0.33751486,0.09561943
275,-0.20264785,0.39502422,0.07823198
276,-0.19940851,0.20040957,0.12255791
277,-0.20150106,0.27762589,0.10950446
278,-0.25624451,0.14801745,0.13455319
279,-0.30079607,0.10117825,0.14488038
280,-0.24717726,0.09181933,0.14790977
281,-0.31317121,0.15325235,0.12479238
282,-0.27190354,0.20143953,0.10759296
283,-0.20246342,0.44685403,0.05854328
284,-0.20159030,0.50901193,0.03026472
285,-0.15342698,0.43168813,0.09836912
286,-0.16364738,0.31259138,0.12579890
287,-0.12790812,0.34540074,0.13452147
288,-0.16434828,0.37236332,0.11233760
289,-0.15091143,0.25216048,0.13593109
290,-0.08868251,0.25028753,0.14863472
291,-0.11485150,0.20295794,0.13605803
292,-0.23940973,0.03871012,0.15284127
293,-0.28707176,0.04322022,0.15565996
294,-0.25954222,-0.01424586,0.15756690
295,-0.20175879,0.06665933,0.14138618
296,-0.20110021,0.12538567,0.13481448
297,-0.34234726,0.04896885,0.14892495
298,-0.32372278,-0.00673960,0.15516989
299,-0.16195842,0.15928536,0.14606800
300,-0.15729086,0.20188964,0.12976390
301,-0.16045051,0.03360758,0.17568957
302,-0.20179821,0.00668259,0.14454008
303,-0.11459310,-0.00173889,0.20060283
304,-0.11366056,0.05626552,0.19513978
305,-0.15553496,0.09806952,0.16799718
306,-0.25126622,-0.07061119,0.15238761
307,-0.30574576,-0.06000142,0.15306563
308,-0.20162319,-0.04621658,0.14382557
309,-0.36382931,-0.05609656,0.14407875
310,-0.38243466,-0.00198873,0.14382378
311,-0.16398432,-0.09137039,0.16760550
312,-0.16147198,-0.02747749,0.17644645
313,-0.14051021,-0.14918292,0.16198899
314,-0.15742875,-0.19849078,0.13570655
315,-0.10792912,-0.19719235,0.14471945
316,-0.11307684,-0.11092764,0.18464489
317,-0.11391649,-0.06073075,0.19623249
318,-0.45011753,0.05774191,0.11469859
319,-0.49737889,0.06329919,0.09012719
320,-0.53523971,0.06931684,0.06320552
321,-0.48892836,0.00725718,0.10141498
322,-0.39777200,0.05352976,0.13480808
323,-0.43769896,0.00198294,0.12513977
324,-0.42106424,-0.05302876,0.12764234
325,-0.05644963,-0.33968331,0.20234810
326,-0.01970936,-0.30703445,0.20622324
327,-0.06966132,-0.28885361,0.19219604
328,-0.02400790,-0.24479023,0.18520495
329,-0.10168580,-0.34074479,0.18629297
330,-0.08794945,-0.24048074,0.16958398
331,-0.05087479,-0.19591737,0.15185628
332,0.00617266,-0.19507520,0.15570151
333,-0.02561516,-0.15148832,0.18361370
334,0.03409377,-0.15221517,0.18448922
335,0.00384868,-0.10488129,0.20622789
336,-0.07831532,-0.51621891,0.12002488
337,-0.05057798,-0.48040762,0.16066378
338,-0.09864820,-0.47840224,0.14624181
339,-0.01683482,-0.37030024,0.21081519
340,-0.07089072,-0.38966043,0.19485472
341,-0.02221256,-0.43247754,0.19427561
342,0.03054748,-0.33500934,0.20886127
343,0.04207078,-0.23883357,0.18263304
344,0.06685106,-0.19455772,0.15549846
345,0.09289109,-0.14931573,0.18113538
346,0.06288776,-0.10258869,0.20392492
347,0.11998370,-0.09754068,0.19537717
348,0.03922774,-0.44695158,0.18397566
349,0.03389333,-0.39474625,0.20375383
350,0.04892093,-0.48812173,0.15505969
351,0.20200481,-0.12065274,0.15781515
352,0.20109103,-0.06225288,0.16575656
353,0.16623489,-0.09385419,0.18033193
354,0.15314873,-0.03891801,0.19474559
355,0.15160172,-0.14726130,0.17016598
356,0.10285436,0.15557092,0.17387288
357,0.14391566,0.09758755,0.18657111
358,0.15897956,0.15677260,0.16071406
359,0.20059068,0.05866335,0.16453974
360,0.24597551,0.09031368,0.17906305
361,0.24414431,0.02868444,0.19048654
362,0.20063682,-0.00214519,0.16847183
363,0.24548716,-0.03255411,0.19038275
364,0.34069629,0.09004051,0.19440189
365,0.34021780,0.02915412,0.21083566
366,0.37880999,0.06113092,0.20335309
367,0.29170735,0.06079888,0.20060283
368,0.29755314,0.12182515,0.17794134
369,0.42520376,0.06127609,0.19106715
370,0.39518817,0.10697274,0.18239927
371,0.35294755,-0.03372773,0.21047703
372,0.39451175,0.01273736,0.21316507
373,0.29371874,-0.00263576,0.21014331
374,0.24839836,-0.09261586,0.17839571
375,0.29524073,-0.06128657,0.20036068
376,0.09227699,-0.04980039,0.21169153
377,0.11484889,-0.00112948,0.20914675
378,0.06140566,0.00208255,0.22006665
379,0.15549539,0.02973104,0.19314357
380,0.44523969,0.01214753,0.19100249
381,0.47318239,0.05842342,0.16794413
382,0.48921525,0.01335584,0.16978063
383,0.44435246,-0.08270993,0.17250269
384,0.41700937,-0.03743468,0.19957815
385,-0.09956304,0.11029714,0.18616512
386,-0.06710392,0.07412802,0.20384740
387,-0.01770668,0.06375714,0.21460976
388,-0.04293074,0.11679194,0.19477545
389,-0.07687394,0.16049470,0.16866312
390,-0.01813995,0.16217125,0.17488285
391,0.00703990,0.20481727,0.14523258
392,0.04262647,0.15965132,0.17760731
393,-0.05420374,0.20414956,0.14232712
394,-0.02644594,0.25082919,0.15508056
395,0.00372263,0.30160759,0.16011427
396,-0.05504936,0.29922684,0.15584433
397,-0.02528182,0.35096226,0.15464154
398,0.01503275,0.11291275,0.20119082
399,0.03944775,0.05697630,0.21672466
400,0.10068813,0.05225766,0.20875881
401,0.07675518,0.10743101,0.19926603
402,0.06670859,0.20525642,0.14440637
403,0.12457207,0.20529157,0.14044338
404,0.03408929,0.25235891,0.15615003
405,0.06201467,0.30363822,0.15744621
406,0.03387277,-0.05144516,0.21886412
407,-0.06227706,0.02462826,0.21359084
408,-0.00312035,0.00190309,0.22438489
409,-0.06245545,-0.03240842,0.21374785
410,-0.01822964,-0.05704348,0.21703349
411,-0.11225735,0.29911713,0.14552550
412,-0.05610728,0.39838816,0.14027945
413,0.00282264,0.40176268,0.14470402
414,-0.08069098,0.34823336,0.14725869
415,0.03274978,0.35335704,0.15502602
416,0.06172524,0.40353240,0.14057460
417,-0.08936031,0.44062550,0.11810086
418,0.03245383,0.44941241,0.12569764
419,-0.11387694,0.47975657,0.09125792
420,0.09266919,0.45010798,0.11720945
421,0.15408639,0.44748130,0.09967895
422,0.53852979,-0.04491022,0.10793501
423,0.54722760,0.01199451,0.10106842
424,-0.05449207,-0.55223420,0.08533636
425,0.51300878,-0.17153678,0.05662005
426,0.53281458,-0.13120120,0.07193203
427,0.55566767,-0.07609773,0.07524141
428,0.51475106,-0.10418924,0.10964619
429,0.15873509,-0.54803140,0.03892477
430,0.00521089,-0.55576127,0.08884429
431,0.30622678,-0.51616910,0.00000000
432,0.45406409,-0.36154004,0.03623766
433,0.06429872,0.56581335,0.03796162
434,-0.56097221,-0.08684703,0.03987851
435,-0.08456793,0.59435298,0.00000000
436,-0.55584253,0.10640424,0.03826386
437,-0.24788434,0.50577278,0.02863568
438,-0.30509597,-0.51671513,0.00000000
439,0.30857663,0.17454307,0.14072623
440,0.20276058,-0.19182877,0.14124651
441,-0.12459840,0.14655563,0.16328173
442,-0.11386685,0.39312209,0.12832142
443,0.12085467,0.49281252,0.08639402
444,-0.56720119,-0.20053590,0.00000000
445,0.35452723,0.43252687,0.04677889
446,0.09049115,-0.46473771,0.15806488
447,0.08282724,-0.51069524,0.12355278
448,0.44927886,0.10528928,0.16035729
449,0.35746575,-0.47951184,0.00000000
450,-0.36086435,-0.47680483,0.00000000
451,0.39500347,0.39168380,0.05010831
452,-0.16343777,-0.50792359,0.06590508
453,0.07151568,-0.29331700,0.19640337
454,-0.08249035,-0.15237017,0.17564228
455,-0.05954566,-0.09763904,0.20220354
456,-0.16354130,0.48517938,0.06678670
457,-0.19840465,-0.19955702,0.12693871
458,0.56965777,-0.11136112,0.04035908
459,0.58202287,-0.06111924,0.03831089
460,0.04126849,0.59806748,0.00000000
461,-0.59753637,-0.04745932,0.00000000
462,0.54824279,0.15171080,0.04069181
463,0.57901169,0.15532026,0.00000000
464,0.56720119,0.20053590,0.00000000
465,0.20650688,-0.36501008,0.11539009
466,0.13209423,-0.43268860,0.14880039
467,0.12926703,-0.48462167,0.11916892
468,-0.58042183,0.14992176,0.00000000
469,0.44855117,-0.39633623,0.00000000
470,0.08746365,-0.41310904,0.18363016
471,-0.02453162,0.59950326,0.00000000
472,0.02018973,-0.28074835,0.20062037
473,-0.23392905,-0.19970492,0.12007217
474,0.40116375,0.44470601,0.00000000
475,-0.12884709,-0.49371198,0.10797408
476,0.51701880,0.30446698,0.00000000
477,-0.17166314,-0.40979441,0.11717591
478,0.49453700,0.16773557,0.07327733
479,0.59883921,-0.03227238,0.00000000
480,0.08220706,-0.35507128,0.19691458
481,0.40537501,-0.44135168,0.00000000
482,0.24499695,0.25860913,0.12429337
483,0.03954822,-0.57854244,0.04690675
484,0.44392128,0.40214894,0.00000000
485,-0.14503678,-0.58169782,0.00000000
486,0.43198619,0.34889529,0.04941382
487,-0.58116746,-0.14706722,0.00000000
488,0.48390289,0.35195288,0.00000000
489,0.56235672,0.09630872,0.05494372
490,0.59409102,-0.08762157,0.00000000
491,0.59281761,0.10246549,0.00000000
492,0.42238235,0.30162843,0.07094093
493,-0.23263474,0.55170252,0.00000000
494,-0.59345709,-0.09501126,0.00000000
495,0.58335481,0.06988330,0.02993304
496,-0.09404078,-0.59354034,0.00000000
