face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1548.2489,154.3003,-268.0331,1548.3905,1598.0108,104.5384,1548.2489,154.3003
1,3650.8073,17114.8390,-4159.9183,17195.2869,18296.4164,2469.2299,3650.8073,17114.8390
2,1911.2766,528.6426,-17.2393,1709.6638,1911.4915,528.4277,1911.2766,528.6426
3,3782.7512,834.4771,-3052.2932,6308.5990,5698.2416,-1081.0133,3782.7512,834.4771
4,855.8373,5.2139,39.6816,856.0060,857.6844,3.3667,855.8373,5.2139
5,1948.2699,115.9878,-210.1922,1927.6347,1972.0731,92.1846,1948.2699,115.9878
6,1571.0193,424.0090,-109.4100,1420.4473,1581.3623,413.6660,1571.0193,424.0090
7,1918.5142,143.8727,-308.3196,1926.2807,1970.5545,91.8325,1918.5142,143.8727
8,710.0600,566.4310,25.9170,651.8009,714.5935,561.8976,710.0600,566.4310
9,1019.1708,294.9538,226.2954,989.3065,1084.0660,230.0586,1019.1708,294.9538
10,1435.1192,927.6140,-217.2595,1315.4479,1515.4206,847.3125,1435.1192,927.6140
11,1469.4741,1656.0741,267.9798,1638.2360,1846.5312,1279.0171,1469.4741,1656.0741
12,1431.3790,662.1356,-41.8571,1242.8831,1433.6498,659.8647,1431.3790,662.1356
13,1436.1735,521.1896,-115.0779,1274.9287,1450.4250,506.9382,1436.1735,521.1896
14,1547.7960,410.3280,31.8770,1389.9589,1548.6886,409.4354,1547.7960,410.3280
15,1469.4286,-34.2430,-307.0041,1579.0710,1529.6942,-94.5085,1469.4286,-34.2430
16,411.7663,1767.6396,-119.8571,1615.3464,1778.1532,401.2526,411.7663,1767.6396
17,239.4655,1806.6774,-36.0457,1700.7903,1807.5060,238.6369,239.4655,1806.6774
18,316.8579,1709.1552,3.2677,1574.8280,1709.1629,316.8503,316.8579,1709.1552
19,278.8211,1746.3961,-37.9440,1626.3541,1747.3765,277.8407,278.8211,1746.3961
20,219.5357,1957.0365,-19.1422,1857.3228,1957.2474,219.3248,219.5357,1957.0365
21,304.5717,1881.7269,-68.4144,1753.4483,1884.6890,301.6095,304.5717,1881.7269
22,320.7727,1739.4713,-6.5567,1603.3744,1739.5016,320.7424,320.7727,1739.4713
23,1203.5371,187.1957,218.7303,1183.9661,1248.6117,142.1210,1203.5371,187.1957
24,1531.5572,280.2453,352.7644,1538.9351,1624.1547,187.6478,1531.5572,280.2453
25,1561.4393,254.6372,359.9733,1579.2640,1654.0367,162.0398,1561.4393,254.6372
26,1851.8438,10.9323,421.8938,1985.7450,1943.9260,-81.1499,1851.8438,10.9323
27,2655.4181,1359.4174,1184.3520,3081.8028,3357.4527,657.3829,2655.4181,1359.4174
28,1589.7436,509.7783,92.3471,1415.0356,1597.5832,501.9387,1589.7436,509.7783
29,1478.6077,375.9623,126.3178,1348.9241,1492.8935,361.6765,1478.6077,375.9623
30,1260.5171,769.9174,34.0417,1102.1155,1262.8679,767.5666,1260.5171,769.9174
31,1388.4978,151.5618,289.5019,1411.3425,1452.9016,87.1579,1388.4978,151.5618
32,1379.2764,460.2954,101.5535,1228.9589,1390.3649,449.2069,1379.2764,460.2954
33,1478.9963,801.0873,237.5373,1346.7137,1553.9429,726.1407,1478.9963,801.0873
34,81.4804,1702.3742,-187.7012,1694.6097,1723.8263,60.0283,81.4804,1702.3742
35,210.5598,2215.7685,113.6697,2127.4812,2222.1916,204.1368,210.5598,2215.7685
36,1395.0735,296.5693,114.6378,1288.3606,1406.9094,284.7335,1395.0735,296.5693
37,306.4615,1653.1290,40.9716,1524.8508,1654.3744,305.2162,306.4615,1653.1290
38,301.9678,1688.9535,61.9743,1563.7332,1691.7172,299.2041,301.9678,1688.9535
39,250.8361,1788.4529,147.6047,1696.5363,1802.4941,236.7949,250.8361,1788.4529
40,259.2026,1953.5979,-73.5214,1842.1643,1956.7821,256.0184,259.2026,1953.5979
41,302.5760,1808.2183,7.4213,1677.5718,1808.2549,302.5395,302.5760,1808.2183
42,1851.9128,-112.1212,-241.1133,1955.5556,1881.0798,-141.2881,1851.9128,-112.1212
43,1434.8785,77.5534,-220.8459,1449.1135,1469.9076,42.5243,1434.8785,77.5534
44,1347.4647,47.7420,99.3878,1335.3814,1355.0208,40.1859,1347.4647,47.7420
45,1393.7618,156.1047,-292.7029,1416.4719,1459.4942,90.3723,1393.7618,156.1047
46,1508.1608,214.1001,-237.4016,1471.9270,1550.3385,171.9223,1508.1608,214.1001
47,1480.6362,168.8303,-320.4475,1509.5929,1554.7300,94.7365,1480.6362,168.8303
48,1556.4259,160.2559,-63.1369,1486.8342,1559.2752,157.4066,1556.4259,160.2559
49,1475.8062,165.8677,-153.7894,1425.3705,1493.6192,148.0547,1475.8062,165.8677
50,1591.7078,118.8877,50.6854,1538.2265,1593.4501,117.1455,1591.7078,118.8877
51,1353.1424,316.5005,-249.1686,1299.6736,1409.9228,259.7200,1353.1424,316.5005
52,1466.7860,307.5464,-276.8843,1423.0024,1529.5243,244.8081,1466.7860,307.5464
53,1544.0518,372.3711,-202.7721,1439.1475,1578.1514,338.2715,1544.0518,372.3711
54,1522.1319,354.9283,-185.3313,1416.2115,1550.8525,326.2077,1522.1319,354.9283
55,1551.8083,397.9282,-203.8355,1439.9980,1586.7577,362.9788,1551.8083,397.9282
56,1535.0307,225.7369,-127.1402,1452.3282,1547.2625,213.5051,1535.0307,225.7369
57,1516.9412,342.4422,-79.6489,1384.8987,1522.3180,337.0654,1516.9412,342.4422
