face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1975.9153,2629.6275,-135.6573,2382.9540,2656.6609,1948.8819,1975.9153,2629.6275
1,2195.7311,2479.4936,9.0064,2350.5458,2479.7792,2195.4455,2195.7311,2479.4936
2,2126.5026,2727.8341,-62.9640,2484.8017,2734.3562,2119.9805,2126.5026,2727.8341
3,2490.0313,2640.3971,11.0713,2568.5889,2641.2079,2489.2205,2490.0313,2640.3971
4,1527.3932,2326.7402,-182.1577,2071.7980,2366.2937,1487.8397,1527.3932,2326.7402
5,1930.5140,2215.1299,-227.5054,2124.2932,2341.1692,1804.4747,1930.5140,2215.1299
6,1800.5597,2172.0094,-245.9598,2056.7684,2294.4890,1678.0802,1800.5597,2172.0094
7,2003.2783,2164.2717,-309.7443,2156.2425,2403.8081,1763.7418,2003.2783,2164.2717
8,1612.5716,2289.8921,-75.8449,2041.7236,2298.2811,1604.1825,1612.5716,2289.8921
9,1746.0289,2115.8787,26.5738,1957.8797,2117.7783,1744.1293,1746.0289,2115.8787
10,1789.8823,2395.7195,-107.2219,2165.5448,2414.1360,1771.4659,1789.8823,2395.7195
11,1922.8826,2989.3460,324.8716,2683.6785,3080.5161,1831.7125,1922.8826,2989.3460
12,1699.8606,2262.1294,93.2623,2046.3490,2277.1949,1684.7951,1699.8606,2262.1294
13,1723.1156,2214.4916,115.1520,2024.1184,2240.1384,1697.4688,1723.1156,2214.4916
14,1862.4732,2571.1814,352.7431,2379.9805,2716.8219,1716.8328,1862.4732,2571.1814
15,1691.6621,2094.1167,230.6246,1965.7240,2198.9615,1586.8173,1691.6621,2094.1167
16,1038.8906,2148.3433,-511.0788,2060.6755,2347.8867,839.3472,1038.8906,2148.3433
17,1704.7593,2002.4337,234.4801,1914.9988,2131.3256,1575.8674,1704.7593,2002.4337
18,1913.3996,2323.2139,8.5541,2147.8836,2323.3924,1913.2211,1913.3996,2323.2139
19,1207.6883,2368.3923,-303.8611,2117.6658,2443.1281,1132.9525,1207.6883,2368.3923
