face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,843.1749,849.7410,-56.6309,852.1412,903.1840,789.7319,843.1749,849.7410
1,1305.5381,4826.5389,-810.5910,4546.4107,5004.1870,1127.8901,1305.5381,4826.5389
2,885.1393,944.1830,-49.1164,920.0309,971.9670,857.3553,885.1393,944.1830
3,1536.0830,1052.8442,-1120.2144,2369.6870,2440.4392,148.4880,1536.0830,1052.8442
4,668.5105,804.6295,12.3323,746.2492,805.7378,667.4022,668.5105,804.6295
5,920.9506,834.3216,-76.2766,890.6896,965.3531,789.9192,920.9506,834.3216
6,872.0181,933.1333,-81.6575,915.1219,989.7635,815.3880,872.0181,933.1333
7,961.7518,846.4419,-118.6426,932.5190,1036.0065,772.1872,961.7518,846.4419
8,629.4304,999.0809,29.3797,876.4034,1001.4014,627.1099,629.4304,999.0809
9,706.7170,906.4029,88.0339,838.8651,939.6711,673.4489,706.7170,906.4029
10,849.8187,1092.4482,-91.9564,1006.2902,1123.3611,818.9058,849.8187,1092.4482
11,850.5275,1401.2610,119.0403,1240.0122,1425.8900,825.8985,850.5275,1401.2610
12,835.8834,1032.5186,13.4742,949.8817,1033.4376,834.9644,835.8834,1032.5186
13,845.9944,965.0834,-41.0721,914.1652,977.8747,833.2031,845.9944,965.0834
14,766.6491,676.1533,-95.1943,744.1422,826.8020,616.0004,766.6491,676.1533
15,867.8864,655.6063,-388.6790,1033.0870,1164.6571,358.8356,867.8864,655.6063
16,1118.3815,1043.7031,267.9702,1178.2441,1351.6014,810.4832,1118.3815,1043.7031
17,650.8531,1195.8431,375.1872,1223.7764,1387.0495,459.6467,650.8531,1195.8431
18,842.7158,1236.9967,205.8708,1151.1049,1324.8951,754.8174,842.7158,1236.9967
19,1023.3280,1154.4034,130.8822,1117.9913,1235.2397,942.4917,1023.3280,1154.4034
20,1041.0308,1234.2544,56.9261,1154.1031,1249.7784,1025.5069,1041.0308,1234.2544
21,1033.3139,1312.9555,99.2876,1210.1523,1344.6219,1001.6474,1033.3139,1312.9555
22,988.0693,1456.0449,10.5626,1287.6370,1456.2831,987.8310,988.0693,1456.0449
23,767.3044,790.8708,48.8451,783.9334,829.3338,728.8414,767.3044,790.8708
24,849.0849,831.0353,92.3858,855.3074,932.8857,747.2346,849.0849,831.0353
25,839.0928,797.8331,102.9371,838.4190,923.4469,713.4789,839.0928,797.8331
26,919.8303,674.3807,103.9160,844.3677,957.9157,636.2953,919.8303,674.3807
27,1112.4694,1113.0292,308.9739,1234.7493,1421.7233,803.7752,1112.4694,1113.0292
28,885.4646,900.9297,82.9461,904.7766,976.5030,809.8914,885.4646,900.9297
29,849.5607,897.2483,74.3562,883.8142,951.4902,795.3188,849.5607,897.2483
30,800.2495,1036.0518,19.9009,941.2177,1037.7196,798.5817,800.2495,1036.0518
31,808.6653,655.7258,183.7885,809.3132,931.2580,533.1331,808.6653,655.7258
32,826.1455,886.9361,66.9024,865.9455,930.0242,783.0574,826.1455,886.9361
33,870.9244,1017.8676,122.8670,976.4051,1087.5545,801.2375,870.9244,1017.8676
34,1501.7649,1089.4010,-112.8075,1358.0297,1530.6075,1060.5585,1501.7649,1089.4010
35,534.1311,1598.6566,-358.8989,1540.6272,1708.3534,424.4343,534.1311,1598.6566
36,784.0487,772.8634,82.2637,791.4478,860.9097,696.0025,784.0487,772.8634
37,939.2312,1257.6456,-131.0600,1155.0489,1304.6511,892.2257,939.2312,1257.6456
38,937.9458,1229.7307,-165.3162,1149.1508,1304.3242,863.3523,937.9458,1229.7307
39,761.2832,1056.2623,-277.2776,1059.1393,1222.8365,594.7089,761.2832,1056.2623
40,1018.6476,1301.3950,-18.6887,1186.0256,1302.6249,1017.4176,1018.6476,1301.3950
41,973.5565,1401.4477,-102.8316,1256.6632,1424.8775,950.1268,973.5565,1401.4477
42,946.3776,720.3264,-34.8738,858.1657,951.6354,715.0686,946.3776,720.3264
43,811.2467,821.4418,-58.0671,822.5638,874.6347,758.0538,811.2467,821.4418
44,779.6376,753.3087,47.6141,771.2343,815.8736,717.0727,779.6376,753.3087
45,815.4048,903.3935,-48.3373,866.8234,924.7597,794.0386,815.4048,903.3935
46,815.2084,872.1683,-58.5275,851.1873,908.7773,778.5994,815.2084,872.1683
47,838.7830,876.5278,-62.6208,865.1042,923.0582,792.2526,838.7830,876.5278
48,821.0914,884.5167,-44.2167,857.9960,907.2174,798.3907,821.0914,884.5167
49,816.6225,896.8655,-52.5083,864.3558,922.8263,790.6618,816.6225,896.8655
50,829.5655,879.8643,-11.6161,856.0607,882.4174,827.0125,829.5655,879.8643
51,799.7614,929.4242,-47.3706,875.7066,944.8866,784.2991,799.7614,929.4242
52,814.6387,927.3927,-54.5884,881.5572,949.4903,792.5411,814.6387,927.3927
53,809.6881,875.5406,-47.0198,848.4597,900.0165,785.2122,809.6881,875.5406
54,798.4996,924.8153,-44.1442,871.9326,938.7134,784.6015,798.4996,924.8153
55,823.2202,827.7549,-45.4465,829.2413,870.9906,779.9845,823.2202,827.7549
56,800.5248,871.3227,-44.4138,841.6921,892.7188,779.1288,800.5248,871.3227
57,812.0773,812.5048,-20.0963,813.0366,832.3885,792.1936,812.0773,812.5048
58,815.4657,922.1374,-56.4774,879.1583,946.4830,791.1201,815.4657,922.1374
59,850.1844,938.8079,-68.8259,905.6627,976.3529,812.6394,850.1844,938.8079
60,839.8305,894.5451,-66.6141,876.1120,939.2007,795.1749,839.8305,894.5451
61,813.4486,927.7581,-51.6251,880.7643,947.6217,793.5851,813.4486,927.7581
62,852.7201,890.3519,-70.3745,880.6219,944.3825,798.6896,852.7201,890.3519
63,834.5410,878.8442,-57.2292,863.2612,918.0594,795.3259,834.5410,878.8442
64,857.1139,815.1435,-77.2535,847.5474,916.1817,756.0758,857.1139,815.1435
65,838.9616,921.6064,-65.2170,890.3833,957.4902,803.0778,838.9616,921.6064
66,822.4380,922.6547,-41.1377,879.7423,937.3781,807.7145,822.4380,922.6547
67,792.9199,896.6294,-80.5074,860.9037,940.5366,749.0126,792.9199,896.6294
68,802.2133,938.9865,-39.0245,881.2168,949.3377,791.8621,802.2133,938.9865
69,816.3513,919.3389,-10.9799,872.6234,920.4965,815.1937,816.3513,919.3389
70,819.2888,942.0555,-2.9922,887.0818,942.1284,819.2159,819.2888,942.0555
71,822.8066,965.7449,-27.7513,904.0813,970.9437,817.6078,822.8066,965.7449
72,823.9922,988.2359,-33.8730,919.0848,994.9475,817.2807,823.9922,988.2359
73,826.2356,938.2769,-27.3799,888.8419,944.6099,819.9027,826.2356,938.2769
74,847.9737,978.9489,-51.5743,924.8011,996.8192,830.1034,847.9737,978.9489
75,829.5363,969.7395,-33.5254,909.6499,977.3437,821.9321,829.5363,969.7395
76,866.6559,982.7607,-49.1528,934.0469,1000.7745,848.6421,866.6559,982.7607
77,842.5768,960.7896,-40.3049,910.1575,973.2237,830.1426,842.5768,960.7896
78,858.2540,963.8406,-41.0492,918.3810,977.9216,844.1730,858.2540,963.8406
79,905.7602,989.0143,-64.6560,956.7038,1024.2846,870.4898,905.7602,989.0143
80,840.4825,916.1944,-48.4085,884.7643,939.7914,816.8856,840.4825,916.1944
81,861.5456,1033.7101,-62.0513,965.2875,1053.7434,841.5122,861.5456,1033.7101
82,867.4675,1032.4235,-57.8405,965.8369,1050.6835,849.2075,867.4675,1032.4235
83,840.1949,1054.8576,-40.6199,968.1508,1062.2868,832.7656,840.1949,1054.8576
84,823.7083,927.5359,-30.9440,881.8570,936.0586,815.1855,823.7083,927.5359
85,853.0809,1056.4081,-50.0734,974.7131,1068.0708,841.4182,853.0809,1056.4081
86,836.5326,1055.6989,-44.4600,968.0343,1064.3746,827.8569,836.5326,1055.6989
87,837.1866,1042.0411,-35.8747,958.2323,1048.1419,831.0858,837.1866,1042.0411
88,802.3682,971.1607,-10.2217,898.9065,971.7775,801.7514,802.3682,971.1607
89,831.4235,1025.7100,-37.2748,945.8937,1032.6159,824.5176,831.4235,1025.7100
90,851.8101,980.5268,-27.6666,924.1682,986.2215,846.1153,851.8101,980.5268
91,847.2124,1038.2787,-30.8334,958.6454,1043.1313,842.3599,847.2124,1038.2787
92,816.2445,914.6044,-28.5667,871.0130,922.2991,808.5498,816.2445,914.6044
93,833.0571,996.3323,-6.3276,925.6244,996.5771,832.8123,833.0571,996.3323
94,852.3398,1017.4357,-16.6627,946.1979,1019.1006,850.6749,852.3398,1017.4357
95,825.2587,863.3405,-92.7732,860.0872,939.0066,749.5926,825.2587,863.3405
96,825.5270,1032.0632,-14.6418,946.2011,1033.0961,824.4942,825.5270,1032.0632
97,942.0426,1202.2217,-103.0226,1109.9902,1238.0748,906.1896,942.0426,1202.2217
98,920.0402,1116.1039,-81.2112,1041.6752,1145.3729,890.7712,920.0402,1116.1039
99,1018.4691,1191.7926,-235.6459,1187.6161,1356.2071,854.0546,1018.4691,1191.7926
100,983.3369,1131.6919,-177.5302,1108.7807,1249.9183,865.1105,983.3369,1131.6919
101,908.7360,1072.6719,-115.3761,1020.5810,1132.2327,849.1752,908.7360,1072.6719
102,859.5593,1081.4563,-50.7474,993.2472,1092.5114,848.5043,859.5593,1081.4563
103,949.7586,1137.8821,-183.3834,1103.1737,1249.9200,837.7207,949.7586,1137.8821
104,909.3841,1039.6306,-121.2811,1003.2522,1112.1668,836.8479,909.3841,1039.6306
105,880.7736,1178.5334,-223.9481,1130.1062,1298.5734,760.7335,880.7736,1178.5334
106,898.6309,944.5376,-96.3971,937.4302,1020.6764,822.4921,898.6309,944.5376
107,881.5916,971.5873,-76.9819,939.3727,1015.7579,837.4210,881.5916,971.5873
108,826.9280,870.9707,-41.2140,852.7987,895.6777,802.2210,826.9280,870.9707
109,1002.3769,1679.5125,-320.4293,1565.2610,1807.1025,874.7869,1002.3769,1679.5125
110,1004.2880,1170.7019,-313.8847,1224.3309,1412.2209,762.7689,1004.2880,1170.7019
111,677.2923,1190.6706,138.5965,1061.8928,1225.6976,642.2653,677.2923,1190.6706
112,612.2159,1480.8768,208.9033,1338.6971,1528.5044,564.5884,612.2159,1480.8768
113,1063.3305,1197.7722,-296.7709,1247.3657,1434.8401,826.2626,1063.3305,1197.7722
114,1025.4380,1098.4257,-245.3185,1145.5297,1309.9500,813.9137,1025.4380,1098.4257
115,728.9141,1309.6456,171.6776,1174.8565,1356.6009,681.9588,728.9141,1309.6456
116,1014.2190,1200.7187,-250.7934,1200.5273,1375.0373,839.9004,1014.2190,1200.7187
117,715.4153,1309.5706,190.2435,1182.5756,1365.2644,659.7215,715.4153,1309.5706
118,941.8824,1016.9044,-212.1270,1048.0583,1194.8114,763.9754,941.8824,1016.9044
119,826.4920,1446.6876,140.5895,1280.4743,1477.0689,796.1107,826.4920,1446.6876
120,628.4712,1144.3191,229.3560,1069.1507,1231.5458,541.2445,628.4712,1144.3191
121,577.0494,962.5869,70.2110,847.8727,974.9751,564.6612,577.0494,962.5869
122,907.4508,1202.3361,205.3147,1142.1386,1307.6650,802.1218,907.4508,1202.3361
123,771.5876,1169.4523,208.2221,1091.1922,1258.4965,682.5433,771.5876,1169.4523
124,643.2576,1739.1463,270.2122,1593.3409,1802.1501,580.2538,643.2576,1739.1463
125,751.5119,1772.1126,268.0665,1609.0271,1838.2375,685.3870,751.5119,1772.1126
126,699.9419,2090.6592,102.1724,1851.6890,2098.1255,692.4757,699.9419,2090.6592
127,722.6679,1884.1281,160.2702,1669.6252,1905.8380,700.9580,722.6679,1884.1281
128,740.0692,1818.8824,117.9053,1597.3859,1831.6182,727.3335,740.0692,1818.8824
129,774.7250,1662.1459,23.7780,1441.1516,1662.7825,774.0883,774.7250,1662.1459
130,765.1106,1764.4863,82.4244,1539.2077,1771.2387,758.3582,765.1106,1764.4863
131,745.2727,1528.8974,175.2877,1358.5619,1566.3200,707.8500,745.2727,1528.8974
132,837.4695,1520.8444,110.5137,1333.1548,1538.2719,820.0419,837.4695,1520.8444
133,803.8911,1597.1415,77.3054,1389.6411,1604.6050,796.4276,803.8911,1597.1415
