face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,339.6595,684.3324,62.6535,602.5079,695.3680,328.6239,339.6595,684.3324
1,240.7914,676.0533,67.1521,604.7883,686.1780,230.6667,240.7914,676.0533
2,296.4251,670.1128,93.1593,603.5865,692.0494,274.4885,296.4251,670.1128
3,253.1209,647.7087,-13.8591,565.8837,648.1949,252.6348,253.1209,647.7087
4,235.1100,685.0698,-0.7260,602.9363,685.0710,235.1088,235.1100,685.0698
5,217.9735,561.5140,64.8040,503.0049,573.3318,206.1557,217.9735,561.5140
6,252.3295,651.8901,-79.5605,585.7725,667.1494,237.0702,252.3295,651.8901
7,204.5595,554.7387,-19.8687,487.1210,555.8624,203.4357,204.5595,554.7387
8,251.8773,685.5881,5.3308,600.7282,685.6536,251.8118,251.8773,685.5881
9,301.1949,629.9396,-67.9424,558.2617,643.4280,287.7065,301.1949,629.9396
10,309.3518,661.4715,55.6807,581.3061,670.0665,300.7568,309.3518,661.4715
11,280.1178,586.7011,102.0072,538.1033,617.5393,249.2796,280.1178,586.7011
12,308.5273,732.4799,35.8043,639.9778,735.4824,305.5248,308.5273,732.4799
13,231.5366,698.1436,54.9580,623.2407,704.5293,225.1509,231.5366,698.1436
14,248.2185,679.7795,-45.5110,600.9930,684.5268,243.4713,248.2185,679.7795
15,241.1880,666.0440,-58.2891,592.7372,673.8960,233.3360,241.1880,666.0440
16,329.8340,704.2888,-23.0120,611.6399,705.6977,328.4251,329.8340,704.2888
17,275.8143,389.5049,-0.1507,346.9245,389.5051,275.8141,275.8143,389.5049
18,238.2313,679.2230,-6.7020,597.0098,679.3249,238.1295,238.2313,679.2230
19,263.8534,529.1179,25.8656,460.4149,531.6164,261.3548,263.8534,529.1179
20,205.7226,692.1526,40.4743,619.6128,695.4973,202.3779,205.7226,692.1526
21,284.1994,686.8024,-7.2020,597.8575,686.9312,284.0706,284.1994,686.8024
22,282.0850,645.3863,-5.5047,560.4753,645.4697,282.0016,282.0850,645.3863
23,314.6196,714.1355,-31.4237,622.2993,716.5920,312.1630,314.6196,714.1355
24,245.6545,669.1064,-36.1379,589.5748,672.1684,242.5926,245.6545,669.1064
25,298.6940,606.9722,-13.0393,526.1601,607.5228,298.1435,298.6940,606.9722
26,320.6184,678.0839,61.4425,597.0874,688.3500,310.3522,320.6184,678.0839
27,240.9700,630.1004,76.2711,566.3123,644.5159,226.5545,240.9700,630.1004
28,258.3142,665.3556,53.4760,588.3303,672.2639,251.4059,258.3142,665.3556
29,189.7876,674.6611,-57.5743,610.8101,681.4038,183.0449,189.7876,674.6611
30,254.6660,700.8339,14.7758,614.9791,701.3227,254.1772,254.6660,700.8339
31,304.5822,677.0663,-66.7235,598.6007,688.6578,292.9906,304.5822,677.0663
32,336.3842,671.9782,55.8724,589.9418,681.0358,327.3266,336.3842,671.9782
33,246.1734,609.4525,53.7434,539.1361,617.2365,238.3894,246.1734,609.4525
34,259.7405,667.9825,41.6879,587.6881,672.1960,255.5270,259.7405,667.9825
35,246.8898,643.0773,47.9646,568.0102,648.8014,241.1657,246.8898,643.0773
