face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,367.9858,699.0052,92.0382,626.2674,722.8747,344.1163,367.9858,699.0052
1,321.9986,775.4494,75.3381,687.2690,787.6387,309.8093,321.9986,775.4494
2,370.8347,725.1868,120.4125,661.8062,762.2315,333.7900,370.8347,725.1868
3,250.7054,653.9824,-12.1483,571.8671,654.3480,250.3398,250.7054,653.9824
4,239.9740,686.1834,5.5545,603.2094,686.2526,239.9048,239.9740,686.1834
5,289.3002,680.9431,82.6101,608.9782,697.6551,272.5882,289.3002,680.9431
6,328.6933,782.4342,-91.8740,698.8449,800.3310,310.7964,328.6933,782.4342
7,285.0531,667.8697,-33.1741,583.2910,670.7232,282.1996,285.0531,667.8697
8,251.7389,690.8435,3.0157,605.6008,690.8642,251.7182,251.7389,690.8435
9,359.3923,633.2442,-100.3064,576.8553,666.0536,326.5829,359.3923,633.2442
10,329.3332,658.6593,83.0041,588.2542,678.3969,309.5956,329.3332,658.6593
11,363.6421,693.5843,118.7830,635.1429,731.8984,325.3280,363.6421,693.5843
12,339.3836,775.7106,71.3895,684.7876,787.0940,328.0002,339.3836,775.7106
13,287.6213,821.3787,76.0914,733.8342,832.0142,276.9858,287.6213,821.3787
14,316.3658,791.9995,-55.0235,697.0450,798.2819,310.0834,316.3658,791.9995
15,301.7703,730.8133,-57.8289,643.9318,738.4711,294.1125,301.7703,730.8133
16,362.2175,744.2956,-44.8674,649.3226,749.4936,357.0194,362.2175,744.2956
17,261.1847,399.9632,16.5329,352.9076,401.9056,259.2423,261.1847,399.9632
18,294.7013,765.5369,-2.8757,668.8166,765.5544,294.6838,294.7013,765.5369
19,338.3199,654.2263,35.5991,570.0321,658.1883,334.3580,338.3199,654.2263
20,253.2837,786.1913,22.8644,696.1956,787.1705,252.3045,253.2837,786.1913
21,284.9708,759.7670,-33.1085,667.2566,762.0646,282.6732,284.9708,759.7670
22,281.1192,641.9364,-24.3929,558.9586,643.5780,279.4776,281.1192,641.9364
23,339.3435,757.4631,-55.7023,664.2081,764.7565,332.0501,339.3435,757.4631
24,308.3967,762.8368,-48.7330,669.9976,768.0040,303.2294,308.3967,762.8368
25,315.6761,583.1342,-26.5660,507.6738,585.7474,313.0629,315.6761,583.1342
26,347.9429,685.4064,93.5001,615.2973,709.5805,323.7688,347.9429,685.4064
27,314.6219,735.7515,106.1923,665.3301,761.0136,289.3598,314.6219,735.7515
28,329.7813,788.2422,73.3586,697.3367,799.6943,318.3292,329.7813,788.2422
29,235.9919,793.3349,-66.4587,714.9141,801.1500,228.1768,235.9919,793.3349
30,245.9524,710.5119,13.0991,625.3658,710.8810,245.5833,245.9524,710.5119
31,336.7985,696.7591,-86.4602,621.8240,716.4492,317.1084,336.7985,696.7591
