face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1548.1609,154.2003,-267.9530,1548.3053,1597.8936,104.4675,1548.1609,154.2003
1,3650.7073,17114.6096,-4159.8160,17195.0372,18296.1429,2469.1741,3650.7073,17114.6096
2,1911.2451,528.5804,-17.1980,1709.6478,1911.4590,528.3665,1911.2451,528.5804
3,3782.6440,834.4472,-3052.2684,6308.5108,5698.1339,-1081.0426,3782.6440,834.4472
4,855.2516,5.5753,39.5377,855.2238,857.0874,3.7395,855.2516,5.5753
5,1947.5571,116.5203,-210.2458,1926.7162,1971.3880,92.6894,1947.5571,116.5203
6,1570.2402,424.8643,-109.7031,1419.5525,1580.6529,414.4517,1570.2402,424.8643
7,1917.4597,144.3304,-308.7942,1925.3044,1969.6979,92.0922,1917.4597,144.3304
8,709.1918,566.9613,24.8502,651.2806,713.4086,562.7445,709.1918,566.9613
9,1018.1626,295.3895,224.9863,987.4270,1082.4744,231.0777,1018.1626,295.3895
10,1433.6298,928.5877,-219.5243,1315.6334,1515.7097,846.5078,1433.6298,928.5877
11,1468.3449,1655.6681,264.8812,1636.0525,1842.9594,1281.0536,1468.3449,1655.6681
12,1429.4696,663.5995,-44.4133,1241.3984,1432.0365,661.0326,1429.4696,663.5995
13,1433.0411,523.8621,-119.1094,1272.7465,1448.3864,508.5169,1433.0411,523.8621
14,1543.8847,412.7396,21.6768,1384.9625,1544.2999,412.3243,1543.8847,412.7396
15,1456.2583,-32.7167,-306.4521,1565.6121,1516.8637,-93.3221,1456.2583,-32.7167
16,408.6985,1754.0117,-115.8630,1602.1867,1763.9172,398.7930,408.6985,1754.0117
17,238.2142,1793.5898,-33.9377,1688.1668,1794.3299,237.4740,238.2142,1793.5898
18,316.6500,1698.7772,3.2257,1564.6804,1698.7847,316.6424,316.6500,1698.7772
19,277.5514,1733.9795,-37.2466,1614.5009,1734.9315,276.5995,277.5514,1733.9795
20,218.0575,1940.4036,-19.2830,1841.3884,1940.6195,217.8416,218.0575,1940.4036
21,302.4384,1866.3172,-67.1578,1738.8770,1869.1958,299.5597,302.4384,1866.3172
22,319.1373,1724.7339,-6.6177,1589.4213,1724.7650,319.1062,319.1373,1724.7339
23,1203.3180,187.0929,218.5945,1183.7214,1248.3437,142.0673,1203.3180,187.0929
24,1530.8335,280.5614,352.7967,1538.2034,1623.5140,187.8809,1530.8335,280.5614
25,1560.7941,254.8766,359.9367,1578.5733,1653.4287,162.2419,1560.7941,254.8766
26,1851.2399,11.0748,421.7768,1985.0433,1943.3074,-80.9926,1851.2399,11.0748
27,2654.1636,1360.3377,1185.1343,3081.9108,3357.4505,657.0508,2654.1636,1360.3377
28,1588.7914,510.5584,92.9439,1414.0979,1596.7445,502.6053,1588.7914,510.5584
29,1477.7325,376.3798,126.5871,1348.0502,1492.0949,362.0175,1477.7325,376.3798
30,1259.2165,771.5558,37.0577,1101.5846,1262.0165,768.7559,1259.2165,771.5558
31,1387.0572,152.9295,297.0231,1414.1645,1454.8222,85.1645,1387.0572,152.9295
32,1374.1318,465.0170,105.6554,1224.3258,1386.2494,452.8994,1374.1318,465.0170
33,1477.8330,802.7098,240.3509,1347.3560,1554.6582,725.8846,1477.8330,802.7098
34,81.9089,1689.1310,-188.4016,1681.6668,1710.9204,60.1195,81.9089,1689.1310
35,208.9215,2201.0619,112.4525,2113.3881,2207.3895,202.5939,208.9215,2201.0619
36,1387.6035,302.9199,118.6364,1280.2715,1400.4277,290.0958,1387.6035,302.9199
37,305.7558,1640.7399,40.6936,1512.8834,1641.9792,304.5165,305.7558,1640.7399
38,301.3058,1677.3512,61.9511,1552.5496,1680.1347,298.5224,301.3058,1677.3512
39,248.9505,1775.5121,145.0805,1683.9091,1789.1778,235.2847,248.9505,1775.5121
40,257.4337,1935.6788,-72.4267,1824.9801,1938.7986,254.3138,257.4337,1935.6788
41,301.9541,1793.2770,7.3522,1663.0374,1793.3132,301.9178,301.9541,1793.2770
42,1851.9196,-112.1307,-241.1185,1955.5692,1881.0875,-141.2986,1851.9196,-112.1307
43,1434.7263,77.4829,-220.7385,1448.9489,1469.7242,42.4850,1434.7263,77.4829
44,1347.1250,47.7062,99.2776,1335.0370,1354.6662,40.1650,1347.1250,47.7062
45,1393.7538,155.8945,-292.5705,1416.4628,1459.4200,90.2283,1393.7538,155.8945
46,1507.9286,213.9252,-237.0023,1471.5770,1549.9706,171.8832,1507.9286,213.9252
47,1480.5987,168.6771,-320.3539,1509.5567,1554.6456,94.6302,1480.5987,168.6771
