face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,909.7936,1180.6531,-54.8213,1075.4216,1191.3281,899.1186,909.7936,1180.6531
1,981.3463,1049.0796,5.2216,1016.9464,1049.4798,980.9461,981.3463,1049.0796
2,963.8973,1188.4483,-26.0468,1094.5321,1191.4300,960.9156,963.8973,1188.4483
3,1113.1032,1126.3330,4.8427,1119.8081,1127.9161,1111.5200,1113.1032,1126.3330
4,723.1986,1078.8395,-47.0189,955.6820,1084.9508,717.0873,723.1986,1078.8395
5,936.6854,1048.2397,-105.7649,1013.8411,1112.0339,872.8913,936.6854,1048.2397
6,903.5472,1082.8461,-122.7831,1027.5105,1145.2253,841.1680,903.5472,1082.8461
7,965.5588,1023.6797,-141.6292,1025.6595,1139.1991,850.0394,965.5588,1023.6797
8,761.1878,1191.3863,9.8472,1045.0983,1191.6116,760.9625,761.1878,1191.3863
9,820.7101,1112.7629,56.0430,1003.9786,1123.1479,810.3251,820.7101,1112.7629
10,909.0908,1270.8287,-54.6814,1138.0348,1278.9138,901.0057,909.0908,1270.8287
11,934.2661,1598.7969,167.2387,1420.9888,1638.5114,894.5516,934.2661,1598.7969
12,885.7781,1250.3955,53.7972,1117.6767,1258.1674,878.0062,885.7781,1250.3955
13,910.8219,1232.2822,51.1295,1110.6615,1240.2186,902.8855,910.8219,1232.2822
14,926.7856,1381.4834,148.6610,1246.3504,1425.7733,882.4958,926.7856,1381.4834
15,890.9512,1147.5965,102.2290,1058.1453,1183.3393,855.2084,890.9512,1147.5965
16,591.1022,738.3286,235.2860,790.0518,911.2482,418.1826,591.1022,738.3286
17,848.4846,1128.6600,106.7779,1034.5789,1164.7145,812.4301,848.4846,1128.6600
18,1103.7162,1409.0397,67.4115,1289.1995,1423.2609,1089.4950,1103.7162,1409.0397
19,633.5270,1199.8551,-161.3501,1076.5545,1242.5986,590.7835,633.5270,1199.8551
20,1435.2750,1449.7035,19.3350,1442.9321,1463.1263,1421.8522,1435.2750,1449.7035
21,623.0791,1491.4358,-33.8659,1298.7557,1492.7545,621.7604,623.0791,1491.4358
22,666.1744,1633.8934,36.0624,1424.3733,1635.2354,664.8323,666.1744,1633.8934
23,826.3769,1170.4900,49.0322,1045.4148,1177.3402,819.5267,826.3769,1170.4900
24,896.8064,1179.6937,135.5319,1092.2860,1234.1459,842.3541,896.8064,1179.6937
25,883.5524,1141.0131,146.0482,1066.9682,1206.9661,817.5994,883.5524,1141.0131
26,960.8722,1086.0922,138.2945,1056.7176,1175.2893,871.6751,960.8722,1086.0922
27,1102.5458,1268.2611,279.1721,1288.2502,1476.6121,894.1948,1102.5458,1268.2611
28,924.1798,1082.7199,127.8391,1036.7214,1153.8712,853.0285,924.1798,1082.7199
29,895.0371,1155.8071,106.9682,1066.2166,1194.0710,856.7732,895.0371,1155.8071
30,885.4088,1244.1537,-20.1502,1109.7300,1245.2820,884.2806,885.4088,1244.1537
31,910.0728,1194.1533,13.1565,1080.7347,1194.7614,909.4648,910.0728,1194.1533
32,894.6243,1202.8483,-38.4567,1084.2215,1207.5741,889.8986,894.6243,1202.8483
33,926.6720,1183.7340,80.5202,1087.4118,1206.8728,903.5332,926.6720,1183.7340
34,702.2463,1024.2698,-19.2844,907.8020,1025.4205,701.0956,702.2463,1024.2698
35,894.1080,1178.6405,-86.6957,1075.7969,1202.9750,869.7734,894.1080,1178.6405
36,878.5285,1136.8046,-58.6081,1037.1724,1149.4817,865.8514,878.5285,1136.8046
37,613.6956,945.2651,178.6626,886.4560,1023.2115,535.7491,613.6956,945.2651
38,640.6369,1249.5881,160.1321,1117.2648,1289.1294,601.0955,640.6369,1249.5881
39,830.8114,1089.3740,-115.4482,1005.9343,1133.4188,786.7666,830.8114,1089.3740
40,1464.6511,1459.1810,16.7235,1462.2107,1478.8617,1444.9704,1464.6511,1459.1810
41,639.2578,1503.8606,30.5930,1308.3197,1504.9417,638.1766,639.2578,1503.8606
42,981.1491,1188.8898,-19.9420,1100.3761,1190.7868,979.2521,981.1491,1188.8898
43,872.1745,1159.0150,-67.7257,1052.0937,1174.2016,856.9879,872.1745,1159.0150
44,830.1951,1143.9136,60.1573,1029.0517,1155.0535,819.0552,830.1951,1143.9136
