vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.56777348,-0.11709039,0.02015261
3,0.53657406,0.07339151,0.04556953
4,0.52209642,-0.02809239,0.05712944
5,0.52161272,-0.24141588,0.02278808
6,0.51327169,-0.10628030,0.05559852
7,0.47363467,0.17409166,0.06737596
8,0.48852257,0.06376283,0.07406152
9,0.46879323,-0.02421744,0.08601948
10,0.48367119,-0.31713470,0.01947851
11,0.46460461,0.30398310,0.03592985
12,0.45401475,-0.23602968,0.06026722
13,0.42796444,0.14835993,0.09429399
14,0.44623861,-0.31606075,0.03841435
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.41740819,-0.24552035,0.07391889
18,0.37967182,-0.34793831,0.05417717
19,0.38683464,-0.43711238,0.01441408
20,0.38381797,0.11003772,0.11791745
21,0.38550891,-0.00282017,0.12268009
22,0.36318172,0.35550237,0.06344525
23,0.37061245,-0.41392182,0.03064904
24,0.36913780,-0.11254134,0.12033446
25,0.34578736,0.21402771,0.11359175
26,0.34244983,-0.25807502,0.09730275
27,0.33953715,-0.34324416,0.06949981
28,0.33814839,0.28525727,0.09725067
29,0.31596117,-0.40464085,0.05209540
30,0.30666744,0.04021766,0.14816740
31,0.33542092,-0.18619922,0.11777280
32,0.31447986,-0.02750023,0.14545713
33,0.32635868,0.13360793,0.13454742
34,0.28969497,-0.50416795,0.01456325
35,0.30105147,0.46512438,0.03514111
36,0.29769785,-0.10325264,0.14329888
37,0.28468390,0.24972348,0.12393139
38,0.29909340,-0.33695143,0.08330131
39,0.27553909,-0.26895124,0.11166514
40,0.28149709,-0.40374396,0.06156071
41,0.25624366,0.01765074,0.16147090
42,0.27933724,-0.47123639,0.03252390
43,0.27807611,0.35103283,0.09331198
44,0.26154253,0.08888527,0.15734698
45,0.26430048,-0.19620032,0.13357490
46,0.28767584,-0.06050063,0.15054019
47,0.24276938,-0.47009581,0.04112624
48,0.24766497,0.32196408,0.11163792
49,0.24677222,-0.16146249,0.14483371
50,0.24354601,-0.40603771,0.06881980
51,0.22249182,-0.35017596,0.09450025
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22177296,-0.31420264,0.10742827
55,0.23659048,-0.01590327,0.16514102
