face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5535.5409,11335.4231,-367.9164,9838.3139,11358.6688,5512.2953,5535.5409,11335.4231
1,5504.4760,11405.4578,-111.4425,9881.2911,11407.5617,5502.3721,5504.4760,11405.4578
2,5493.9584,11344.1646,143.7299,9829.1025,11347.6937,5490.4293,5493.9584,11344.1646
3,5516.7430,11254.7920,402.3666,9772.4459,11282.8696,5488.6654,5516.7430,11254.7920
4,5570.7746,11094.8859,649.9279,9674.1994,11170.3217,5495.3388,5570.7746,11094.8859
5,5652.3950,10878.1271,873.3776,9543.7997,11020.2307,5510.2914,5652.3950,10878.1271
6,5698.5121,10977.1896,-853.0836,9622.9589,11111.6318,5564.0699,5698.5121,10977.1896
7,5598.9813,11198.7146,-613.1544,9756.3457,11265.0670,5532.6289,5598.9813,11198.7146
8,5535.5426,11335.4229,-367.9166,9838.3137,11358.6686,5512.2969,5535.5426,11335.4229
9,5504.4761,11405.4563,-111.4357,9881.2896,11407.5600,5502.3724,5504.4761,11405.4563
10,5493.9595,11344.1697,143.7241,9829.1067,11347.6985,5490.4307,5493.9595,11344.1697
11,5516.7457,11254.7919,402.3741,9772.4467,11282.8706,5488.6670,5516.7457,11254.7919
12,5570.7773,11094.8828,649.9353,9674.1981,11170.3203,5495.3398,5570.7773,11094.8828
13,5652.3939,10878.1359,873.3731,9543.8058,11020.2377,5510.2921,5652.3939,10878.1359
14,5698.5088,10977.1941,-853.0789,9622.9614,11111.6347,5564.0682,5698.5088,10977.1941
15,5598.9800,11198.7148,-613.1556,9756.3461,11265.0674,5532.6274,5598.9800,11198.7148
16,5535.5409,11335.4231,-367.9164,9838.3139,11358.6688,5512.2953,5535.5409,11335.4231
17,5504.4760,11405.4578,-111.4425,9881.2911,11407.5617,5502.3721,5504.4760,11405.4578
18,5493.9584,11344.1646,143.7299,9829.1025,11347.6937,5490.4293,5493.9584,11344.1646
19,5516.7430,11254.7920,402.3666,9772.4459,11282.8696,5488.6654,5516.7430,11254.7920
20,5570.7746,11094.8859,649.9279,9674.1994,11170.3217,5495.3388,5570.7746,11094.8859
21,5652.3950,10878.1271,873.3776,9543.7997,11020.2307,5510.2914,5652.3950,10878.1271
22,5698.5121,10977.1896,-853.0836,9622.9589,11111.6318,5564.0699,5698.5121,10977.1896
23,5598.9813,11198.7146,-613.1544,9756.3457,11265.0670,5532.6289,5598.9813,11198.7146
24,5535.5426,11335.4229,-367.9166,9838.3137,11358.6686,5512.2969,5535.5426,11335.4229
25,5504.4761,11405.4563,-111.4357,9881.2896,11407.5600,5502.3724,5504.4761,11405.4563
26,5493.9595,11344.1697,143.7241,9829.1067,11347.6985,5490.4307,5493.9595,11344.1697
27,5516.7457,11254.7919,402.3741,9772.4467,11282.8706,5488.6670,5516.7457,11254.7919
28,5570.7773,11094.8828,649.9353,9674.1981,11170.3203,5495.3398,5570.7773,11094.8828
29,5652.3939,10878.1359,873.3731,9543.8058,11020.2377,5510.2921,5652.3939,10878.1359
30,5698.5088,10977.1941,-853.0789,9622.9614,11111.6347,5564.0682,5698.5088,10977.1941
31,5598.9800,11198.7148,-613.1556,9756.3461,11265.0674,5532.6274,5598.9800,11198.7148
32,5535.5409,11335.4231,-367.9164,9838.3139,11358.6688,5512.2953,5535.5409,11335.4231
33,5504.4760,11405.4578,-111.4425,9881.2911,11407.5617,5502.3721,5504.4760,11405.4578
34,5493.9584,11344.1646,143.7299,9829.1025,11347.6937,5490.4293,5493.9584,11344.1646
35,5516.7430,11254.7920,402.3666,9772.4459,11282.8696,5488.6654,5516.7430,11254.7920
36,5570.7746,11094.8859,649.9279,9674.1994,11170.3217,5495.3388,5570.7746,11094.8859
37,5652.3950,10878.1271,873.3776,9543.7997,11020.2307,5510.2914,5652.3950,10878.1271
