face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,429.5971,953.9440,157.9753,871.5618,997.8606,385.6805,429.5971,953.9440
1,336.0273,718.1415,55.0367,629.6138,725.9106,328.2582,336.0273,718.1415
2,392.6650,719.8190,127.6629,662.2469,763.7396,348.7444,392.6650,719.8190
3,523.1402,767.3435,-71.6087,690.2513,786.7926,503.6911,523.1402,767.3435
4,394.8890,807.9244,-73.3845,711.1924,820.5752,382.2382,394.8890,807.9244
5,291.3183,677.5059,81.3826,605.2934,693.9553,274.8689,291.3183,677.5059
6,356.5135,820.9312,-119.4818,742.4180,849.8676,327.5771,356.5135,820.9312
7,256.7721,802.6315,-60.1842,717.5808,809.1884,250.2152,256.7721,802.6315
8,434.5558,877.8191,117.8615,787.1580,907.2091,405.1657,434.5558,877.8191
9,383.6027,699.0789,-110.9387,636.0943,734.1845,348.4971,383.6027,699.0789
10,378.8505,899.0244,135.8084,816.3997,932.3469,345.5279,378.8505,899.0244
11,382.1298,679.2006,111.1649,620.3763,716.1925,345.1379,382.1298,679.2006
12,479.7804,940.0346,-27.4703,815.5415,941.6684,478.1466,479.7804,940.0346
13,283.3299,877.9010,123.1791,804.8414,902.4101,258.8208,283.3299,877.9010
14,307.3544,732.3846,-88.1220,655.0181,749.9306,289.8083,307.3544,732.3846
15,329.9866,938.6177,-7.3586,824.8185,938.7067,329.8976,329.9866,938.6177
16,424.6343,928.1610,58.8412,811.2059,934.9456,417.8496,424.6343,928.1610
17,331.0922,662.9099,-57.8096,582.7633,672.6931,321.3090,331.0922,662.9099
18,332.3761,782.2085,4.8627,680.0056,782.2611,332.3235,332.3761,782.2085
19,331.9678,641.1235,52.6865,562.7941,649.8557,323.2355,331.9678,641.1235
20,246.0803,1033.2625,65.0559,941.6041,1038.6028,240.7401,246.0803,1033.2625
21,472.4479,828.2921,-15.2605,720.1726,828.9453,471.7946,472.4479,828.2921
22,473.9443,714.2734,2.0772,629.5211,714.2914,473.9263,473.9443,714.2734
23,493.2198,856.5834,36.9171,747.3992,860.2962,489.5071,493.2198,856.5834
24,319.4242,740.8644,-63.4500,652.9468,750.2099,310.0787,319.4242,740.8644
25,386.6796,660.6527,17.7558,575.7326,661.7987,385.5336,386.6796,660.6527
26,399.6196,898.6586,147.9166,820.8529,939.2069,359.0714,399.6196,898.6586
27,317.0292,696.8583,102.3355,629.7716,722.6753,291.2122,317.0292,696.8583
28,347.6984,744.0854,72.5942,657.0005,756.9620,334.8218,347.6984,744.0854
29,220.0835,1050.0183,-91.4238,972.0897,1059.9700,210.1318,220.0835,1050.0183
