face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1548.1139,154.1399,-267.9489,1548.2827,1597.8447,104.4091,1548.1139,154.1399
1,3651.8210,17117.2140,-4160.9670,17197.8705,18299.2411,2469.7939,3651.8210,17117.2140
2,1911.1660,528.5908,-17.2182,1709.5696,1911.3804,528.3764,1911.1660,528.5908
3,3783.8281,834.7702,-3052.5483,6309.4947,5699.3267,-1080.7284,3783.8281,834.7702
4,855.2284,5.5286,39.5516,855.2256,857.0654,3.6916,855.2284,5.5286
5,1947.5280,116.4802,-210.2341,1926.7018,1971.3562,92.6520,1947.5280,116.4802
6,1570.2137,424.8320,-109.6923,1419.5328,1580.6242,414.4214,1570.2137,424.8320
7,1917.4286,144.2864,-308.7802,1925.2864,1969.6618,92.0532,1917.4286,144.2864
8,709.1630,566.9270,24.8631,651.2521,713.3839,562.7062,709.1630,566.9270
9,1018.1307,295.3588,224.9971,987.4129,1082.4483,231.0411,1018.1307,295.3588
10,1433.6023,928.5564,-219.5171,1315.6045,1515.6770,846.4817,1433.6023,928.5564
11,1468.3110,1655.6350,264.8853,1636.0226,1842.9300,1281.0161,1468.3110,1655.6350
12,1429.4480,663.5756,-44.4097,1241.3799,1432.0146,661.0090,1429.4480,663.5756
13,1433.0236,523.8353,-119.1061,1272.7334,1448.3678,508.4910,1433.0236,523.8353
14,1543.8596,412.6874,21.6785,1384.9519,1544.2749,412.2720,1543.8596,412.6874
15,1456.2640,-32.7380,-306.4771,1565.6425,1516.8779,-93.3518,1456.2640,-32.7380
16,408.7064,1754.0089,-115.8483,1602.1785,1763.9121,398.8032,408.7064,1754.0089
17,238.2087,1793.5945,-33.9209,1688.1726,1794.3339,237.4693,238.2087,1793.5945
18,316.6460,1698.7726,3.2345,1564.6773,1698.7802,316.6384,316.6460,1698.7726
19,277.5517,1733.9719,-37.2391,1614.4928,1734.9235,276.6002,277.5517,1733.9719
20,218.0564,1940.3895,-19.2807,1841.3747,1940.6053,217.8406,218.0564,1940.3895
21,302.4374,1866.3045,-67.1540,1738.8644,1869.1829,299.5590,302.4374,1866.3045
22,319.1350,1724.7219,-6.6165,1589.4103,1724.7531,319.1038,319.1350,1724.7219
23,1203.3251,187.0463,218.6025,1183.7488,1248.3518,142.0196,1203.3251,187.0463
24,1530.8515,280.5207,352.8057,1538.2386,1623.5326,187.8396,1530.8515,280.5207
25,1560.8144,254.8359,359.9456,1578.6114,1653.4496,162.2007,1560.8144,254.8359
26,1851.2704,11.0316,421.7899,1985.0998,1943.3399,-81.0379,1851.2704,11.0316
27,2654.2254,1360.3438,1185.1791,3082.0021,3357.5371,657.0321,2654.2254,1360.3438
28,1588.8099,510.5281,92.9418,1414.1210,1596.7623,502.5757,1588.8099,510.5281
29,1477.7490,376.3417,126.5873,1348.0763,1492.1108,361.9800,1477.7490,376.3417
30,1259.2241,771.5286,37.0631,1101.5876,1262.0247,768.7280,1259.2241,771.5286
31,1387.0688,152.8783,297.0433,1414.2076,1454.8394,85.1077,1387.0688,152.8783
32,1374.1414,464.9863,105.6669,1224.3432,1386.2610,452.8667,1374.1414,464.9863
33,1477.8462,802.6863,240.3589,1347.3696,1554.6726,725.8599,1477.8462,802.6863
34,81.9237,1689.1398,-188.4167,1681.6737,1710.9327,60.1308,81.9237,1689.1398
35,208.9083,2201.0859,112.4391,2113.4153,2207.4119,202.5823,208.9083,2201.0859
36,1387.6129,302.8876,118.6501,1280.2942,1400.4395,290.0610,1387.6129,302.8876
37,305.7532,1640.7347,40.6914,1512.8790,1641.9739,304.5140,305.7532,1640.7347
38,301.3033,1677.3496,61.9473,1552.5484,1680.1327,298.5202,301.3033,1677.3496
39,248.9430,1775.5179,145.0676,1683.9143,1789.1811,235.2798,248.9430,1775.5179
40,257.4320,1935.6659,-72.4259,1824.9679,1938.7857,254.3122,257.4320,1935.6659
41,301.9519,1793.2679,7.3514,1663.0292,1793.3041,301.9157,301.9519,1793.2679
42,1851.9244,-112.2525,-241.1156,1955.6375,1881.0898,-141.4180,1851.9244,-112.2525
43,1434.6893,77.4233,-220.7337,1448.9374,1469.6851,42.4274,1434.6893,77.4233
44,1347.1398,47.6560,99.2789,1335.0754,1354.6808,40.1150,1347.1398,47.6560
45,1393.7163,155.8394,-292.5655,1416.4458,1459.3795,90.1762,1393.7163,155.8394
46,1507.8982,213.8889,-236.9969,1471.5588,1549.9382,171.8489,1507.8982,213.8889
47,1480.5590,168.6214,-320.3535,1509.5407,1554.6048,94.5755,1480.5590,168.6214
48,1556.0397,160.2811,-62.9359,1486.4147,1558.8717,157.4490,1556.0397,160.2811
49,1475.5359,165.7516,-153.5609,1425.0790,1493.2987,147.9888,1475.5359,165.7516
50,1591.2550,118.9311,50.8148,1537.7691,1593.0067,117.1794,1591.2550,118.9311
51,1353.6378,316.0375,-248.7436,1300.0134,1410.1871,259.4883,1353.6378,316.0375
52,1466.8644,307.1945,-276.3825,1422.8875,1529.3657,244.6932,1466.8644,307.1945
53,1543.6232,372.5618,-201.8345,1438.2946,1577.4335,338.7515,1543.6232,372.5618
54,1521.8970,354.9972,-184.4956,1415.6412,1550.3722,326.5219,1521.8970,354.9972
55,1551.4127,398.5039,-202.6912,1438.9905,1586.0093,363.9073,1551.4127,398.5039
56,1534.6522,225.8087,-126.6577,1451.8043,1546.7963,213.6647,1534.6522,225.8087
57,1515.9124,343.3381,-78.8186,1383.4877,1521.1868,338.0638,1515.9124,343.3381
58,1572.5221,312.5219,-148.0368,1464.5111,1589.6812,295.3628,1572.5221,312.5219
59,1679.8062,349.5172,-121.6222,1549.5696,1690.8342,338.4892,1679.8062,349.5172
60,1726.6154,249.4782,-84.9666,1623.0666,1731.4867,244.6069,1726.6154,249.4782
61,1539.2331,303.4467,-93.8695,1421.5055,1546.3227,296.3571,1539.2331,303.4467
62,1586.8441,310.3771,-119.7187,1471.3551,1597.9753,299.2458,1586.8441,310.3771
63,1592.4594,168.2945,-97.0129,1524.6253,1599.0374,161.7164,1592.4594,168.2945
64,1632.8584,18.6392,-220.1698,1667.8019,1662.3495,-10.8518,1632.8584,18.6392
65,1594.1763,489.4992,-254.2759,1481.4278,1649.8954,433.7801,1594.1763,489.4992
66,1542.9775,569.3886,-121.7667,1367.8123,1557.9758,554.3903,1542.9775,569.3886
67,1506.2866,444.3952,-215.3300,1391.4384,1548.2897,402.3921,1506.2866,444.3952
68,1452.5774,530.9302,-83.9963,1281.3340,1460.1700,523.3375,1452.5774,530.9302
69,1434.4407,576.6086,-74.1036,1256.7660,1440.7951,570.2543,1434.4407,576.6086
70,1411.1023,591.3182,-73.7828,1234.0130,1417.6900,584.7305,1411.1023,591.3182
71,1484.9480,539.7712,-53.5213,1305.1762,1487.9691,536.7502,1484.9480,539.7712
72,1465.6198,595.4100,-80.0717,1284.1901,1472.9262,588.1036,1465.6198,595.4100
73,1434.0449,580.4445,-83.1777,1257.6855,1442.0745,572.4149,1434.0449,580.4445
74,1454.6174,590.0452,-141.5559,1290.6933,1477.2041,567.4584,1454.6174,590.0452
75,1471.1698,560.0404,-81.2827,1293.7898,1478.3643,552.8459,1471.1698,560.0404
76,1485.3335,574.7351,-156.7291,1325.3508,1511.5542,548.5144,1485.3335,574.7351
77,1439.3522,631.6872,-127.1533,1268.8763,1458.8974,612.1421,1439.3522,631.6872
78,1502.0416,524.2382,-142.2270,1343.2099,1522.3093,503.9706,1502.0416,524.2382
79,1933.3848,618.1551,-153.1601,1730.7035,1950.9849,600.5550,1933.3848,618.1551
80,1596.4074,567.0252,-148.0502,1424.9868,1617.2775,546.1551,1596.4074,567.0252
81,1546.3743,704.5434,-100.0074,1352.0989,1558.0918,692.8259,1546.3743,704.5434
82,1508.8829,703.8375,-99.7220,1319.0678,1521.0517,691.6688,1508.8829,703.8375
83,1440.0792,704.1215,-82.9652,1255.4976,1449.3160,694.8847,1440.0792,704.1215
84,1463.8964,598.6604,-98.2544,1286.0684,1474.9137,587.6432,1463.8964,598.6604
85,1426.3301,695.5830,-102.4036,1248.0312,1440.4093,681.5039,1426.3301,695.5830
86,1401.4935,691.4286,-96.5555,1225.2321,1414.3890,678.5330,1401.4935,691.4286
87,1378.3967,630.3205,-102.1221,1208.1955,1392.0871,616.6300,1378.3967,630.3205
88,1396.4531,626.3907,-63.2590,1216.4401,1401.6151,621.2287,1396.4531,626.3907
89,1394.9322,654.3352,-101.7028,1221.5840,1408.6446,640.6227,1394.9322,654.3352
90,1399.8242,546.7267,-91.0928,1232.0674,1409.4425,537.1084,1399.8242,546.7267
91,1403.2269,624.9021,-97.3409,1229.2659,1415.2161,612.9129,1403.2269,624.9021
92,1394.7320,552.3974,-95.2397,1227.6749,1405.3662,541.7633,1394.7320,552.3974
93,1419.1995,617.5028,-68.2940,1238.1718,1424.9756,611.7266,1419.1995,617.5028
94,1432.6131,595.7760,-87.1409,1255.6247,1441.5908,586.7982,1432.6131,595.7760
95,1421.2055,394.1004,-184.3321,1310.3349,1453.2852,362.0207,1421.2055,394.1004
96,1396.6162,639.2204,-83.7428,1219.6034,1405.7648,630.0718,1396.6162,639.2204
97,1632.7414,774.5036,83.7132,1422.0267,1640.8306,766.4144,1632.7414,774.5036
98,1723.4406,729.0080,-0.2736,1498.4320,1723.4407,729.0079,1723.4406,729.0080
99,1477.4664,591.8140,-121.5818,1305.0333,1493.8539,575.4266,1477.4664,591.8140
100,1467.5603,581.3605,-111.6702,1294.5819,1481.4153,567.5055,1467.5603,581.3605
101,1436.3985,608.4719,-124.2876,1267.2067,1454.6539,590.2165,1436.3985,608.4719
102,1424.5692,653.4686,-76.5132,1242.2037,1432.0880,645.9498,1424.5692,653.4686
103,1412.7578,582.9689,-132.4165,1250.8980,1433.3763,562.3504,1412.7578,582.9689
104,1430.4302,549.2696,-133.7457,1271.1411,1450.2833,529.4165,1430.4302,549.2696
105,1276.2216,491.4537,-267.4909,1207.3602,1358.7234,408.9518,1276.2216,491.4537
106,1430.5125,438.2425,-129.2182,1289.0318,1447.0638,421.6911,1430.5125,438.2425
107,1421.1022,501.6793,-108.3797,1262.3449,1433.7050,489.0764,1421.1022,501.6793
108,1398.2191,384.9626,-88.0208,1260.2356,1405.8086,377.3731,1398.2191,384.9626
109,1289.2314,960.8453,137.2425,1184.5235,1339.0357,911.0410,1289.2314,960.8453
110,1240.9268,626.0159,-61.3522,1079.9295,1246.9884,619.9543,1240.9268,626.0159
111,331.6128,1487.3154,28.4882,1353.2539,1488.0173,330.9110,331.6128,1487.3154
112,322.1487,1651.1385,152.4550,1538.7831,1668.4031,304.8841,322.1487,1651.1385
113,1318.9576,572.8651,-135.8587,1169.4492,1342.9266,548.8961,1318.9576,572.8651
114,1435.8481,506.0702,-158.2247,1290.8261,1462.0363,479.8820,1435.8481,506.0702
115,338.0550,1601.7282,67.0508,1466.9116,1605.2760,334.5073,338.0550,1601.7282
116,1404.0101,524.7986,-79.5835,1236.4611,1411.1557,517.6530,1404.0101,524.7986
117,332.9034,1740.9559,53.1996,1603.3317,1742.9630,330.8963,332.9034,1740.9559
118,1358.9707,416.7737,-144.3541,1231.5164,1380.5911,395.1533,1358.9707,416.7737
119,306.2238,1767.9427,37.0723,1637.7214,1768.8824,305.2842,306.2238,1767.9427
120,281.1267,1620.2638,59.2674,1503.1053,1622.8818,278.5087,281.1267,1620.2638
121,249.4412,1430.5482,-103.7354,1335.7150,1439.5899,240.3994,249.4412,1430.5482
122,315.3341,1688.5639,-7.8322,1555.1225,1688.6086,315.2895,315.3341,1688.5639
123,291.3352,1702.2964,-54.2935,1579.7448,1704.3825,289.2491,291.3352,1702.2964
124,197.2114,1670.9618,409.8330,1733.5981,1777.2640,90.9091,197.2114,1670.9618
125,410.0844,1695.5092,269.1193,1601.5288,1749.5783,356.0153,410.0844,1695.5092
126,224.0132,2290.5346,115.6844,2196.3081,2296.9905,217.5574,224.0132,2290.5346
127,276.1580,2063.0547,165.5192,1960.8464,2078.2573,260.9554,276.1580,2063.0547
128,262.9010,2000.9510,103.9444,1891.8993,2007.1453,256.7067,262.9010,2000.9510
129,255.3790,1868.4330,5.1046,1754.7592,1868.4492,255.3628,255.3790,1868.4330
130,261.8885,1953.3392,63.9081,1839.7867,1955.7504,259.4773,261.8885,1953.3392
131,285.5928,1750.7220,113.4131,1638.6533,1759.4491,276.8657,285.5928,1750.7220
132,285.7385,1814.4322,51.0222,1692.0896,1816.1332,284.0375,285.7385,1814.4322
133,268.4586,1837.9100,41.5600,1720.9771,1839.0097,267.3588,268.4586,1837.9100
134,295.6717,1776.3904,40.1655,1650.0291,1777.4791,294.5830,295.6717,1776.3904
135,292.7335,1805.8901,30.5108,1679.6071,1806.5050,292.1185,292.7335,1805.8901
136,292.8836,1788.2584,28.7137,1662.0382,1788.8096,292.3325,292.8836,1788.2584
137,304.9839,1821.4972,12.8865,1689.9225,1821.6066,304.8744,304.9839,1821.4972
138,296.8973,1715.0114,-18.6003,1587.8500,1715.2553,296.6534,296.8973,1715.0114
139,799.3050,776.3035,252.9076,901.6202,1040.9732,534.6353,799.3050,776.3035
140,186.3243,1833.6547,-249.1403,1800.4345,1870.5098,149.4691,186.3243,1833.6547
141,187.9522,2005.7743,-36.1714,1919.7374,2006.4937,187.2327,187.9522,2005.7743
142,206.9981,2234.5423,-44.4995,2139.9584,2235.5185,206.0219,206.9981,2234.5423
143,342.4851,1620.1748,-67.5014,1483.5923,1623.7310,338.9288,342.4851,1620.1748
144,282.0502,1884.7050,-106.6246,1770.3644,1891.7676,274.9876,282.0502,1884.7050
145,306.9599,1705.5134,-72.7756,1579.6724,1709.2902,303.1831,306.9599,1705.5134
146,306.8497,1688.4069,-47.0046,1559.9410,1690.0043,305.2523,306.8497,1688.4069
147,294.6892,1801.3790,-60.6605,1676.9019,1803.8173,292.2509,294.6892,1801.3790
148,288.1275,1824.6481,-35.5544,1700.1233,1825.4704,287.3052,288.1275,1824.6481
149,299.5758,1753.0605,-48.6686,1626.3143,1754.6883,297.9480,299.5758,1753.0605
150,290.1783,1819.5411,-20.3333,1693.5708,1819.8114,289.9080,290.1783,1819.5411
151,315.1442,1642.5050,22.2417,1510.2969,1642.8776,314.7716,315.1442,1642.5050
152,287.7782,1847.1558,-8.2170,1721.4623,1847.1991,287.7349,287.7782,1847.1558
153,292.8166,1810.1647,-32.7411,1683.9262,1810.8709,292.1104,292.8166,1810.1647
154,1419.3768,200.8332,242.8885,1395.3103,1466.0066,154.2033,1419.3768,200.8332
155,1371.9034,375.2822,284.7121,1323.3622,1447.5043,299.6812,1371.9034,375.2822
156,1376.2257,311.6822,171.0187,1284.5000,1403.0252,284.8828,1376.2257,311.6822
157,1318.6554,275.7569,245.3207,1277.4241,1373.4800,220.9322,1318.6554,275.7569
158,1448.4847,428.7631,183.2515,1327.2650,1480.4165,396.8313,1448.4847,428.7631
159,1419.8220,303.4099,61.0020,1299.3567,1423.1454,300.0865,1419.8220,303.4099
160,1499.8346,273.3079,-52.8828,1386.6053,1502.1105,271.0320,1499.8346,273.3079
161,1376.2449,269.4885,58.7726,1267.3416,1379.3572,266.3762,1376.2449,269.4885
162,1446.6966,266.5613,-35.2884,1334.9489,1447.7508,265.5070,1446.6966,266.5613
163,1240.1108,-333.5651,-109.1978,1448.6444,1247.6519,-341.1062,1240.1108,-333.5651
164,1327.6922,431.5227,242.1153,1245.7562,1388.9205,370.2945,1327.6922,431.5227
165,1166.0116,196.9361,163.4843,1117.5502,1192.8484,170.0993,1166.0116,196.9361
166,1437.5945,503.3372,152.7413,1290.8994,1461.9321,478.9996,1437.5945,503.3372
167,1481.4020,493.6138,106.2155,1319.3980,1492.6941,482.3217,1481.4020,493.6138
168,1391.1448,587.5967,129.4417,1230.1980,1411.4816,567.2599,1391.1448,587.5967
169,1439.3166,295.2331,131.4198,1336.2913,1454.2185,280.3311,1439.3166,295.2331
170,1510.1497,482.0353,110.1626,1349.5822,1521.8211,470.3639,1510.1497,482.0353
171,1384.7224,588.0789,79.0292,1211.4882,1392.4866,580.3147,1384.7224,588.0789
172,1443.9219,511.0782,136.4055,1289.9511,1463.4587,491.5414,1443.9219,511.0782
173,1537.8770,377.2603,124.7702,1404.9604,1551.1387,363.9987,1537.8770,377.2603
174,1399.0471,494.9316,84.2950,1237.4063,1406.8391,487.1395,1399.0471,494.9316
175,1521.9486,472.9979,58.1066,1352.8877,1525.1576,469.7889,1521.9486,472.9979
176,1351.4041,313.2109,395.5718,1403.7631,1484.9470,179.6680,1351.4041,313.2109
177,1424.5907,571.8159,89.0706,1251.2510,1433.7946,562.6120,1424.5907,571.8159
178,1461.7089,555.1534,288.0072,1371.9184,1545.4683,471.3940,1461.7089,555.1534
179,1302.9110,497.4835,258.1596,1223.4497,1378.5535,421.8410,1302.9110,497.4835
180,1415.8906,619.6316,115.7184,1245.6047,1432.3667,603.1554,1415.8906,619.6316
181,1433.2758,630.6326,130.0258,1264.4472,1453.8140,610.0943,1433.2758,630.6326
182,1418.2128,642.6944,161.5236,1261.4182,1450.5096,610.3976,1418.2128,642.6944
183,1396.4790,470.1476,133.2620,1252.1650,1415.2689,451.3576,1396.4790,470.1476
184,1380.4648,641.2978,86.5404,1205.8709,1390.4616,631.3010,1380.4648,641.2978
185,1375.7367,663.0653,95.3688,1203.0750,1388.2781,650.5239,1375.7367,663.0653
186,1368.5909,595.0973,106.8134,1202.8984,1383.0700,580.6183,1368.5909,595.0973
187,1365.3782,580.4998,53.4402,1190.4635,1369.0000,576.8779,1365.3782,580.4998
188,1360.5161,460.9528,55.5068,1202.3273,1363.9282,457.5407,1360.5161,460.9528
189,1347.5887,651.3011,65.3867,1172.7441,1353.6758,645.2140,1347.5887,651.3011
190,1401.7215,588.5041,68.4693,1224.8696,1407.4461,582.7796,1401.7215,588.5041
191,1402.1550,658.1906,110.3995,1230.0132,1418.1919,642.1537,1402.1550,658.1906
192,1325.5992,611.8495,61.6254,1154.0792,1330.8808,606.5679,1325.5992,611.8495
193,1592.0464,643.9710,231.2361,1443.7760,1645.4382,590.5792,1592.0464,643.9710
194,1642.8322,866.0829,-5.0600,1423.4624,1642.8652,866.0499,1642.8322,866.0829
195,1549.9605,635.3168,286.1529,1437.6854,1632.1075,553.1697,1549.9605,635.3168
196,1385.7670,721.5116,121.7020,1218.8176,1407.3626,699.9160,1385.7670,721.5116
197,1337.0980,608.4534,76.4603,1167.0575,1345.0349,600.5165,1337.0980,608.4534
198,1364.6791,662.9519,90.7687,1192.4155,1376.2300,651.4010,1364.6791,662.9519
199,1334.1658,654.1313,90.7949,1166.1465,1346.0796,642.2175,1334.1658,654.1313
200,1352.5276,656.7942,64.3582,1176.7766,1358.4309,650.8909,1352.5276,656.7942
201,1407.4276,364.8812,45.0023,1267.4867,1409.3666,362.9423,1407.4276,364.8812
202,1366.2798,520.3993,95.9481,1205.8785,1377.0267,509.6525,1366.2798,520.3993
203,1361.0240,592.5667,78.3303,1189.7189,1368.9271,584.6636,1361.0240,592.5667
204,1617.8403,667.3891,142.3814,1429.6516,1638.7112,646.5181,1617.8403,667.3891
205,1431.0861,818.9327,124.1720,1262.1217,1455.3148,794.7041,1431.0861,818.9327
206,1451.6362,851.9418,86.6756,1272.3525,1463.9124,839.6657,1451.6362,851.9418
207,1633.7628,769.2226,74.1579,1421.4975,1640.0777,762.9076,1633.7628,769.2226
208,1393.7395,766.2278,124.0958,1227.9626,1417.3891,742.5781,1393.7395,766.2278
209,1404.4800,751.3902,170.2159,1252.5012,1446.1810,709.6893,1404.4800,751.3902
210,1367.2955,649.8481,118.8265,1202.3412,1386.4639,630.6797,1367.2955,649.8481
211,1382.7660,634.1059,197.2728,1246.6201,1431.5666,585.3053,1382.7660,634.1059
212,1374.0803,670.7794,165.9473,1224.3172,1411.2699,633.5899,1374.0803,670.7794
213,1407.3865,421.8783,189.5128,1293.3358,1442.5734,386.6914,1407.3865,421.8783
214,1515.0682,494.5476,261.0106,1412.4854,1577.9501,431.6656,1515.0682,494.5476
215,232.7917,1644.0971,122.5533,1555.4977,1654.6602,222.2286,232.7917,1644.0971
216,1381.8643,518.6896,108.6355,1223.6152,1395.3267,505.2272,1381.8643,518.6896
217,1388.4402,281.4412,71.4132,1277.3060,1393.0281,276.8533,1388.4402,281.4412
218,240.3713,1631.1499,90.6481,1533.2965,1637.0333,234.4879,240.3713,1631.1499
219,1408.9247,872.0734,92.0748,1241.9051,1424.2773,856.7208,1408.9247,872.0734
220,1342.3067,762.6527,212.2783,1222.6605,1411.7314,693.2280,1342.3067,762.6527
221,1413.2990,638.2989,199.7573,1273.7508,1461.7568,589.8411,1413.2990,638.2989
222,1350.1279,753.4670,190.0823,1217.2407,1405.5379,698.0570,1350.1279,753.4670
223,1401.4874,623.1359,186.1785,1258.2271,1443.7281,580.8951,1401.4874,623.1359
224,327.3320,1520.2407,-27.1908,1386.6768,1520.8601,326.7125,327.3320,1520.2407
