face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6008.8676,12327.5795,-378.1129,10697.1875,12350.1254,5986.3216,6008.8676,12327.5795
1,5972.8361,12396.3226,-101.8083,10739.3425,12397.9358,5971.2229,5972.8361,12396.3226
2,5956.8208,12304.1365,172.9863,10661.6944,12308.8475,5952.1098,5956.8208,12304.1365
3,5978.7068,12200.6148,449.4430,10595.3780,12232.9129,5946.4087,5978.7068,12200.6148
4,6033.6442,12019.7772,714.7730,10482.8216,12103.9412,5949.4802,6033.6442,12019.7772
5,6116.3329,11775.3632,952.4484,10332.8669,11931.3654,5960.3307,6116.3329,11775.3632
6,6193.7350,11949.0674,-904.3800,10468.3770,12087.8339,6054.9686,6193.7350,11949.0674
7,6081.0110,12185.3267,-644.3550,10611.6613,12252.6017,6013.7361,6081.0110,12185.3267
8,6008.8695,12327.5807,-378.1135,10697.1886,12350.1267,5986.3235,6008.8695,12327.5807
9,5972.8361,12396.3216,-101.8011,10739.3414,12397.9345,5971.2232,5972.8361,12396.3216
10,5956.8219,12304.1414,172.9796,10661.6983,12308.8520,5952.1113,5956.8219,12304.1414
11,5978.7094,12200.6126,449.4508,10595.3770,12232.9118,5946.4101,5978.7094,12200.6126
12,6033.6468,12019.7715,714.7807,10482.8183,12103.9374,5949.4809,6033.6468,12019.7715
13,6116.3315,11775.3721,952.4427,10332.8729,11931.3723,5960.3314,6116.3315,11775.3721
14,6193.7311,11949.0699,-904.3746,10468.3777,12087.8346,6054.9664,6193.7311,11949.0699
15,6081.0095,12185.3253,-644.3559,10611.6603,12252.6005,6013.7344,6081.0095,12185.3253
16,6008.8676,12327.5795,-378.1129,10697.1875,12350.1254,5986.3216,6008.8676,12327.5795
17,5972.8361,12396.3226,-101.8083,10739.3425,12397.9358,5971.2229,5972.8361,12396.3226
18,5956.8208,12304.1365,172.9863,10661.6944,12308.8475,5952.1098,5956.8208,12304.1365
19,5978.7068,12200.6148,449.4430,10595.3780,12232.9129,5946.4087,5978.7068,12200.6148
20,6033.6442,12019.7772,714.7730,10482.8216,12103.9412,5949.4802,6033.6442,12019.7772
21,6116.3329,11775.3632,952.4484,10332.8669,11931.3654,5960.3307,6116.3329,11775.3632
22,6193.7350,11949.0674,-904.3800,10468.3770,12087.8339,6054.9686,6193.7350,11949.0674
23,6081.0110,12185.3267,-644.3550,10611.6613,12252.6017,6013.7361,6081.0110,12185.3267
24,6008.8695,12327.5807,-378.1135,10697.1886,12350.1267,5986.3235,6008.8695,12327.5807
25,5972.8361,12396.3216,-101.8011,10739.3414,12397.9345,5971.2232,5972.8361,12396.3216
26,5956.8219,12304.1414,172.9796,10661.6983,12308.8520,5952.1113,5956.8219,12304.1414
27,5978.7094,12200.6126,449.4508,10595.3770,12232.9118,5946.4101,5978.7094,12200.6126
28,6033.6468,12019.7715,714.7807,10482.8183,12103.9374,5949.4809,6033.6468,12019.7715
29,6116.3315,11775.3721,952.4427,10332.8729,11931.3723,5960.3314,6116.3315,11775.3721
30,6193.7311,11949.0699,-904.3746,10468.3777,12087.8346,6054.9664,6193.7311,11949.0699
31,6081.0095,12185.3253,-644.3559,10611.6603,12252.6005,6013.7344,6081.0095,12185.3253
32,6008.8676,12327.5795,-378.1129,10697.1875,12350.1254,5986.3216,6008.8676,12327.5795
33,5972.8361,12396.3226,-101.8083,10739.3425,12397.9358,5971.2229,5972.8361,12396.3226
34,5956.8208,12304.1365,172.9863,10661.6944,12308.8475,5952.1098,5956.8208,12304.1365
35,5978.7068,12200.6148,449.4430,10595.3780,12232.9129,5946.4087,5978.7068,12200.6148
36,6033.6442,12019.7772,714.7730,10482.8216,12103.9412,5949.4802,6033.6442,12019.7772
37,6116.3329,11775.3632,952.4484,10332.8669,11931.3654,5960.3307,6116.3329,11775.3632
38,6193.7350,11949.0674,-904.3800,10468.3770,12087.8339,6054.9686,6193.7350,11949.0674
39,6081.0110,12185.3267,-644.3550,10611.6613,12252.6017,6013.7361,6081.0110,12185.3267
40,6008.8695,12327.5807,-378.1135,10697.1886,12350.1267,5986.3235,6008.8695,12327.5807
41,5972.8361,12396.3216,-101.8011,10739.3414,12397.9345,5971.2232,5972.8361,12396.3216
42,5956.8219,12304.1414,172.9796,10661.6983,12308.8520,5952.1113,5956.8219,12304.1414
43,5978.7094,12200.6126,449.4508,10595.3770,12232.9118,5946.4101,5978.7094,12200.6126
44,6033.6468,12019.7715,714.7807,10482.8183,12103.9374,5949.4809,6033.6468,12019.7715
45,6116.3315,11775.3721,952.4427,10332.8729,11931.3723,5960.3314,6116.3315,11775.3721
46,6193.7311,11949.0699,-904.3746,10468.3777,12087.8346,6054.9664,6193.7311,11949.0699
47,6081.0095,12185.3253,-644.3559,10611.6603,12252.6005,6013.7344,6081.0095,12185.3253
48,6008.8676,12327.5795,-378.1129,10697.1875,12350.1254,5986.3216,6008.8676,12327.5795
49,5972.8361,12396.3226,-101.8083,10739.3425,12397.9358,5971.2229,5972.8361,12396.3226
50,5956.8208,12304.1365,172.9863,10661.6944,12308.8475,5952.1098,5956.8208,12304.1365
51,5978.7068,12200.6148,449.4430,10595.3780,12232.9129,5946.4087,5978.7068,12200.6148
52,6033.6442,12019.7772,714.7730,10482.8216,12103.9412,5949.4802,6033.6442,12019.7772
53,6116.3329,11775.3632,952.4484,10332.8669,11931.3654,5960.3307,6116.3329,11775.3632
54,6193.7350,11949.0674,-904.3800,10468.3770,12087.8339,6054.9686,6193.7350,11949.0674
55,6081.0110,12185.3267,-644.3550,10611.6613,12252.6017,6013.7361,6081.0110,12185.3267
56,6008.8695,12327.5807,-378.1135,10697.1886,12350.1267,5986.3235,6008.8695,12327.5807
57,5972.8361,12396.3216,-101.8011,10739.3414,12397.9345,5971.2232,5972.8361,12396.3216
58,5956.8219,12304.1414,172.9796,10661.6983,12308.8520,5952.1113,5956.8219,12304.1414
59,5978.7094,12200.6126,449.4508,10595.3770,12232.9118,5946.4101,5978.7094,12200.6126
60,6033.6468,12019.7715,714.7807,10482.8183,12103.9374,5949.4809,6033.6468,12019.7715
61,6116.3315,11775.3721,952.4427,10332.8729,11931.3723,5960.3314,6116.3315,11775.3721
62,6193.7311,11949.0699,-904.3746,10468.3777,12087.8346,6054.9664,6193.7311,11949.0699
63,6081.0095,12185.3253,-644.3559,10611.6603,12252.6005,6013.7344,6081.0095,12185.3253
64,8474.7090,13135.1912,-49.4888,11534.4859,13135.7167,8474.1835,8474.7090,13135.1912
65,8776.6366,15567.3215,-127.2928,13520.0124,15569.7068,8774.2513,8776.6366,15567.3215
66,8463.0663,13161.5036,-37.5313,11552.7579,13161.8033,8462.7666,8463.0663,13161.5036
67,8763.7655,15573.5249,2.0311,13522.4094,15573.5255,8763.7649,8763.7655,15573.5249
68,8448.2749,13102.8655,-34.0536,11505.0120,13103.1146,8448.0258,8448.2749,13102.8655
69,8755.3057,15516.9025,100.6967,13476.0839,15518.4018,8753.8064,8755.3057,15516.9025
70,8438.1495,13113.0937,-34.8328,11511.2548,13113.3532,8437.8900,8438.1495,13113.0937
71,8756.3698,15443.4354,228.9866,13420.2303,15451.2674,8748.5377,8756.3698,15443.4354
72,8416.2570,13117.5325,-26.7110,11511.0667,13117.6843,8416.1052,8416.2570,13117.5325
73,8781.3276,15319.3849,392.0657,13331.6120,15342.8119,8757.9006,8781.3276,15319.3849
74,8358.3739,13103.2834,-2.6374,11490.7062,13103.2848,8358.3725,8358.3739,13103.2834
75,8866.2309,15121.8093,594.2786,13200.9551,15177.7651,8810.2750,8866.2309,15121.8093
