vid,x,y,z
0,-0.00000000,-0.00000000,5.03028104
1,0.52016100,-0.01241601,5.02570494
2,0.52212999,0.04056971,5.02432617
3,0.51705570,0.09194137,5.02256541
4,0.50514648,0.14099524,5.02428749
5,0.48667810,0.18737073,5.02561085
6,0.46244180,0.22989271,5.02651098
7,0.43385700,0.26667310,5.02699912
8,0.40807281,0.31484252,5.02661562
9,0.37658905,0.35903017,5.02570494
10,0.34051506,0.39788873,5.02432618
11,0.30060093,0.43062593,5.02256541
12,0.25749356,0.45689179,5.02428748
13,0.21164175,0.47662471,5.02561086
14,0.16443640,0.48955419,5.02651099
15,0.11821668,0.49534985,5.02699911
16,0.06592418,0.51117792,5.02661563
17,0.01241601,0.52016100,5.02570494
18,-0.04056971,0.52212999,5.02432617
19,-0.09194137,0.51705570,5.02256541
20,-0.14099524,0.50514648,5.02428749
21,-0.18737073,0.48667810,5.02561085
22,-0.22989271,0.46244180,5.02651098
23,-0.26667310,0.43385700,5.02699912
24,-0.31484252,0.40807281,5.02661562
25,-0.35903017,0.37658905,5.02570494
26,-0.39788873,0.34051506,5.02432618
27,-0.43062593,0.30060093,5.02256541
28,-0.45689179,0.25749356,5.02428748
29,-0.47662471,0.21164175,5.02561086
30,-0.48955419,0.16443640,5.02651099
31,-0.49534985,0.11821668,5.02699911
32,-0.51117792,0.06592418,5.02661563
33,-0.52016100,0.01241601,5.02570494
34,-0.52212999,-0.04056971,5.02432617
35,-0.51705570,-0.09194137,5.02256541
36,-0.50514648,-0.14099524,5.02428749
37,-0.48667810,-0.18737073,5.02561085
38,-0.46244180,-0.22989271,5.02651098
39,-0.43385700,-0.26667310,5.02699912
40,-0.40807281,-0.31484252,5.02661562
41,-0.37658905,-0.35903017,5.02570494
42,-0.34051506,-0.39788873,5.02432618
43,-0.30060093,-0.43062593,5.02256541
44,-0.25749356,-0.45689179,5.02428748
45,-0.21164175,-0.47662471,5.02561086
46,-0.16443640,-0.48955419,5.02651099
47,-0.11821668,-0.49534985,5.02699911
48,-0.06592418,-0.51117792,5.02661563
49,-0.01241601,-0.52016100,5.02570494
50,0.04056971,-0.52212999,5.02432617
51,0.09194137,-0.51705570,5.02256541
52,0.14099524,-0.50514648,5.02428749
53,0.18737073,-0.48667810,5.02561085
54,0.22989271,-0.46244180,5.02651098
55,0.26667310,-0.43385700,5.02699912
56,0.31484252,-0.40807281,5.02661562
57,0.35903017,-0.37658905,5.02570494
58,0.39788873,-0.34051506,5.02432618
59,0.43062593,-0.30060093,5.02256541
60,0.45689179,-0.25749356,5.02428748
61,0.47662471,-0.21164175,5.02561086
62,0.48955419,-0.16443640,5.02651099
63,0.49534985,-0.11821668,5.02699911
64,0.51117792,-0.06592418,5.02661563
65,1.13590678,-0.01852310,4.99829426
66,1.14032192,0.09523977,4.99460165
67,1.12906562,0.20430092,4.99025994
68,1.10302666,0.30905261,4.99449882
69,1.06160124,0.40986408,4.99806942
70,1.00631662,0.50460761,5.00080354
71,0.94042889,0.58792390,5.00266743
72,0.88442994,0.69399734,5.00104179
73,0.81630545,0.79010980,4.99829426
74,0.73898526,0.87367414,4.99460164
75,0.65390678,0.94283241,4.99025998
76,0.56142467,0.99849127,4.99449877
77,0.46084859,1.04048286,4.99806937
78,0.35476167,1.06838436,5.00080354
79,0.24925826,1.08070916,5.00266737
80,0.13465649,1.11611607,5.00104180
81,0.01852310,1.13590678,4.99829426
82,-0.09523977,1.14032192,4.99460165
83,-0.20430092,1.12906562,4.99025994
84,-0.30905261,1.10302666,4.99449882
85,-0.40986408,1.06160124,4.99806942
86,-0.50460761,1.00631662,5.00080354
87,-0.58792390,0.94042889,5.00266743
88,-0.69399734,0.88442994,5.00104179
89,-0.79010980,0.81630545,4.99829426
90,-0.87367414,0.73898526,4.99460164
91,-0.94283241,0.65390678,4.99025998
92,-0.99849127,0.56142467,4.99449877
93,-1.04048286,0.46084859,4.99806937
94,-1.06838436,0.35476167,5.00080354
95,-1.08070916,0.24925826,5.00266737
96,-1.11611607,0.13465649,5.00104180
97,-1.13590678,0.01852310,4.99829426
