face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,299.0933,624.7584,1.2010,541.2237,624.7628,299.0889,299.0933,624.7584
1,288.7860,619.5620,9.2666,537.2068,619.8214,288.5266,288.7860,619.5620
2,299.4937,622.4437,14.2932,539.7477,623.0750,298.8624,299.4937,622.4437
3,278.5917,618.6979,2.4595,536.7071,618.7157,278.5740,278.5917,618.6979
4,282.2363,612.5243,4.5581,531.0641,612.5872,282.1734,282.2363,612.5243
5,285.0940,611.5875,8.8638,530.2770,611.8280,284.8536,285.0940,611.5875
6,287.8970,621.3310,-12.9266,539.0352,621.8314,287.3966,287.8970,621.3310
7,284.3007,607.6886,-4.5274,526.6949,607.7520,284.2374,284.3007,607.6886
8,284.5353,615.0341,-5.1302,533.2048,615.1137,284.4557,284.5353,615.0341
9,299.7224,621.5695,-8.7826,538.6235,621.8089,299.4829,299.7224,621.5695
10,305.4172,626.4138,2.1023,542.5584,626.4276,305.4035,305.4172,626.4138
11,297.8665,615.2435,14.8015,533.5222,615.9324,297.1777,297.8665,615.2435
12,296.1858,624.3229,11.9705,541.3127,624.7591,295.7497,296.1858,624.3229
13,285.7294,624.5635,11.3035,541.8930,624.9402,285.3528,285.7294,624.5635
14,289.2823,622.6490,-7.5225,539.8374,622.8186,289.1126,289.2823,622.6490
15,287.2450,616.5109,-8.2445,534.5181,616.7172,287.0387,287.2450,616.5109
16,302.1213,626.5921,-2.5270,542.7774,626.6118,302.1016,302.1213,626.5921
17,309.8838,695.5245,-15.5858,604.1352,696.1534,309.2549,309.8838,695.5245
18,289.3088,633.0158,12.0015,549.2756,633.4344,288.8903,289.3088,633.0158
19,292.9730,620.7600,10.4458,538.1799,621.0925,292.6404,292.9730,620.7600
20,280.5129,629.6702,8.7342,546.5988,629.8886,280.2945,280.5129,629.6702
21,285.8259,626.3774,-3.9503,543.1915,626.4232,285.7801,285.8259,626.3774
22,285.4842,618.1187,-3.4879,535.8595,618.1553,285.4476,285.4842,618.1187
23,295.8206,627.9660,-10.2906,544.4295,628.2845,295.5021,295.8206,627.9660
24,288.4658,630.1747,-5.9628,546.4938,630.2787,288.3618,288.4658,630.1747
25,300.4275,624.5475,-0.3299,541.0040,624.5478,300.4272,300.4275,624.5475
26,305.2605,628.2809,2.5896,544.1982,628.3017,305.2398,305.2605,628.2809
27,290.0793,623.5160,13.5103,540.9220,624.0625,289.5328,290.0793,623.5160
28,293.4639,627.3670,11.1678,544.0359,627.7401,293.0908,293.4639,627.3670
29,277.4211,623.9197,-10.7140,541.7510,624.2506,277.0902,277.4211,623.9197
