face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6941.6338,14028.5080,-457.5027,12175.0761,14057.9206,6912.2212,6941.6338,14028.5080
1,6909.3826,14111.9928,-159.2700,12225.3365,14115.5130,6905.8624,6909.3826,14111.9928
2,6908.3109,14105.2588,155.5412,12219.3352,14108.6188,6904.9509,6908.3109,14105.2588
3,6938.7362,14006.3389,457.4464,12155.8657,14035.8239,6909.2513,6938.7362,14006.3389
4,7006.5156,13830.2660,745.1351,12047.0421,13910.6850,6926.0966,7006.5156,13830.2660
5,7109.0219,13591.1777,1007.6586,11903.1278,13744.2068,6955.9929,7109.0219,13591.1777
6,7091.5718,13672.1580,-969.9873,11961.7654,13812.1570,6951.5728,7091.5718,13672.1580
7,6984.2352,13927.1016,-694.3566,12121.0536,13995.8633,6915.4735,6984.2352,13927.1016
8,6916.7509,14088.7829,-413.6309,12222.9259,14112.5594,6892.9745,6916.7509,14088.7829
9,6885.3168,14177.4615,-117.6866,12281.4184,14179.3603,6883.4180,6885.3168,14177.4615
10,6884.5275,14174.8822,194.1763,12282.0907,14180.0504,6879.3593,6884.5275,14174.8822
11,6914.7154,14078.2818,493.0673,12222.6569,14112.0602,6880.9369,6914.7154,14078.2818
12,6981.7457,13902.9190,777.8566,12115.4640,13989.2635,6895.4011,6981.7457,13902.9190
13,7082.8585,13663.5194,1037.4156,11971.2391,13823.1897,6923.1881,7082.8585,13663.5194
14,7069.8664,13737.7578,-1007.3318,12026.1814,13886.6143,6921.0099,7069.8664,13737.7578
15,6962.9327,13986.8435,-733.7605,12179.4904,14062.6778,6887.0983,6962.9327,13986.8435
16,6895.2900,14142.5219,-454.8832,12274.3601,14170.9617,6866.8502,6895.2900,14142.5219
17,6863.4591,14224.8766,-160.7753,12324.7666,14228.3863,6859.9494,6863.4591,14224.8766
18,6862.1215,14215.8138,149.4859,12316.4309,14218.8513,6859.0840,6862.1215,14215.8138
19,6891.6291,14113.6671,447.2993,12248.4375,14141.2653,6864.0309,6891.6291,14113.6671
20,6957.8957,13933.8904,731.5729,12133.4519,14009.7848,6882.0013,6957.8957,13933.8904
21,7058.4570,13690.8068,990.9626,11982.0723,13835.7044,6913.5594,7058.4570,13690.8068
22,7094.8414,13683.3202,-1045.3369,11990.2972,13845.1975,6932.9641,7094.8414,13683.3202
23,6986.9618,13929.9490,-770.4763,12137.2976,14014.4224,6902.4884,6986.9618,13929.9490
24,6918.6675,14084.3316,-490.2289,12227.5313,14117.7144,6885.2847,6918.6675,14084.3316
25,6886.5742,14165.6522,-194.3478,12274.0012,14170.8375,6881.3889,6886.5742,14165.6522
26,6885.3308,14155.7967,117.9785,12262.4946,14157.7106,6883.4169,6885.3308,14155.7967
27,6915.1704,14053.4577,417.7785,12192.6542,14077.8256,6890.8025,6915.1704,14053.4577
28,6981.9458,13873.9037,703.7693,12076.9119,13945.0347,6910.8148,6981.9458,13873.9037
29,7083.2887,13631.1051,964.7988,11925.5801,13770.3057,6944.0881,7083.2887,13631.1051
30,7115.9493,13629.4028,-1012.8257,11936.8616,13783.2603,6962.0918,7115.9493,13629.4028
