face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,906.2422,1230.8681,-66.0105,1110.8189,1243.7775,893.3328,906.2422,1230.8681
1,407.4688,-1142.1625,823.5594,1992.6645,763.4004,-1498.0941,407.4688,-1142.1625
2,957.3947,1249.2257,-26.7020,1132.8312,1251.6488,954.9716,957.3947,1249.2257
3,631.3327,-841.7600,-733.9546,1804.0620,934.5892,-1145.0165,631.3327,-841.7600
4,699.4794,1090.8059,-80.0888,967.1480,1106.5624,683.7229,699.4794,1090.8059
5,889.6590,1082.5244,-103.3925,1016.0437,1127.4752,844.7082,889.6590,1082.5244
6,845.5251,1022.5900,-165.4653,988.9963,1121.7188,746.3963,845.5251,1022.5900
7,832.1917,862.4783,-246.5380,949.2141,1094.3376,600.3323,832.1917,862.4783
8,-76.7692,1093.0060,221.4015,1196.4617,1133.5080,-117.2711,-76.7692,1093.0060
9,931.7649,1042.4809,210.1242,1056.4382,1204.4169,769.8289,931.7649,1042.4809
10,830.7519,1151.5619,-77.9628,1038.1792,1169.5048,812.8090,830.7519,1151.5619
11,857.3769,1349.4372,50.5770,1186.0750,1354.5821,852.2321,857.3769,1349.4372
12,800.1388,1104.2527,-18.7678,988.4824,1105.4066,798.9849,800.1388,1104.2527
13,793.8042,1053.5343,-98.1905,965.7556,1086.4769,760.8616,793.8042,1053.5343
14,439.3326,900.9656,-189.5504,846.5912,968.8221,371.4760,439.3326,900.9656
15,651.0374,1213.1207,87.4661,1062.3914,1226.4168,637.7412,651.0374,1213.1207
16,892.3426,1237.0404,134.5725,1130.0485,1283.3554,846.0276,892.3426,1237.0404
17,727.7215,1264.3232,93.0783,1110.8588,1280.0099,712.0348,727.7215,1264.3232
18,782.3661,1369.2473,2.8608,1189.8348,1369.2612,782.3521,782.3661,1369.2473
19,872.7078,1229.5971,-37.8380,1097.6084,1233.5647,868.7402,872.7078,1229.5971
20,896.7423,761.9525,-270.1372,959.3569,1107.7647,550.9301,896.7423,761.9525
21,920.0834,1185.9902,-113.5729,1095.7247,1227.8950,878.1785,920.0834,1185.9902
22,361.9735,891.0671,114.3951,801.0876,914.7411,338.2994,361.9735,891.0671
23,797.7663,1216.8583,101.7035,1085.0979,1240.2353,774.3893,797.7663,1216.8583
24,884.8619,1224.9547,176.5908,1137.1596,1300.0616,809.7551,884.8619,1224.9547
25,900.1497,1174.7728,178.9654,1108.5915,1263.0340,811.8885,900.1497,1174.7728
26,1001.4884,1201.6466,148.0675,1144.2335,1280.2846,922.8504,1001.4884,1201.6466
27,953.4623,998.8514,435.7541,1234.5332,1412.5015,539.8122,953.4623,998.8514
28,852.9656,952.6719,207.3587,975.4642,1116.0860,689.5514,852.9656,952.6719
29,839.5900,1118.6244,145.8935,1039.6637,1180.9733,777.2410,839.5900,1118.6244
30,839.0044,1110.0384,57.3147,1007.2941,1121.6602,827.3825,839.0044,1110.0384
31,832.7181,852.3949,249.0787,946.7378,1091.8294,593.2836,832.7181,852.3949
32,748.4419,1037.3618,118.4811,949.7331,1079.7345,706.0692,748.4419,1037.3618
33,889.0840,1119.4124,127.3894,1047.3715,1175.9772,832.5192,889.0840,1119.4124
34,916.9988,1271.1025,-16.1104,1136.5595,1271.8339,916.2674,916.9988,1271.1025
35,696.0174,1208.8867,-68.7448,1057.6477,1217.9413,686.9627,696.0174,1208.8867
36,681.0700,920.8746,90.0332,842.0239,950.9141,651.0305,681.0700,920.8746
37,825.9090,1269.9529,52.9630,1120.0249,1276.1826,819.6793,825.9090,1269.9529
38,832.5093,1265.7253,33.5517,1115.6977,1268.3084,829.9261,832.5093,1265.7253
39,776.3863,1222.7913,-57.4743,1076.3576,1230.0723,769.1052,776.3863,1222.7913
40,880.0442,744.9483,389.2707,1062.2775,1207.5841,417.4084,880.0442,744.9483
41,819.4532,1293.0333,102.3554,1146.8601,1314.2086,798.2779,819.4532,1293.0333
42,999.2304,1240.5496,-7.2754,1139.2931,1240.7688,999.0113,999.2304,1240.5496
43,859.6259,1217.5710,-96.6357,1096.7204,1241.9938,835.2032,859.6259,1217.5710
44,796.5551,1195.4393,109.5785,1071.1509,1223.5595,768.4349,796.5551,1195.4393
45,866.0048,1272.9881,-47.5791,1129.0884,1278.4765,860.5164,866.0048,1272.9881
46,768.7487,1185.0740,-65.4551,1047.4751,1195.1224,758.7003,768.7487,1185.0740
47,896.6744,1251.2717,-56.9638,1121.3640,1260.1979,887.7483,896.6744,1251.2717
48,788.7384,1203.4117,-90.8334,1070.4593,1222.4358,769.7142,788.7384,1203.4117
49,810.5078,1265.2461,-92.8577,1121.6713,1283.4768,792.2771,810.5078,1265.2461
50,789.7298,1299.4963,-117.2660,1152.1140,1325.1782,764.0479,789.7298,1299.4963
51,794.9496,1136.3502,-89.1269,1021.6292,1158.2172,773.0825,794.9496,1136.3502
52,795.9655,1178.8560,-82.6320,1051.3886,1195.9277,778.8937,795.9655,1178.8560
53,743.4289,1164.5234,-55.3103,1025.7868,1171.6671,736.2852,743.4289,1164.5234
54,779.6163,1159.6863,-60.8114,1029.3967,1169.1791,770.1235,779.6163,1159.6863
55,744.1694,1110.0899,-56.2410,984.6227,1118.5389,735.7203,744.1694,1110.0899
56,770.8528,1145.7172,-82.2002,1021.7501,1162.9499,753.6202,770.8528,1145.7172
57,745.0335,1017.8759,-115.0533,934.0805,1059.9148,702.9946,745.0335,1017.8759
58,767.4385,1161.1124,-85.7058,1033.4883,1178.9619,749.5890,767.4385,1161.1124
59,803.8509,1118.9282,-115.4123,1019.1590,1156.6801,766.0989,803.8509,1118.9282
60,793.8221,1126.1147,-103.3923,1018.0487,1155.6584,764.2785,793.8221,1126.1147
61,772.1240,1086.2991,-135.0877,996.0972,1136.3955,722.0276,772.1240,1086.2991
62,823.4351,1004.5815,-154.3608,965.1442,1092.9797,735.0369,823.4351,1004.5815
63,801.4240,1069.5916,-126.9328,988.6587,1120.1437,750.8719,801.4240,1069.5916
64,835.0339,1060.8056,-122.9177,991.0135,1114.8089,781.0307,835.0339,1060.8056
65,766.8492,1200.7551,-97.8962,1066.6880,1221.8195,745.7848,766.8492,1200.7551
66,681.6302,1141.5553,-78.3416,1004.0229,1154.5335,668.6521,681.6302,1141.5553
67,743.1599,1119.0611,-186.7129,1038.0405,1196.0390,666.1819,743.1599,1119.0611
