vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57141323,-0.11788951,0.02759294
3,0.54214462,0.07465618,0.06276813
4,0.52939646,-0.02796873,0.07762298
5,0.52361295,-0.24366416,0.03315969
6,0.52086982,-0.10782200,0.07589349
7,0.47706269,0.17552410,0.09493161
8,0.49540269,0.06567408,0.10106749
9,0.47753796,-0.02339510,0.11572460
10,0.48712941,-0.32013383,0.02703380
11,0.46793473,0.30525058,0.05276012
12,0.45897349,-0.24150518,0.08509297
13,0.43051507,0.15025194,0.12928232
14,0.45191149,-0.32183721,0.05418523
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42360787,-0.25239550,0.10266995
18,0.38589621,-0.35706665,0.07666417
19,0.38927994,-0.44110009,0.02089843
20,0.38563158,0.11346899,0.15646006
21,0.39177489,0.00110195,0.16065459
22,0.37094350,0.36022307,0.08596532
23,0.37486029,-0.42102777,0.04447793
24,0.37278485,-0.11582586,0.15829785
25,0.34752438,0.21790471,0.15054014
26,0.34445053,-0.26720733,0.13132434
27,0.34544730,-0.35447295,0.09596389
28,0.34377502,0.29044751,0.12901170
29,0.32083324,-0.41468082,0.07325349
30,0.30352433,0.04193052,0.18576003
31,0.33450528,-0.19168667,0.15490026
32,0.31384822,-0.02778144,0.18259621
33,0.32278445,0.13748743,0.17417405
34,0.29226197,-0.50969274,0.01962074
35,0.30680254,0.46978159,0.04603169
36,0.29497171,-0.10557544,0.17788396
37,0.28863330,0.25489629,0.15826940
38,0.30273530,-0.34794243,0.11179010
39,0.27337686,-0.27595780,0.14230749
40,0.28564644,-0.41451373,0.08421406
41,0.24807986,0.01697068,0.19228826
42,0.28290581,-0.47907269,0.04588426
43,0.28629805,0.35732923,0.12071888
44,0.25530607,0.09302138,0.19109780
45,0.25817751,-0.20008917,0.16294111
46,0.28464874,-0.06169677,0.18420149
47,0.24548171,-0.47777309,0.05711243
48,0.25497142,0.32782287,0.14163528
49,0.24013330,-0.16308063,0.17061019
50,0.24558650,-0.41659568,0.09072017
51,0.22009763,-0.35625499,0.11720388
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21753130,-0.31930356,0.12953610
55,0.22982214,-0.01781890,0.19061859
