face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,298.1448,510.2741,100.2958,476.7727,550.1854,258.2336,298.1448,510.2741
1,411.5611,664.8135,-41.7265,585.6377,671.5114,404.8633,411.5611,664.8135
2,320.6529,665.4804,-41.4533,580.9039,670.3937,315.7396,320.6529,665.4804
3,356.6423,674.9462,-9.1160,585.0479,675.2071,356.3814,356.6423,674.9462
4,422.7044,488.8406,-96.1929,488.6392,557.4906,354.0544,422.7044,488.8406
5,329.4458,275.7231,21.4354,308.3835,336.9503,268.2186,329.4458,275.7231
6,523.4596,1528.5053,-996.8899,2188.9715,2142.3689,-90.4040,523.4596,1528.5053
7,397.4546,417.7333,-84.7201,433.5593,492.9186,322.2693,397.4546,417.7333
8,303.9277,417.2272,-83.7379,400.8489,461.6776,259.4773,303.9277,417.2272
9,227.5303,403.3002,-67.5162,369.2336,426.2404,204.5902,227.5303,403.3002
10,152.8457,399.1273,46.7657,358.0791,407.7085,144.2644,152.8457,399.1273
11,370.9193,451.4921,-82.8467,441.0781,503.3283,319.0832,370.9193,451.4921
12,284.7780,656.5999,-17.1212,571.0658,657.3866,283.9913,284.7780,656.5999
13,297.6190,714.7412,-27.1371,623.6351,716.4993,295.8609,297.6190,714.7412
14,284.5514,715.9623,40.3252,628.2689,719.6992,280.8144,284.5514,715.9623
15,296.2882,742.5824,-21.2435,648.4988,743.5913,295.2793,296.2882,742.5824
16,279.9054,682.7468,-10.2788,594.7290,683.0089,279.6433,279.9054,682.7468
17,271.5730,-60.9478,659.7090,1183.0749,785.6496,-575.0244,271.5730,-60.9478
18,334.8392,812.2163,-106.3352,730.5972,834.8310,312.2244,334.8392,812.2163
19,292.0069,819.1612,-54.9560,725.3640,824.8294,286.3386,292.0069,819.1612
20,365.8472,640.1139,10.9550,556.5663,640.5507,365.4103,365.8472,640.1139
21,378.1112,829.4539,22.7408,720.3385,830.5968,376.9683,378.1112,829.4539
22,399.3657,871.8025,8.8817,756.0431,871.9694,399.1988,399.3657,871.8025
23,370.9077,833.4958,50.2546,728.5014,838.8924,365.5111,370.9077,833.4958
24,538.5126,1619.9399,1057.4640,2323.0440,2266.9137,-108.4611,538.5126,1619.9399
25,423.8026,1322.1414,495.1258,1450.0994,1541.4799,204.4642,423.8026,1322.1414
26,347.9915,642.8885,71.0853,570.8269,659.1293,331.7507,347.9915,642.8885
27,390.7117,754.6957,24.5131,655.0996,756.3392,389.0682,390.7117,754.6957
28,314.9265,384.8141,5.8273,355.2102,385.2966,314.4440,314.9265,384.8141
29,352.6175,835.2079,103.9610,748.2153,856.6508,331.1747,352.6175,835.2079
30,388.8593,881.4413,15.1069,765.5576,881.9042,388.3964,388.8593,881.4413
31,232.6742,1174.8131,-251.9504,1162.5022,1237.9584,169.5289,232.6742,1174.8131
32,411.8499,937.3013,-75.7301,824.2159,947.9981,401.1531,411.8499,937.3013
33,252.0959,804.8987,39.7901,716.4163,807.7480,249.2465,252.0959,804.8987
34,272.2087,519.0680,60.8723,461.8989,533.2621,258.0145,272.2087,519.0680
35,302.1133,458.4099,-68.1330,420.5314,483.9402,276.5829,302.1133,458.4099
36,308.3426,590.2757,-14.2880,511.9627,590.9979,307.6203,308.3426,590.2757
37,308.9872,753.6427,-101.6522,679.3997,775.7793,286.8506,308.9872,753.6427
38,260.3311,571.2383,-23.3155,496.9962,572.9771,258.5924,260.3311,571.2383
39,252.6132,600.0592,54.2803,530.2270,608.3418,244.3306,252.6132,600.0592
40,398.3549,833.0055,-24.8921,722.9190,834.4264,396.9340,398.3549,833.0055
41,414.8764,825.0804,-34.7172,717.0702,827.9980,411.9589,414.8764,825.0804
42,398.2205,816.8455,9.5806,707.6771,817.0646,398.0013,398.2205,816.8455
43,413.0213,831.8183,23.3170,721.5128,833.1125,411.7271,413.0213,831.8183
44,394.6626,840.6914,25.4143,729.8416,842.1348,393.2192,394.6626,840.6914
45,309.3418,810.2802,-6.5171,708.3221,810.3649,309.2571,309.3418,810.2802
46,362.5986,585.4796,27.4856,514.0393,588.8190,359.2591,362.5986,585.4796
47,286.4013,561.6285,-5.1521,486.4985,561.7249,286.3049,286.4013,561.6285
48,354.0553,581.5669,-18.0264,508.5697,582.9863,352.6359,354.0553,581.5669
49,364.7727,694.7599,-2.6049,601.9480,694.7805,364.7522,364.7727,694.7599
50,368.4628,660.4067,-30.0324,575.5627,663.4641,365.4053,368.4628,660.4067
51,312.2391,666.0430,-39.6172,581.2490,670.4248,307.8572,312.2391,666.0430
52,309.7920,713.9035,35.2365,623.0510,716.9530,306.7426,309.7920,713.9035
53,406.3758,855.4339,2.2941,741.1454,855.4456,406.3640,406.3758,855.4339
54,386.2470,866.1839,7.3070,751.7051,866.2951,386.1358,386.2470,866.1839
55,372.2546,813.9451,-11.7579,706.0453,814.2579,371.9419,372.2546,813.9451
56,317.4026,796.5434,34.6583,697.1402,799.0374,314.9085,317.4026,796.5434
57,376.3398,850.9023,-8.5918,738.6876,851.0578,376.1843,376.3398,850.9023
58,283.3089,761.6288,-55.3988,673.6269,767.9612,276.9765,283.3089,761.6288
59,402.2007,606.0034,85.8448,554.4173,637.3432,370.8609,402.2007,606.0034
60,387.3614,380.8252,121.2222,437.7718,505.3595,262.8270,387.3614,380.8252
61,351.9328,611.2813,32.2271,534.3289,615.2259,347.9882,351.9328,611.2813
62,340.5406,533.5300,45.5868,474.5187,543.7563,330.3143,340.5406,533.5300
63,377.0149,698.5703,-33.0413,608.3128,701.9304,373.6548,377.0149,698.5703
64,389.5137,659.5256,-31.6682,576.8963,663.1901,385.8492,389.5137,659.5256
65,378.0234,666.7150,-20.6800,580.2238,668.1888,376.5495,378.0234,666.7150
66,369.7202,719.2695,-28.0628,624.8806,721.5081,367.4816,369.7202,719.2695
67,370.2778,723.4724,-5.8636,626.6860,723.5698,370.1805,370.2778,723.4724
68,407.0127,598.1411,17.7032,530.0201,599.7670,405.3868,407.0127,598.1411
69,337.5243,580.7659,-104.0134,536.3258,619.1776,299.1126,337.5243,580.7659
70,301.7022,809.2739,-127.3953,741.9417,839.4543,271.5219,301.7022,809.2739
71,302.7253,678.7031,-108.2860,618.0595,707.6605,273.7679,302.7253,678.7031
72,327.8665,598.0442,-22.5343,520.1904,599.9108,326.0000,327.8665,598.0442
73,416.3492,692.0567,-32.1784,606.0183,695.7624,412.6434,416.3492,692.0567
74,388.6853,687.7987,-47.3372,602.9332,695.1114,381.3725,388.6853,687.7987
75,401.4365,498.5988,22.1610,459.4231,503.4147,396.6206,401.4365,498.5988
76,397.0054,623.8507,6.9816,547.0623,624.0654,396.7907,397.0054,623.8507
77,384.9523,740.1918,-24.3556,642.5832,741.8539,383.2902,384.9523,740.1918
78,381.2637,671.9038,-40.2671,587.7997,677.3795,375.7880,381.2637,671.9038
79,392.8334,807.4771,2.6554,699.3958,807.4941,392.8164,392.8334,807.4771
80,412.3062,801.7430,-1.5238,694.4290,801.7490,412.3003,412.3062,801.7430
81,422.3377,739.4061,-8.9556,642.6913,739.6589,422.0849,422.3377,739.4061
82,427.6158,640.1022,-0.2399,564.6844,640.1024,427.6156,427.6158,640.1022
83,447.9369,792.7376,2.4743,688.4782,792.7553,447.9191,447.9369,792.7376
84,431.4590,805.0156,-0.2897,697.7650,805.0159,431.4588,431.4590,805.0156
85,414.6003,682.3517,-14.8443,596.0328,683.1722,413.7798,414.6003,682.3517
