vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.57125567,-0.08674407,0.03088939
3,0.56890399,0.07317913,0.06075964
4,0.54842591,-0.24066152,0.00000000
5,0.54456763,-0.00033385,0.09295802
6,0.55348091,0.18325080,0.04334269
7,0.54693981,-0.07416068,0.06315669
8,0.52099444,0.05519331,0.12356338
9,0.50966278,-0.17667766,0.09276750
10,0.49734085,0.24275125,0.07512938
11,0.51897120,0.25581125,0.04115162
12,0.51697458,-0.21678363,0.07693852
13,0.51246330,-0.28796546,0.03514347
14,0.49635838,-0.02250459,0.13292044
15,0.50259260,0.16497411,0.11799583
16,0.47195503,0.10801756,0.15868064
17,0.48546599,-0.06058233,0.12407434
18,0.46776541,0.06804655,0.16853349
19,0.46342815,0.26654352,0.08228436
20,0.46235362,-0.20375997,0.13915503
21,0.46853281,-0.24262770,0.12363315
22,0.43832840,-0.03601929,0.16732796
23,0.44289585,0.13197105,0.17319934
24,0.44535095,0.37601504,0.03428722
25,0.44745347,-0.36437937,0.05548333
26,0.43927958,0.09244299,0.18240391
27,0.44599988,0.22372991,0.12680333
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43210286,0.05369176,0.18974774
31,0.43977264,0.17077416,0.16133211
32,0.41762983,-0.15735636,0.17235260
33,0.40539443,-0.23212593,0.17520350
34,0.40263806,-0.11677877,0.17343971
35,0.41195926,-0.27084528,0.15822875
36,0.41001531,0.11464023,0.19402088
37,0.41202753,-0.02096052,0.18671924
38,0.42270674,-0.33348306,0.11251141
39,0.38797769,-0.40005165,0.07736058
40,0.39514352,0.38648458,0.09047621
41,0.41275287,-0.05622476,0.17145738
42,0.38109082,0.29254022,0.13447964
43,0.36381918,0.06643594,0.21572523
44,0.40993216,0.15166144,0.18381071
45,0.36121448,-0.17087894,0.20155632
46,0.34655848,-0.26214001,0.19221479
47,0.36637211,-0.10885947,0.19198612
48,0.37797922,-0.44582776,0.02822643
49,0.34762331,-0.29433532,0.17910332
50,0.37027893,0.44081079,0.06500322
51,0.37900435,-0.00231337,0.20558521
52,0.35778622,0.35476548,0.14475714
53,0.38451863,-0.34241112,0.13288431
54,0.32815710,0.04829492,0.22664880
55,0.33378955,0.16981474,0.20034907
56,0.35074992,-0.41003901,0.08788750
57,0.33486270,0.28927409,0.17468041
58,0.31509134,0.50864238,0.00000000
59,0.34484796,-0.03314422,0.20890682
60,0.32766651,-0.23674436,0.20435949
61,0.32588525,-0.17118897,0.21250759
62,0.33875463,0.38604138,0.14482664
63,0.34826570,0.13237914,0.21007917
64,0.30884227,-0.27577015,0.19666134
65,0.30733935,-0.13700183,0.21636822
66,0.36090831,0.03070716,0.21607753
67,0.32098314,0.31999907,0.18219079
68,0.31539000,-0.31446786,0.17692915
69,0.32849956,-0.10372229,0.20823695
70,0.32796881,0.09331380,0.22220705
71,0.29870047,-0.38271860,0.12729141
72,0.28009580,0.44436850,0.13833509
73,0.29775525,0.35139733,0.18682760
74,0.29535475,0.24552135,0.19902780
75,0.28635559,-0.24033493,0.21083776
76,0.28672094,-0.17171705,0.21970320
77,0.27557686,0.28069928,0.20898986
78,0.26281525,-0.27155108,0.20316566
79,0.27133278,0.00980596,0.25434379
80,0.28008356,0.41331002,0.16383164
81,0.28652430,-0.33198272,0.16922026
82,0.26330670,-0.49906829,0.05635303
83,0.28656277,0.31631577,0.20061504
84,0.26120406,0.08420338,0.25249768
85,0.27130586,0.21411108,0.21024143
86,0.24235956,0.02011388,0.27601561
87,0.24532939,-0.48373042,0.08518624
88,0.26553138,-0.20567566,0.21887051
89,0.23719489,0.23448960,0.22172221
90,0.24933496,0.12129566,0.24613269
91,0.24288314,-0.23836646,0.21431151
92,0.23582828,0.37531957,0.19960693
93,0.24028624,0.46679211,0.13472631
94,0.23632759,-0.29985678,0.19045921
95,0.24052703,0.27348130,0.22057144
96,0.22181612,0.10072605,0.26807307
97,0.22187203,-0.11219811,0.26995749
98,0.20829063,-0.43242483,0.14659987
99,0.21067568,-0.01075239,0.28779668
100,0.22251145,0.33849818,0.21515368
101,0.20646063,0.17535255,0.25171791
102,0.23293144,0.06054494,0.27151254
103,0.21516095,-0.17628682,0.24539863
104,0.21357601,0.51798276,0.08123394
105,0.21834648,-0.26871649,0.20564372
106,0.19898514,-0.14143419,0.26281580
107,0.20720331,0.25993523,0.22787161
108,0.19090513,-0.40348248,0.16955322
109,0.17402257,0.39722214,0.19405172
110,0.20598168,0.03592693,0.28282362
111,0.17562031,0.28258006,0.23170882
112,0.19686486,0.46375944,0.14647925
113,0.19103478,-0.46241411,0.14153552
114,0.15875940,-0.07132615,0.29641405
115,0.17954071,-0.33535843,0.19193586
116,0.16571406,-0.01175444,0.29515182
117,0.18088552,0.15398725,0.27311181
118,0.17312369,0.19300545,0.26751351
119,0.18230220,-0.17637975,0.26348312
120,0.15084044,0.02469367,0.29381798
121,0.15688683,0.23031591,0.25351393
122,0.16693700,-0.14590309,0.28456152
123,0.15984609,-0.40749356,0.18403620
124,0.14601293,0.41930404,0.17671012
125,0.18217971,0.55448206,0.03270647
126,0.17816621,0.04633137,0.30063550
127,0.15138655,-0.30868278,0.20776363
128,0.13382268,-0.38673696,0.19939364
129,0.13804320,0.38309951,0.19658198
130,0.12289437,-0.00200746,0.29945650
131,0.15148352,-0.50899221,0.12231787
132,0.15186111,0.13182243,0.28967602
133,0.15097170,0.17183901,0.28900407
134,0.12758335,-0.14671605,0.28555036
135,0.11398977,0.03487559,0.29513006
136,0.16608486,0.48335602,0.12604295
137,0.12382714,-0.08785145,0.29166674
138,0.13662441,0.20709870,0.27132497
139,0.12917047,-0.46135849,0.17003481
140,0.14162498,-0.34699121,0.20521649
141,0.14184120,0.30433773,0.22525987
142,0.12041196,-0.25736299,0.23753697
143,0.11780184,0.43744078,0.15477039
144,0.13119934,-0.42606020,0.18745042
145,0.11110482,-0.05843683,0.29301954
146,0.11780100,0.15155562,0.29125129
147,0.12127623,0.18698880,0.29545620
148,0.08551516,-0.08499480,0.29705461
149,0.09214867,-0.20663946,0.26988142
150,0.10372221,-0.36352697,0.21095415
151,0.11508368,-0.52325543,0.11983540
152,0.11820709,0.11095109,0.29926630
153,0.10680347,-0.11715113,0.29371673
154,0.09117245,-0.47824087,0.16755233
155,0.08410545,-0.24143492,0.26275009
156,0.10160859,0.32304150,0.21539539
157,0.10126054,0.21373519,0.28298724
158,0.10803592,-0.32170119,0.21546561
159,0.09486867,-0.44314026,0.18751681
160,0.06907946,-0.17860869,0.28697643
161,0.08116759,0.09370653,0.29902358
162,0.08620125,0.13443110,0.30016499
163,0.08714359,0.26430272,0.24553842
164,0.07928537,-0.27102095,0.24223105
165,0.08982157,0.17698044,0.30310437
166,0.06753228,-0.05107044,0.29370740
167,0.07127410,-0.34055996,0.21671039
168,0.06489644,0.20243553,0.28585873
169,0.05235454,-0.21527442,0.27032511
170,0.06063156,-0.14337610,0.28885224
171,0.06138974,-0.58373537,0.03749447
172,0.05675303,0.52550247,0.09743038
173,0.05039701,-0.52083441,0.12961592
174,0.05604368,0.16237608,0.29844451
175,0.04380033,0.49465783,0.13194615
176,0.03733862,0.05170041,0.29448160
177,0.06128017,-0.42095520,0.19837975
178,0.04087458,0.38235038,0.19532064
179,0.02681700,-0.19176874,0.28226859
180,0.03499714,-0.11913699,0.28966103
181,0.04611647,0.08218561,0.30090272
182,0.03380075,-0.36030002,0.21265359
183,0.05041026,0.12143425,0.30334980
184,0.00106065,-0.12972313,0.29439730
185,0.04010467,-0.32555062,0.21687432
186,0.08094192,0.01169475,0.29538760
187,0.01535329,0.25365152,0.26364157
188,0.01621579,-0.23012431,0.27772135
189,0.01202794,-0.08751127,0.29078607
190,0.00331577,0.17609186,0.29549887
191,-0.00561999,-0.16859614,0.29051971
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00138318,-0.54930538,0.09054881
195,0.02097117,0.54547410,0.09293278
196,-0.00807268,-0.49709622,0.14017947
197,0.01106371,0.41192090,0.19554071
198,-0.00598318,0.33785953,0.22185472
199,0.01627357,-0.47083195,0.16693189
200,0.02365771,-0.43436514,0.18862679
201,-0.00528720,-0.37301553,0.20338219
202,-0.01990994,-0.23686614,0.26493287
203,-0.01946011,0.06363405,0.29325345
204,-0.01207245,-0.20410008,0.28116576
205,-0.05616523,0.26205975,0.26126999
206,-0.04995212,-0.07462789,0.28866203
207,-0.03368477,0.16461029,0.29259359
208,-0.04388225,0.32804593,0.22794178
209,-0.03590389,-0.34534300,0.20284991
210,-0.03378804,0.36680588,0.21966063
211,-0.08388771,-0.02068802,0.29074921
