face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1975.9512,2629.7268,-135.6627,2383.0333,2656.7600,1948.9181,1975.9512,2629.7268
1,2195.7482,2479.5950,9.0063,2350.6124,2479.8805,2195.4627,2195.7482,2479.5950
2,2126.5300,2727.9360,-62.9678,2484.8786,2734.4581,2120.0079,2126.5300,2727.9360
3,2490.0385,2640.4940,11.0709,2568.6449,2641.3043,2489.2282,2490.0385,2640.4940
4,1527.3921,2326.5782,-182.2156,2071.6909,2366.1630,1487.8073,1527.3921,2326.5782
5,1930.6023,2214.9818,-227.4893,2124.2351,2341.0630,1804.5211,1930.6023,2214.9818
6,1800.5180,2171.6514,-245.8909,2056.5078,2294.1388,1678.0305,1800.5180,2171.6514
7,2003.0633,2163.9117,-309.8824,2156.0161,2403.6361,1763.3389,2003.0633,2163.9117
8,1612.0550,2287.7094,-76.5669,2040.1004,2296.2775,1603.4869,1612.0550,2287.7094
9,1745.5409,2113.2784,25.9641,1956.0335,2115.1026,1743.7167,1745.5409,2113.2784
10,1789.8385,2396.7144,-107.4723,2166.2597,2415.1846,1771.3683,1789.8385,2396.7144
11,1923.0573,2989.9415,324.7832,2684.1243,3081.0349,1831.9639,1923.0573,2989.9415
12,1700.2281,2262.5426,92.9706,2046.6965,2277.5153,1685.2554,1700.2281,2262.5426
13,1723.0995,2214.2450,115.2698,2023.9688,2239.9527,1697.3918,1723.0995,2214.2450
14,1862.4001,2571.0760,352.8535,2379.9392,2716.7990,1716.6771,1862.4001,2571.0760
15,1691.5566,2094.1035,230.6989,1965.7072,2198.9885,1586.6716,1691.5566,2094.1035
16,1038.9091,2148.1852,-511.0953,2060.5624,2347.7631,839.3312,1038.9091,2148.1852
17,1704.6557,2002.4737,234.4917,1914.9890,2131.3420,1575.7873,1704.6557,2002.4737
18,1913.2826,2323.2588,8.5567,2147.8712,2323.4373,1913.1041,1913.2826,2323.2588
19,1207.7118,2368.2613,-303.8486,2117.5514,2443.0001,1132.9730,1207.7118,2368.2613
20,2707.3294,2606.6135,120.1180,2666.5315,2787.2184,2526.7245,2707.3294,2606.6135
