vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57133697,-0.11804971,0.02775270
3,0.54228988,0.07226606,0.06303388
4,0.52930129,-0.03015776,0.07763287
5,0.52367428,-0.24266933,0.03360823
6,0.52057606,-0.10821525,0.07606334
7,0.47743482,0.17218434,0.09562313
8,0.49552454,0.06143267,0.10133058
9,0.47722299,-0.02796380,0.11556679
10,0.48719732,-0.31874193,0.02784110
11,0.46795949,0.30432301,0.05342801
12,0.45877571,-0.23832608,0.08614188
13,0.43089193,0.14474562,0.13010997
14,0.45199000,-0.31877252,0.05560680
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42315882,-0.24759681,0.10413563
18,0.38604366,-0.35147809,0.07906218
19,0.38939573,-0.43999116,0.02162545
20,0.38594531,0.10388366,0.15731060
21,0.39156485,-0.00974331,0.16005584
22,0.37044272,0.35955665,0.08716528
23,0.37506753,-0.41838659,0.04597605
24,0.37237200,-0.11657980,0.15755524
25,0.34773202,0.21267170,0.15200891
26,0.34419566,-0.26023217,0.13275014
27,0.34547031,-0.34600960,0.09927566
28,0.34365430,0.28777663,0.13052900
29,0.32096839,-0.40910691,0.07596746
30,0.30392001,0.03218325,0.18538802
31,0.33428766,-0.18928537,0.15459320
32,0.31403996,-0.03365436,0.18157017
33,0.32331105,0.12667325,0.17537720
34,0.29231769,-0.50851681,0.02051377
35,0.30609376,0.46970544,0.04708987
36,0.29524483,-0.10796401,0.17666471
37,0.28841552,0.25109804,0.15989792
38,0.30261670,-0.33905981,0.11473801
39,0.27342138,-0.27162439,0.14262710
40,0.28564199,-0.40747360,0.08742134
41,0.24887984,0.00977406,0.19163342
42,0.28301145,-0.47620933,0.04765727
43,0.28550052,0.35627191,0.12226449
44,0.25615222,0.08044884,0.19153124
45,0.25859126,-0.19940679,0.16216251
46,0.28508430,-0.06630012,0.18298643
47,0.24557659,-0.47453620,0.05886180
48,0.25419472,0.32610066,0.14330585
49,0.24089750,-0.16536719,0.16933855
50,0.24557366,-0.40886167,0.09386291
51,0.22059488,-0.35299572,0.11764231
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21806546,-0.31644938,0.12963121
55,0.23045832,-0.02183621,0.18991412
