face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,265.9326,476.8407,114.2862,458.7742,526.8920,215.8814,265.9326,476.8407
1,393.1024,650.7894,-26.8477,569.5541,653.5569,390.3350,393.1024,650.7894
2,319.3821,631.6862,-37.0158,550.8118,636.0135,315.0548,319.3821,631.6862
3,360.0342,642.1855,-0.0469,557.5106,642.1855,360.0342,360.0342,642.1855
4,342.5367,524.5813,-17.0960,462.2828,526.1728,340.9451,342.5367,524.5813
5,254.0588,303.4632,92.3541,324.2316,374.3616,183.1604,254.0588,303.4632
6,244.6065,468.7375,-24.6625,408.3083,471.4191,241.9248,244.6065,468.7375
7,341.3662,455.1944,-63.3487,424.7164,483.4406,313.1200,341.3662,455.1944
8,268.7511,432.6183,-77.5820,401.4673,463.5213,237.8482,268.7511,432.6183
9,203.2969,409.2357,-84.8250,383.6573,439.6753,172.8573,203.2969,409.2357
10,131.0713,389.5279,64.0698,360.7915,404.5386,116.0606,131.0713,389.5279
11,336.3650,483.0926,-84.2601,453.1266,521.4517,298.0059,336.3650,483.0926
12,242.4747,711.3684,-19.2481,627.2651,712.1572,241.6859,242.4747,711.3684
13,255.4319,746.9599,-38.5525,660.9508,749.9653,252.4264,255.4319,746.9599
14,240.9227,753.1934,44.2297,670.6351,756.9842,237.1320,240.9227,753.1934
15,272.9614,788.7089,-1.4476,693.7498,788.7129,272.9573,272.9614,788.7089
16,246.4374,725.9300,6.0557,639.4681,726.0065,246.3609,246.4374,725.9300
17,248.9274,718.5767,78.9998,646.6581,731.5091,235.9950,248.9274,718.5767
18,349.4481,1340.0745,-143.1356,1229.2642,1360.3415,329.1811,349.4481,1340.0745
19,256.0944,1202.6815,-423.5511,1319.9295,1364.5276,94.2484,256.0944,1202.6815
20,325.3170,579.4422,-124.9523,547.6506,630.5873,274.1719,325.3170,579.4422
21,327.1770,905.6458,0.3269,794.3129,905.6460,327.1768,327.1770,905.6458
22,350.4345,972.4015,-61.5297,859.6300,978.4301,344.4060,350.4345,972.4015
23,333.7203,897.8717,41.8846,789.4098,900.9644,330.6276,333.7203,897.8717
24,219.1978,486.5334,39.3427,427.5031,492.2030,213.5282,219.1978,486.5334
25,285.9804,555.5777,43.5731,487.0964,562.4452,279.1129,285.9804,555.5777
26,300.8826,781.6662,43.2887,686.9966,785.5327,297.0161,300.8826,781.6662
27,289.0254,660.6244,25.9232,575.3600,662.4241,287.2256,289.0254,660.6244
28,368.9932,299.3799,12.5321,340.2739,371.1806,297.1925,368.9932,299.3799
29,358.2199,543.6115,115.7244,518.9209,599.1879,302.6435,358.2199,543.6115
30,282.4211,639.7927,-36.7740,558.9833,643.5375,278.6763,282.4211,639.7927
31,363.3496,734.9213,-55.4991,643.6920,743.0337,355.2372,363.3496,734.9213
32,435.4531,612.3521,-75.4378,561.2633,640.1531,407.6521,435.4531,612.3521
33,244.1070,795.1807,42.8862,709.4428,798.4983,240.7894,244.1070,795.1807
34,258.9933,510.6465,72.0712,459.5282,529.8254,239.8145,258.9933,510.6465
35,292.2947,458.2423,-60.6716,415.3595,478.0581,272.4790,292.2947,458.2423
36,278.7552,579.8628,-19.4966,503.4341,581.1200,277.4980,278.7552,579.8628
37,270.4670,743.2836,-111.5758,679.6593,768.2908,245.4598,270.4670,743.2836
38,221.4154,562.4669,-30.1481,493.5400,565.1114,218.7708,221.4154,562.4669
