face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,910.6240,1204.6439,-46.2570,1090.7999,1211.7496,903.5183,910.6240,1204.6439
1,1417.6403,4477.8625,-733.3356,4162.4874,4644.5192,1250.9836,1417.6403,4477.8625
2,952.7695,1312.8237,-46.4567,1177.6808,1318.7213,946.8719,952.7695,1312.8237
3,1687.3947,1479.5126,-927.0481,2262.2977,2516.3105,650.5968,1687.3947,1479.5126
4,733.4339,1086.1418,-43.1597,962.6029,1091.3463,728.2294,733.4339,1086.1418
5,926.4563,1078.3300,-112.8421,1029.7044,1138.4069,866.3794,926.4563,1078.3300
6,884.1950,1122.6940,-116.3927,1044.1283,1170.0809,836.8081,884.1950,1122.6940
7,960.6589,1089.9451,-147.8121,1062.6973,1186.6313,863.9727,960.6589,1089.9451
8,722.3527,1163.3581,-20.1311,1017.8686,1164.2752,721.4356,722.3527,1163.3581
9,784.0090,1082.9192,28.0837,969.9133,1085.5349,781.3934,784.0090,1082.9192
10,878.0889,1223.1808,-109.9041,1108.7771,1255.2100,846.0597,878.0889,1223.1808
11,895.9256,1478.8664,71.7417,1296.2310,1487.5657,887.2263,895.9256,1478.8664
12,844.4709,1171.0369,-8.4439,1046.7884,1171.2551,844.2527,844.4709,1171.0369
13,838.7389,1141.3571,-64.4780,1030.2187,1154.5225,825.5735,838.7389,1141.3571
14,771.8248,1002.5607,-143.8946,942.9514,1071.6255,702.7600,771.8248,1002.5607
15,651.2379,943.9091,-218.8401,918.7158,1060.8321,534.3149,651.2379,943.9091
16,982.4666,828.6867,225.5985,995.2333,1143.9184,667.2350,982.4666,828.6867
17,688.9368,920.0281,262.3501,945.3714,1091.1501,517.8147,688.9368,920.0281
18,847.4055,1074.8688,143.9945,1012.3204,1144.6291,777.6452,847.4055,1074.8688
19,957.0362,984.9286,108.3348,989.2419,1080.2112,861.7536,957.0362,984.9286
20,967.3664,1044.3186,55.4412,1012.6113,1073.3269,938.3582,967.3664,1044.3186
21,955.2040,1137.1489,102.7116,1072.8290,1183.3831,908.9699,955.2040,1137.1489
22,930.2250,1288.5786,8.0394,1152.0760,1288.7588,930.0448,930.2250,1288.5786
23,841.0091,1170.5285,28.6513,1046.6475,1173.0012,838.5365,841.0091,1170.5285
24,884.9639,1150.6029,126.1074,1066.0747,1200.9339,834.6329,884.9639,1150.6029
25,870.4029,1135.7609,131.1927,1053.8591,1189.6703,816.4935,870.4029,1135.7609
26,936.1712,1042.6757,124.1623,1016.7177,1124.5237,854.3232,936.1712,1042.6757
27,1107.9641,1296.5034,306.3124,1324.2009,1522.7240,881.7434,1107.9641,1296.5034
28,914.2083,1109.2894,130.8122,1050.4826,1174.9236,848.5742,914.2083,1109.2894
29,887.4891,1170.5102,114.7508,1076.2989,1211.1891,846.8102,887.4891,1170.5102
30,868.2572,1188.8204,53.8167,1069.4164,1197.6140,859.4636,868.2572,1188.8204
31,874.9248,940.6364,205.6624,976.8291,1116.0509,699.5103,874.9248,940.6364
