face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1542.1002,146.2644,-267.5007,1545.5038,1591.6086,96.7560,1542.1002,146.2644
1,3801.4970,17468.0752,-4315.6886,17579.9800,18716.8036,2552.7685,3801.4970,17468.0752
2,1900.9070,530.0343,-19.9115,1699.4197,1901.1962,529.7451,1900.9070,530.0343
3,3942.3864,878.0570,-3089.8841,6441.5763,5859.1218,-1038.6784,3942.3864,878.0570
4,852.7800,-1.0260,41.5277,856.3197,854.7951,-3.0410,852.7800,-1.0260
5,1944.5322,110.6307,-208.6686,1925.8627,1967.9756,87.1873,1944.5322,110.6307
6,1567.5666,419.6853,-107.9927,1417.9222,1577.6382,409.6138,1567.5666,419.6853
7,1914.4820,138.0000,-306.4766,1924.0245,1965.8685,86.6134,1914.4820,138.0000
8,706.2578,561.8590,27.6183,648.0406,711.3599,556.7569,706.2578,561.8590
9,1014.9765,290.8313,227.7439,987.5095,1080.6466,225.1612,1014.9765,290.8313
10,1431.5409,923.4510,-216.3208,1311.6773,1511.1627,843.8291,1431.5409,923.4510
11,1465.0519,1651.7049,268.5389,1634.3231,1842.6722,1274.0846,1465.0519,1651.7049
12,1428.5926,658.9203,-41.3822,1240.5086,1430.8111,656.7017,1428.5926,658.9203
13,1433.9144,517.5961,-114.6527,1273.2884,1448.0423,503.4682,1433.9144,517.5961
14,1544.6132,403.4126,32.1276,1388.7231,1545.5170,402.5088,1544.6132,403.4126
15,1470.2223,-37.0772,-310.2876,1583.1220,1531.5979,-98.4528,1470.2223,-37.0772
16,412.7117,1767.3285,-117.9604,1614.3506,1777.5238,402.5164,412.7117,1767.3285
17,238.6926,1807.3372,-33.8796,1701.6132,1808.0686,237.9612,238.6926,1807.3372
18,316.2706,1708.5840,4.4165,1574.4745,1708.5980,316.2566,316.2706,1708.5840
19,278.7804,1745.4407,-36.9691,1625.3576,1746.3720,277.8492,278.7804,1745.4407
20,219.3076,1955.2309,-18.8451,1855.6110,1955.4355,219.1031,219.3076,1955.2309
21,304.3576,1880.1012,-67.9385,1751.8670,1883.0249,301.4338,304.3576,1880.1012
