face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,286.5601,599.1477,13.3706,519.5566,599.7185,285.9892,286.5601,599.1477
1,222.5436,593.5840,11.8929,519.8015,593.9648,222.1628,222.5436,593.5840
2,240.7589,597.1434,21.4106,521.6826,598.4251,239.4772,240.7589,597.1434
3,211.8926,623.0607,12.6317,549.1447,623.4484,211.5049,211.8926,623.0607
4,229.7316,654.7997,20.6008,576.5278,655.7958,228.7355,229.7316,654.7997
5,221.8467,552.5852,7.1978,481.8014,552.7418,221.6901,221.8467,552.5852
6,224.2282,571.4802,-11.9591,499.1542,571.8915,223.8168,224.2282,571.4802
7,210.8684,535.5140,5.3918,467.3382,535.6035,210.7789,210.8684,535.5140
8,234.9121,633.3000,-22.6978,555.9032,634.5890,233.6231,234.9121,633.3000
9,252.0943,598.3718,-12.6574,520.8021,598.8338,251.6322,252.0943,598.3718
10,255.2783,593.9364,10.4659,516.3690,594.2595,254.9552,255.2783,593.9364
11,228.5038,555.6760,24.4294,485.5987,557.4900,226.6897,228.5038,555.6760
12,249.0711,605.5091,14.7116,527.7425,606.1153,248.4650,249.0711,605.5091
13,218.7103,596.4299,7.2481,522.7572,596.5690,218.5713,218.7103,596.4299
14,222.8670,593.7155,-4.7607,519.5346,593.7766,222.8059,222.8670,593.7155
15,223.2615,590.8498,-14.7143,517.3826,591.4379,222.6734,223.2615,590.8498
16,264.1294,582.2802,-20.8110,506.2771,583.6357,262.7739,264.1294,582.2802
17,228.6407,236.0862,50.9137,248.6181,283.4130,181.3139,228.6407,236.0862
18,209.7533,577.2893,-16.6903,506.9584,578.0457,208.9969,209.7533,577.2893
19,216.0672,485.1141,-15.7843,421.8423,486.0370,215.1443,216.0672,485.1141
20,220.5670,568.9172,7.6806,497.0002,569.0865,220.3977,220.5670,568.9172
21,210.7795,591.9500,-16.6910,520.4783,592.6795,210.0500,210.7795,591.9500
22,218.5530,634.4831,-8.2090,558.4516,634.6451,218.3911,218.5530,634.4831
23,253.1773,588.2580,-21.2000,512.4071,589.5940,251.8413,253.1773,588.2580
24,223.8051,594.7570,-13.1711,520.8026,595.2240,223.3381,223.8051,594.7570
25,256.3011,609.7580,-17.4303,531.1543,610.6155,255.4436,256.3011,609.7580
26,261.9394,598.9588,12.1734,520.4974,599.3979,261.5003,261.9394,598.9588
27,222.4514,579.3459,7.8034,506.3919,579.5165,222.2809,222.4514,579.3459
28,229.5252,577.2770,8.2723,503.6231,577.4737,229.3285,229.5252,577.2770
29,220.9162,583.3190,-12.6868,510.5715,583.7626,220.4726,220.9162,583.3190
30,235.0412,623.8735,-22.5135,547.1262,625.1727,233.7420,235.0412,623.8735
31,259.9649,589.1188,-16.8217,512.1927,589.9762,259.1074,259.9649,589.1188
32,262.6706,583.0666,-6.9759,505.9190,583.2184,262.5187,262.6706,583.0666
33,227.3842,557.4145,13.8133,486.0450,557.9917,226.8071,227.3842,557.4145
34,230.1006,590.4355,13.3446,515.9796,590.9290,229.6071,230.1006,590.4355
35,229.5449,547.7117,0.8060,476.3995,547.7137,229.5429,229.5449,547.7117
36,212.7016,557.4226,-21.0830,488.6008,558.7072,211.4169,212.7016,557.4226
37,210.9102,622.5003,4.0108,548.4034,622.5394,210.8711,210.9102,622.5003
38,231.1064,571.6779,-9.3424,498.3666,571.9340,230.8503,231.1064,571.6779
39,219.5718,566.9932,-10.8658,495.5316,567.3327,219.2323,219.5718,566.9932
40,256.4255,609.1246,-15.4792,530.3872,609.8027,255.7475,256.4255,609.1246
41,213.8370,532.4084,-32.4075,467.4261,535.6718,210.5737,213.8370,532.4084
42,213.4228,652.3252,-7.8128,576.2287,652.4643,213.2837,213.4228,652.3252
43,220.9962,530.4735,-21.1651,462.9824,531.9143,219.5554,220.9962,530.4735
44,229.7551,535.0527,-41.2148,470.3548,540.5187,224.2891,229.7551,535.0527
45,234.4780,639.8735,-21.9914,561.9899,641.0629,233.2885,234.4780,639.8735
46,241.0031,535.8210,-13.2790,465.3827,536.4179,240.4062,241.0031,535.8210
47,228.9328,564.0048,-16.7831,492.1762,564.8433,228.0943,228.9328,564.0048
48,261.6726,583.8629,-24.1724,508.2720,585.6663,259.8691,261.6726,583.8629
49,233.0277,593.8379,26.3854,520.2434,595.7572,231.1084,233.0277,593.8379
50,218.0864,618.8868,16.1752,544.4233,619.5386,217.4347,218.0864,618.8868
51,221.9930,571.8803,14.2791,499.9862,572.4620,221.4113,221.9930,571.8803
52,219.9621,626.1128,22.1475,551.4988,627.3169,218.7580,219.9621,626.1128
53,232.8767,569.2423,43.0454,501.2622,574.6635,227.4555,232.8767,569.2423
54,215.3749,538.6200,21.0525,470.9801,539.9853,214.0095,215.3749,538.6200
55,202.9438,505.2053,10.5733,440.7104,505.5747,202.5744,202.9438,505.2053
56,223.0874,687.2676,-2.2618,607.2885,687.2786,223.0764,223.0874,687.2676
57,213.2522,537.1120,56.8082,478.6512,546.7876,203.5765,213.2522,537.1120
58,247.9181,585.5507,25.4372,510.9848,587.4563,246.0124,247.9181,585.5507
59,256.4573,595.6625,14.8449,518.1538,596.3110,255.8088,256.4573,595.6625
60,245.6910,552.0715,20.7798,480.4200,553.4744,244.2881,245.6910,552.0715
61,231.4825,552.7792,7.3168,480.9895,552.9458,231.3159,231.4825,552.7792
62,218.7733,601.9935,9.5256,528.0436,602.2301,218.5367,218.7733,601.9935
63,214.6532,518.5460,2.4800,451.3057,518.5662,214.6330,214.6532,518.5460
64,214.5658,508.3353,7.9696,442.2244,508.5513,214.3498,214.5658,508.3353
65,208.9790,589.5495,15.5138,518.4201,590.1809,208.3477,208.9790,589.5495
66,219.5540,684.6524,-3.5366,605.5347,684.6793,219.5271,219.5540,684.6524
67,217.9046,481.7409,28.5018,420.7377,484.7848,214.8607,217.9046,481.7409
68,211.3398,554.4967,49.4556,492.2210,561.4821,204.3545,211.3398,554.4967
69,208.0223,465.8425,18.2414,405.4321,467.1268,206.7380,208.0223,465.8425
70,182.1737,400.2514,61.1566,362.8961,416.2310,166.1941,182.1737,400.2514
71,265.1311,-72.6271,-32.3950,313.0067,268.2101,-75.7061,265.1311,-72.6271
72,234.2909,450.0751,20.5488,391.5074,452.0145,232.3515,234.2909,450.0751
73,245.0615,516.0476,-6.6845,447.2482,516.2124,244.8967,245.0615,516.0476
74,225.8160,492.7774,-3.1830,427.2889,492.8153,225.7781,225.8160,492.7774
75,229.7402,502.5125,-0.5190,435.7211,502.5135,229.7392,229.7402,502.5125
76,236.4562,503.0394,-9.1812,436.1952,503.3552,236.1403,236.4562,503.0394
77,214.9465,605.4136,19.3387,532.6519,606.3691,213.9911,214.9465,605.4136
78,206.0256,199.7534,-43.0765,216.2415,246.0800,159.6991,206.0256,199.7534
79,200.5420,448.4398,15.6956,390.0299,449.4296,199.5522,200.5420,448.4398
80,215.9717,404.8322,-0.0108,350.8569,404.8322,215.9717,215.9717,404.8322
81,208.5563,443.5657,21.5400,386.1732,445.5237,206.5983,208.5563,443.5657
82,231.0950,495.1646,-11.7835,429.6270,495.6893,230.5702,231.0950,495.1646
83,234.1832,493.4243,-8.9429,427.7821,493.7324,233.8751,234.1832,493.4243
84,202.5110,387.2714,56.3238,349.3998,403.0876,186.6947,202.5110,387.2714
85,229.9947,400.5775,-15.8652,349.2626,402.0405,228.5317,229.9947,400.5775
86,230.3061,446.4741,17.6413,387.9278,447.9044,228.8759,230.3061,446.4741
87,237.7001,510.0540,-1.8221,442.0707,510.0662,237.6879,237.7001,510.0540
88,230.0445,498.3676,-3.3191,432.0614,498.4086,230.0034,230.0445,498.3676
89,235.7444,419.2512,18.2870,365.3958,421.0558,233.9398,235.7444,419.2512
90,247.0523,489.9448,34.9065,428.5955,494.8617,242.1354,247.0523,489.9448
91,252.7027,541.0535,30.0289,471.7807,544.1475,249.6087,252.7027,541.0535
92,230.6201,515.5024,-3.0197,447.2924,515.5344,230.5880,230.6201,515.5024
93,229.7955,392.4493,15.6209,342.5951,393.9359,228.3088,229.7955,392.4493
94,215.0297,542.4643,-17.5289,474.1109,543.4000,214.0940,215.0297,542.4643
95,250.8814,613.0020,14.9437,534.4082,613.6176,250.2658,250.8814,613.0020
96,216.1879,411.4317,-29.6058,360.1336,415.8222,211.7973,216.1879,411.4317
97,251.1212,573.4752,37.8391,502.2144,577.8573,246.7391,251.1212,573.4752
98,173.6548,492.6444,-55.7213,443.4174,502.0977,164.2015,173.6548,492.6444
99,224.6580,579.8849,-39.5047,511.0223,584.2252,220.3177,224.6580,579.8849
100,242.1370,519.9014,-22.4981,452.2819,521.7119,240.3265,242.1370,519.9014
101,274.5910,574.2457,13.4818,498.0170,574.8511,273.9857,274.5910,574.2457
102,241.9216,548.4661,-28.4383,478.6247,551.0821,239.3057,241.9216,548.4661
103,231.0005,574.2683,-9.9659,500.7864,574.5574,230.7114,231.0005,574.2683
104,247.5951,410.6394,-31.9581,362.3806,416.6796,241.5548,247.5951,410.6394
