vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57557510,-0.11960500,0.03456972
3,0.55056872,0.07435038,0.07681547
4,0.53772995,-0.03077559,0.09462029
5,0.52788405,-0.24613822,0.04152055
6,0.52775527,-0.11156010,0.09320458
7,0.48769605,0.17827563,0.11499397
8,0.50504368,0.06411906,0.12216483
9,0.48447641,-0.02829386,0.13946918
10,0.49026964,-0.32280841,0.03466298
11,0.47472156,0.31084053,0.06486528
12,0.46345470,-0.24643779,0.10453420
13,0.44063194,0.15119576,0.15503835
14,0.45629518,-0.32620886,0.06778574
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42475630,-0.25745825,0.12543789
18,0.38945566,-0.36186869,0.09389770
19,0.39149683,-0.44379937,0.02620621
20,0.39245382,0.10995804,0.18504936
21,0.39383954,-0.00774379,0.18753327
22,0.37677062,0.37187754,0.10654160
23,0.37841840,-0.42569882,0.05511148
24,0.37553289,-0.12103468,0.18147179
25,0.35563274,0.22217355,0.17971563
26,0.34614348,-0.27060383,0.15254189
27,0.34703011,-0.35792432,0.11567761
28,0.35122641,0.29980259,0.15664070
29,0.32333194,-0.41939112,0.08888914
30,0.30871621,0.03543519,0.20904101
31,0.33704325,-0.19597493,0.17512751
32,0.31836344,-0.03350065,0.20362449
33,0.32917749,0.13384947,0.20269228
34,0.29342498,-0.51199960,0.02509070
35,0.30713118,0.47870938,0.05993314
36,0.29957893,-0.11023550,0.19533414
37,0.29387476,0.26210863,0.18860966
38,0.30249441,-0.35035519,0.13096505
39,0.27542630,-0.27936539,0.15883791
40,0.28691768,-0.41815125,0.10058131
41,0.25608146,0.01194192,0.20982424
42,0.28488317,-0.48343430,0.05643082
43,0.28934360,0.37098334,0.14779806
44,0.26258881,0.08609052,0.21383415
45,0.26220568,-0.20326311,0.17693875
46,0.28992000,-0.06688120,0.20167076
47,0.24705485,-0.48227883,0.06851665
48,0.25715855,0.34009887,0.17112660
49,0.24623455,-0.16679184,0.18213800
50,0.24642640,-0.41856144,0.10560986
51,0.22287157,-0.35883036,0.12903906
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22044330,-0.32193132,0.14110807
55,0.23662513,-0.02123266,0.20452310
