face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1363.3173,382.7239,-203.3936,1267.8503,1403.8311,342.2101,1363.3173,382.7239
1,1617.3488,50.7991,7.3320,1592.6076,1617.3831,50.7648,1617.3488,50.7991
2,1491.5754,370.6982,-96.2249,1355.3847,1499.7761,362.4975,1491.5754,370.6982
3,2107.2945,289.8651,21.2145,1978.6942,2107.5421,289.6175,2107.2945,289.8651
4,755.0076,400.7123,8.3136,654.4260,755.2026,400.5173,755.0076,400.7123
5,1598.7726,414.3625,-116.0845,1451.1118,1610.0428,403.0922,1598.7726,414.3625
6,1379.6201,636.5574,-143.3219,1221.4635,1406.3057,609.8719,1379.6201,636.5574
7,1585.1093,363.2547,-232.8400,1493.7772,1627.9760,320.3880,1585.1093,363.2547
8,809.9970,864.6206,57.9279,844.6247,901.3524,773.2653,809.9970,864.6206
9,1021.8443,633.0677,192.3134,953.4135,1100.8994,554.0126,1021.8443,633.0677
10,1269.4407,1077.3371,-145.4455,1211.6033,1347.6885,999.0894,1269.4407,1077.3371
11,1356.2408,1837.8759,395.3212,1787.0118,2059.9535,1134.1632,1356.2408,1837.8759
12,1266.8755,925.6950,47.9217,1138.4348,1273.4787,919.0918,1266.8755,925.6950
13,1309.0546,813.4316,48.7687,1147.8692,1313.8078,808.6784,1309.0546,813.4316
14,1428.9835,1086.0159,282.0592,1381.3753,1587.5968,927.4026,1428.9835,1086.0159
15,1298.4156,581.8374,156.4552,1158.6137,1331.0860,549.1671,1298.4156,581.8374
16,978.0372,208.7949,387.3861,1116.3095,1139.3111,47.5210,978.0372,208.7949
17,1310.9078,494.9093,248.4217,1224.6526,1380.5871,425.2301,1310.9078,494.9093
18,1573.6835,668.6703,102.1967,1379.3682,1585.0803,657.2735,1573.6835,668.6703
19,350.7502,1763.3409,-349.1661,1726.1679,1844.9352,269.1559,350.7502,1763.3409
20,2210.9798,549.6724,-103.3203,2001.8197,2217.3808,543.2713,2210.9798,549.6724
21,247.6758,2319.0306,-195.8582,2231.5824,2337.3874,229.3190,247.6758,2319.0306
22,282.1889,2280.5511,80.1048,2157.8342,2283.7570,278.9830,282.1889,2280.5511
23,1150.1473,351.9552,218.2731,1088.5038,1205.9368,296.1658,1150.1473,351.9552
24,1412.0472,576.8888,322.0384,1350.2629,1521.8019,467.1340,1412.0472,576.8888
25,1446.0617,489.4979,336.6810,1401.0428,1552.6795,382.8801,1446.0617,489.4979
26,1747.6573,329.4115,374.2669,1734.1703,1840.3641,236.7047,1747.6573,329.4115
27,2264.0805,1260.6590,894.5372,2502.3346,2787.9966,736.7429,2264.0805,1260.6590
28,1455.3820,644.6521,132.9508,1283.9493,1476.6277,623.4063,1455.3820,644.6521
29,1354.0534,583.0771,113.5447,1192.7276,1370.4278,566.7027,1354.0534,583.0771
30,1180.5153,970.0157,-14.2449,1090.8883,1181.4749,969.0561,1180.5153,970.0157
31,1287.1099,667.7983,135.1895,1139.2564,1315.3341,639.5741,1287.1099,667.7983
32,1299.9613,759.6619,-38.8701,1133.1316,1302.7434,756.8798,1299.9613,759.6619
33,1325.9143,903.7984,169.0975,1209.2655,1385.2994,844.4133,1325.9143,903.7984
34,571.2264,403.6025,15.7966,509.3081,572.7021,402.1268,571.2264,403.6025
35,1341.2513,622.3857,-130.5643,1184.3498,1364.2306,599.4065,1341.2513,622.3857
36,1292.2523,685.0636,-40.6150,1122.0080,1294.9570,682.3589,1292.2523,685.0636
37,362.1416,1433.2316,432.2649,1492.2551,1585.9172,209.4560,362.1416,1433.2316
