vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.56816795,-0.08593676,0.02831283
3,0.56197816,0.07237476,0.05844314
4,0.54842591,-0.24066152,0.00000000
5,0.54204809,-0.00062459,0.09295074
6,0.54657280,0.18098027,0.04040277
7,0.54435117,-0.07342133,0.06128741
8,0.51730422,0.05490020,0.12341695
9,0.50640150,-0.17577281,0.09040108
10,0.49419575,0.24095478,0.07328250
11,0.51497586,0.25361457,0.03859107
12,0.51412624,-0.21497714,0.07588683
13,0.50600615,-0.28418920,0.03235021
14,0.49456088,-0.02229365,0.13298042
15,0.49853466,0.16378432,0.11706456
16,0.47303964,0.10916660,0.16416874
17,0.48282565,-0.05912122,0.12182329
18,0.46735706,0.06845193,0.17169893
19,0.46110184,0.26435387,0.07997225
20,0.46236920,-0.20272464,0.14097138
21,0.46459508,-0.24007634,0.12223697
22,0.43665152,-0.03491051,0.16596573
23,0.44249065,0.13216919,0.17609682
24,0.44176843,0.37319520,0.03190112
25,0.44132489,-0.35929900,0.05239259
26,0.44156114,0.09331308,0.19008181
27,0.44430447,0.22235065,0.12598831
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43208358,0.05407229,0.19269579
31,0.43945228,0.17129535,0.16416973
32,0.41753285,-0.15681318,0.17329685
33,0.40485204,-0.23136626,0.17717288
34,0.40111074,-0.11733361,0.17135165
35,0.41331426,-0.27111495,0.16358821
36,0.41003304,0.11463544,0.19681335
37,0.41123727,-0.02059798,0.18657359
38,0.41876554,-0.32982052,0.11110108
39,0.38557986,-0.39786471,0.07657559
40,0.39452244,0.38492703,0.09142068
41,0.41144685,-0.05514952,0.16961046
42,0.37827054,0.29213821,0.13255321
43,0.36428313,0.06672855,0.21786481
44,0.40971478,0.15196639,0.18651579
45,0.36173129,-0.17048798,0.20432349
46,0.34681097,-0.26199092,0.19587738
47,0.36523236,-0.10921775,0.19023027
48,0.37544071,-0.44255916,0.02581065
49,0.34707812,-0.29345114,0.18090620
50,0.36478487,0.43403749,0.06227115
51,0.37897903,-0.00241114,0.20618456
52,0.35905764,0.35430783,0.14850629
53,0.38195359,-0.33970392,0.13227142
54,0.32861344,0.04821814,0.22184294
55,0.33291059,0.16870962,0.19828985
56,0.34863151,-0.40658807,0.08555434
57,0.33312121,0.28897506,0.17417951
58,0.31509134,0.50864238,0.00000000
59,0.34419028,-0.03283717,0.20713723
60,0.32818299,-0.23727694,0.20913842
61,0.32597898,-0.17107520,0.21314882
62,0.33715239,0.38369687,0.14582014
63,0.34799736,0.13239126,0.21066689
64,0.30861563,-0.27528463,0.19796118
65,0.30739228,-0.13703044,0.21618734
66,0.36094366,0.03084105,0.21476885
67,0.32228036,0.31964083,0.18659386
68,0.31504437,-0.31447703,0.17942358
69,0.32775307,-0.10379712,0.20663723
70,0.32764299,0.09311875,0.22015186
71,0.29791403,-0.37967303,0.12492106
72,0.27879321,0.44273504,0.14089500
73,0.29732893,0.35062140,0.18927598
74,0.29395170,0.24543506,0.19741300
75,0.28638426,-0.23993055,0.21112890
76,0.28695774,-0.17174018,0.21953980
77,0.27621248,0.28040859,0.21211472
78,0.26260182,-0.27127601,0.20390473
79,0.27063418,0.00967361,0.25495511
80,0.28108460,0.41441452,0.16998931
81,0.28605155,-0.32994057,0.16800205
82,0.26199788,-0.49654628,0.05488303
83,0.28651508,0.31601170,0.20307065
84,0.26027278,0.08401072,0.25283484
85,0.27028074,0.21389866,0.20818355
86,0.24398976,0.02063076,0.28033832
87,0.24343974,-0.48075025,0.08343629
88,0.26598104,-0.20571768,0.21878204
89,0.23709368,0.23437219,0.22175453
90,0.24914113,0.12129267,0.24654007
91,0.24287142,-0.23801308,0.21363638
92,0.23627827,0.37688074,0.20683824
93,0.23831353,0.46320871,0.13473890
94,0.23616803,-0.29821080,0.18819126
95,0.24052682,0.27339998,0.22089678
96,0.22248799,0.10231524,0.27191716
97,0.22369516,-0.11273030,0.27476955
98,0.20693130,-0.43105245,0.14637774
99,0.21080176,-0.01073695,0.28963895
100,0.22294460,0.33941851,0.22167788
101,0.20673615,0.17527764,0.25299107
102,0.23653855,0.06385598,0.28161026
103,0.21524894,-0.17586683,0.24645056
104,0.21204494,0.51553548,0.08120515
105,0.21815183,-0.26785328,0.20391800
106,0.20618930,-0.14739901,0.27697418
107,0.20702224,0.26008477,0.22590684
108,0.19016680,-0.40257538,0.17014320
109,0.17358650,0.39761619,0.19745933
110,0.21257016,0.03669523,0.29932454
111,0.17593616,0.28354183,0.22775349
112,0.19604809,0.46439349,0.14994781
113,0.19249626,-0.46254244,0.14541438
114,0.15870704,-0.07163072,0.29810405
115,0.17811293,-0.33461353,0.18975077
116,0.16542686,-0.01144426,0.29596784
117,0.18094107,0.15374424,0.27458191
118,0.17283936,0.19282678,0.26938485
119,0.18370878,-0.17849988,0.26813628
120,0.15012162,0.02371554,0.30855696
121,0.15569511,0.22794560,0.25239847
122,0.16735916,-0.14666823,0.28795131
123,0.16072649,-0.40744069,0.18811511
124,0.14604179,0.41811963,0.17703566
125,0.18104720,0.55034850,0.03048264
126,0.17853481,0.04644954,0.30506525
127,0.15094207,-0.30821827,0.20658155
128,0.13413567,-0.38649027,0.20237840
129,0.13798178,0.38252650,0.19715645
130,0.12237621,-0.00181323,0.30083557
131,0.15019562,-0.50411775,0.12165990
132,0.15255292,0.13115780,0.29240672
133,0.15106148,0.17174582,0.29199017
134,0.12723405,-0.14707558,0.28794931
135,0.11289019,0.03701690,0.30207988
136,0.16561606,0.48177960,0.12639706
137,0.12335965,-0.08798596,0.30497900
138,0.13899166,0.21178051,0.28084346
139,0.12885593,-0.46021222,0.17277481
140,0.14181029,-0.34665120,0.20690583
141,0.14177261,0.30403026,0.22273140
142,0.11999139,-0.25665751,0.23731661
143,0.11864905,0.43492587,0.15269360
144,0.13153596,-0.42582387,0.19132573
145,0.11228857,-0.05660317,0.29904320
146,0.12164474,0.15087230,0.30932813
147,0.12156358,0.18724524,0.30023424
148,0.08565800,-0.08453974,0.29817589
149,0.09382207,-0.20699180,0.27455703
150,0.10367059,-0.36324836,0.21241086
151,0.11448656,-0.51963409,0.12080023
152,0.11837797,0.11059375,0.30171908
153,0.10603004,-0.11723746,0.29636888
154,0.09150256,-0.47967581,0.17399425
155,0.08508549,-0.24242911,0.26646530
156,0.10160233,0.32234606,0.21364779
157,0.10132592,0.21472851,0.28697913
158,0.10780082,-0.32142846,0.21440033
159,0.09540273,-0.44417758,0.19438014
160,0.06984117,-0.17831200,0.29121256
161,0.08265163,0.09233479,0.30495919
162,0.08595904,0.13476387,0.31206922
163,0.08694092,0.26410682,0.24593974
164,0.07825751,-0.26931553,0.24167176
165,0.08993670,0.17716636,0.30684282
166,0.06711739,-0.05142732,0.29715681
167,0.07135271,-0.34049698,0.21849764
168,0.06498827,0.20215794,0.28691549
169,0.05583421,-0.21825577,0.28572363
170,0.06121615,-0.14336430,0.29131115
171,0.06051839,-0.57570058,0.03444024
172,0.05583614,0.52293010,0.09503687
173,0.05008898,-0.51625860,0.12914341
174,0.05670045,0.16180302,0.29868810
175,0.04283805,0.49254552,0.12982944
176,0.03644899,0.05151061,0.29761184
177,0.06133082,-0.42111454,0.20289911
178,0.03987376,0.38166649,0.19234622
179,0.02621406,-0.19504334,0.29690583
180,0.03688078,-0.11831494,0.29553039
181,0.04616828,0.08210480,0.30273550
182,0.03403164,-0.36021088,0.21297406
183,0.05074072,0.12103139,0.30422548
184,0.00179156,-0.12964936,0.29479831
185,0.04024228,-0.32581963,0.21653313
186,0.08068766,0.01079231,0.29984362
187,0.01596129,0.25423258,0.26598891
188,0.01667827,-0.23049699,0.28076968
189,0.01107419,-0.08748788,0.29492433
190,0.00362317,0.17639232,0.29762799
191,-0.00538870,-0.16844611,0.29193608
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00101610,-0.54610124,0.09019233
195,0.02113646,0.54257077,0.09164435
196,-0.00854873,-0.49628104,0.14210283
197,0.01156379,0.41201913,0.19592840
198,-0.00584550,0.33778208,0.22020375
199,0.01627582,-0.46971523,0.16881207
200,0.02371368,-0.43371340,0.19072834
201,-0.00533316,-0.37281004,0.20425624
202,-0.01973767,-0.23667076,0.26595415
203,-0.02017948,0.06265561,0.29662828
204,-0.01213064,-0.20414749,0.28305393
205,-0.05538007,0.26159347,0.26309910
206,-0.04885256,-0.07511081,0.29349244
207,-0.03303650,0.16697791,0.30916276
208,-0.04389773,0.32816098,0.22420570
209,-0.03542120,-0.34464322,0.20108312
210,-0.03330612,0.36703441,0.21884570
211,-0.08327528,-0.02144211,0.29447470
