face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1065.2693,706.6838,-113.3961,959.1497,1098.1194,673.8337,1065.2693,706.6838
1,1688.3551,7454.4257,-1304.8413,7137.3049,7735.9604,1406.8204,1688.3551,7454.4257
2,1173.4808,866.7296,-54.7478,1058.3850,1182.9591,857.2513,1173.4808,866.7296
3,1954.3350,1016.7047,-1721.2038,3428.3756,3269.4285,-298.3888,1954.3350,1016.7047
4,765.1885,636.5246,13.2844,710.0318,766.5457,635.1674,765.1885,636.5246
5,1204.9658,680.4230,-101.7779,1061.1823,1224.0217,661.3671,1204.9658,680.4230
6,1089.8499,838.4257,-92.7778,1001.3967,1120.3788,807.8968,1089.8499,838.4257
7,1250.6275,695.3331,-172.4940,1125.7074,1299.8475,646.1131,1250.6275,695.3331
8,687.5819,931.9724,15.5671,837.4133,932.9600,686.5943,687.5819,931.9724
9,820.6408,784.7161,108.8390,825.1051,912.9897,692.3672,820.6408,784.7161
10,1019.2417,1081.3647,-160.2520,1087.6918,1213.5377,887.0687,1019.2417,1081.3647
11,1036.2652,1517.6394,126.9894,1361.1675,1549.0857,1004.8189,1036.2652,1517.6394
12,993.5821,975.4817,-34.1964,986.4365,1019.9057,949.1582,993.5821,975.4817
13,986.7669,868.4584,-122.9361,957.2370,1064.0403,791.1850,986.7669,868.4584
14,918.1192,494.7140,-253.4107,908.9165,1036.6210,376.2122,918.1192,494.7140
15,853.2600,512.2353,-530.7054,1182.5027,1240.1727,125.3225,853.2600,512.2353
16,1216.7962,1047.8314,346.4177,1289.7915,1488.8843,775.7433,1216.7962,1047.8314
17,631.2034,1271.5782,498.3496,1399.2002,1543.7355,359.0461,631.2034,1271.5782
18,877.9511,1254.6331,248.9546,1195.5463,1378.4631,754.1212,877.9511,1254.6331
19,1105.4318,1138.5609,164.2292,1157.8483,1287.0588,956.9340,1105.4318,1138.5609
20,1127.8268,1176.1037,66.1179,1158.3983,1222.3516,1081.5789,1127.8268,1176.1037
