face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6783.8938,13824.0466,-433.9430,11996.2301,13850.6933,6757.2472,6783.8938,13824.0466
1,6754.0393,13905.2409,-136.1897,12046.2389,13907.8336,6751.4466,6754.0393,13905.2409
2,6755.7697,13893.8698,172.7496,12037.6818,13898.0480,6751.5915,6755.7697,13893.8698
3,6788.2432,13789.4596,468.8174,11970.0712,13820.7131,6756.9896,6788.2432,13789.4596
4,6857.1740,13605.3816,752.4719,11854.5948,13688.2694,6774.2863,6857.1740,13605.3816
5,6957.2809,13355.4091,1007.0885,11700.2589,13510.1844,6802.5057,6957.2809,13355.4091
6,6961.0373,13431.3366,-992.4141,11760.7596,13580.1313,6812.2427,6961.0373,13431.3366
7,6852.3155,13681.7082,-712.7642,11912.8537,13755.3043,6778.7194,6852.3155,13681.7082
8,6785.2196,13836.8115,-427.0681,12006.5780,13862.5820,6759.4491,6785.2196,13836.8115
9,6755.9980,13915.3279,-130.2440,12054.8257,13917.6966,6753.6294,6755.9980,13915.3279
10,6758.0865,13901.6570,177.8196,12044.6693,13906.0806,6753.6629,6758.0865,13901.6570
11,6790.7345,13795.4904,472.9773,11975.7772,13827.2826,6758.9422,6790.7345,13795.4904
12,6859.7087,13610.1106,755.7575,11859.2929,13693.6885,6776.1308,6859.7087,13610.1106
13,6959.7470,13359.2192,1009.5926,11704.1814,13514.7161,6804.2501,6959.7470,13359.2192
14,6959.7186,13435.9528,-992.6914,11764.7086,13584.6983,6810.9731,6959.7186,13435.9528
15,6851.1906,13684.9225,-713.1194,11915.6838,13758.5453,6777.5678,6851.1906,13684.9225
16,6784.2149,13839.0030,-427.5164,12008.5434,13864.8158,6758.4021,6784.2149,13839.0030
17,6755.0708,13916.7067,-130.7671,12056.0635,13919.0936,6752.6839,6755.0708,13916.7067
18,6757.2295,13902.3800,177.2390,12045.2891,13906.7738,6752.8357,6757.2295,13902.3800
19,6789.9460,13795.7904,472.3014,11975.9648,13827.4873,6758.2490,6789.9460,13795.7904
20,6858.9899,13610.1606,755.0061,11859.1889,13693.5651,6775.5855,6858.9899,13610.1606
21,6959.1001,13359.1316,1008.7855,11703.8832,13514.3728,6803.8590,6959.1001,13359.1316
22,6959.2270,13433.8573,-993.5366,11763.1392,13582.8859,6810.1983,6959.2270,13433.8573
23,6850.7604,13682.7589,-713.9082,11913.9625,13756.5614,6776.9579,6850.7604,13682.7589
24,6783.8475,13836.8658,-428.2786,12006.7699,13862.7769,6757.9365,6783.8475,13836.8658
25,6754.7636,13914.6478,-131.5025,12054.2929,13917.0623,6752.3491,6754.7636,13914.6478
