vid,x,y,z
0,0.51139589,0.20160024,0.02833506
1,0.54316174,0.25032328,0.00000000
2,0.48812555,0.25467342,0.03936627
3,0.37742624,0.32745507,0.08148902
4,0.34465288,0.37828317,0.07574793
5,0.31702317,0.32867144,0.09891384
6,0.30255469,0.46640956,0.04195044
7,0.35383442,0.48240423,0.00000000
8,0.30064778,0.51886291,0.00000000
9,0.25278362,0.49192182,0.03748436
10,0.31426386,-0.47071628,0.05550218
11,0.25285384,-0.45249031,0.07812762
12,0.25696573,-0.49841203,0.04108536
13,0.29708266,-0.42432797,0.10459457
14,0.24822604,-0.54417433,0.00000000
15,0.20016104,-0.52007367,0.02589474
16,0.20053590,-0.56720119,0.00000000
17,0.37232229,-0.44180430,0.04737452
18,0.34282715,-0.42712891,0.08468320
19,0.38454170,-0.39495517,0.08510816
20,0.42826940,-0.35598561,0.07616693
21,0.38455779,-0.34534957,0.11397874
22,0.51856199,-0.30127103,0.00000000
23,0.47428772,-0.31400472,0.05212405
24,0.48610788,-0.34918457,0.00000000
25,0.43115729,-0.30659987,0.09835388
26,0.41153406,-0.25353800,0.11105058
27,0.38376404,-0.29721398,0.12757979
28,0.41761702,-0.40307154,0.04461675
29,-0.49425370,-0.26793847,0.03505052
30,-0.54427772,-0.24801201,0.00000000
31,-0.51484222,-0.30897487,0.00000000
32,-0.44311610,-0.28645442,0.06444839
33,-0.46339030,-0.23971658,0.06042008
34,-0.46485850,-0.32553782,0.03469093
35,-0.42217518,-0.38340188,0.03512511
36,-0.44291485,-0.40341249,0.00000000
37,-0.40630854,-0.44060814,0.00000000
38,-0.47511853,-0.36298144,0.00000000
39,-0.26132259,-0.48984435,0.04062503
40,-0.24814629,-0.54421289,0.00000000
41,-0.20207796,-0.52065314,0.02396520
42,-0.53310078,0.16346069,0.03661851
43,-0.48258910,0.20094016,0.04094325
44,-0.52572245,0.20065465,0.02078087
45,-0.56720119,0.20053590,0.00000000
46,-0.60063100,0.01138557,0.00000000
47,-0.56861334,0.04180785,0.04016184
48,-0.59483533,0.07894536,0.00000000
49,-0.51405295,-0.09911630,0.07842663
50,-0.46017893,-0.10363031,0.10842760
51,-0.47931879,-0.04900595,0.10897789
52,-0.53514899,0.01770180,0.07325930
53,-0.56871288,-0.01966842,0.04257837
54,-0.52868948,-0.04074664,0.07776302
55,-0.54108835,-0.15223732,0.04018259
56,-0.51090162,-0.20138077,0.03599732
57,-0.48837060,-0.15367081,0.07533106
58,-0.20053590,-0.56720119,0.00000000
59,-0.20363142,-0.47079944,0.04805483
60,-0.31922816,-0.47092613,0.03395923
61,-0.30004127,-0.43800619,0.06445306
62,-0.36340570,-0.42576008,0.04505765
63,0.01295087,-0.60049674,0.00000000
64,-0.02342705,-0.58182943,0.04703972
65,-0.04707036,-0.59756976,0.00000000
66,-0.02542072,-0.52736028,0.12942175
67,0.02944179,-0.52781422,0.12827900
68,0.00102353,-0.49278014,0.17020967
69,-0.15457387,-0.55013481,0.03453517
70,-0.09044837,-0.57387027,0.04083842
71,-0.11282972,-0.53812132,0.07789437
72,0.10080197,-0.56887276,0.04515924
73,0.07461821,-0.59520654,0.00000000
74,0.14241788,-0.58238189,0.00000000
75,0.19955435,-0.46842670,0.05237137
76,0.16995434,-0.45356718,0.10074554
77,0.16551488,-0.50320610,0.07155633
78,0.06437691,-0.55154381,0.08769557
79,0.11920514,-0.53210295,0.08249943
