face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1083.2984,926.9503,-107.5815,1031.1788,1138.1091,872.1396,1083.2984,926.9503
1,1206.8069,714.4710,7.7195,1051.0956,1206.9280,714.3500,1206.8069,714.4710
2,1163.6751,934.1569,-51.3907,1071.2874,1174.6564,923.1755,1163.6751,934.1569
3,1452.5405,848.2583,11.0962,1263.9841,1452.7442,848.0546,1452.5405,848.2583
4,754.9551,865.1411,-37.4885,818.2297,876.6861,743.4101,754.9551,865.1411
5,1154.1903,844.9595,-111.0555,1052.5530,1189.9410,809.2088,1154.1903,844.9595
6,1074.8296,935.4865,-141.5557,1041.6425,1162.9304,847.3857,1074.8296,935.4865
7,1185.8002,801.8385,-186.9494,1096.8578,1261.7871,725.8516,1185.8002,801.8385
8,800.1359,1093.3765,12.8082,980.4754,1093.9349,799.5775,800.1359,1093.3765
9,909.1447,959.3108,87.1395,947.3378,1024.9055,843.5500,909.1447,959.3108
10,1044.7719,1212.4186,-106.3893,1152.7195,1264.0391,993.1514,1044.7719,1212.4186
11,1100.0734,1698.5834,234.2938,1546.4351,1779.3904,1019.2664,1100.0734,1698.5834
12,1024.1185,1151.4769,34.0757,1094.9669,1160.0210,1015.5745,1024.1185,1151.4769
13,1057.7853,1092.5988,26.2792,1076.5774,1106.7134,1043.6708,1057.7853,1092.5988
14,1126.2051,1278.0678,162.8538,1241.7700,1381.8220,1022.4509,1126.2051,1278.0678
15,1043.9694,973.5589,66.7855,1017.2041,1084.2606,933.2677,1043.9694,973.5589
16,449.4267,499.9838,98.7496,506.4746,576.6390,372.7715,449.4267,499.9838
17,1006.0582,970.6118,89.6604,1000.9323,1079.7303,896.9397,1006.0582,970.6118
18,1236.3561,1053.1735,-17.4841,1156.1014,1238.0100,1051.5197,1236.3561,1053.1735
19,317.7252,2618.3103,-324.3228,2537.7452,2663.1572,272.8784,317.7252,2618.3103
20,545.8482,-52.7557,89.4765,594.5992,558.9366,-65.8441,545.8482,-52.7557
21,787.7843,406.3073,523.1381,1134.2962,1153.8714,40.2202,787.7843,406.3073
22,66.1406,2174.1268,107.7133,2149.9327,2179.6164,60.6509,66.1406,2174.1268
23,956.7721,910.6723,103.9374,951.7562,1040.1848,827.2596,956.7721,910.6723
24,1091.0391,986.7484,199.8123,1098.7413,1245.3982,832.3893,1091.0391,986.7484
25,1090.1661,928.2599,211.1869,1082.5760,1235.3840,783.0419,1090.1661,928.2599
26,1235.7798,826.0312,212.0636,1150.4779,1325.7689,736.0420,1235.7798,826.0312
27,1489.3932,1266.0489,469.0378,1611.0607,1859.8695,895.5726,1489.3932,1266.0489
28,1124.7685,953.8012,133.0643,1074.7808,1197.4416,881.1281,1124.7685,953.8012
29,1066.9400,979.0243,112.2989,1044.0893,1143.5778,902.3864,1066.9400,979.0243
30,1003.8222,1177.9677,-7.7468,1101.3523,1178.3116,1003.4783,1003.8222,1177.9677
31,1060.9838,1026.3226,66.1969,1050.3615,1112.0812,975.2253,1060.9838,1026.3226
32,1051.6031,1059.9945,-23.4088,1056.6020,1079.5806,1032.0170,1051.6031,1059.9945
33,1085.7765,1114.3468,123.3370,1120.8853,1224.2232,975.9001,1085.7765,1114.3468
34,660.0041,820.8311,-33.0920,755.5809,827.3740,653.4613,660.0041,820.8311
35,1089.7771,970.5077,-85.1830,1045.7680,1134.1253,926.1596,1089.7771,970.5077
