face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1298.0861,194.9507,-205.7005,1263.6884,1335.1945,157.8423,1298.0861,194.9507
1,1339.4643,-175.0371,7.9426,1435.0776,1339.5059,-175.0788,1339.4643,-175.0371
2,1303.2630,155.9874,-123.3950,1251.0847,1316.3847,142.8657,1303.2630,155.9874
3,1759.0096,31.8790,25.1989,1743.8350,1759.3771,31.5115,1759.0096,31.8790
4,2632.2727,1707.3347,-1684.2536,3722.8767,3916.3969,423.2106,2632.2727,1707.3347
5,1796.0746,439.5278,-363.5756,1739.5992,1887.3738,348.2286,1796.0746,439.5278
6,1344.5434,563.8755,-449.5872,1404.9852,1549.5994,358.8194,1344.5434,563.8755
7,1143.8401,392.1940,-622.7009,1475.4147,1495.3405,40.6936,1143.8401,392.1940
8,532.1562,1190.6848,-116.7134,1052.6900,1210.7585,512.0825,532.1562,1190.6848
9,478.8883,1043.9565,-108.4637,924.4099,1064.0606,458.7842,478.8883,1043.9565
10,942.6571,1024.2616,-173.4046,1030.7251,1161.5997,805.3190,942.6571,1024.2616
11,1027.0771,1305.7416,187.4508,1234.5706,1399.9715,932.8472,1027.0771,1305.7416
12,1012.6304,883.5876,-127.1057,979.7282,1090.6533,805.5647,1012.6304,883.5876
13,850.1081,991.4360,-480.2006,1246.8277,1406.1441,435.4000,850.1081,991.4360
14,408.4750,592.9646,725.0658,1361.3996,1231.6299,-230.1903,408.4750,592.9646
15,778.6577,649.7287,366.9551,962.5524,1086.7676,341.6187,778.6577,649.7287
16,729.7447,1210.2121,550.7299,1422.6401,1570.8241,369.1327,729.7447,1210.2121
17,848.7114,966.8986,302.9048,1053.4895,1216.4203,599.1897,848.7114,966.8986
18,1090.9930,1126.9666,273.9354,1206.6187,1383.5051,834.4545,1090.9930,1126.9666
19,1576.0295,892.1961,288.2455,1457.0559,1681.3180,786.9076,1576.0295,892.1961
20,1684.6616,659.8362,71.9586,1475.6022,1689.6895,654.8082,1684.6616,659.8362
21,1603.9768,877.0085,136.6668,1411.1051,1628.8205,852.1648,1603.9768,877.0085
22,1534.7306,1059.1299,-22.1732,1361.3045,1535.7621,1058.0984,1534.7306,1059.1299
23,1211.5932,139.9984,215.6368,1207.2424,1253.3580,98.2336,1211.5932,139.9984
24,1569.5454,-85.5070,219.9937,1658.3676,1598.2884,-114.2499,1569.5454,-85.5070
25,1497.8341,44.9549,257.8682,1541.9731,1542.2450,0.5440,1497.8341,44.9549
26,1765.9081,25.1990,282.3954,1820.3870,1810.5750,-19.4679,1765.9081,25.1990
27,1402.2544,710.0575,1056.5187,2196.2498,2167.9184,-55.6066,1402.2544,710.0575
28,1183.9983,320.9440,532.3507,1405.3653,1437.7543,67.1881,1183.9983,320.9440
29,1247.7176,600.8822,1058.6989,2128.5340,2031.2968,-182.6971,1247.7176,600.8822
30,822.9271,992.4408,171.1596,966.0891,1098.6796,716.6883,822.9271,992.4408
31,369.4333,595.2953,520.7782,1041.4248,1015.2465,-50.5178,369.4333,595.2953
32,792.2460,688.8183,209.4698,829.4839,956.2910,524.7733,792.2460,688.8183
33,897.9861,999.5832,264.6617,1057.3889,1218.2773,679.2920,897.9861,999.5832
34,1608.1740,583.4932,130.9208,1428.1982,1624.6369,567.0303,1608.1740,583.4932
35,904.6669,778.6174,-394.8199,1089.9202,1241.4607,441.8237,904.6669,778.6174
36,480.7382,1091.2033,376.3858,1149.8911,1270.5667,301.3748,480.7382,1091.2033
37,1357.8901,1014.4795,-303.6460,1331.1969,1535.0166,837.3530,1357.8901,1014.4795
38,1316.2963,1226.8940,-472.1550,1513.8493,1745.8614,797.3289,1316.2963,1226.8940
39,918.5006,717.4143,-270.1499,958.2922,1106.2106,529.7043,918.5006,717.4143
40,1641.4016,752.2805,-20.6907,1423.5923,1641.8828,751.7993,1641.4016,752.2805
41,1476.3983,1053.6201,-209.4235,1365.9718,1562.5719,967.4465,1476.3983,1053.6201
42,1301.6789,138.3403,-64.2969,1243.3155,1305.2217,134.7975,1301.6789,138.3403
43,1292.8005,174.0842,-162.3481,1247.2582,1315.8842,151.0006,1292.8005,174.0842
44,1309.4261,70.5103,59.5717,1279.7994,1312.2839,67.6525,1309.4261,70.5103
45,1287.2876,341.4525,-320.8589,1281.7967,1385.8606,242.8795,1287.2876,341.4525
46,1324.6857,681.3583,-106.1775,1162.0141,1341.7567,664.2873,1324.6857,681.3583
47,1227.9382,256.4285,-286.0298,1226.4374,1305.8950,178.4717,1227.9382,256.4285
48,1332.0924,462.6852,-34.5530,1172.9408,1333.4635,461.3141,1332.0924,462.6852
49,1333.4160,445.0359,-76.0202,1183.2051,1339.8742,438.5777,1333.4160,445.0359
50,1321.2210,319.9301,32.2457,1195.1574,1322.2584,318.8927,1321.2210,319.9301
51,1019.7619,276.8323,317.1728,1065.8533,1136.7484,159.8458,1019.7619,276.8323
52,1403.7570,647.1841,-177.3073,1255.0719,1443.2486,607.6925,1403.7570,647.1841
53,1142.9365,705.4946,-108.2946,1016.3042,1168.2782,680.1529,1142.9365,705.4946
54,1154.2457,691.3183,-109.0794,1023.6933,1178.6604,666.9036,1154.2457,691.3183
55,1120.5895,712.6664,-137.6168,1010.8526,1162.6741,670.5818,1120.5895,712.6664
56,1234.6325,642.8694,-161.2422,1105.3905,1275.7152,601.7866,1234.6325,642.8694
57,1055.9476,645.9978,-131.4830,949.7694,1094.4937,607.4517,1055.9476,645.9978
58,1236.0848,699.8096,-165.3459,1111.1404,1282.9663,652.9281,1236.0848,699.8096
59,1311.7611,688.0419,-247.0268,1214.3471,1397.7440,602.0590,1311.7611,688.0419
60,1352.1765,612.1343,-213.4209,1229.6429,1409.3136,554.9972,1352.1765,612.1343
61,1167.4021,648.4606,-238.3486,1093.9582,1260.2595,555.6032,1167.4021,648.4606
62,1308.7129,429.0341,-408.6277,1355.0819,1469.2361,268.5109,1308.7129,429.0341
63,1271.7264,517.5773,-255.9394,1193.0937,1350.3823,438.9214,1271.7264,517.5773
64,1418.5307,441.7589,-328.3761,1379.9363,1518.6613,341.6283,1418.5307,441.7589
65,1141.2303,792.4698,-156.5060,1048.5737,1201.1631,732.5370,1141.2303,792.4698
66,987.8976,772.0309,-95.3158,914.6263,1023.9598,735.9687,987.8976,772.0309
67,1033.9676,735.4709,-172.8118,969.0950,1113.0589,656.3796,1033.9676,735.4709
68,989.2328,801.0307,-169.2830,955.9268,1088.8112,701.4523,989.2328,801.0307
69,934.6614,808.1661,-78.8420,888.8255,972.4895,770.3379,934.6614,808.1661
70,933.5283,896.1466,-111.4884,935.5557,1027.8817,801.7932,933.5283,896.1466
71,1019.9508,903.4374,-200.2475,1027.2946,1170.2436,753.1446,1019.9508,903.4374
72,1000.5293,912.1033,-174.7953,1006.0146,1136.6165,776.0160,1000.5293,912.1033
73,962.5970,864.8085,-141.7078,949.8779,1063.6086,763.7969,962.5970,864.8085
74,973.5315,927.6708,-184.1215,1003.4551,1136.1450,765.0573,973.5315,927.6708
75,986.3735,882.0122,-183.6370,990.9855,1125.0995,743.2861,986.3735,882.0122
76,955.2236,934.6260,-186.4284,998.7331,1131.6375,758.2122,955.2236,934.6260
77,946.2554,852.3649,-140.2032,935.0621,1047.1641,751.4562,946.2554,852.3649
78,981.4875,948.8607,-197.0364,1024.1237,1162.8846,767.4636,981.4875,948.8607
79,877.2620,878.9959,-91.0578,892.1812,969.1909,787.0670,877.2620,878.9959
80,922.4995,753.1438,-47.1193,854.4688,934.7266,740.9167,922.4995,753.1438
81,935.1660,930.3209,-81.6133,943.4035,1014.3927,851.0942,935.1660,930.3209
82,935.0045,964.4181,-81.1201,960.3863,1032.1537,867.2689,935.0045,964.4181
83,926.3911,1039.2580,-106.0820,1004.6186,1102.9833,862.6658,926.3911,1039.2580
84,930.8676,794.6986,-67.4162,878.5989,958.5977,766.9685,930.8676,794.6986
85,912.0875,1036.0991,-105.9464,997.0285,1096.8506,851.3360,912.0875,1036.0991
86,905.3505,1030.4000,-136.1025,1002.0391,1117.6526,818.0979,905.3505,1030.4000
87,843.6695,1108.9822,-171.3033,1045.9636,1192.9882,759.6636,843.6695,1108.9822
88,915.9672,926.1301,-105.8142,939.1475,1026.9848,815.1126,915.9672,926.1301
89,908.8317,992.6412,-153.8919,990.0586,1110.2316,791.2413,908.8317,992.6412
90,812.5617,1145.1474,-186.5244,1070.2757,1228.7438,728.9652,812.5617,1145.1474
91,862.2908,1088.6829,-215.1050,1062.4618,1218.5579,732.4159,862.2908,1088.6829
92,928.2483,841.4739,-153.2546,926.8697,1044.1389,725.5833,928.2483,841.4739
93,971.5454,887.6545,-167.4962,976.5240,1102.2684,756.9314,971.5454,887.6545
94,935.2319,956.8480,-317.1949,1094.1571,1263.4189,628.6609,935.2319,956.8480
95,1071.6248,523.3363,-301.6068,1065.0542,1205.0609,389.9002,1071.6248,523.3363
96,930.2768,1025.6703,-182.3216,1031.0096,1166.4308,789.5162,930.2768,1025.6703
97,1048.9156,1112.5995,-116.6384,1100.8597,1201.6642,959.8509,1048.9156,1112.5995
98,998.4502,1073.5556,-140.9727,1066.3735,1181.8915,890.1142,998.4502,1073.5556
99,997.2007,1318.6039,-141.9874,1216.0156,1372.3444,943.4602,997.2007,1318.6039
100,977.4743,1378.9978,-117.3467,1245.1774,1410.7775,945.6946,977.4743,1378.9978
101,944.5476,1240.0805,-130.4044,1144.4084,1289.3933,895.2348,944.5476,1240.0805
102,905.4126,1142.8075,-102.4254,1059.5006,1180.8903,867.3298,905.4126,1142.8075
103,1039.6648,999.8315,-55.5817,1024.8631,1078.7905,960.7058,1039.6648,999.8315
104,883.3478,1328.7333,-296.0358,1278.6765,1476.4853,735.5958,883.3478,1328.7333
105,720.3680,936.7770,158.0161,892.5045,1020.0857,637.0593,720.3680,936.7770
106,1023.9961,752.7065,-73.1565,927.5894,1042.4661,734.2365,1023.9961,752.7065
107,720.4608,1173.6663,-295.0253,1145.4674,1319.0700,575.0571,720.4608,1173.6663
108,972.3129,581.1717,-113.5787,869.9267,1002.9015,550.5831,972.3129,581.1717
109,1035.3934,1256.0277,-150.1578,1190.2959,1332.0361,959.3849,1035.3934,1256.0277
110,1106.1837,1389.5020,-197.0219,1316.7257,1490.5051,1005.1807,1106.1837,1389.5020
111,1207.6423,1239.4842,-48.5989,1226.7652,1274.7035,1172.4229,1207.6423,1239.4842
112,1135.3405,1075.7619,52.8151,1110.5287,1166.1881,1044.9143,1135.3405,1075.7619
113,1138.8196,909.5493,115.5193,1062.2672,1186.9294,861.4395,1138.8196,909.5493
114,1021.8772,1361.0923,-115.9737,1243.4974,1396.9516,986.0179,1021.8772,1361.0923
115,806.5611,1197.2005,145.9368,1087.2475,1245.6991,758.0625,806.5611,1197.2005
116,1139.1435,912.1572,40.1812,1046.6347,1146.0464,905.2542,1139.1435,912.1572
117,813.1311,1176.6772,212.8289,1106.7281,1274.7927,715.0157,813.1311,1176.6772
118,1017.1471,940.3339,-110.6774,999.5532,1095.8924,861.5886,1017.1471,940.3339
119,1105.6462,1145.6812,120.6782,1145.4303,1247.9909,1003.3365,1105.6462,1145.6812
120,766.8678,1111.1507,225.9081,1060.0660,1223.0289,654.9897,766.8678,1111.1507
121,771.4915,1005.6392,158.7213,951.9688,1085.7930,691.3378,771.4915,1005.6392
122,1208.3892,1118.6025,326.3021,1295.8349,1492.8717,834.1200,1208.3892,1118.6025
123,904.6546,1052.8642,235.3537,1067.9975,1225.5040,732.0148,904.6546,1052.8642
124,1145.4435,1093.9403,205.3339,1175.6638,1326.6343,912.7494,1145.4435,1093.9403
125,1089.3631,1070.1205,239.5553,1156.8406,1319.4902,839.9933,1089.3631,1070.1205
126,1197.2159,1420.3559,55.2663,1326.4340,1433.2938,1184.2780,1197.2159,1420.3559
127,832.3584,1440.2925,88.6607,1261.7470,1452.9588,819.6921,832.3584,1440.2925
128,905.0688,1364.9540,43.1831,1205.1830,1368.9738,901.0491,905.0688,1364.9540
129,1043.6992,1270.0296,5.1365,1173.3855,1270.1461,1043.5827,1043.6992,1270.0296
130,982.2904,1325.0478,19.7638,1191.7366,1326.1836,981.1546,982.2904,1325.0478
131,909.0663,1239.3664,109.1512,1127.6109,1272.1773,876.2555,909.0663,1239.3664
132,1173.3004,1176.8371,92.9967,1186.0612,1268.0823,1082.0552,1173.3004,1176.8371
