vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.57127129,-0.08674040,0.03092950
3,0.56981802,0.07324885,0.06166346
4,0.54842591,-0.24066152,0.00000000
5,0.54526433,-0.00041257,0.09377617
6,0.55365419,0.18326130,0.04365991
7,0.54701582,-0.07415977,0.06330743
8,0.52232773,0.05521627,0.12517425
9,0.50904928,-0.17633121,0.09225265
10,0.49760330,0.24287837,0.07551569
11,0.51903470,0.25581304,0.04129522
12,0.51643218,-0.21626319,0.07670815
13,0.51197648,-0.28755323,0.03509177
14,0.49667481,-0.02241882,0.13337295
15,0.50343854,0.16527266,0.11903012
16,0.47410630,0.10935311,0.16196007
17,0.48545335,-0.06042041,0.12408358
18,0.46905057,0.06863791,0.17031044
19,0.46348157,0.26654285,0.08242041
20,0.46216595,-0.20340083,0.13899874
21,0.46825479,-0.24216885,0.12359209
22,0.43856103,-0.03586054,0.16736395
23,0.44420884,0.13276268,0.17546251
24,0.44534579,0.37599169,0.03435783
25,0.44706438,-0.36405293,0.05549576
26,0.44195824,0.09330650,0.18674633
27,0.44623612,0.22390392,0.12722641
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43343327,0.05403719,0.19147703
31,0.44051422,0.17133969,0.16257926
32,0.41751112,-0.15719908,0.17201545
33,0.40553317,-0.23189862,0.17560126
34,0.40256546,-0.11679651,0.17317660
35,0.41357954,-0.27155000,0.16091581
36,0.41125574,0.11514883,0.19595119
37,0.41246544,-0.02087737,0.18676154
38,0.42262370,-0.33328311,0.11281419
39,0.38796084,-0.40005987,0.07767752
40,0.39559572,0.38676340,0.09111781
41,0.41287826,-0.05610703,0.17134132
42,0.38093217,0.29256290,0.13443432
43,0.36448653,0.06676737,0.21457440
44,0.41063933,0.15211885,0.18493598
45,0.36134440,-0.17074040,0.20181069
46,0.34679490,-0.26208589,0.19283411
47,0.36642737,-0.10887223,0.19210006
48,0.37786422,-0.44568710,0.02822460
49,0.34774476,-0.29416721,0.17943544
50,0.37052941,0.44097823,0.06548497
51,0.37951706,-0.00235193,0.20514637
52,0.35797319,0.35493791,0.14523243
53,0.38455187,-0.34223804,0.13326315
54,0.32878224,0.04824674,0.21925201
55,0.33397016,0.16997986,0.20046206
56,0.35074558,-0.40996644,0.08809311
57,0.33479546,0.28933968,0.17461005
58,0.31509134,0.50864238,0.00000000
59,0.34500252,-0.03322799,0.20858161
60,0.32804564,-0.23717044,0.20593013
61,0.32603932,-0.17105933,0.21289793
62,0.33907689,0.38637395,0.14560258
63,0.34862669,0.13261351,0.21000329
64,0.30898022,-0.27587756,0.19711431
65,0.30724862,-0.13688890,0.21624208
66,0.36151576,0.03071372,0.21417172
67,0.32093071,0.32010668,0.18220621
68,0.31545673,-0.31434129,0.17709054
69,0.32855077,-0.10368879,0.20834927
70,0.32813259,0.09330125,0.22026753
71,0.29869061,-0.38245841,0.12721957
72,0.28005740,0.44475286,0.13927202
73,0.29788539,0.35171951,0.18737361
74,0.29544931,0.24552639,0.19894782
75,0.28652388,-0.24044275,0.21128992
76,0.28668109,-0.17163832,0.21963615
77,0.27572681,0.28076776,0.20879721
78,0.26291125,-0.27163895,0.20336560
79,0.27008231,0.00974510,0.25282931
80,0.28178252,0.41534832,0.16700297
81,0.28655259,-0.33181182,0.16920740
82,0.26339065,-0.49910596,0.05656270
83,0.28664590,0.31655922,0.20072634
84,0.26023608,0.08403369,0.25132862
85,0.27143433,0.21407115,0.21030088
86,0.24267824,0.02101506,0.27569584
87,0.24545286,-0.48381721,0.08554793
88,0.26574713,-0.20579888,0.21903397
89,0.23700916,0.23419655,0.22111102
90,0.24896909,0.12116902,0.24549234
91,0.24299069,-0.23851952,0.21452571
92,0.23624297,0.37678555,0.20247365
93,0.24038956,0.46716557,0.13547375
94,0.23638128,-0.29983707,0.19045588
95,0.24062067,0.27335004,0.21959693
96,0.22202376,0.10167460,0.26905087
97,0.22230263,-0.11279417,0.27078995
98,0.20823269,-0.43238730,0.14689300
99,0.21038578,-0.00982787,0.28593842
100,0.22287891,0.33925722,0.21698811
101,0.20589538,0.17491935,0.25093453
102,0.23577421,0.06378723,0.27776129
103,0.21622311,-0.17606177,0.24577480
104,0.21366806,0.51840815,0.08177262
105,0.21841648,-0.26882112,0.20578440
106,0.20620534,-0.14764506,0.27444309
107,0.20688158,0.25979375,0.22541438
108,0.19083220,-0.40345869,0.16977330
109,0.17409234,0.39756652,0.19431173
110,0.21237236,0.03655220,0.29477808
111,0.17580470,0.28344228,0.22489819
112,0.19692999,0.46413836,0.14710024
113,0.19108156,-0.46242772,0.14206180
114,0.15803982,-0.07286413,0.29393785
115,0.17953079,-0.33538909,0.19201517
116,0.16548707,-0.01110700,0.29388605
117,0.18035512,0.15378201,0.27224850
118,0.17218201,0.19231573,0.26636779
119,0.18333983,-0.17723034,0.26432764
120,0.15034681,0.02364138,0.30463962
121,0.15471313,0.22624634,0.24896201
122,0.16726804,-0.14638401,0.28421464
123,0.15985022,-0.40755242,0.18450379
124,0.14606540,0.41942614,0.17674741
125,0.18219171,0.55446971,0.03277236
126,0.17855593,0.04585077,0.29999628
127,0.15145567,-0.30875712,0.20793924
128,0.13383277,-0.38682545,0.19984862
129,0.13803576,0.38335198,0.19649986
130,0.12257508,-0.00109693,0.29776620
131,0.15155765,-0.50886142,0.12287432
132,0.15179893,0.13158167,0.28947530
133,0.15039855,0.17144667,0.28771768
134,0.12761752,-0.14656759,0.28525220
135,0.11320517,0.03698914,0.29940123
136,0.16612367,0.48354303,0.12639213
137,0.12328165,-0.08816031,0.30204866
138,0.13855405,0.21099636,0.27684293
139,0.12927336,-0.46184044,0.17135992
140,0.14167892,-0.34706841,0.20549181
141,0.14162124,0.30409133,0.22261732
142,0.11984863,-0.25690217,0.23665842
143,0.11786885,0.43737985,0.15468539
144,0.13130345,-0.42633316,0.18847192
145,0.11276449,-0.05647570,0.29714320
146,0.12154159,0.15079324,0.30526127
147,0.12112345,0.18602878,0.29413414
148,0.08645164,-0.08408830,0.29464047
149,0.09318240,-0.20672684,0.27177958
150,0.10374234,-0.36366165,0.21148309
151,0.11508646,-0.52287816,0.12021959
152,0.11790812,0.11119329,0.29894433
153,0.10656606,-0.11673376,0.29341808
154,0.09146628,-0.48023318,0.17101513
155,0.08407375,-0.24104346,0.26203029
156,0.10149766,0.32312723,0.21502816
157,0.10142366,0.21345817,0.28241661
158,0.10810214,-0.32176531,0.21564940
159,0.09527458,-0.44445836,0.19062445
160,0.06869392,-0.17841209,0.28700363
161,0.08281113,0.09276337,0.30220115
162,0.08597185,0.13510866,0.30794714
163,0.08705283,0.26364330,0.24467033
164,0.07831550,-0.27055113,0.24130609
165,0.09054714,0.17614701,0.30103586
166,0.06735587,-0.05183702,0.29446993
167,0.07124242,-0.34064264,0.21673722
168,0.06552994,0.20160833,0.28425172
169,0.05598968,-0.21793053,0.28256763
170,0.06060357,-0.14371040,0.28863260
171,0.06128551,-0.58325592,0.03750470
172,0.05679843,0.52495287,0.09687219
173,0.05032819,-0.52090726,0.13033361
174,0.05699040,0.16170464,0.29657285
175,0.04386206,0.49388185,0.13093147
176,0.03639133,0.05187346,0.29509454
177,0.06130674,-0.42126979,0.19946568
178,0.04107205,0.38236635,0.19482286
179,0.02605405,-0.19518421,0.29291104
180,0.03688129,-0.11850538,0.29271833
181,0.04671917,0.08233069,0.29932312
182,0.03367954,-0.36049065,0.21322680
183,0.05155974,0.12089758,0.30090760
184,0.00245896,-0.12980323,0.29155432
185,0.04008982,-0.32569472,0.21694402
186,0.08110014,0.01069443,0.29701131
187,0.01524355,0.25317202,0.26285079
188,0.01720233,-0.22952505,0.27625816
189,0.01091939,-0.08777192,0.29241064
190,0.00314228,0.17635058,0.29496959
191,-0.00466304,-0.16843280,0.28876158
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00125327,-0.54945858,0.09106805
195,0.02127593,0.54493448,0.09254318
196,-0.00813036,-0.49726225,0.14081397
197,0.01151099,0.41212021,0.19496338
198,-0.00578226,0.33788980,0.22021843
199,0.01631020,-0.47098622,0.16762650
200,0.02368604,-0.43452924,0.18924417
201,-0.00541615,-0.37320803,0.20375384
202,-0.01926415,-0.23631175,0.26369453
203,-0.02013423,0.06304245,0.29367941
204,-0.01136916,-0.20386244,0.27975588
205,-0.05521861,0.26103773,0.26018108
206,-0.04871996,-0.07542185,0.29118817
207,-0.03314369,0.16699298,0.30382555
208,-0.04388493,0.32797506,0.22389710
209,-0.03599189,-0.34547069,0.20306201
210,-0.03324155,0.36710475,0.21811505
211,-0.08331239,-0.02185530,0.29228936
