face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1361.8895,381.9797,-202.2534,1266.1582,1401.9933,341.8759,1361.8895,381.9797
1,1617.3493,50.7999,7.3320,1592.6078,1617.3836,50.7656,1617.3493,50.7999
2,1490.8426,370.1204,-95.6844,1354.7236,1498.9532,362.0098,1490.8426,370.1204
3,2107.2950,289.8659,21.2145,1978.6945,2107.5426,289.6183,2107.2950,289.8659
4,748.8360,400.4314,4.1767,649.0729,748.8861,400.3814,748.8360,400.4314
5,1592.3527,416.8912,-118.8942,1444.9758,1604.2579,404.9860,1592.3527,416.8912
6,1371.2657,637.4068,-150.2406,1216.6839,1400.8327,607.8398,1371.2657,637.4068
7,1573.4692,358.2271,-243.6348,1489.4786,1620.4940,311.2023,1573.4692,358.2271
8,800.1119,850.5057,41.8181,829.6298,874.1313,776.4863,800.1119,850.5057
9,1011.3776,616.4445,174.0694,932.9152,1077.1471,550.6751,1011.3776,616.4445
10,1260.6768,1069.6319,-168.6167,1212.5399,1358.9484,971.3603,1260.6768,1069.6319
11,1355.2972,1821.8410,370.3443,1760.1886,2026.2570,1150.8812,1355.2972,1821.8410
12,1264.9334,924.5937,18.1370,1134.1814,1265.8972,923.6299,1264.9334,924.5937
13,1309.5245,803.2383,10.4602,1143.9030,1309.7405,803.0223,1309.5245,803.2383
14,1457.2597,1072.0958,244.9487,1375.0174,1576.2667,953.0888,1457.2597,1072.0958
15,1321.8184,604.5764,84.2797,1155.3725,1331.5886,594.8062,1321.8184,604.5764
16,1485.7713,357.2194,247.3231,1409.9227,1537.5928,305.3979,1485.7713,357.2194
17,1332.5807,540.1255,157.5420,1192.5621,1362.7517,509.9545,1332.5807,540.1255
18,1406.7047,581.7545,-50.1449,1227.3724,1409.7416,578.7176,1406.7047,581.7545
19,1478.8770,467.9966,-52.0740,1312.2971,1481.5524,465.3212,1478.8770,467.9966
20,2207.6815,407.9253,-148.7768,2050.8766,2219.8972,395.7096,2207.6815,407.9253
21,1999.5218,350.5926,-12.4753,1849.4463,1999.6161,350.4983,1999.5218,350.5926
22,969.0688,1666.5900,-0.7655,1449.6820,1666.5908,969.0680,969.0688,1666.5900
23,1145.9357,350.5318,215.8033,1083.5439,1200.7135,295.7540,1145.9357,350.5318
24,1407.3492,584.6504,321.9594,1345.5906,1518.3657,473.6338,1407.3492,584.6504
25,1441.1398,496.3520,335.8139,1395.0805,1548.3380,389.1538,1441.1398,496.3520
