face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2330.4269,10710.3794,4267.3367,12239.8467,12500.8767,539.9297,2330.4269,10710.3794
1,1194.0472,-1283.8437,-683.7241,2451.4096,1370.1864,-1459.9828,1194.0472,-1283.8437
2,5228.8122,3255.2809,3219.1729,7211.4701,7609.0602,875.0329,5228.8122,3255.2809
3,3697.7797,-528.9456,-989.6172,4341.3488,3918.0074,-749.1733,3697.7797,-528.9456
4,1813.9038,761.4108,880.7873,2194.5902,2313.6795,261.6351,1813.9038,761.4108
5,1897.5639,1732.7669,1409.4438,3045.4539,3227.0157,403.3151,1897.5639,1732.7669
6,-1109.4949,1934.2013,1303.5284,3495.0907,2416.1516,-1591.4452,-1109.4949,1934.2013
7,1213.1288,1225.1389,1407.5792,2725.8453,2626.7258,-188.4582,1213.1288,1225.1389
8,506.7311,1319.2455,805.4829,1809.7211,1815.1233,10.8532,506.7311,1319.2455
9,296.9520,1303.0053,947.1792,2022.5031,1872.4451,-272.4878,296.9520,1303.0053
10,158.7120,341.4455,795.9728,1410.0713,1051.2782,-551.1207,158.7120,341.4455
11,-30.9069,818.8878,629.7942,1373.5953,1153.7131,-365.7322,-30.9069,818.8878
12,469.4262,1127.6987,547.4799,1364.5133,1437.3620,159.7628,469.4262,1127.6987
13,402.8264,1387.0095,719.4364,1755.0232,1766.5502,23.2856,402.8264,1387.0095
14,672.8067,865.9935,-42.0761,790.7455,874.7599,664.0403,672.8067,865.9935
15,582.8605,856.6250,2.6202,757.7997,856.6500,582.8354,582.8605,856.6250
16,588.2986,870.6586,69.7009,778.7869,886.9271,572.0302,588.2986,870.6586
17,418.9526,949.8021,78.5020,835.5902,961.1677,407.5870,418.9526,949.8021
18,532.5001,867.2300,122.1230,786.5025,907.0487,492.6815,532.5001,867.2300
19,724.9930,828.2104,80.5330,794.0764,872.2523,680.9512,724.9930,828.2104
20,491.8639,934.8435,145.2954,848.1622,978.2471,448.4604,491.8639,934.8435
21,2968.2256,-18.7374,-247.4522,3008.3266,2988.5868,-39.0985,2968.2256,-18.7374
22,3625.5699,-388.3746,-465.1214,3918.2503,3678.7616,-441.5663,3625.5699,-388.3746
23,3956.1626,812.6758,1341.4671,4300.6033,4450.7956,318.0428,3956.1626,812.6758
24,561.3296,731.4559,-96.9560,683.9095,775.3741,517.4114,561.3296,731.4559
25,602.2991,780.4157,-145.8650,752.0632,862.2609,520.4540,602.2991,780.4157
26,483.4517,798.6597,-111.2877,722.9276,833.9909,448.1206,483.4517,798.6597
27,1066.2773,793.1426,430.4677,1214.9979,1381.3216,478.0984,1066.2773,793.1426
28,788.4355,754.3223,363.1581,995.7658,1134.9373,407.8205,788.4355,754.3223
29,756.9608,1052.9444,558.1352,1348.7730,1482.3748,327.5304,756.9608,1052.9444
30,726.6814,767.7841,413.0986,1035.1691,1160.8422,333.6233,726.6814,767.7841
31,1967.3859,852.0941,597.7481,1998.0445,2227.2189,592.2612,1967.3859,852.0941
32,2401.7766,538.0541,250.1388,2225.6359,2434.7649,505.0658,2401.7766,538.0541
33,2066.3442,528.5875,224.0936,1899.3665,2098.3353,496.5964,2066.3442,528.5875
34,1301.9060,598.6212,343.2412,1275.6965,1441.6564,458.8708,1301.9060,598.6212
35,1178.7404,876.6115,495.4263,1364.1557,1545.6215,509.7303,1178.7404,876.6115
36,1487.5808,666.8544,414.6792,1476.9793,1660.6186,493.8166,1487.5808,666.8544
