face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1279.9215,369.0971,-183.1248,1184.3228,1315.3606,333.6580,1279.9215,369.0971
1,1501.0202,38.1757,7.5773,1482.3592,1501.0595,38.1365,1501.0202,38.1757
2,1391.8920,345.5318,-88.5876,1264.6565,1399.3391,338.0848,1391.8920,345.5318
3,1953.7528,261.7435,19.1515,1837.2201,1953.9695,261.5268,1953.7528,261.7435
4,726.5959,412.6670,22.6585,632.4031,728.2229,411.0400,726.5959,412.6670
5,1501.4543,430.5122,-98.9840,1350.0759,1510.5263,421.4403,1501.4543,430.5122
6,1308.8596,646.3463,-130.2996,1155.7830,1333.5650,621.6409,1308.8596,646.3463
7,1495.6302,378.6897,-211.1963,1395.6172,1534.2302,340.0897,1495.6302,378.6897
8,770.7096,863.2606,63.3205,828.2013,895.4128,738.5574,770.7096,863.2606
9,965.8287,645.8669,187.2781,911.8068,1052.1545,559.5411,965.8287,645.8669
10,1205.7466,1063.5598,-139.1567,1166.4881,1290.9186,978.3878,1205.7466,1063.5598
11,1281.8826,1785.7137,371.3295,1719.4703,1982.5153,1085.0811,1281.8826,1785.7137
12,1205.6755,929.5346,45.1024,1096.8471,1212.8554,922.3546,1205.6755,929.5346
13,1248.7136,820.4574,42.3553,1101.4997,1252.8624,816.3086,1248.7136,820.4574
14,1352.6675,1068.0243,257.6828,1313.3563,1504.7196,915.9722,1352.6675,1068.0243
15,1239.9355,592.5222,142.1486,1102.0218,1269.7713,562.6865,1239.9355,592.5222
16,923.4399,215.5368,359.2428,1042.7503,1073.8068,65.1699,923.4399,215.5368
17,1248.9664,507.9950,229.8575,1158.4519,1314.4786,442.4829,1248.9664,507.9950
18,1505.8740,678.9163,93.7904,1316.2870,1516.3780,668.4123,1505.8740,678.9163
19,343.1757,1683.6049,-329.6496,1643.3287,1760.2882,266.4924,343.1757,1683.6049
20,2097.3246,533.5767,-91.7656,1894.6382,2102.6913,528.2101,2097.3246,533.5767
21,242.0171,2194.5514,-181.7022,2107.7373,2211.3166,225.2519,242.0171,2194.5514
22,277.1204,2156.2778,75.4657,2036.1400,2159.3036,274.0946,277.1204,2156.2778
23,1090.5975,340.4655,199.6579,1026.4495,1140.4288,290.6341,1090.5975,340.4655
24,1334.4080,566.5183,283.7914,1259.8547,1427.9055,473.0208,1334.4080,566.5183
25,1364.8378,477.2228,298.4896,1306.3232,1455.8771,386.1835,1364.8378,477.2228
26,1642.6706,319.1465,331.0617,1613.9313,1720.8618,240.9553,1642.6706,319.1465
27,2100.6748,1206.7059,811.9116,2304.7078,2580.5104,726.8702,2100.6748,1206.7059
28,1375.4698,647.4727,119.9327,1209.8391,1394.7190,628.2235,1375.4698,647.4727
29,1281.5660,584.5786,98.2011,1124.2322,1295.1377,571.0070,1281.5660,584.5786
30,1117.9745,967.8682,-13.2755,1051.2433,1119.1395,966.7032,1117.9745,967.8682
31,1217.6264,674.8870,131.4110,1080.8019,1247.7702,644.7432,1217.6264,674.8870
32,1241.4729,768.3429,-33.0856,1086.7442,1243.7754,766.0405,1241.4729,768.3429
33,1254.9336,900.9689,162.0551,1155.3063,1317.9192,837.9833,1254.9336,900.9689
34,553.5575,410.9293,27.8425,500.1414,558.7999,405.6869,553.5575,410.9293
35,1281.8502,632.8258,-118.0953,1128.8312,1302.6707,612.0053,1281.8502,632.8258
36,1230.0884,695.5109,-34.3620,1069.9790,1232.2881,693.3113,1230.0884,695.5109
37,356.6043,1359.8065,403.6383,1407.1599,1502.0435,214.3672,356.6043,1359.8065
38,391.0334,1712.9536,397.0062,1700.0402,1823.0202,280.9668,391.0334,1712.9536
39,1283.3500,463.4530,-180.6225,1168.2794,1321.3772,425.4257,1283.3500,463.4530
40,2054.9871,499.3595,155.3293,1875.7761,2070.3451,484.0015,2054.9871,499.3595
41,273.1550,2101.8626,169.6271,2001.1562,2117.4638,257.5538,273.1550,2101.8626
42,1470.3879,330.1285,-71.6734,1342.0207,1474.8754,325.6410,1470.3879,330.1285
43,1214.3457,350.8797,-168.6753,1121.1676,1246.1262,319.0993,1214.3457,350.8797
44,1162.6709,260.4116,109.4805,1073.6865,1175.7652,247.3172,1162.6709,260.4116
45,1167.6096,469.7422,-209.6953,1080.4678,1225.7715,411.5803,1167.6096,469.7422
46,1245.8308,569.0127,-179.0202,1123.8865,1290.2649,524.5786,1245.8308,569.0127
47,1227.0746,414.0933,-221.5371,1147.3003,1283.5238,357.6440,1227.0746,414.0933
48,1253.9477,491.4112,-54.7951,1098.4868,1257.8651,487.4939,1253.9477,491.4112
49,1225.3867,482.2762,-121.6626,1089.7676,1244.7983,462.8646,1225.3867,482.2762
50,1263.5767,462.3850,23.2407,1108.0557,1264.2503,461.7114,1263.5767,462.3850
51,1133.5749,690.0685,-232.0691,1067.9469,1232.8054,590.8380,1133.5749,690.0685
52,1207.1808,688.1746,-227.0840,1120.1875,1292.5095,602.8458,1207.1808,688.1746
53,1211.6900,697.0012,-260.3236,1145.7570,1320.3982,588.2929,1211.6900,697.0012
54,1188.5185,726.1873,-251.4510,1125.3977,1298.9157,615.7901,1188.5185,726.1873
55,1232.1027,697.1932,-249.9311,1154.3563,1330.7048,598.5911,1232.1027,697.1932
56,1209.6351,631.0811,-232.1732,1122.4152,1291.2834,549.4328,1209.6351,631.0811
57,1214.4396,633.0586,-168.3536,1091.7161,1259.6716,587.8266,1214.4396,633.0586
58,1238.6667,711.7007,-252.1211,1161.8727,1339.8594,610.5080,1238.6667,711.7007
59,1309.3652,607.7713,-93.8177,1146.4876,1321.6939,595.4426,1309.3652,607.7713
60,1333.0107,554.7215,-68.3883,1165.8536,1338.9742,548.7580,1333.0107,554.7215
61,1202.6698,589.0267,-64.9483,1047.6723,1209.4686,582.2279,1202.6698,589.0267
62,1292.6607,549.4675,-109.9669,1139.6883,1308.5906,533.5376,1292.6607,549.4675
63,1272.0129,500.6916,-78.0985,1118.0881,1279.8412,492.8634,1272.0129,500.6916
64,1330.6375,369.9494,-133.8787,1212.0069,1348.9456,351.6413,1330.6375,369.9494
65,1287.9287,690.4284,-190.9152,1164.2916,1343.7209,634.6362,1287.9287,690.4284
66,1242.0459,734.8344,-204.2392,1138.0257,1314.0619,662.8183,1242.0459,734.8344
67,1195.9609,747.4807,-280.5162,1153.7591,1330.8488,612.5927,1195.9609,747.4807
68,1185.1366,757.0237,-166.7836,1078.8455,1242.4415,699.7189,1185.1366,757.0237
69,1199.8475,718.5079,-135.9398,1072.0199,1235.5861,682.7693,1199.8475,718.5079
70,1195.5023,736.2640,-102.1960,1059.4514,1217.2175,714.5487,1195.5023,736.2640
71,1229.0188,754.1693,-42.7451,1076.0352,1232.8360,750.3521,1229.0188,754.1693
72,1226.6827,816.0431,-158.5741,1115.8351,1280.7891,761.9367,1226.6827,816.0431
73,1224.1340,762.8163,-135.4788,1096.2056,1260.9784,725.9719,1224.1340,762.8163
74,1222.7644,761.3392,-72.0135,1076.7588,1233.7422,750.3614,1222.7644,761.3392
75,1187.9086,741.8088,-42.8149,1041.9719,1191.9806,737.7367,1187.9086,741.8088
76,1246.1772,758.7669,-70.6026,1094.5688,1256.1981,748.7460,1246.1772,758.7669
77,1209.4984,801.9126,-47.8368,1069.0665,1215.0375,796.3734,1209.4984,801.9126
78,1237.0813,734.2389,-58.2781,1082.2905,1243.7472,727.5730,1237.0813,734.2389
79,1474.9893,680.0969,-133.0773,1299.2760,1496.6768,658.4094,1474.9893,680.0969
80,1286.3590,725.0737,-227.4852,1184.4808,1366.9777,644.4549,1286.3590,725.0737
81,1279.4156,758.5098,-198.7867,1166.3364,1346.6087,691.3168,1279.4156,758.5098
82,1286.3567,744.3924,-178.6981,1160.6371,1339.9733,690.7758,1286.3567,744.3924
83,1231.9653,751.5607,-132.1209,1099.5695,1265.9036,717.6224,1231.9653,751.5607
84,1216.4869,720.8711,-171.4154,1100.3250,1269.9961,667.3619,1216.4869,720.8711
85,1253.3729,758.9482,-127.8333,1115.6724,1284.4685,727.8526,1253.3729,758.9482
86,1211.4715,770.1474,-113.7723,1080.0977,1239.0752,742.5437,1211.4715,770.1474
87,1240.2538,818.3830,25.5142,1093.1287,1241.7912,816.8455,1240.2538,818.3830
88,1176.6171,737.8560,-104.1152,1045.5645,1200.0694,714.4037,1176.6171,737.8560
89,1190.3567,760.9309,-114.3228,1062.7298,1218.8953,732.3922,1190.3567,760.9309
90,1243.0123,777.6919,56.3273,1092.1181,1249.7336,770.9706,1243.0123,777.6919
91,1243.9781,840.1090,28.5772,1100.2897,1245.9902,838.0970,1243.9781,840.1090
92,1186.5459,714.0734,-114.8086,1053.5911,1212.9665,687.6529,1186.5459,714.0734
93,1211.5942,853.4176,18.3180,1078.5606,1212.5286,852.4832,1211.5942,853.4176
94,1243.6774,872.9067,49.5944,1109.2628,1250.1965,866.3876,1243.6774,872.9067
95,1239.1665,727.7389,-1.7119,1078.5901,1239.1722,727.7332,1239.1665,727.7389
96,1224.2534,840.1709,7.3409,1084.5567,1224.3937,840.0306,1224.2534,840.1709
97,1373.1252,654.9463,-55.4970,1193.4588,1377.3884,650.6831,1373.1252,654.9463
98,1386.8152,706.4630,-82.0848,1209.4737,1396.5787,696.6995,1386.8152,706.4630
99,1338.3305,633.1167,32.7161,1160.9724,1339.8450,631.6022,1338.3305,633.1167
100,1328.0489,690.9185,39.2222,1152.4425,1330.4544,688.5130,1328.0489,690.9185
101,1301.3871,692.3124,-93.3773,1139.3403,1315.3813,678.3182,1301.3871,692.3124
102,1252.2865,694.6271,-88.6884,1097.4758,1266.0515,680.8622,1252.2865,694.6271
103,1324.0453,712.8633,51.2423,1151.2099,1328.3118,708.5969,1324.0453,712.8633
104,1292.4181,745.5001,55.7083,1127.7976,1298.0348,739.8834,1292.4181,745.5001
105,1333.1846,672.4656,120.2889,1173.2343,1354.4028,651.2475,1333.1846,672.4656
106,1272.5128,766.7682,72.2557,1116.7643,1282.6334,756.6475,1272.5128,766.7682
107,1262.3098,740.0058,68.0352,1104.9002,1271.0266,731.2890,1262.3098,740.0058
108,1219.9295,773.0541,90.3889,1080.4071,1237.5199,755.4637,1219.9295,773.0541
109,1399.8389,567.6645,-56.2873,1223.3797,1403.6289,563.8746,1399.8389,567.6645
110,1447.3767,593.7576,-11.2208,1260.3310,1447.5241,593.6101,1447.3767,593.7576
111,1451.6668,673.3331,61.2933,1262.7467,1456.4641,668.5358,1451.6668,673.3331
112,1521.9341,660.1662,47.3525,1324.4244,1524.5282,657.5721,1521.9341,660.1662
113,1451.6472,653.3726,29.3825,1260.2772,1452.7272,652.2926,1451.6472,653.3726
114,1365.2296,651.0749,57.8668,1186.9833,1369.8881,646.4164,1365.2296,651.0749
115,1466.7687,649.1619,69.9674,1278.8032,1472.7130,643.2176,1466.7687,649.1619
116,1350.8920,668.6049,61.1978,1174.7188,1356.3377,663.1592,1350.8920,668.6049
117,1412.9846,650.0661,49.2846,1227.9516,1416.1552,646.8955,1412.9846,650.0661
118,1326.9009,646.4808,109.5055,1164.8012,1344.0902,629.2914,1326.9009,646.4808
119,388.9958,2032.3736,21.9061,1868.8807,2032.6656,388.7038,388.9958,2032.3736
120,1415.9635,621.6680,102.9204,1242.1523,1429.0827,608.5488,1415.9635,621.6680
121,1373.4277,574.8574,194.7137,1241.3621,1418.3746,529.9106,1373.4277,574.8574
122,367.9742,1636.4965,-255.7666,1551.6401,1686.1241,318.3466,367.9742,1636.4965
123,1477.7853,549.8986,316.4566,1405.0054,1575.4363,452.2476,1477.7853,549.8986
124,1624.9834,552.1084,-50.3310,1433.8157,1627.3394,549.7524,1624.9834,552.1084
125,1617.7274,620.8958,17.9395,1413.8878,1618.0501,620.5731,1617.7274,620.8958
126,1885.9127,693.1518,173.9850,1679.4983,1910.7733,668.2912,1885.9127,693.1518
127,1736.5068,566.5577,48.7039,1536.1407,1738.5308,564.5337,1736.5068,566.5577
128,473.1217,2244.9123,166.1397,2069.8227,2260.3565,457.6775,473.1217,2244.9123
129,375.7426,2195.2440,66.1524,2036.8016,2197.6460,373.3406,375.7426,2195.2440
130,421.8465,2266.4012,138.5288,2101.4343,2276.7468,411.5008,421.8465,2266.4012
131,1621.4123,558.8096,56.5815,1429.9614,1624.4166,555.8053,1621.4123,558.8096
132,357.1400,2115.7711,40.4506,1962.9871,2116.7010,356.2101,357.1400,2115.7711
133,364.9151,2132.0608,76.0452,1979.4377,2135.3272,361.6487,364.9151,2132.0608
134,319.7229,2063.0055,-8.9262,1923.2429,2063.0512,319.6772,319.7229,2063.0055
135,303.8892,2162.3812,66.1386,2030.8225,2164.7320,301.5385,303.8892,2162.3812
136,280.6420,2149.7287,67.2347,2027.4000,2152.1441,278.2266,280.6420,2149.7287
137,286.8060,2142.7692,-25.3061,2015.2121,2143.1142,286.4610,286.8060,2142.7692
138,266.3859,1579.1069,-149.8658,1487.0331,1595.9988,249.4940,266.3859,1579.1069
139,1532.8647,633.8913,-3.1654,1334.1112,1532.8758,633.8801,1532.8647,633.8913
140,1861.9536,662.4206,17.4522,1634.9892,1862.2075,662.1668,1861.9536,662.4206
141,443.4695,2375.7469,11.0356,2188.0660,2375.8099,443.4065,443.4695,2375.7469
142,2047.0998,943.8024,-10.6735,1774.7295,2047.2031,943.6991,2047.0998,943.8024
143,1447.6317,610.4425,-63.6316,1263.6172,1452.4404,605.6338,1447.6317,610.4425
144,472.4085,2229.5269,-53.3988,2036.9749,2231.1482,470.7872,472.4085,2229.5269
145,462.1366,2247.1626,-39.5294,2056.5752,2248.0376,461.2617,462.1366,2247.1626
146,456.2870,2194.3768,-4.1067,2005.5604,2194.3865,456.2773,456.2870,2194.3768
147,409.6356,2136.2208,33.2269,1964.5561,2136.8600,408.9964,409.6356,2136.2208
148,327.4568,2187.1039,53.7742,2045.2737,2188.6576,325.9031,327.4568,2187.1039
149,390.7182,2130.6427,42.5058,1966.0210,2131.6805,389.6804,390.7182,2130.6427
150,303.1138,2200.0988,59.3817,2067.8518,2201.9559,301.2568,303.1138,2200.0988
151,1109.5443,370.3969,-129.8483,1003.9384,1131.6915,348.2497,1109.5443,370.3969
152,262.2963,2241.1370,116.8955,2131.8175,2248.0184,255.4149,262.2963,2241.1370
153,302.8120,2178.4813,68.3336,2047.3920,2180.9675,300.3258,302.8120,2178.4813
154,1222.4586,407.0137,199.6756,1132.3069,1268.7273,360.7450,1222.4586,407.0137
155,1208.2069,582.6367,226.2964,1117.5482,1281.4848,509.3589,1208.2069,582.6367
156,1208.1096,505.5211,135.5819,1076.8021,1233.3656,480.2651,1208.1096,505.5211
157,1168.2345,473.4905,193.8363,1071.6971,1218.6562,423.0688,1168.2345,473.4905
158,1253.5023,635.9693,145.1413,1114.3312,1285.9143,603.5573,1253.5023,635.9693
159,1229.9820,513.2971,55.5560,1074.3569,1234.2630,509.0161,1229.9820,513.2971
160,1272.3954,500.9947,-29.3416,1111.3528,1273.5098,499.8803,1272.3954,500.9947
