face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,346.7092,611.3293,80.6434,549.0786,633.9686,324.0699,346.7092,611.3293
1,280.8712,628.4648,62.3827,555.8901,639.3215,270.0145,280.8712,628.4648
2,359.2463,641.2114,118.8536,593.4945,684.6259,315.8319,359.2463,641.2114
3,212.6393,583.9748,13.3916,512.4491,584.4571,212.1570,212.6393,583.9748
4,223.5433,594.3994,24.3587,521.7167,595.9925,221.9502,223.5433,594.3994
5,262.4388,584.3428,77.3356,524.3270,601.9582,244.8233,262.4388,584.3428
6,237.5247,744.8192,-107.2792,684.6803,766.5730,215.7709,237.5247,744.8192
7,267.7257,557.9990,-51.4207,491.5095,566.8388,258.8859,267.7257,557.9990
8,227.3794,622.7321,-6.6662,545.9245,622.8445,227.2670,227.3794,622.7321
9,344.8756,578.3664,-99.3551,532.5380,614.9211,308.3209,344.8756,578.3664
10,315.4124,583.1372,71.7195,520.6115,601.1393,297.4103,315.4124,583.1372
11,342.9683,602.6086,110.1123,557.1919,643.0177,302.5593,342.9683,602.6086
12,318.1079,674.2429,86.5434,603.1446,694.1598,298.1910,318.1079,674.2429
13,219.4260,747.3242,86.5627,682.0105,761.1561,205.5942,219.4260,747.3242
14,266.0374,693.5878,-52.1933,612.7741,699.8671,259.7581,266.0374,693.5878
15,218.3933,579.3520,-32.8661,509.9591,582.3201,215.4252,218.3933,579.3520
16,337.7271,666.0004,-50.4793,583.3817,673.5874,330.1402,337.7271,666.0004
17,249.0149,412.8733,15.4321,361.0757,414.3141,247.5742,249.0149,412.8733
18,267.8350,686.8180,27.0422,601.4104,688.5561,266.0969,267.8350,686.8180
19,283.1455,573.5397,50.3923,504.3234,582.0357,274.6495,283.1455,573.5397
20,202.3926,674.9688,20.0544,600.9521,675.8183,201.5431,202.3926,674.9688
21,237.3043,708.3456,-35.1610,627.4411,710.9558,234.6942,237.3043,708.3456
22,232.5772,584.4710,-27.2695,511.8542,586.5717,230.4765,232.5772,584.4710
23,312.1431,680.3060,-68.4432,601.6230,692.6182,299.8309,312.1431,680.3060
24,263.4458,698.3891,-67.4745,621.9499,708.6162,253.2187,263.4458,698.3891
25,296.1879,531.4690,-32.1134,464.6135,535.7734,291.8835,296.1879,531.4690
26,333.9219,611.8207,83.1718,549.8006,634.8111,310.9316,333.9219,611.8207
27,286.1110,660.0063,112.7609,605.6219,691.3805,254.7368,286.1110,660.0063
28,303.9233,701.4044,87.3278,627.7283,719.7444,285.5833,303.9233,701.4044
29,181.3701,701.7461,-92.7097,651.0393,717.7697,165.3464,181.3701,701.7461
30,227.9694,624.3382,-3.4367,547.2419,624.3680,227.9396,227.9694,624.3382
31,320.6318,604.9308,-76.6135,540.7354,624.2623,301.3003,320.6318,604.9308
32,361.4450,655.3919,89.3205,589.2600,680.4049,336.4319,361.4450,655.3919
33,189.7318,787.4360,77.8746,724.4621,797.4156,179.7522,189.7318,787.4360
34,269.5737,763.5906,67.9054,680.9773,772.7546,260.4097,269.5737,763.5906
35,251.6080,739.0751,145.3159,697.8048,779.1069,211.5762,251.6080,739.0751
36,253.5325,555.1453,-69.9901,496.4006,570.5953,238.0826,253.5325,555.1453
37,231.9374,690.0863,-98.8029,631.8570,710.4856,211.5382,231.9374,690.0863
38,180.4691,611.0602,-15.4676,544.4299,611.6151,179.9142,180.4691,611.0602
39,330.7702,599.3617,-73.9383,535.5306,618.3703,311.7616,330.7702,599.3617
40,292.4133,525.4015,-36.7311,460.3970,531.0551,286.7597,292.4133,525.4015
41,362.8978,702.5374,81.6848,624.7572,721.1616,344.2735,362.8978,702.5374
42,229.1767,632.6321,-28.2635,556.9176,634.6024,227.2063,229.1767,632.6321
43,207.3015,689.1407,134.9024,655.4578,724.3387,172.1036,207.3015,689.1407
44,261.3045,463.8231,98.4295,437.3533,503.7793,221.3484,261.3045,463.8231
45,241.4059,618.8620,-6.0941,540.3531,618.9604,241.3075,241.4059,618.8620
46,366.1686,587.2144,-99.6079,541.8910,625.4767,327.9063,366.1686,587.2144
47,331.4946,618.8553,-102.0314,564.7607,651.3977,298.9522,331.4946,618.8553
48,324.3486,654.6815,-47.8652,573.0079,661.4773,317.5527,324.3486,654.6815
49,324.1675,618.0387,91.7956,558.5585,644.3558,297.8504,324.1675,618.0387
50,222.5833,660.3130,84.5932,600.0417,676.0922,206.8041,222.5833,660.3130
51,277.6105,608.1476,56.3190,536.2821,617.4801,268.2780,277.6105,608.1476
52,226.9824,588.3729,67.7323,527.1777,600.6503,214.7050,226.9824,588.3729
53,212.0082,614.2976,60.7742,550.5937,623.2783,203.0274,212.0082,614.2976
54,292.4887,482.0109,-47.4415,428.5481,493.2232,281.2764,292.4887,482.0109
55,322.2229,545.6806,-109.7989,511.7925,590.6015,277.3020,322.2229,545.6806
56,231.6678,683.9608,19.8149,603.4887,684.8273,230.8014,231.6678,683.9608
57,368.8719,573.7117,-40.8037,508.5079,581.5405,361.0431,368.8719,573.7117
58,305.6977,654.1191,82.8150,584.7522,672.8014,287.0154,305.6977,654.1191
59,311.0841,583.2858,80.0497,524.1838,605.0818,289.2882,311.0841,583.2858
60,349.2435,575.0880,89.2982,525.1419,606.1297,318.2019,349.2435,575.0880
61,368.9875,591.0289,105.0948,548.1965,632.8824,327.1340,368.9875,591.0289
62,227.2176,687.9238,68.2613,618.4961,697.8250,217.3163,227.2176,687.9238
63,270.6727,541.2069,55.3760,478.4121,552.1030,259.7766,270.6727,541.2069
64,225.1368,594.0986,-33.7485,522.7840,597.1601,222.0752,225.1368,594.0986
65,240.8059,753.8695,-51.0966,672.7578,758.9088,235.7666,240.8059,753.8695
66,239.2072,691.8961,22.9040,609.9242,693.0520,238.0513,239.2072,691.8961
67,404.2227,550.6764,-69.5995,508.5045,578.4756,376.4235,404.2227,550.6764
68,361.9913,671.1548,33.2746,584.6845,674.6956,358.4505,361.9913,671.1548
69,386.6956,500.9208,-84.5536,477.7020,545.8433,341.7731,386.6956,500.9208
70,369.0727,483.1525,-23.6395,439.3280,487.8571,364.3682,369.0727,483.1525
71,295.8322,347.3884,13.3435,325.5163,350.6372,292.5835,295.8322,347.3884
72,242.5935,498.0815,-35.6356,435.7925,502.9588,237.7161,242.5935,498.0815
73,374.0448,518.8406,50.2941,471.8304,534.5957,358.2897,374.0448,518.8406
74,340.0727,483.2185,35.9619,434.3960,491.7451,331.5461,340.0727,483.2185
75,362.3078,489.0464,53.9109,449.4075,508.8759,342.4782,362.3078,489.0464
76,360.8346,504.2869,26.1678,452.3240,508.9113,356.2103,360.8346,504.2869
77,395.8034,713.5993,-26.0796,620.8701,715.7253,393.6774,395.8034,713.5993
78,300.6023,436.0839,13.1680,387.2509,437.3519,299.3344,300.6023,436.0839
79,342.8363,387.0502,-78.4250,391.2815,446.4246,283.4619,342.8363,387.0502
80,272.8175,578.1292,32.3165,504.0556,581.5123,269.4343,272.8175,578.1292
81,273.7404,381.8947,-45.1524,349.7908,398.2666,257.3684,273.7404,381.8947
82,335.6147,485.7866,-7.6373,431.0031,486.1740,335.2273,335.6147,485.7866
83,345.2200,509.1429,5.3944,450.2492,509.3202,345.0427,345.2200,509.1429
84,400.8629,542.7475,11.4484,487.9464,543.6653,399.9450,400.8629,542.7475
85,268.6263,659.4588,130.9018,617.4981,699.2505,228.8346,268.6263,659.4588
86,233.9063,536.4507,-55.8268,475.7753,546.4233,223.9336,233.9063,536.4507
87,296.4947,546.9659,-60.8902,485.8304,560.9839,282.4767,296.4947,546.9659
88,245.0189,533.6105,13.0303,463.1837,534.1977,244.4318,245.0189,533.6105
89,303.8981,566.1782,-6.5561,490.8975,566.3420,303.7343,303.8981,566.1782
90,220.1824,476.5644,-173.3778,510.7273,563.9953,132.7515,220.1824,476.5644
91,179.8467,171.6155,-138.4614,297.4003,314.2537,37.2085,179.8467,171.6155
92,311.1866,533.8811,-58.7932,475.4991,548.4499,296.6178,311.1866,533.8811
93,279.3854,725.0250,-108.1074,660.4678,749.8660,254.5444,279.3854,725.0250
94,356.0593,688.1419,12.6020,596.4684,688.6194,355.5817,356.0593,688.1419
95,316.6122,602.5689,-24.9454,523.8499,604.7287,314.4524,316.6122,602.5689
96,260.7787,485.7706,45.3576,428.3362,494.5703,251.9789,260.7787,485.7706
97,226.5519,423.1215,-154.5115,454.0044,507.9588,141.7146,226.5519,423.1215
98,414.5483,899.2673,101.1975,799.0401,919.5464,394.2692,414.5483,899.2673
99,336.2221,600.3902,-7.0342,521.3422,600.5773,336.0349,336.2221,600.3902
100,326.7670,537.0396,-17.5384,469.7065,538.4924,325.3142,326.7670,537.0396
101,318.4585,594.9644,-41.1455,520.5822,600.9572,312.4657,318.4585,594.9644
102,187.9922,582.5589,-79.1480,532.9096,597.8435,172.7076,187.9922,582.5589
103,149.3205,540.8976,-17.1426,484.7488,541.6467,148.5715,149.3205,540.8976
104,239.5115,200.2319,-34.1485,230.2153,259.2651,180.4783,239.5115,200.2319
105,230.6214,239.7905,-14.6001,236.6947,250.5089,219.9030,230.6214,239.7905
106,234.6204,201.0982,14.2196,221.1607,239.8395,195.8790,234.6204,201.0982
107,157.3080,114.7604,-8.7290,141.7449,159.0292,113.0392,157.3080,114.7604
108,233.7988,163.7402,53.5770,227.6004,262.7816,134.7574,233.7988,163.7402
109,268.2534,384.6188,47.0169,351.2093,401.2413,251.6309,268.2534,384.6188
110,176.4278,255.3819,-113.5972,300.0054,336.1661,95.6436,176.4278,255.3819
111,216.9291,158.8334,-29.2844,201.0060,229.1287,146.6337,216.9291,158.8334
112,196.4267,194.1888,-30.8893,202.5125,226.2173,164.3982,196.4267,194.1888
113,223.1752,129.2853,-52.9712,214.6775,247.0101,105.4505,223.1752,129.2853
114,216.1831,187.3722,-39.0143,214.2502,243.3666,160.1888,216.1831,187.3722
115,206.3499,160.4536,-23.6287,192.0703,216.3401,150.4634,206.3499,160.4536
116,198.2122,92.8034,-65.8816,206.2206,229.8769,61.1387,198.2122,92.8034
117,205.9070,187.4005,-46.9750,213.4233,244.5314,148.7761,205.9070,187.4005
118,196.8805,193.0649,-22.4389,198.8361,217.4926,172.4528,196.8805,193.0649
119,179.2986,331.2129,-42.9780,296.6569,342.5289,167.9827,179.2986,331.2129
120,191.8397,71.1377,25.1211,173.5201,196.8593,66.1182,191.8397,71.1377
121,225.7696,530.3477,-0.3704,460.9823,530.3482,225.7692,225.7696,530.3477
122,210.9123,498.0998,63.4050,446.7579,511.4754,197.5367,210.9123,498.0998
123,206.2482,8.0920,-2.4655,202.3687,206.2789,8.0614,206.2482,8.0920
124,244.6352,594.0364,16.0661,517.8589,594.7736,243.8980,244.6352,594.0364
125,207.4847,291.4288,-2.9618,259.8845,291.5331,207.3803,207.4847,291.4288
126,188.4067,531.6154,-34.6460,470.6944,535.0779,184.9442,188.4067,531.6154
127,226.9384,534.3360,0.4356,464.4945,534.3366,226.9378,226.9384,534.3360
128,181.2215,-22.3560,19.0487,196.1657,182.9886,-24.1230,181.2215,-22.3560
129,226.2157,532.7477,0.0632,463.1175,532.7477,226.2157,226.2157,532.7477
130,192.6738,35.1841,17.0203,180.1420,194.4923,33.3657,192.6738,35.1841
131,193.6381,530.6506,26.0602,467.2997,532.6539,191.6349,193.6381,530.6506
132,226.5159,530.5137,0.1159,461.0689,530.5137,226.5158,226.5159,530.5137
133,241.3584,563.8906,60.9451,501.2680,575.0225,230.2266,241.3584,563.8906
134,225.8588,530.7033,0.2727,461.2964,530.7035,225.8586,225.8588,530.7033
135,196.2934,-11.3939,2.4282,202.2749,196.3218,-11.4222,196.2934,-11.3939
136,173.3717,544.4919,-20.4126,483.0939,545.6113,172.2523,173.3717,544.4919
137,239.7881,564.1005,30.3874,493.1666,566.9231,236.9654,239.7881,564.1005
138,232.8552,451.2598,25.9205,393.4392,454.2939,229.8210,232.8552,451.2598
139,191.8106,54.3441,-105.7311,250.7150,249.1857,-3.0311,191.8106,54.3441
140,258.5744,443.7008,37.0452,391.3036,450.8386,251.4365,258.5744,443.7008
141,266.3286,411.0541,13.6961,361.9167,412.3388,265.0439,266.3286,411.0541
142,264.1608,411.0964,14.3355,361.6658,412.4820,262.7752,264.1608,411.0964
143,476.0699,642.7183,50.3818,584.2649,656.7658,462.0224,476.0699,642.7183
144,168.0829,543.8338,20.5146,483.5912,544.9505,166.9662,168.0829,543.8338
145,97.3865,500.9239,89.5990,485.4993,519.9233,78.3870,97.3865,500.9239
146,191.2645,242.4126,53.1604,239.7064,275.8306,157.8465,191.2645,242.4126
147,70.6823,-136.7372,-174.0202,352.4301,169.5527,-235.6076,70.6823,-136.7372
148,63.9853,136.6084,75.2468,176.0718,183.8468,16.7468,63.9853,136.6084
149,335.0154,535.2076,-125.3989,516.2891,595.5613,274.6618,335.0154,535.2076
150,126.8050,454.7983,-93.8492,437.8051,479.7528,101.8504,126.8050,454.7983
151,288.0705,291.9190,-37.0237,297.0191,327.0684,252.9211,288.0705,291.9190
152,289.1756,446.2734,-43.2576,399.1801,457.3969,278.0521,289.1756,446.2734
153,60.6182,333.8303,73.4569,333.2698,352.3279,42.1207,60.6182,333.8303
154,104.2793,361.0131,124.0530,386.9443,411.1601,54.1323,104.2793,361.0131
155,293.1666,343.1934,-39.7918,328.4291,365.1806,271.1793,293.1666,343.1934
156,118.4629,419.5824,151.3639,457.2865,482.5157,55.5297,118.4629,419.5824
157,243.8960,667.6143,7.2504,585.2550,667.7383,243.7720,243.8960,667.6143
158,249.2036,434.2856,45.4437,385.5856,444.8415,238.6477,249.2036,434.2856
159,455.4704,788.9319,104.2917,709.3391,818.8630,425.5392,455.4704,788.9319
160,349.0428,593.5869,1.6240,516.7175,593.5977,349.0320,349.0428,593.5869
161,368.6312,620.7618,23.5119,542.2734,622.9356,366.4574,368.6312,620.7618
162,281.2415,550.1736,-48.4359,483.8329,558.6311,272.7839,281.2415,550.1736
163,77.6778,250.7557,51.0118,239.2504,264.6717,63.7618,77.6778,250.7557
164,112.3475,86.0450,-85.8680,180.2185,186.0656,12.3270,112.3475,86.0450
165,209.1909,273.0533,18.3836,249.4244,277.9672,204.2771,209.1909,273.0533
166,142.5118,161.0743,61.9915,186.6236,214.4755,89.1107,142.5118,161.0743
167,94.4206,4.2592,158.5462,289.7273,214.1706,-115.4908,94.4206,4.2592
168,0.2812,299.4220,73.2399,325.0564,316.3910,-16.6879,0.2812,299.4220
169,142.2057,227.6539,-47.8017,215.7084,249.0419,120.8178,142.2057,227.6539
170,153.6633,26.4269,165.5042,320.0388,267.3553,-87.2651,153.6633,26.4269
171,368.2094,509.3009,-33.0967,459.0450,516.6787,360.8315,368.2094,509.3009
172,386.2318,562.6773,-82.9377,518.7416,595.5409,353.3681,386.2318,562.6773
173,357.2561,526.0020,-67.2632,479.5473,549.5324,333.7257,357.2561,526.0020
174,312.3082,539.2655,24.8768,470.9387,541.9603,309.6135,312.3082,539.2655
175,357.4443,520.4754,-18.8858,462.2663,522.6346,355.2852,357.4443,520.4754
176,244.5221,445.0431,-43.9515,393.4803,454.2536,235.3115,244.5221,445.0431
177,253.4530,579.5987,71.8524,518.4210,594.7266,238.3251,253.4530,579.5987
178,278.0727,592.6474,61.5421,524.5175,604.2586,266.4614,278.0727,592.6474
179,284.5324,572.5977,11.7181,496.3025,573.0736,284.0565,284.5324,572.5977
180,179.8701,676.7112,-79.4092,622.4859,689.0944,167.4869,179.8701,676.7112
181,173.6787,550.8831,-13.8812,488.4034,551.3932,173.1686,173.6787,550.8831
182,219.4195,287.0093,-43.9221,270.7974,308.6332,197.7955,219.4195,287.0093
183,276.5841,333.3915,18.6548,310.6153,338.9697,271.0058,276.5841,333.3915
184,227.5697,248.4086,80.2254,276.1755,318.8884,157.0899,227.5697,248.4086
185,231.7103,162.0126,41.1440,217.8904,250.7805,142.9424,231.7103,162.0126
186,197.6387,111.8349,40.6160,185.5106,213.8150,95.6586,197.6387,111.8349
187,224.2087,122.2593,32.9612,202.6440,233.9370,112.5310,224.2087,122.2593
188,144.7822,197.4412,-81.4548,226.4147,256.7162,85.5073,144.7822,197.4412
189,361.1697,613.1866,76.0401,549.8393,634.3523,340.0041,361.1697,613.1866
190,230.2523,577.3482,6.2838,503.5174,577.4619,230.1386,230.2523,577.3482
191,325.4647,534.5135,58.4053,477.3890,549.7244,310.2538,325.4647,534.5135
192,330.4982,533.6679,6.7961,466.6827,533.8950,330.2711,330.4982,533.6679
193,370.3791,584.2430,66.6766,524.8490,603.3277,351.2944,370.3791,584.2430
194,303.3087,521.8116,46.6382,461.0194,531.3498,293.7704,303.3087,521.8116
195,291.2120,547.5449,34.1840,478.1881,552.0253,286.7316,291.2120,547.5449
196,315.0113,596.8628,-5.0930,517.2394,596.9548,314.9193,315.0113,596.8628
197,295.1603,594.0491,-35.5307,518.1327,598.2148,290.9947,295.1603,594.0491
198,269.9776,462.4814,19.5447,403.8110,464.4458,268.0133,269.9776,462.4814
199,331.9498,591.3540,-19.0832,514.4734,592.7504,330.5535,331.9498,591.3540
200,341.6907,589.8390,-30.9258,515.7415,593.6351,337.8946,341.6907,589.8390
201,302.3624,576.6860,10.1299,499.9294,577.0595,301.9888,302.3624,576.6860
202,188.3657,529.8732,67.0350,479.4980,542.5603,175.6786,188.3657,529.8732
203,258.0563,427.4422,-42.8221,380.1275,437.6525,247.8460,258.0563,427.4422
204,209.6345,151.3275,5.0188,187.6133,210.0634,150.8987,209.6345,151.3275
205,253.2781,351.5218,64.2377,333.2627,383.2667,221.5332,253.2781,351.5218
206,233.5439,252.7911,-93.1407,292.2906,336.8040,149.5310,233.5439,252.7911
207,228.8506,312.4389,2.3255,280.1876,312.5036,228.7859,228.8506,312.4389
208,223.3343,149.7157,-48.1349,214.0263,247.1212,125.9289,223.3343,149.7157
209,343.9468,500.1655,42.5543,449.2963,511.0052,333.1071,343.9468,500.1655
210,182.6338,508.8344,125.8797,496.8644,551.7618,139.7065,182.6338,508.8344
211,249.5032,504.4810,68.0038,452.5007,521.4841,232.5001,249.5032,504.4810
212,251.8817,445.8360,69.3851,405.4122,468.1017,229.6160,251.8817,445.8360
213,267.5384,521.0697,29.9703,454.2895,524.5644,264.0437,267.5384,521.0697
214,296.8908,557.4988,20.3383,484.4313,559.0765,295.3131,296.8908,557.4988
215,274.9364,657.0220,95.0611,594.7592,679.3661,252.5923,274.9364,657.0220
216,159.6497,349.6908,54.4480,317.5491,364.1850,145.1554,159.6497,349.6908
217,155.6992,546.8314,23.0651,489.6137,548.1869,154.3438,155.6992,546.8314
218,122.8337,-181.7605,145.0405,365.4607,180.8486,-239.7754,122.8337,-181.7605
219,206.0859,154.6129,58.1661,211.3360,243.9550,116.7439,206.0859,154.6129
220,110.1981,-11.2359,-180.3352,333.2722,239.7634,-140.8012,110.1981,-11.2359
221,236.8661,219.8089,-30.9497,235.0104,260.4408,196.2342,236.8661,219.8089
222,102.8150,58.3742,88.1920,176.9469,171.5428,-10.3536,102.8150,58.3742
223,265.5487,584.2570,12.7709,507.1616,584.7679,265.0377,265.5487,584.2570
224,170.6114,692.1266,5.8482,624.6322,692.1922,170.5459,170.6114,692.1266
225,276.8558,408.1845,1.6369,360.9204,408.2049,276.8354,276.8558,408.1845
226,279.0646,480.6224,-81.7700,441.3720,509.6230,250.0639,279.0646,480.6224
227,270.2163,446.7732,6.8613,389.9218,447.0394,269.9500,270.2163,446.7732
228,277.2761,421.6468,-10.5725,371.6057,422.4169,276.5059,277.2761,421.6468
229,45.9373,545.1160,96.9552,549.9286,563.2862,27.7671,45.9373,545.1160
230,75.0450,502.5194,19.3309,470.7090,503.3918,74.1726,75.0450,502.5194
231,507.1018,509.7403,129.4491,555.6693,637.8769,378.9652,507.1018,509.7403
