face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,564.9612,1454.8880,7.1170,1270.4633,1454.9449,564.9043,564.9612,1454.8880
1,858.3586,2594.2590,-373.0714,2378.5924,2671.0415,781.5761,858.3586,2594.2590
2,567.2432,1465.0595,9.9035,1279.6145,1465.1687,567.1340,567.2432,1465.0595
3,759.5360,2406.8174,289.6412,2189.3553,2456.2609,710.0924,759.5360,2406.8174
4,606.4545,1221.3939,-19.4802,1058.3047,1222.0104,605.8380,606.4545,1221.3939
5,592.7086,1198.7060,-55.5939,1042.5873,1203.7639,587.6507,592.7086,1198.7060
6,603.0528,1160.1765,-58.8245,1010.1561,1166.3198,596.9095,603.0528,1160.1765
7,589.7821,1145.8908,-29.3252,993.8122,1147.4329,588.2400,589.7821,1145.8908
8,833.2321,886.5972,-180.8625,916.3639,1042.7348,677.0945,833.2321,886.5972
9,542.5944,1025.3193,-95.3095,903.6634,1043.4558,524.4579,542.5944,1025.3193
10,605.4291,1124.9567,-39.3545,977.5668,1127.9209,602.4649,605.4291,1124.9567
11,607.6677,1131.0813,4.5091,980.4817,1131.1201,607.6288,607.6677,1131.0813
12,609.3640,1120.3241,9.2605,971.6083,1120.4919,609.1962,609.3640,1120.3241
13,641.7077,1130.8281,8.0279,982.3916,1130.9598,641.5759,641.7077,1130.8281
14,724.7323,939.6649,106.3611,872.4331,983.3994,680.9978,724.7323,939.6649
15,727.6013,1085.7429,-32.0645,959.8634,1088.5910,724.7532,727.6013,1085.7429
16,649.6989,1328.2632,18.8714,1150.8645,1328.7876,649.1745,649.6989,1328.2632
17,673.1890,1280.2799,21.5129,1109.8730,1281.0413,672.4276,673.1890,1280.2799
18,692.8308,1391.7762,26.6249,1206.1993,1392.7889,691.8180,692.8308,1391.7762
19,655.9738,1385.5972,27.8719,1201.4975,1386.6604,654.9106,655.9738,1385.5972
20,623.9077,1286.6861,113.0865,1131.5539,1305.4503,605.1435,623.9077,1286.6861
21,616.7366,1342.6053,96.3674,1175.9163,1355.1813,604.1606,616.7366,1342.6053
22,866.0868,893.2330,-151.4359,918.2335,1031.7028,727.6170,866.0868,893.2330
23,566.9660,1469.2435,-11.9935,1283.5682,1469.4029,566.8066,566.9660,1469.2435
24,554.2778,1284.6034,6.8394,1116.0390,1284.6674,554.2137,554.2778,1284.6034
25,524.6333,1271.3312,33.2156,1108.0840,1272.8058,523.1586,524.6333,1271.3312
26,504.6699,1295.8326,34.5370,1132.9098,1297.3374,503.1651,504.6699,1295.8326
27,517.7284,1070.5385,-41.6121,930.0763,1073.6533,514.6136,517.7284,1070.5385
28,582.6458,1115.7628,59.2551,972.0297,1122.2695,576.1391,582.6458,1115.7628
29,598.4951,1222.9928,54.4451,1063.4121,1227.7039,593.7840,598.4951,1222.9928
30,628.5218,1114.3282,11.5372,967.8774,1114.6020,628.2479,628.5218,1114.3282
31,618.9262,1110.9696,-67.8932,971.3616,1120.1658,609.7300,618.9262,1110.9696
32,648.3782,1115.2394,0.5348,970.0810,1115.2401,648.3776,648.3782,1115.2394
33,581.2125,1105.3130,54.0872,962.2262,1110.8366,575.6889,581.2125,1105.3130
34,571.1983,1250.9930,-3.9113,1084.7727,1251.0155,571.1758,571.1983,1250.9930
35,679.8334,1117.1196,7.6968,975.1165,1117.2551,679.6979,679.8334,1117.1196
36,676.3919,938.7239,-32.4076,840.7818,942.6681,672.4476,676.3919,938.7239
37,649.5567,1336.2842,-36.0646,1159.0897,1338.1730,647.6679,649.5567,1336.2842
38,660.3005,1385.3210,-17.7968,1200.5553,1385.7576,659.8639,660.3005,1385.3210
39,661.1832,1228.7164,26.3693,1066.1081,1229.9389,659.9607,661.1832,1228.7164
40,637.6475,1223.1274,-178.6258,1103.8262,1273.3216,587.4533,637.6475,1223.1274
41,683.4677,1356.9162,-42.6472,1177.4539,1359.6062,680.7777,683.4677,1356.9162
42,578.5558,1466.1511,9.6473,1279.2009,1466.2560,578.4510,578.5558,1466.1511
43,571.0564,1427.2610,-16.9026,1244.5842,1427.5945,570.7228,571.0564,1427.2610
44,580.5490,1446.1029,25.3324,1261.2067,1446.8437,579.8082,580.5490,1446.1029
45,586.1074,1409.0845,21.1686,1226.5849,1409.6287,585.5632,586.1074,1409.0845
46,555.9619,1224.2451,23.5030,1062.4939,1225.0707,555.1363,555.9619,1224.2451
47,584.4648,1446.4191,27.7081,1261.2096,1447.3089,583.5750,584.4648,1446.4191
48,568.4920,1276.2366,-63.3520,1112.8671,1281.8627,562.8659,568.4920,1276.2366
49,585.1115,1346.2762,-44.5348,1171.7694,1348.8731,582.5147,585.1115,1346.2762
