face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,260.9365,473.6325,106.7589,450.5774,517.9741,216.5949,260.9365,473.6325
1,388.5203,655.1323,-35.6529,573.9578,659.8177,383.8349,388.5203,655.1323
2,320.4461,645.0349,-41.6860,563.2672,650.3030,315.1780,320.4461,645.0349
3,360.2285,655.4683,-10.6465,568.8804,655.8517,359.8451,360.2285,655.4683
4,342.9736,502.9139,-15.3881,445.8447,504.3810,341.5065,342.9736,502.9139
5,256.6973,294.9572,91.8427,320.1309,369.6411,182.0134,256.6973,294.9572
6,239.8374,413.5145,-12.7191,360.3128,414.4410,238.9108,239.8374,413.5145
7,341.6455,449.0661,-61.4810,419.8813,476.9935,313.7181,341.6455,449.0661
8,270.0318,428.1586,-77.6397,398.3771,459.9056,238.2848,270.0318,428.1586
9,202.3101,401.5881,-84.2821,377.1836,432.4535,171.4447,202.3101,401.5881
10,130.4983,388.8831,60.9108,358.6665,402.5221,116.8593,130.4983,388.8831
11,336.8722,478.8220,-82.9255,449.5348,516.9988,298.6954,336.8722,478.8220
12,223.7830,660.0577,4.1725,581.4615,660.0976,223.7431,223.7830,660.0577
13,241.1545,705.6923,-8.4945,621.4440,705.8476,240.9992,241.1545,705.6923
14,235.2278,718.3285,60.7590,642.9868,725.8529,227.7035,235.2278,718.3285
15,268.2193,757.6565,4.0131,665.4436,757.6894,268.1864,268.2193,757.6565
16,238.6936,686.3099,16.6610,604.1614,686.9292,238.0743,238.6936,686.3099
17,245.1106,688.9406,75.1910,618.7187,701.3330,232.7182,245.1106,688.9406
18,348.7885,1078.3647,204.6950,1016.9085,1131.8713,295.2820,348.7885,1078.3647
19,-154.1194,957.7112,164.6096,1081.5981,981.5701,-177.9783,-154.1194,957.7112
20,277.8525,624.9154,17.5010,543.1444,625.7957,276.9723,277.8525,624.9154
21,338.8867,824.2895,49.7948,722.7691,829.3450,333.8312,338.8867,824.2895
22,347.4263,877.3571,34.2709,767.5722,879.5643,345.2192,347.4263,877.3571
23,323.0308,824.6028,78.8153,732.5177,836.6960,310.9376,323.0308,824.6028
24,208.4771,406.5278,27.0865,355.2138,410.1654,204.8395,208.4771,406.5278
25,284.9005,490.0672,38.7373,431.5269,497.1375,277.8302,284.9005,490.0672
26,304.4284,750.8147,46.2417,658.9727,755.5546,299.6885,304.4284,750.8147
27,284.0760,651.8688,29.0080,568.3100,654.1426,281.8022,284.0760,651.8688
28,373.0335,292.9844,16.2508,341.3109,376.2068,289.8112,373.0335,292.9844
29,355.7138,518.4848,119.3613,503.6546,581.5663,292.6323,355.7138,518.4848
30,278.1555,629.4484,-34.4580,549.5938,632.7964,274.8074,278.1555,629.4484
31,370.3927,706.3686,-51.4561,618.4309,714.0726,362.6887,370.3927,706.3686
32,437.2156,599.5887,-71.8817,551.3760,626.8376,409.9667,437.2156,599.5887
33,244.2784,788.0701,39.1669,702.0114,790.8766,241.4719,244.2784,788.0701
34,256.3821,510.7568,68.5399,457.9831,528.0490,239.0899,256.3821,510.7568
35,292.2638,454.8989,-65.3030,414.9628,477.8744,269.2884,292.2638,454.8989
36,271.2590,560.7654,-22.7966,487.3250,562.5495,269.4749,271.2590,560.7654
37,262.9440,725.8025,-116.5829,667.7260,753.5084,235.2380,262.9440,725.8025
38,212.0592,539.7694,-32.9748,474.4672,543.0545,208.7741,212.0592,539.7694
39,211.3219,577.1978,57.8834,515.6464,586.1369,202.3829,211.3219,577.1978
40,414.1949,796.2624,-71.0886,700.6740,809.0606,401.3966,414.1949,796.2624
41,481.4638,739.9037,-105.7502,675.7050,777.6595,443.7080,481.4638,739.9037
42,428.4090,770.9657,-9.6458,669.2629,771.2371,428.1377,428.4090,770.9657
43,424.6529,809.6474,0.0684,701.4555,809.6474,424.6529,424.6529,809.6474
44,411.2513,819.8604,0.3221,710.0214,819.8607,411.2511,411.2513,819.8604
45,319.1132,810.7457,-19.3346,708.1975,811.5049,318.3540,319.1132,810.7457
46,368.1893,590.3916,15.8857,517.2106,591.5216,367.0593,368.1893,590.3916
47,294.1005,567.0889,22.5207,492.7731,568.9343,292.2551,294.1005,567.0889
48,359.7918,553.8044,-4.8342,486.7908,553.9248,359.6714,359.7918,553.8044
49,365.5031,659.0221,5.4130,571.9405,659.1218,365.4033,365.5031,659.0221
50,367.3113,641.6543,-27.4101,559.6471,644.3661,364.5996,367.3113,641.6543
51,894.4872,892.2235,544.0585,1298.4940,1437.4151,349.2956,894.4872,892.2235
52,684.6799,679.1929,37.7720,685.0839,719.8079,644.0649,684.6799,679.1929
53,608.8787,789.4495,56.0475,722.9860,805.4316,592.8967,608.8787,789.4495
54,600.0734,786.6554,15.3098,712.4373,787.9033,598.8255,600.0734,786.6554
55,616.6959,742.3784,17.7207,688.8831,744.8291,614.2452,616.6959,742.3784
56,547.7111,722.5614,28.2717,654.7713,727.0191,543.2535,547.7111,722.5614
57,589.9617,774.6470,-17.3871,701.4469,776.2697,588.3391,589.9617,774.6470
58,482.6572,708.1421,-244.8325,756.6123,864.9433,325.8559,482.6572,708.1421
59,374.6371,620.3473,102.1808,569.2991,657.2868,337.6977,374.6371,620.3473
60,359.8278,365.3110,142.7100,438.8366,505.3057,219.8331,359.8278,365.3110
61,315.6227,604.1811,29.3809,525.8792,607.1423,312.6615,315.6227,604.1811
62,305.5446,530.4961,44.7629,467.6586,539.0762,296.9645,305.5446,530.4961
63,365.0444,684.1141,-26.8876,594.7321,686.3640,362.7945,365.0444,684.1141
64,355.8667,655.9874,-27.0991,570.7185,658.4147,353.4394,355.8667,655.9874
65,370.4719,649.2008,-15.6381,564.7425,650.0755,369.5972,370.4719,649.2008
66,364.6132,688.8373,-20.7243,597.9706,690.1566,363.2938,364.6132,688.8373
67,365.8459,693.0661,1.3982,600.5284,693.0721,365.8400,365.8459,693.0661
68,407.9464,568.6872,13.3665,508.2986,569.7911,406.8425,407.9464,568.6872
69,283.9744,440.4059,-118.9348,438.1452,504.5390,219.8413,283.9744,440.4059
70,234.1349,757.5488,-101.2989,694.3452,776.4698,215.2140,234.1349,757.5488
71,240.7921,669.0549,-98.6338,611.3084,690.6795,219.1676,240.7921,669.0549
72,293.9812,599.1717,-20.4717,520.1382,600.5388,292.6142,293.9812,599.1717
73,396.5031,665.5374,-19.9692,580.9160,667.0115,395.0290,396.5031,665.5374
74,359.0874,678.5626,-38.3281,591.7219,683.0966,354.5534,359.0874,678.5626
75,366.1001,511.9389,37.5154,461.4239,521.0234,357.0156,366.1001,511.9389
76,367.4517,644.2883,16.7511,560.5579,645.2982,366.4417,367.4517,644.2883
77,373.4404,710.7705,-14.2498,616.3044,711.3713,372.8395,373.4404,710.7705
78,364.5531,619.9272,-24.4057,541.2940,622.2387,362.2416,364.5531,619.9272
79,374.0960,774.8899,15.1315,671.7186,775.4604,373.5256,374.0960,774.8899
80,398.2133,760.5690,12.5585,659.2749,761.0037,397.7785,398.2133,760.5690
81,407.8774,693.1212,5.5291,603.4602,693.2283,407.7703,407.8774,693.1212
82,420.6236,590.0810,4.0162,526.2758,590.1761,420.5285,420.6236,590.0810
83,442.8758,765.6130,5.7633,665.8306,765.7159,442.7729,442.8758,765.6130
84,426.4736,770.6212,5.7261,668.7193,770.7165,426.3784,426.4736,770.6212
85,399.6153,630.8760,-5.9403,552.8970,631.0285,399.4628,399.6153,630.8760
86,203.2584,331.6016,-2.1760,289.6325,331.6385,203.2215,203.2584,331.6016
87,221.4067,549.7798,-30.9693,482.1111,552.6750,218.5115,221.4067,549.7798
88,202.5330,380.3917,115.6227,385.7220,437.3289,145.5958,202.5330,380.3917
89,286.3120,458.7696,11.7083,401.8757,459.5608,285.5207,286.3120,458.7696
90,206.9277,485.3612,-62.8846,435.6872,498.9049,193.3839,206.9277,485.3612
