vid,x,y,z
0,-0.00000000,-0.00000000,4.91862326
1,0.52359726,-0.00473510,4.91938738
2,0.52446450,0.04743555,4.91770992
3,0.51851341,0.09843942,4.91548705
4,0.50583907,0.14767137,4.91769621
5,0.48664934,0.19472212,4.91934374
6,0.46156073,0.23857652,4.92038554
7,0.43136886,0.27813292,4.92081978
8,0.40519191,0.32452645,4.92043960
9,0.37358763,0.36689119,4.91938738
10,0.33731095,0.40439434,4.91770994
11,0.29703687,0.43625150,4.91548705
12,0.25326253,0.46210226,4.91769621
13,0.20642318,0.48180259,4.91934375
14,0.15767300,0.49507157,4.92038554
15,0.10835397,0.50169378,4.92081977
16,0.05703952,0.51598840,4.92043960
17,0.00473510,0.52359726,4.91938738
18,-0.04743555,0.52446450,4.91770992
19,-0.09843942,0.51851341,4.91548705
20,-0.14767137,0.50583907,4.91769621
21,-0.19472212,0.48664934,4.91934374
22,-0.23857652,0.46156073,4.92038554
23,-0.27813292,0.43136886,4.92081978
24,-0.32452645,0.40519191,4.92043960
25,-0.36689119,0.37358763,4.91938738
26,-0.40439434,0.33731095,4.91770994
27,-0.43625150,0.29703687,4.91548705
28,-0.46210226,0.25326253,4.91769621
29,-0.48180259,0.20642318,4.91934375
30,-0.49507157,0.15767300,4.92038554
31,-0.50169378,0.10835397,4.92081977
32,-0.51598840,0.05703952,4.92043960
33,-0.52359726,0.00473510,4.91938738
34,-0.52446450,-0.04743555,4.91770992
35,-0.51851341,-0.09843942,4.91548705
36,-0.50583907,-0.14767137,4.91769621
37,-0.48664934,-0.19472212,4.91934374
38,-0.46156073,-0.23857652,4.92038554
39,-0.43136886,-0.27813292,4.92081978
40,-0.40519191,-0.32452645,4.92043960
41,-0.37358763,-0.36689119,4.91938738
42,-0.33731095,-0.40439434,4.91770994
43,-0.29703687,-0.43625150,4.91548705
44,-0.25326253,-0.46210226,4.91769621
45,-0.20642318,-0.48180259,4.91934375
46,-0.15767300,-0.49507157,4.92038554
47,-0.10835397,-0.50169378,4.92081977
48,-0.05703952,-0.51598840,4.92043960
49,-0.00473510,-0.52359726,4.91938738
50,0.04743555,-0.52446450,4.91770992
51,0.09843942,-0.51851341,4.91548705
52,0.14767137,-0.50583907,4.91769621
53,0.19472212,-0.48664934,4.91934374
54,0.23857652,-0.46156073,4.92038554
55,0.27813292,-0.43136886,4.92081978
56,0.32452645,-0.40519191,4.92043960
57,0.36689119,-0.37358763,4.91938738
58,0.40439434,-0.33731095,4.91770994
59,0.43625150,-0.29703687,4.91548705
60,0.46210226,-0.25326253,4.91769621
61,0.48180259,-0.20642318,4.91934375
62,0.49507157,-0.15767300,4.92038554
63,0.50169378,-0.10835397,4.92081977
64,0.51598840,-0.05703952,4.92043960
65,1.13488499,-0.00612442,4.90263934
66,1.13716954,0.10639348,4.89799759
67,1.12433303,0.21470867,4.89219241
68,1.09715395,0.31954647,4.89797071
69,1.05475678,0.42142391,4.90254934
70,0.99856776,0.51819819,4.90568703
71,0.93168228,0.60465755,4.90730431
72,0.87559219,0.70534016,4.90580548
73,0.80681576,0.79815447,4.90263935
74,0.72886936,0.87933191,4.89799761
75,0.64320097,0.94684534,4.89219245
76,0.54985177,1.00175889,4.89797066
77,0.44783483,1.04381710,4.90254928
78,0.33967242,1.07251507,4.90568702
79,0.23124098,1.08635683,4.90730426
80,0.12038666,1.11788743,4.90580548
81,0.00612442,1.13488499,4.90263934
82,-0.10639348,1.13716954,4.89799759
83,-0.21470867,1.12433303,4.89219241
84,-0.31954647,1.09715395,4.89797071
85,-0.42142391,1.05475678,4.90254934
86,-0.51819819,0.99856776,4.90568703
87,-0.60465755,0.93168228,4.90730431
88,-0.70534016,0.87559219,4.90580548
89,-0.79815447,0.80681576,4.90263935
90,-0.87933191,0.72886936,4.89799761
91,-0.94684534,0.64320097,4.89219245
92,-1.00175889,0.54985177,4.89797066
93,-1.04381710,0.44783483,4.90254928
94,-1.07251507,0.33967242,4.90568702
95,-1.08635683,0.23124098,4.90730426
96,-1.11788743,0.12038666,4.90580548
97,-1.13488499,0.00612442,4.90263934
98,-1.13716954,-0.10639348,4.89799759
99,-1.12433303,-0.21470867,4.89219241
100,-1.09715395,-0.31954647,4.89797071
101,-1.05475678,-0.42142391,4.90254934
