face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,907.5984,1229.9625,-66.3141,1110.5959,1243.0711,894.4898,907.5984,1229.9625
1,407.3555,-1150.3429,826.3010,2001.5359,764.0148,-1507.0022,407.3555,-1150.3429
2,958.9497,1248.3554,-26.8594,1132.7092,1250.8271,956.4780,958.9497,1248.3554
3,632.1085,-849.1681,-736.7253,1812.6519,936.1277,-1153.1873,632.1085,-849.1681
4,699.7343,1090.1659,-80.3738,966.7694,1106.0642,683.8360,699.7343,1090.1659
5,890.8419,1081.9625,-103.6054,1016.1628,1127.3485,845.4559,890.8419,1081.9625
6,846.4176,1021.9953,-165.9222,989.1678,1121.9218,746.4910,846.4176,1021.9953
7,833.0719,861.2719,-247.4694,949.7473,1095.0427,599.3012,833.0719,861.2719
8,-79.5791,1094.0221,222.2718,1199.3719,1134.7083,-120.2653,-79.5791,1094.0221
9,933.2255,1042.4622,211.2307,1057.6579,1206.0217,769.6660,933.2255,1042.4622
10,831.6258,1151.6026,-78.1187,1038.4581,1169.6558,813.5726,831.6258,1151.6026
11,858.3276,1350.1808,50.7043,1186.8150,1355.3534,853.1550,858.3276,1350.1808
12,800.8681,1104.1155,-18.9027,988.5756,1105.2893,799.6943,800.8681,1104.1155
13,794.3449,1053.2113,-98.6348,965.8216,1086.5103,761.0458,794.3449,1053.2113
14,438.0668,900.6707,-190.8454,847.2439,969.2396,369.4979,438.0668,900.6707
15,650.7527,1213.4765,87.9483,1062.7963,1226.9017,637.3275,650.7527,1213.4765
16,893.2997,1236.5852,135.0100,1130.1191,1283.3204,846.5645,893.2997,1236.5852
17,727.9368,1264.1739,93.3540,1110.8258,1279.9612,712.1495,727.9368,1264.1739
18,782.6973,1369.0905,2.7596,1189.7324,1369.1034,782.6843,782.6973,1369.0905
19,873.5574,1228.8778,-38.0818,1097.3142,1232.9134,869.5218,873.5574,1228.8778
20,897.9043,759.9556,-271.4056,960.4063,1108.9629,548.8970,897.9043,759.9556
21,921.3617,1185.2448,-114.4149,1095.8767,1227.9439,878.6626,921.3617,1185.2448
22,360.2461,891.1738,115.5447,801.8590,915.2296,336.1903,360.2461,891.1738
23,798.6318,1215.8535,102.1790,1084.6266,1239.5335,774.9518,798.6318,1215.8535
24,886.1282,1224.6601,177.3326,1137.6073,1300.5428,810.2456,886.1282,1224.6601
25,901.6251,1174.3464,179.6173,1109.0465,1263.4998,812.4717,901.6251,1174.3464
26,1003.5172,1201.2324,148.5830,1144.8928,1280.8398,923.9099,1003.5172,1201.2324
27,955.3099,998.6493,437.8049,1237.3024,1415.3205,538.6387,955.3099,998.6493
28,853.9846,952.0013,208.0041,975.9092,1116.6925,689.2933,853.9846,952.0013
