vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57080101,-0.11828446,0.02828043
3,0.54147830,0.07360957,0.06363501
4,0.52802870,-0.02941609,0.07847281
5,0.52305351,-0.24328483,0.03386507
6,0.51876920,-0.10873031,0.07700593
7,0.47663410,0.17462727,0.09588748
8,0.49402984,0.06357129,0.10195067
9,0.47439087,-0.02632055,0.11671480
10,0.48630377,-0.31974478,0.02806361
11,0.46737068,0.30572408,0.05385664
12,0.45600629,-0.24085286,0.08594907
13,0.42955429,0.14816569,0.13052518
14,0.45019356,-0.32089099,0.05509009
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.41864706,-0.25130734,0.10352830
18,0.38358240,-0.35485142,0.07666997
19,0.38888277,-0.44044714,0.02103266
20,0.38330452,0.10897419,0.15790129
21,0.38772694,-0.00530137,0.16052695
22,0.36923596,0.36310848,0.08883483
23,0.37394369,-0.41972465,0.04446407
24,0.37022268,-0.11710144,0.15614689
25,0.34679505,0.21690002,0.15309502
26,0.34198897,-0.26472032,0.12907086
27,0.34225338,-0.35082008,0.09551327
28,0.34267923,0.29183814,0.13225256
29,0.31910371,-0.41195879,0.07268582
30,0.30368888,0.03709122,0.18500513
31,0.33322344,-0.19132533,0.15155260
32,0.31396275,-0.03096255,0.18031624
33,0.32222737,0.13275373,0.17580887
34,0.29175426,-0.50844502,0.02011249
35,0.30399378,0.47289516,0.04844743
36,0.29645957,-0.10714440,0.17442928
37,0.28756596,0.25562894,0.16219453
38,0.30028451,-0.34398958,0.10989614
39,0.27402075,-0.27430499,0.13838026
40,0.28375203,-0.41099516,0.08322749
41,0.25182504,0.01380796,0.19121725
42,0.28213419,-0.47724504,0.04560998
43,0.28400256,0.36180370,0.12467013
44,0.25771694,0.08725535,0.19192380
45,0.26072624,-0.20010841,0.15903798
46,0.28652885,-0.06415699,0.18133685
47,0.24507774,-0.47581603,0.05594277
48,0.25310272,0.33115893,0.14676673
49,0.24426909,-0.16443343,0.16715055
50,0.24498256,-0.41242352,0.08903345
51,0.22274869,-0.35450426,0.11369104
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22087934,-0.31776448,0.12607696
55,0.23367028,-0.01927720,0.18935772
