face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1227.9375,476.2820,-165.8721,1110.1222,1262.9139,441.3056,1227.9375,476.2820
1,1420.7100,167.8887,8.2500,1344.7255,1420.7643,167.8344,1420.7100,167.8887
2,1328.5926,458.0585,-80.4277,1177.2038,1335.9609,450.6903,1328.5926,458.0585
3,1818.5554,367.9455,20.1205,1665.7169,1818.8344,367.6665,1818.5554,367.9455
4,724.7636,509.8804,10.4324,645.0148,725.2689,509.3751,724.7636,509.8804
5,1410.7489,518.7870,-94.6097,1246.7265,1420.6736,508.8623,1410.7489,518.7870
6,1248.6434,702.7037,-133.4066,1108.5434,1279.4989,671.8481,1248.6434,702.7037
7,1413.3780,460.1214,-204.1996,1297.7349,1455.2783,418.2210,1413.3780,460.1214
8,775.9390,917.3017,53.0238,860.3419,934.9797,758.2610,775.9390,917.3017
9,949.7266,717.9698,163.2804,903.0879,1034.0688,633.6276,949.7266,717.9698
10,1163.8767,1091.7132,-133.9657,1153.1121,1266.5347,989.0552,1163.8767,1091.7132
11,1236.1054,1762.5178,341.2558,1674.8536,1930.2792,1068.3440,1236.1054,1762.5178
12,1161.5610,977.7706,39.2411,1083.5768,1169.5887,969.7428,1161.5610,977.7706
13,1204.1664,874.9575,38.9708,1080.0598,1208.7168,870.4071,1204.1664,874.9575
14,1294.3876,1111.5502,242.7107,1284.1074,1462.3256,943.6123,1294.3876,1111.5502
15,1207.1716,669.0430,154.4441,1081.1064,1248.3469,627.8678,1207.1716,669.0430
16,425.7933,1630.9051,-467.5978,1674.1165,1791.0558,265.6426,425.7933,1630.9051
17,1355.7924,643.7658,123.9106,1194.0922,1376.7397,622.8185,1355.7924,643.7658
18,1397.2019,704.5611,-61.0956,1214.6453,1402.5496,699.2133,1397.2019,704.5611
19,412.5690,1990.2163,-307.2721,1895.6057,2047.9497,354.8355,412.5690,1990.2163
20,1927.5077,605.7822,-2.7313,1707.2289,1927.5134,605.7766,1927.5077,605.7822
21,395.5798,2814.5575,-170.8209,2655.6308,2826.5608,383.5765,395.5798,2814.5575
22,387.1006,2486.2978,173.1299,2336.4499,2500.4808,372.9176,387.1006,2486.2978
23,1052.4498,448.9975,175.4785,963.8880,1099.7671,401.6802,1052.4498,448.9975
24,1274.4172,638.3591,255.9661,1189.3955,1364.6297,548.1466,1274.4172,638.3591
25,1295.1553,556.0440,270.4421,1218.9609,1383.5411,467.6582,1295.1553,556.0440
26,1536.1209,402.2831,295.8048,1471.7490,1608.6529,329.7511,1536.1209,402.2831
27,1950.7504,1210.1533,719.9884,2112.8987,2390.0840,770.8196,1950.7504,1210.1533
28,1314.9611,714.7052,113.0840,1156.9272,1335.5585,694.1077,1314.9611,714.7052
29,1229.7523,661.0425,94.9130,1078.5986,1245.1743,645.6205,1229.7523,661.0425
30,1085.5200,1012.5087,-15.0410,1051.2411,1088.4972,1009.5315,1085.5200,1012.5087
31,1174.8206,748.5299,112.3994,1048.3382,1202.6411,720.7093,1174.8206,748.5299
32,1195.6404,826.7331,-35.1665,1062.2044,1198.9628,823.4108,1195.6404,826.7331
33,1214.0064,948.3960,150.7445,1135.8166,1282.1020,880.3004,1214.0064,948.3960
34,562.7371,474.2096,7.5527,524.2744,563.3769,473.5699,562.7371,474.2096
35,1242.4464,711.7658,-125.0658,1101.3070,1270.4436,683.7685,1242.4464,711.7658
36,1181.4547,756.3510,-40.7291,1038.8861,1185.3218,752.4840,1181.4547,756.3510
37,811.2613,338.0557,-237.2690,816.7404,909.7368,239.5802,811.2613,338.0557
38,440.1038,1643.2613,312.4625,1569.6152,1719.5688,363.7963,440.1038,1643.2613
