face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,315.8532,676.0262,23.8002,587.3236,677.5921,314.2873,315.8532,676.0262
1,278.6486,689.1221,4.3252,600.4728,689.1677,278.6030,278.6486,689.1221
2,286.6608,682.2303,10.6041,593.6171,682.5143,286.3768,286.6608,682.2303
3,275.8319,696.2587,6.6348,607.4052,696.3633,275.7272,275.8319,696.2587
4,287.0414,736.9881,8.4404,643.5929,737.1464,286.8831,287.0414,736.9881
5,283.4806,678.4332,5.4171,590.2527,678.5075,283.4063,283.4806,678.4332
6,277.3817,690.1457,-6.2441,601.6019,690.2401,277.2873,277.3817,690.1457
7,277.4073,661.5741,-2.8667,575.4427,661.5955,277.3859,277.4073,661.5741
8,286.2592,722.1424,-5.4069,629.9220,722.2094,286.1922,286.2592,722.1424
9,288.7977,671.5240,-10.1203,583.7134,671.7914,288.5302,288.7977,671.5240
10,271.9899,659.7882,15.2560,574.9274,660.3875,271.3906,271.9899,659.7882
11,280.6953,665.4620,10.4250,578.9330,665.7442,280.4130,280.6953,665.4620
12,291.1322,699.8302,1.7775,608.9226,699.8380,291.1245,291.1322,699.8302
13,276.2823,706.5360,1.9055,616.7111,706.5445,276.2739,276.2823,706.5360
14,277.9047,695.6040,-2.1772,606.4640,695.6154,277.8934,277.9047,695.6040
15,276.5213,687.3049,-7.0289,599.1209,687.4252,276.4011,276.5213,687.3049
16,288.3354,668.2395,-16.0810,581.1884,668.9190,287.6559,288.3354,668.2395
17,228.2320,206.3915,75.7961,254.5924,293.8905,140.7331,228.2320,206.3915
18,261.8617,661.1457,-26.3345,578.4781,662.8750,260.1324,261.8617,661.1457
19,262.3197,587.8954,-16.7586,510.9390,588.7557,261.4594,262.3197,587.8954
20,276.0914,669.1222,-4.5553,582.4726,669.1750,276.0386,276.0914,669.1222
21,271.0460,687.1707,-8.6234,599.6980,687.3493,270.8674,271.0460,687.1707
22,276.0908,708.3503,-2.2693,618.4115,708.3622,276.0789,276.0908,708.3503
23,291.6371,683.3543,-5.1576,593.9812,683.4222,291.5692,291.6371,683.3543
24,275.7588,688.2233,-8.8649,600.1220,688.4138,275.5683,275.7588,688.2233
