face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,7122.1904,14230.2458,-325.7703,12336.6669,14245.1450,7107.2912,7122.1904,14230.2458
1,7084.7667,14279.3475,-29.5699,12366.5056,14279.4690,7084.6452,7084.7667,14279.3475
2,7077.4317,14228.9988,274.9297,12331.9276,14239.5524,7066.8780,7077.4317,14228.9988
3,7100.0744,14085.2584,565.1305,12237.5363,14130.6844,7054.6484,7100.0744,14085.2584
4,7157.9777,13859.2041,841.9020,12092.8370,13963.3568,7053.8250,7157.9777,13859.2041
5,7244.1486,13564.2021,1086.8443,11905.7912,13745.8815,7062.4692,7244.1486,13564.2021
6,7213.5807,13922.2210,-885.0050,12156.6698,14037.0070,7098.7947,7213.5807,13922.2210
7,7091.0046,14137.7261,-599.2970,12287.5724,14188.3307,7040.4001,7091.0046,14137.7261
8,7012.2217,14251.8406,-308.6258,12354.5497,14264.9735,6999.0887,7012.2217,14251.8406
9,6972.2475,14286.9653,-9.5962,12374.0709,14286.9779,6972.2349,6972.2475,14286.9653
10,6961.8742,14216.2858,297.0964,12323.2821,14228.4328,6949.7273,6961.8742,14216.2858
11,6983.4782,14063.4433,590.5811,12222.2753,14112.3690,6934.5525,6983.4782,14063.4433
12,7041.3066,13830.0384,871.2768,12072.5221,13940.0759,6931.2691,7041.3066,13830.0384
13,7128.3494,13529.0656,1120.4235,11881.7137,13719.5246,6937.8904,7128.3494,13529.0656
14,7110.1070,13871.7243,-935.6774,12123.3407,13998.8152,6983.0161,7110.1070,13871.7243
15,6985.1190,14090.4736,-645.5433,12253.9740,14148.6469,6926.9457,6985.1190,14090.4736
16,6904.8312,14209.5003,-350.0271,12322.3353,14226.2346,6888.0969,6904.8312,14209.5003
17,6864.4139,14250.5666,-46.2224,12344.3691,14250.8558,6864.1247,6864.4139,14250.5666
18,6854.9019,14189.8314,265.0628,12299.6695,14199.3976,6845.3357,6854.9019,14189.8314
19,6877.7733,14045.2165,563.8437,12203.5166,14089.3015,6833.6883,6877.7733,14045.2165
20,6937.5000,13820.8533,850.4262,12059.5355,13924.3654,6833.9879,6937.5000,13820.8533
21,7027.3098,13529.5634,1105.8811,11875.3801,13712.5010,6844.3722,7027.3098,13529.5634
22,7060.2715,13785.5426,-1000.0643,12064.7972,13931.1041,6914.7100,7060.2715,13785.5426
23,6935.1458,14020.4905,-709.1027,12204.2916,14090.7607,6864.8756,6935.1458,14020.4905
24,6855.2255,14156.7511,-412.0666,12282.8903,14179.9328,6832.0438,6855.2255,14156.7511
25,6815.8960,14215.4951,-106.2387,12315.8135,14217.0201,6814.3710,6815.8960,14215.4951
26,6809.7656,14186.7169,207.2398,12294.5708,14192.5342,6803.9483,6809.7656,14186.7169
27,6834.5344,14060.6331,509.0255,12210.3114,14096.3140,6798.8535,6834.5344,14060.6331
28,6896.2268,13855.0435,799.3170,12078.4675,13945.6758,6805.5945,6896.2268,13855.0435
29,6988.4436,13582.7447,1059.1288,11906.8180,13748.6789,6822.5094,6988.4436,13582.7447
30,7086.9706,13727.7543,-1052.3752,12029.5752,13890.5356,6924.1892,7086.9706,13727.7543
31,6963.7385,13981.6347,-764.8723,12180.7391,14064.0299,6881.3433,6963.7385,13981.6347
32,6885.5989,14137.4053,-470.6064,12271.8218,14167.8178,6855.1864,6885.5989,14137.4053
33,6848.1627,14215.7283,-166.8175,12317.3100,14219.5034,6844.3875,6848.1627,14215.7283
34,6845.7344,14221.2645,145.0667,12321.3870,14224.1167,6842.8822,6845.7344,14221.2645
35,6871.9735,14114.4719,445.8291,12249.2592,14141.8128,6844.6326,6871.9735,14114.4719
36,6934.5872,13927.9317,735.6468,12129.0911,14004.4783,6858.0406,6934.5872,13927.9317
37,7027.5103,13674.3912,995.5607,11968.7666,13820.3019,6881.5996,7027.5103,13674.3912
38,7184.0237,13723.9605,-1075.5074,12034.7073,13896.2893,7011.6950,7184.0237,13723.9605
39,7063.6916,13989.7425,-794.0891,12193.4877,14079.6205,6973.8136,7063.6916,13989.7425
40,6987.7727,14157.1769,-505.6239,12292.0486,14192.6605,6952.2891,6987.7727,14157.1769
41,6951.9680,14246.4914,-206.9574,12344.2180,14252.3584,6946.1010,6951.9680,14246.4914
42,6951.1056,14266.9986,100.4427,12358.1540,14268.3774,6949.7269,6951.1056,14266.9986
43,6977.3748,14168.8918,396.7277,12290.3118,14190.7115,6955.5551,6977.3748,14168.8918
44,7038.9701,13989.9772,681.9308,12173.1926,14056.2464,6972.7009,7038.9701,13989.9772
45,7129.9795,13743.0190,937.2448,12014.7833,13873.2856,6999.7128,7129.9795,13743.0190
46,7310.5324,13759.8118,-1050.7418,12062.2108,13926.6849,7143.6592,7310.5324,13759.8118
47,7192.0804,14022.2122,-774.1798,12218.7414,14108.8643,7105.4283,7192.0804,14022.2122
48,7117.3234,14185.2308,-490.7628,12314.1680,14219.1443,7083.4098,7117.3234,14185.2308
49,7081.9754,14269.2128,-197.0669,12362.3259,14274.6122,7076.5760,7081.9754,14269.2128
50,7080.1162,14275.8685,105.0308,12364.7383,14277.4013,7078.5835,7080.1162,14275.8685
51,7105.9552,14174.0160,392.4817,12293.8819,14195.7433,7084.2280,7105.9552,14174.0160
52,7165.8913,13997.5662,664.5336,12177.9159,14061.6067,7101.8508,7165.8913,13997.5662
53,7252.3888,13766.8377,900.8503,12029.7589,13889.1166,7130.1100,7252.3888,13766.8377
54,7373.6560,13826.3608,-960.2223,12097.6984,13966.2194,7233.7974,7373.6560,13826.3608
55,7254.3677,14063.3418,-680.1070,12238.0725,14130.6090,7187.1005,7254.3677,14063.3418
56,7179.2416,14200.5277,-398.5398,12317.6288,14223.0770,7156.6923,7179.2416,14200.5277
57,7141.8326,14259.0560,-106.3047,12350.0835,14260.6435,7140.2451,7141.8326,14259.0560
58,7135.8447,14231.3047,197.5004,12329.4344,14236.7978,7130.3515,7135.8447,14231.3047
59,7158.5123,14097.0453,490.5985,12238.4302,14131.5621,7123.9956,7158.5123,14097.0453
60,7216.8586,13874.6824,773.7417,12093.5630,13963.4204,7128.1206,7216.8586,13874.6824
61,7306.4044,13568.9961,1031.6511,11897.6275,13734.5651,7140.8354,7306.4044,13568.9961
62,7314.2272,13868.4921,-888.2089,12114.5547,13986.7259,7195.9934,7314.2272,13868.4921
63,7197.7153,14100.2426,-612.0907,12257.9925,14154.1003,7143.8576,7197.7153,14100.2426
64,9736.8389,15036.6097,-45.6939,13209.9539,15037.0037,9736.4450,9736.8389,15036.6097
65,10065.7240,17684.8972,-125.6251,15365.8856,17686.9680,10063.6533,10065.7240,17684.8972
66,9725.6110,15068.2390,-37.1499,13232.3711,15068.4973,9725.3527,9725.6110,15068.2390
67,10052.9451,17693.9658,7.7944,15370.8115,17693.9737,10052.9372,10052.9451,17693.9658
68,9708.8194,15085.8689,-53.7344,13243.3870,15086.4058,9708.2825,9708.8194,15085.8689
69,10046.4094,17654.1006,132.5592,15339.1657,17656.4097,10044.1003,10046.4094,17654.1006
70,9689.0989,15105.8023,-54.9647,13255.6158,15106.3600,9688.5412,9689.0989,15105.8023
71,10039.9402,17569.5297,263.7791,15274.1770,17578.7592,10030.7107,10039.9402,17569.5297
72,9657.9803,15119.7799,-46.0028,13261.3778,15120.1674,9657.5928,9657.9803,15119.7799
73,10060.0397,17434.8355,431.6032,15177.0087,17460.0087,10034.8664,10060.0397,17434.8355
