vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57281289,-0.11836083,0.02973097
3,0.54505572,0.07352302,0.06718071
4,0.53241838,-0.02966133,0.08280497
5,0.52522650,-0.24372968,0.03587889
6,0.52354607,-0.10884211,0.08116870
7,0.48075427,0.17487943,0.10156003
8,0.49905313,0.06337251,0.10769155
9,0.48064136,-0.02673908,0.12294099
10,0.48833139,-0.32006500,0.02969901
11,0.46995478,0.30664659,0.05689926
12,0.46145500,-0.24096109,0.09152246
13,0.43432064,0.14811421,0.13777198
14,0.45380707,-0.32135147,0.05909695
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42566076,-0.25095918,0.11032945
18,0.38756570,-0.35549631,0.08352373
19,0.39001857,-0.44128789,0.02296892
20,0.38871599,0.10810268,0.16600695
21,0.39513607,-0.00619079,0.16869465
22,0.37201943,0.36387939,0.09270713
23,0.37610416,-0.42098929,0.04870129
24,0.37525424,-0.11743189,0.16584071
25,0.35027139,0.21713561,0.16026795
26,0.34601614,-0.26428129,0.13937805
27,0.34636977,-0.35110047,0.10428169
28,0.34580664,0.29248526,0.13797062
29,0.32164096,-0.41323583,0.07981987
30,0.30589870,0.03546153,0.19371861
31,0.33637318,-0.19150770,0.16201242
32,0.31622936,-0.03217193,0.18974831
33,0.32579203,0.13159386,0.18389765
34,0.29265235,-0.50972431,0.02167417
35,0.30624179,0.47203290,0.05021239
36,0.29708945,-0.10807666,0.18397886
37,0.29000484,0.25589399,0.16802759
38,0.30366380,-0.34377435,0.11992273
39,0.27469957,-0.27435537,0.14834900
40,0.28579363,-0.41212643,0.09134881
41,0.25013945,0.01191167,0.19832912
42,0.28359818,-0.47882913,0.05010176
43,0.28641132,0.36181055,0.12868167
44,0.25753283,0.08502415,0.19904799
45,0.25972922,-0.20066824,0.16777477
46,0.28681953,-0.06545508,0.19027559
47,0.24616446,-0.47743499,0.06171127
48,0.25492349,0.33147701,0.15051230
49,0.24162505,-0.16547661,0.17442166
50,0.24587382,-0.41347109,0.09741869
51,0.22112219,-0.35492918,0.12183036
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21910063,-0.31806212,0.13371185
55,0.23105205,-0.02101205,0.19541878
