face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,316.0917,646.0663,22.1164,560.8626,647.5420,314.6160,316.0917,646.0663
1,194.0095,586.0130,58.6122,526.9393,594.5890,185.4334,194.0095,586.0130
2,244.7305,615.6945,71.6712,551.0932,629.0600,231.3649,244.7305,615.6945
3,274.1018,638.2889,-18.8367,555.5654,639.2606,273.1301,274.1018,638.2889
4,225.3945,641.6956,2.4584,563.8789,641.7101,225.3800,225.3945,641.6956
5,166.1695,428.2932,37.7949,379.6886,433.6339,160.8287,166.1695,428.2932
6,188.8828,515.0754,-58.0466,462.3838,525.0971,178.8612,188.8828,515.0754
7,148.3749,462.3820,-1.2411,408.9144,462.3869,148.3700,148.3749,462.3820
8,251.8105,642.0635,-3.4423,560.3671,642.0938,251.7801,251.8105,642.0635
9,265.8349,623.9087,-36.8863,546.0361,627.6690,262.0746,265.8349,623.9087
10,312.0440,638.4302,18.5755,553.8786,639.4840,310.9902,312.0440,638.4302
11,214.3183,481.5388,78.5276,439.4418,502.9068,192.9502,214.3183,481.5388
12,274.3752,652.0882,24.3892,568.6550,653.6565,272.8069,274.3752,652.0882
13,181.0387,565.4489,35.5105,503.9070,568.7017,177.7859,181.0387,565.4489
14,196.1924,559.8600,-31.6869,495.0823,562.6002,193.4522,196.1924,559.8600
15,202.1577,583.4189,-50.0306,520.3959,589.8748,195.7018,202.1577,583.4189
16,310.3740,630.3547,-12.1777,546.3316,630.8175,309.9112,310.3740,630.3547
17,314.9638,560.2395,-30.4044,489.2736,563.9523,311.2511,314.9638,560.2395
18,194.7427,582.6564,25.3316,515.6260,584.3036,193.0955,194.7427,582.6564
19,190.2506,435.7108,9.4713,378.7005,436.0757,189.8857,190.2506,435.7108
20,165.0645,572.6371,52.7192,518.6284,579.3459,158.3557,165.0645,572.6371
21,286.4885,625.3142,13.6287,542.6835,625.8615,285.9412,286.4885,625.3142
22,280.4621,626.9658,2.8112,543.9933,626.9886,280.4393,280.4621,626.9658
23,289.3957,641.5625,-26.7137,558.4154,643.5774,287.3809,289.3957,641.5625
24,191.8243,574.3687,-31.5524,509.4161,576.9537,189.2393,191.8243,574.3687
25,293.9227,623.7090,-2.2228,540.4592,623.7240,293.9078,293.9227,623.7090
26,312.9010,646.1429,18.9063,560.6258,647.2121,311.8318,312.9010,646.1429
27,185.1883,530.7879,45.6480,473.2716,536.7156,179.2606,185.1883,530.7879
28,202.7645,538.1258,40.2588,475.8595,542.8910,197.9993,202.7645,538.1258
29,154.7930,548.2794,-30.1714,492.3742,550.5795,152.4930,154.7930,548.2794
30,254.1625,649.9954,-0.3268,567.3521,649.9956,254.1622,254.1625,649.9954
31,289.1326,625.4954,-39.0129,546.4038,629.9610,284.6670,289.1326,625.4954
32,314.0414,629.3066,16.8006,545.7721,630.1994,313.1486,314.0414,629.3066
33,198.9630,470.4674,50.9336,418.4531,479.7080,189.7224,198.9630,470.4674
34,223.0177,598.1172,29.4371,526.0133,600.4133,220.7215,223.0177,598.1172
35,216.4846,533.1661,24.4229,466.3677,535.0386,214.6122,216.4846,533.1661
36,169.6555,469.8166,-63.2984,426.4080,482.6190,156.8530,169.6555,469.8166
37,138.0576,634.0219,12.5435,577.9137,634.3390,137.7405,138.0576,634.0219
38,199.4960,525.4023,-19.5367,460.6253,526.5693,198.3291,199.4960,525.4023
39,191.3279,482.7273,-35.7258,425.5606,487.0434,187.0118,191.3279,482.7273
40,294.0601,635.0336,4.0091,550.4990,635.0807,294.0130,294.0601,635.0336
41,243.6096,489.5580,11.0076,424.3998,490.0497,243.1180,243.6096,489.5580
42,287.6802,605.9191,22.4961,526.4078,607.5015,286.0978,287.6802,605.9191
43,237.4048,475.0805,9.3455,411.7501,475.4474,237.0379,237.4048,475.0805
44,229.0483,474.0769,-95.8818,442.9509,507.1360,195.9892,229.0483,474.0769
45,245.3128,651.5899,1.2094,570.0078,651.5935,245.3092,245.3128,651.5899
46,255.8134,481.3787,-47.6635,425.2508,491.0368,246.1553,255.8134,481.3787
47,215.2496,535.7616,-53.0435,475.9109,544.3120,206.6992,215.2496,535.7616
48,303.3464,666.6505,-16.4260,578.8137,667.3916,302.6053,303.3464,666.6505
49,221.0275,603.6109,63.5090,540.2637,613.8779,210.7605,221.0275,603.6109
50,224.6932,617.8352,-10.3970,541.9486,618.1099,224.4184,224.6932,617.8352
51,187.5583,527.0026,44.3890,469.0173,532.7113,181.8496,187.5583,527.0026
52,183.8657,706.1915,50.1756,640.4853,710.9678,179.0894,183.8657,706.1915
53,208.6193,554.4800,108.1578,519.9896,585.5179,177.5814,208.6193,554.4800
54,184.7846,571.7465,4.5723,505.4227,571.8005,184.7306,184.7846,571.7465
55,193.8536,471.0720,-82.3616,434.1882,493.6954,171.2302,193.8536,471.0720
56,254.4112,632.1210,-7.6292,551.0517,632.2750,254.2571,254.4112,632.1210
57,298.9401,617.1183,-18.7975,535.5173,618.2250,297.8334,298.9401,617.1183
58,274.6947,648.6599,32.5446,566.7547,651.4710,271.8836,274.6947,648.6599
59,310.8223,658.5325,20.1209,571.6673,659.6930,309.6619,310.8223,658.5325
60,248.7581,525.0211,52.6121,463.9274,534.7015,239.0777,248.7581,525.0211
61,232.2756,510.2537,35.7367,446.7915,514.7745,227.7549,232.2756,510.2537
62,233.2517,656.4859,-21.6637,577.6344,657.5919,232.1457,233.2517,656.4859
63,150.6401,410.3152,14.1981,360.3413,411.0892,149.8661,150.6401,410.3152
64,177.1456,364.7127,-3.3582,315.9470,364.7728,177.0855,177.1456,364.7127
65,264.4653,662.1373,-15.8776,577.9374,662.7702,263.8324,264.4653,662.1373
66,262.7159,631.0126,-8.2745,549.2039,631.1984,262.5301,262.7159,631.0126
67,268.5530,410.9663,-15.0804,362.3949,412.5457,266.9736,268.5530,410.9663
68,316.6530,665.2660,9.8829,576.6129,665.5459,316.3731,316.6530,665.2660
69,249.0145,361.3987,-33.7425,325.6369,370.7513,239.6619,249.0145,361.3987
70,296.9944,417.9105,6.6903,372.6554,418.2796,296.6254,296.9944,417.9105
71,291.7266,521.7641,21.8564,454.4919,523.8224,289.6684,291.7266,521.7641
72,232.8324,220.2574,29.0730,232.3293,256.2900,196.7998,232.8324,220.2574
73,314.8502,547.5645,18.8335,477.0963,549.0789,313.3359,314.8502,547.5645
74,234.4117,324.0453,-7.3671,290.0983,324.6468,233.8102,234.4117,324.0453
75,238.4333,344.2375,-7.0976,305.6523,344.7115,237.9593,238.4333,344.2375
76,325.3381,529.0310,21.8581,463.7220,531.3502,323.0189,325.3381,529.0310
77,315.1748,597.1594,31.1381,520.2246,600.5569,311.7773,315.1748,597.1594
78,306.1476,585.9533,33.5707,510.9407,589.9247,302.1762,306.1476,585.9533
79,150.3615,381.1582,5.7630,332.6834,381.3020,150.2177,150.3615,381.1582
80,192.5273,222.1454,-38.4792,219.2903,248.5668,166.1058,192.5273,222.1454
81,168.4665,303.4428,33.1203,269.4985,311.1318,160.7775,168.4665,303.4428
82,275.4782,340.0748,-42.4271,321.3348,361.0985,254.4544,275.4782,340.0748
83,328.2741,481.2335,17.3520,426.9383,483.1772,326.3303,328.2741,481.2335
84,297.9871,494.6211,52.5326,440.8340,507.7756,284.8326,297.9871,494.6211
85,279.7910,412.4384,2.5534,364.7074,412.4876,279.7419,279.7910,412.4384
86,240.3107,385.5543,29.8030,341.1937,391.4318,234.4332,240.3107,385.5543
87,312.3156,404.2572,-15.7646,368.0416,406.8851,309.6877,312.3156,404.2572
88,294.7380,449.5070,-3.3617,395.5682,449.5800,294.6650,294.7380,449.5070
89,297.5822,377.6731,33.3111,349.4742,389.7167,285.5386,297.5822,377.6731
90,267.4123,482.6499,64.1942,433.3087,500.3415,249.7207,267.4123,482.6499
91,256.5265,637.7431,84.7405,574.8626,655.7312,238.5383,256.5265,637.7431
92,194.7544,530.2052,-34.1891,468.2881,533.6543,191.3053,194.7544,530.2052
93,238.2811,392.0572,32.9450,346.8761,398.8181,231.5202,238.2811,392.0572
94,347.9525,519.6919,-19.7161,459.8790,521.9263,345.7181,347.9525,519.6919
95,314.1705,582.3077,-21.4807,506.1874,584.0176,312.4606,314.1705,582.3077
96,282.7497,512.9704,-2.9481,445.0504,513.0082,282.7120,282.7497,512.9704
97,195.4503,642.2423,108.3362,600.2997,667.1254,170.5672,195.4503,642.2423
98,316.1560,416.3420,-66.8574,393.7969,449.7907,282.7073,316.1560,416.3420
99,361.8567,670.4557,-34.0943,584.2341,674.1776,358.1348,361.8567,670.4557
100,315.5854,570.2382,-84.9552,516.1967,595.9784,289.8451,315.5854,570.2382
101,341.2495,622.4576,17.0338,540.7049,623.4857,340.2214,341.2495,622.4576
102,165.0427,504.7812,-130.7839,500.0459,549.2947,120.5292,165.0427,504.7812
103,115.2490,653.6166,-40.6683,608.3831,656.6713,112.1942,115.2490,653.6166
104,249.9415,167.8287,-103.7908,284.6180,320.5012,97.2690,249.9415,167.8287
105,175.1000,193.8302,-71.6479,222.9142,256.7225,112.2078,175.1000,193.8302
106,182.6362,209.2526,48.5143,214.4445,246.2510,145.6379,182.6362,209.2526
107,101.9430,246.0013,14.3702,215.5236,247.4208,100.5235,101.9430,246.0013
108,179.8545,118.2846,34.6210,169.2947,195.3980,102.7411,179.8545,118.2846
109,261.6718,385.4643,141.7544,420.0864,478.2465,168.8895,261.6718,385.4643
110,117.6468,247.4564,-20.7172,217.3720,250.6826,114.4206,117.6468,247.4564
111,212.4360,124.9071,-32.7147,193.4085,223.3120,114.0311,212.4360,124.9071
112,97.4668,104.9804,18.1842,106.2100,119.7919,82.6554,97.4668,104.9804
113,188.0723,90.0904,-65.8156,198.8443,221.1289,57.0337,188.0723,90.0904
114,198.4256,172.6666,-8.7629,187.4976,201.1239,169.9682,198.4256,172.6666
115,250.9193,132.7661,-34.1259,225.3164,260.0675,123.6180,250.9193,132.7661
116,230.3551,204.6431,21.6208,221.8199,242.6534,192.3448,230.3551,204.6431
117,201.9162,93.8214,-47.8369,193.6328,220.0456,75.6920,201.9162,93.8214
118,256.9431,191.5392,-3.0570,231.3447,257.0856,191.3966,256.9431,191.5392
119,237.0210,189.4019,3.4214,217.2439,237.2656,189.1573,237.0210,189.4019
120,248.7365,223.3846,25.2785,241.0884,264.3392,207.7819,248.7365,223.3846
121,280.5342,663.6978,-0.4993,577.0659,663.6984,280.5336,280.5342,663.6978
122,222.8657,657.0220,-21.7993,579.9526,658.1138,221.7738,222.8657,657.0220
123,271.6873,381.6540,-2.0441,340.2877,381.6920,271.6493,271.6873,381.6540
124,305.9389,749.6594,21.6708,653.9471,750.7153,304.8830,305.9389,749.6594
125,251.9148,184.8052,-17.9952,228.1016,256.4356,180.2844,251.9148,184.8052
126,263.3266,645.6584,44.3182,567.5288,650.7283,258.2567,263.3266,645.6584
127,282.1046,669.0689,0.5850,581.7988,669.0698,282.1037,282.1046,669.0689
