vid,x,y,z
0,-0.00084986,-0.00021594,4.60769509
1,0.50412071,-0.01266382,4.60799615
2,0.50597685,0.03854101,4.60653834
3,0.50104734,0.08832114,4.60462305
4,0.48948249,0.13594456,4.60651943
5,0.47154554,0.18109949,4.60793799
6,0.44795095,0.22268500,4.60885127
7,0.41991564,0.25905997,4.60926917
8,0.39486061,0.30541871,4.60894849
9,0.36428227,0.34793034,4.60802815
10,0.32916918,0.38540271,4.60656283
11,0.29023668,0.41706121,4.60463494
12,0.24810467,0.44251438,4.60652737
13,0.20322794,0.46172289,4.60793595
14,0.15697206,0.47443965,4.60883180
15,0.11157093,0.48043962,4.60922601
16,0.06117159,0.49558578,4.60887929
17,0.00965011,0.50414525,4.60793677
18,-0.04130315,0.50600953,4.60646078
19,-0.09063687,0.50116148,4.60454121
20,-0.13767416,0.48977079,4.60639835
21,-0.18207185,0.47211791,4.60778983
22,-0.22270660,0.44891921,4.60869487
23,-0.25770773,0.42146382,4.60912871
24,-0.30451834,0.39658797,4.60883095
25,-0.34754014,0.36619959,4.60792789
26,-0.38546255,0.33130497,4.60647887
27,-0.41751420,0.29261717,4.60456981
28,-0.44329397,0.25077431,4.60646255
29,-0.46278945,0.20617774,4.60787557
30,-0.47574306,0.16011762,4.60878284
31,-0.48186966,0.11461872,4.60919569
32,-0.49717619,0.06419151,4.60886871
33,-0.50587112,0.01259516,4.60794530
34,-0.50781707,-0.03862879,4.60648160
35,-0.50297416,-0.08843291,4.60456114
36,-0.49149907,-0.13608382,4.60644833
37,-0.47366086,-0.18127365,4.60785919
38,-0.45018176,-0.22290150,4.60876659
39,-0.42228627,-0.25932783,4.60918097
40,-0.39740138,-0.30573806,4.60885656
41,-0.36702600,-0.34831453,4.60793653
42,-0.33215020,-0.38586816,4.60647654
43,-0.29348381,-0.41762765,4.60455983
44,-0.25165990,-0.44318105,4.60645022
45,-0.20708032,-0.46250040,4.60786411
46,-0.16103358,-0.47531776,4.60877421
47,-0.11554476,-0.48133971,4.60919086
48,-0.06512657,-0.49654704,4.60886927
49,-0.01353754,-0.50516501,4.60795172
50,0.03768065,-0.50705169,4.60649381
51,0.08747980,-0.50216405,4.60457881
52,0.13512574,-0.49065627,4.60647020
53,0.18031158,-0.47279515,4.60788471
54,0.22193652,-0.44930117,4.60879509
55,0.25836067,-0.42139768,4.60921171
56,0.30476600,-0.39649992,4.60889058
57,0.34733745,-0.36611682,4.60797320
58,0.38488559,-0.33123802,4.60651522
59,0.41663873,-0.29257332,4.60459992
60,0.44219034,-0.25074835,4.60649183
61,0.46150679,-0.20617249,4.60790664
62,0.47431945,-0.16013378,4.60881714
63,0.48033372,-0.11465705,4.60923371
64,0.49552492,-0.06424379,4.60891316
65,1.09903836,-0.01978144,4.59080504
66,1.10324364,0.09015604,4.58684178
67,1.09237211,0.19574002,4.58196570
68,1.06720064,0.29734852,4.58678573
69,1.02713727,0.39538310,4.59066291
70,0.97362179,0.48776725,4.59342396
71,0.90972634,0.56937025,4.59502465
72,0.85561802,0.67105646,4.59365259
73,0.78954121,0.76361245,4.59089070
74,0.71443528,0.84426073,4.58692133
75,0.63169287,0.91115344,4.58202980
76,0.54159812,0.96512060,4.58684427
77,0.44348127,1.00602386,4.59070198
78,0.33985511,1.03344114,4.59342571
79,0.23664882,1.04595888,4.59496945
80,0.12655571,1.07969749,4.59351793
81,0.01506791,1.09862624,4.59068945
82,-0.09410955,1.10289176,4.58668388
83,-0.19872399,1.09219919,4.58179852
84,-0.29909452,1.06735725,4.58652966
85,-0.39553163,1.02783850,4.59035077
86,-0.48599128,0.97507936,4.59311069
87,-0.56537331,0.91210120,4.59478019
88,-0.66847799,0.85824134,4.59343646
89,-0.76197109,0.79248234,4.59069605
90,-0.84337858,0.71774044,4.58674559
91,-0.91092653,0.63539854,4.58187693
92,-0.96546284,0.54575894,4.58667866
93,-1.00688307,0.44812123,4.59053395
94,-1.03476201,0.34497954,4.59327216
95,-1.04766329,0.24214973,4.59485195
96,-1.08170097,0.13209766,4.59345591
97,-1.10083811,0.02006798,4.59067783
98,-1.10520308,-0.08990228,4.58670256
99,-1.09448180,-0.19552999,4.58181763
100,-1.06946236,-0.29718485,4.58661623
101,-1.02956000,-0.39528093,4.59047530
102,-0.97622643,-0.48774151,4.59322147
103,-0.91254931,-0.56943097,4.59481116
104,-0.85871411,-0.67119396,4.59342650
105,-0.79296339,-0.76384620,4.59065972
106,-0.71824153,-0.84461705,4.58669473
107,-0.63593615,-0.91166526,4.58181877
108,-0.54634394,-0.96580638,4.58662769
109,-0.44875161,-1.00691641,4.59049579
110,-0.34565025,-1.03455345,4.59324951
111,-0.24285478,-1.04726879,4.59484483
112,-0.13282653,-1.08113528,4.59346650
113,-0.02081659,-1.10013986,4.59070424
114,0.08913315,-1.10440328,4.58674205
115,0.19473877,-1.09360604,4.58186729
116,0.29637233,-1.06853044,4.58667942
117,0.39444787,-1.02858790,4.59054925
118,0.48688976,-0.97522665,4.59330331
119,0.56856341,-0.91153179,4.59489784
120,0.67030808,-0.85767359,4.59351961
121,0.76294237,-0.79190694,4.59075633
122,0.84369482,-0.71717574,4.58679223
123,0.91072367,-0.63486780,4.58191494
124,0.96484853,-0.54527286,4.58672749
125,1.00594108,-0.44768421,4.59059722
126,1.03355862,-0.34459200,4.59335088
127,1.04625119,-0.24181028,4.59494481
128,1.08007965,-0.13178488,4.59356758
129,1.72463240,-0.02562867,4.54177698
130,1.72881076,0.14629953,4.53499518
131,1.71065526,0.30928908,4.52705291
132,1.67249771,0.46688046,4.53486481
133,1.61124596,0.62174127,4.54150868
134,1.52777376,0.77177119,4.54655035
135,1.42825437,0.90137810,4.55007874
136,1.34366078,1.05667340,4.54696674
137,1.23571842,1.20185180,4.54193451
138,1.11665993,1.32629627,4.53515743
139,0.98804313,1.42860312,4.52720897
140,0.84900626,1.51293882,4.53502130
141,0.69552495,1.57898083,4.54164330
142,0.52970187,1.62588876,4.54663276
143,0.36695079,1.64707481,4.55007456
144,0.19781127,1.69730535,4.54679988
145,0.02001354,1.72399008,4.54162849
146,-0.15082835,1.72831536,4.53476529
147,-0.31260552,1.71042240,4.52679483
148,-0.46858312,1.67267043,4.53447646
149,-0.62118516,1.61210847,4.54105143
150,-0.76838000,1.52962678,4.54613672
151,-0.89490217,1.43125800,4.54983708
152,-1.05212489,1.34699947,4.54674067
153,-1.19873481,1.23948433,4.54170933
154,-1.32431030,1.12089176,4.53492851
155,-1.42757297,0.99278968,4.52698096
156,-1.51272629,0.85436687,4.53474602
157,-1.57952586,0.70155735,4.54133788
158,-1.62714412,0.53647077,4.54632588
159,-1.64894105,0.37451298,4.54980489
160,-1.69946684,0.20501515,4.54664085
161,-1.72634304,0.02619880,4.54157084
162,-1.73073815,-0.14577724,4.53477101
163,-1.71278318,-0.30882701,4.52681661
164,-1.67482511,-0.46648005,4.53459397
165,-1.61378354,-0.62142120,4.54120764
166,-1.53054942,-0.77155244,4.54622203
167,-1.43131558,-0.90127195,4.54972718
168,-1.34707360,-1.05666816,4.54658956
169,-1.23954816,-1.20197438,4.54154245
170,-1.12099146,-1.32657699,4.53476109
171,-0.99296326,-1.42908490,4.52682142
172,-0.85462164,-1.51365391,4.53461800
173,-0.70188622,-1.57999502,4.54124794
174,-0.53686377,-1.62725424,4.54627569
175,-0.37496586,-1.64877808,4.54979003
176,-0.20551419,-1.69905953,4.54666178
177,-0.02673679,-1.72575048,4.54162038
178,0.14519903,-1.73000643,4.53484155
179,0.30820712,-1.71194823,4.52690142
180,0.46582306,-1.67391353,4.53470336
181,0.62072823,-1.61281514,4.54133624
182,0.77082586,-1.52953898,4.54636457
183,0.90051762,-1.43027571,4.54987725
184,1.05588378,-1.34600323,4.54674818
185,1.20116144,-1.23845624,4.54170372
186,1.32573577,-1.11988493,4.53492043
187,1.42821431,-0.99184911,4.52697526
188,1.51275587,-0.85350086,4.53477726
189,1.57906695,-0.70076494,4.54140945
190,1.62629252,-0.53574678,4.54643681
191,1.64777876,-0.37385795,4.54994838
192,1.69800420,-0.20440445,4.54682076
193,2.36090931,-0.02296935,4.45521418
194,2.35961165,0.20708763,4.44632257
195,2.33265418,0.42332724,4.43531723
196,2.28438573,0.63414173,4.44600992
197,2.20820557,0.84468504,4.45469534
198,2.09898524,1.06568359,4.46084829
199,1.96793125,1.24823388,4.46617739
200,1.84710140,1.45470458,4.46149276
201,1.68358232,1.65368535,4.45544032
202,1.51948815,1.81534758,4.44657140
203,1.34690042,1.94906135,4.43558127
204,1.16291468,2.06385307,4.44629363
205,0.95930007,2.15864525,4.45497428
206,0.72490221,2.23737434,4.46107731
207,0.50212816,2.27353705,4.46631377
208,0.27182174,2.33455212,4.46133641
209,0.01739858,2.36027411,4.45502118
210,-0.21152987,2.35926297,4.44599333
211,-0.42661847,2.33263180,4.43493826
212,-0.63579716,2.28475365,4.44547174
213,-0.84376956,2.20920147,4.45411377
214,-1.06087091,2.10104329,4.46043721
215,-1.23944799,1.97126729,4.46610872
216,-1.44825069,1.85094108,4.46138759
217,-1.64903994,1.68800826,4.45529581
218,-1.81219215,1.52440867,4.44637354
219,-1.94715907,1.35237325,4.43533287
220,-2.06298195,1.16914817,4.44593861
221,-2.15874728,0.96640434,4.45453086
222,-2.23847725,0.73294476,4.46058705
223,-2.27552669,0.51125464,4.46582922
224,-2.33671976,0.27993658,4.46106101
225,-2.36242970,0.02376569,4.45495033
226,-2.36138878,-0.20635958,4.44603663
227,-2.33466785,-0.42267457,4.43501642
228,-2.28663519,-0.63354942,4.44566229
229,-2.21070730,-0.84416997,4.45430411
230,-2.10177466,-1.06527419,4.46041430
231,-1.97105994,-1.24794592,4.46570415
232,-1.85062526,-1.45453095,4.46098161
233,-1.68756604,-1.65366239,4.45490639
234,-1.52404709,-1.81550303,4.44601875
235,-1.35216020,-1.94945087,4.43501768
