face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,362.4528,688.1610,87.4400,615.1820,710.1506,340.4632,362.4528,688.1610
1,320.9596,771.0952,76.0811,683.7233,783.6066,308.4482,320.9596,771.0952
2,362.7283,713.1621,115.5329,649.2546,747.8233,328.0671,362.7283,713.1621
3,239.4349,645.9798,-8.0152,565.8105,646.1377,239.2770,239.4349,645.9798
4,234.5114,679.4548,8.1622,597.9250,679.6044,234.3617,234.5114,679.4548
5,286.1117,688.8931,84.1974,616.9285,705.7853,269.2195,286.1117,688.8931
6,316.2845,775.7838,-88.6113,692.8664,792.2797,299.7886,316.2845,775.7838
7,282.7208,666.0538,-48.2247,585.0029,672.0276,276.7471,282.7208,666.0538
8,244.7890,684.3230,0.0898,600.5871,684.3230,244.7890,244.7890,684.3230
9,351.0092,628.6985,-95.4518,570.1960,658.3438,321.3639,351.0092,628.6985
10,323.9508,653.3426,78.5457,581.9434,671.1136,306.1798,323.9508,653.3426
11,357.0138,696.2283,118.3903,636.9288,733.4613,319.7808,357.0138,696.2283
12,331.5531,769.5103,67.3260,678.6298,779.6265,321.4370,331.5531,769.5103
13,286.5499,800.3612,72.0673,713.3909,810.2780,276.6331,286.5499,800.3612
14,311.0982,791.6189,-53.7835,697.0290,797.5652,305.1519,311.0982,791.6189
15,300.7342,742.4168,-61.7153,655.5761,750.8781,292.2730,300.7342,742.4168
16,354.5884,737.6610,-44.4400,643.6112,742.7489,349.5005,354.5884,737.6610
17,258.7506,373.2285,17.6108,332.5789,375.8764,256.1027,258.7506,373.2285
18,281.6154,752.0393,-5.1885,658.1529,752.0965,281.5582,281.6154,752.0393
19,336.8607,648.2166,33.4314,564.4946,651.7658,333.3115,336.8607,648.2166
20,253.0232,781.0559,24.8916,691.5942,782.2267,251.8524,253.0232,781.0559
21,276.6124,743.0453,-31.7890,652.7839,745.2019,274.4559,276.6124,743.0453
22,273.2663,638.0232,-23.8454,555.9709,639.5755,271.7141,273.2663,638.0232
23,330.2054,744.0583,-54.6144,652.6213,751.1442,323.1195,330.2054,744.0583
24,300.5301,747.5737,-46.8044,656.5732,752.4215,295.6823,300.5301,747.5737
25,310.7808,581.9311,-26.3032,506.4100,584.4591,308.2528,310.7808,581.9311
26,340.8842,676.6621,87.5607,605.3188,698.1235,319.4228,340.8842,676.6621
27,313.1500,727.4471,103.4140,656.9060,751.8261,288.7711,313.1500,727.4471
28,322.2861,776.0645,73.3217,687.1375,787.6177,310.7329,322.2861,776.0645
29,236.4210,780.9823,-64.7169,702.6752,788.5677,228.8356,236.4210,780.9823
30,243.0100,704.3606,11.2479,619.9924,704.6347,242.7359,243.0100,704.3606
31,330.8132,690.6289,-81.6878,614.7806,708.3058,313.1363,330.8132,690.6289
32,370.9217,699.4861,89.8629,625.8076,722.4577,347.9501,370.9217,699.4861
33,303.3714,765.1670,57.0734,674.6533,772.1161,296.4223,303.3714,765.1670
34,307.0730,755.0424,62.4402,666.5028,763.5828,298.5326,307.0730,755.0424
35,301.1288,769.7140,69.9529,682.6678,779.9340,290.9088,301.1288,769.7140
36,297.5905,702.9091,-71.3916,623.5002,715.1161,285.3834,297.5905,702.9091
37,260.1754,778.6244,-48.9247,691.7724,783.2009,255.5989,260.1754,778.6244
38,275.8193,742.3921,-39.5899,653.5735,745.7275,272.4838,275.8193,742.3921
