face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1349.5107,210.5869,-217.5699,1312.7630,1389.6581,170.4395,1349.5107,210.5869
1,1439.0813,-156.2684,7.7415,1523.2982,1439.1189,-156.3059,1439.0813,-156.2684
2,1378.1668,179.7302,-124.2811,1315.4033,1390.9194,166.9776,1378.1668,179.7302
3,1887.9143,62.8291,27.1852,1857.8937,1888.3191,62.4243,1887.9143,62.8291
4,2044.7382,1021.5623,-1138.7894,2650.7057,2781.5747,284.7258,2044.7382,1021.5623
5,1819.9244,329.5914,-288.0685,1752.1057,1873.6675,275.8483,1819.9244,329.5914
6,1418.8237,499.1072,-473.3103,1492.0093,1618.8838,299.0470,1418.8237,499.1072
7,1337.6887,83.2838,-615.2975,1679.4977,1589.1067,-168.1342,1337.6887,83.2838
8,528.1020,1221.0527,-158.9937,1095.8367,1255.7914,493.3633,528.1020,1221.0527
9,544.5823,1062.9832,-159.1399,961.0400,1107.9379,499.6275,544.5823,1062.9832
10,960.9080,1012.5728,-194.1389,1043.4214,1182.5904,790.8903,960.9080,1012.5728
11,1019.0085,1246.5995,144.1789,1176.6290,1316.4802,949.1277,1019.0085,1246.5995
12,1032.6472,856.6902,-148.6640,990.9200,1117.4147,771.9226,1032.6472,856.6902
13,861.5376,996.6974,-481.6489,1254.1600,1415.4843,442.7507,861.5376,996.6974
14,295.5236,652.1719,624.3710,1220.4292,1123.1848,-175.4893,295.5236,652.1719
15,736.7817,787.3200,456.4017,1098.8833,1219.1515,304.9502,736.7817,787.3200
16,870.7583,1209.0505,507.5979,1392.9103,1574.9427,504.8661,870.7583,1209.0505
17,881.9609,970.1914,342.8177,1102.7363,1271.7206,580.4317,881.9609,970.1914
18,1109.3387,1141.2901,277.2628,1223.8145,1403.0370,847.5917,1109.3387,1141.2901
19,1585.5997,927.0301,266.8453,1455.0710,1680.1484,832.4814,1585.5997,927.0301
20,1690.0096,694.3920,66.3422,1475.8006,1694.4108,689.9908,1690.0096,694.3920
21,1610.1012,905.3313,129.2783,1415.8087,1633.0668,882.3657,1610.1012,905.3313
22,1540.8260,1084.4737,-23.9095,1371.4801,1542.0753,1083.2244,1540.8260,1084.4737
23,1236.5334,155.6924,225.6536,1230.2417,1281.7526,110.4732,1236.5334,155.6924
24,1616.7941,86.3332,220.8088,1621.1611,1648.0147,55.1127,1616.7941,86.3332
25,1548.6018,139.9443,270.0429,1555.5717,1598.5953,89.9507,1548.6018,139.9443
26,1833.7347,76.2622,306.7393,1873.7185,1885.7328,24.2641,1833.7347,76.2622
27,1838.6733,597.3955,1246.0720,2701.3464,2610.1149,-174.0461,1838.6733,597.3955
28,1282.1119,193.0297,540.1575,1519.5052,1504.5748,-29.4332,1282.1119,193.0297
29,1332.1441,323.5298,906.3610,1978.0703,1865.0525,-209.3786,1332.1441,323.5298
30,836.8971,961.6950,179.2889,957.5217,1089.1331,709.4589,836.8971,961.6950
31,368.5130,743.9141,479.9594,1051.7372,1071.5703,40.8568,368.5130,743.9141
32,809.2572,726.6134,210.9634,853.4423,982.9075,552.9630,809.2572,726.6134
33,908.8305,989.4795,279.4550,1067.7353,1231.5044,666.8057,908.8305,989.4795
34,2053.8850,555.0487,5.8283,1840.2767,2053.9077,555.0261,2053.8850,555.0487
35,806.0037,859.4527,-408.1202,1093.2818,1241.7224,423.7339,806.0037,859.4527
36,513.0704,1072.8821,370.0637,1129.0238,1256.9746,328.9779,513.0704,1072.8821
37,1372.5348,1036.5994,-301.1313,1344.4931,1549.3761,859.7582,1372.5348,1036.5994
