face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,913.8538,1205.8329,-68.9689,1096.1190,1221.3044,898.3823,913.8538,1205.8329
1,399.1878,-1244.6961,852.3791,2094.0720,761.3652,-1606.8736,399.1878,-1244.6961
2,966.6815,1223.0486,-28.2863,1118.2231,1226.1325,963.5977,966.6815,1223.0486
3,632.6108,-936.3596,-763.4427,1902.0650,942.7771,-1246.5258,632.6108,-936.3596
4,695.4701,1073.7740,-81.8835,953.9425,1090.7370,678.5071,695.4701,1073.7740
5,896.5740,1066.8247,-104.8851,1009.1953,1116.7815,846.6171,896.5740,1066.8247
6,849.9187,1008.4035,-169.9597,984.2953,1116.6862,741.6360,849.9187,1008.4035
7,835.8449,840.7425,-255.9837,948.3339,1094.2891,582.2983,835.8449,840.7425
8,-112.9862,1098.8812,232.2442,1227.3045,1141.8643,-155.9693,-112.9862,1098.8812
9,941.3834,1035.4866,223.9321,1064.9329,1217.2568,759.6131,941.3834,1035.4866
10,835.2613,1145.4876,-79.2579,1035.3103,1164.5637,816.1852,835.2613,1145.4876
11,861.8951,1351.1837,52.1859,1188.3401,1356.6878,856.3911,861.8951,1351.1837
12,803.7309,1097.0298,-20.1755,984.3587,1098.4111,802.3496,803.7309,1097.0298
13,795.4050,1044.8714,-103.3200,961.9535,1082.1055,758.1709,795.4050,1044.8714
14,420.2253,893.2381,-204.9021,851.5028,969.6537,343.8098,420.2253,893.2381
15,643.2941,1210.9163,93.1765,1061.7042,1225.8201,628.3903,643.2941,1210.9163
16,896.9147,1224.6014,139.6415,1124.3846,1276.0355,845.4805,896.9147,1224.6014
17,725.6419,1255.4564,96.3214,1104.3318,1272.4244,708.6739,725.6419,1255.4564
18,781.8941,1360.0325,1.6166,1182.2238,1360.0370,781.8896,781.8941,1360.0325
19,876.6699,1213.3391,-40.6265,1087.1962,1218.1722,871.8368,876.6699,1213.3391
20,903.7196,732.1632,-284.8212,966.6805,1115.3990,520.4838,903.7196,732.1632
21,928.3716,1170.2870,-123.5282,1091.2204,1222.2165,876.4421,928.3716,1170.2870
22,338.1815,887.6165,128.5656,807.2433,916.2121,309.5859,338.1815,887.6165
23,800.8444,1190.5506,106.4624,1067.3891,1217.7379,773.6570,800.8444,1190.5506
24,891.9338,1210.5870,183.3026,1132.2998,1294.1283,808.3925,891.9338,1210.5870
25,909.5884,1158.1048,184.6330,1103.3708,1256.3987,811.2945,909.5884,1158.1048
26,1016.9726,1184.4587,152.2949,1141.1375,1274.5162,926.9151,1016.9726,1184.4587
27,967.0444,989.9131,457.6717,1259.4455,1436.2933,520.6643,967.0444,989.9131
28,858.3279,938.0082,213.6526,973.8634,1115.5035,680.8326,858.3279,938.0082
29,843.5116,1103.0864,149.4734,1031.9264,1171.2562,775.3418,843.5116,1103.0864
30,842.2682,1103.0685,58.8486,1003.7359,1115.7325,829.6042,842.2682,1103.0685
31,836.4144,834.0454,262.8102,951.2206,1098.0427,572.4171,836.4144,834.0454
32,748.1679,1028.8801,124.0061,945.8895,1075.8134,701.2345,748.1679,1028.8801
33,896.8317,1113.4585,129.9184,1046.9711,1174.2917,835.9985,896.8317,1113.4585
34,924.4635,1262.7753,-16.6888,1132.5547,1263.5965,923.6423,924.4635,1262.7753
35,692.3670,1206.2309,-72.3992,1055.9051,1216.2366,682.3614,692.3670,1206.2309
36,676.3647,915.5085,95.7261,838.9862,949.1062,642.7670,676.3647,915.5085
37,829.0248,1258.4568,56.9323,1112.3972,1265.8765,821.6051,829.0248,1258.4568
38,835.3137,1251.7520,35.8695,1105.8419,1254.8190,832.2467,835.3137,1251.7520
39,776.9016,1214.4492,-61.6642,1070.6834,1222.9736,768.3772,776.9016,1214.4492
40,885.4300,719.3812,409.9070,1081.0205,1220.6362,384.1750,885.4300,719.3812
41,821.0734,1281.6873,109.3993,1140.3636,1306.3499,796.4108,821.0734,1281.6873
42,1010.5511,1213.9333,-7.7634,1126.1824,1214.2292,1010.2552,1010.5511,1213.9333
43,865.2503,1193.4956,-99.6972,1081.7745,1221.4036,837.3423,865.2503,1193.4956
44,798.8914,1169.1410,112.8228,1053.2276,1200.8115,767.2209,798.8914,1169.1410
45,870.9986,1252.8319,-50.4326,1115.6352,1259.3807,864.4498,870.9986,1252.8319
46,771.5479,1171.7531,-69.5608,1038.6260,1183.4989,759.8021,771.5479,1171.7531
47,903.1434,1227.9433,-60.4371,1107.0058,1238.8246,892.2621,903.1434,1227.9433
48,791.6587,1187.4322,-91.8250,1059.2323,1207.6990,771.3919,791.6587,1187.4322
49,813.5274,1247.9966,-94.8006,1109.5063,1267.7810,793.7430,813.5274,1247.9966
50,792.8165,1284.3858,-117.9952,1140.9168,1311.2419,765.9604,792.8165,1284.3858
51,795.8335,1120.3300,-95.0768,1011.9352,1146.1351,770.0283,795.8335,1120.3300
52,798.8947,1165.7244,-88.3990,1043.6945,1185.9155,778.7035,798.8947,1165.7244
53,746.1298,1155.6283,-57.9053,1019.8024,1163.6590,738.0991,746.1298,1155.6283
54,783.1913,1148.6354,-62.6046,1022.2077,1159.0627,772.7640,783.1913,1148.6354
55,746.3808,1100.6462,-60.1468,978.7023,1110.5794,736.4476,746.3808,1100.6462
56,774.5929,1133.1602,-84.8092,1013.8472,1152.2076,755.5455,774.5929,1133.1602
57,747.9140,1006.7112,-118.5436,928.4757,1052.8022,701.8231,747.9140,1006.7112
58,771.3422,1148.1306,-88.1689,1025.1304,1167.7415,751.7312,771.3422,1148.1306
